WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
168.6, None, None, None,75.9, None,2021-01-15 00:00:00, None,3
226.5, None, None, None,73.1, None,2021-01-15 01:00:00, None,3
227.7, None, None, None,70.2, None,2021-01-15 02:00:00, None,3
216.4, None, None, None,55.7, None,2021-01-15 03:00:00, None,3
219.4, None, None, None,61.0, None,2021-01-15 04:00:00, None,3
216.6, None, None, None,62.5, None,2021-01-15 05:00:00, None,3
217.9, None, None, None,67.4, None,2021-01-15 06:00:00, None,3
218.3, None, None, None,71.2, None,2021-01-15 07:00:00, None,3
214.4, None, None, None,77.6, None,2021-01-15 08:00:00, None,3
219.5, None, None, None,76.2, None,2021-01-15 09:00:00, None,3
214.7, None, None, None,76.3, None,2021-01-15 10:00:00, None,3
220.4, None, None, None,69.1, None,2021-01-15 11:00:00, None,3
215.4, None, None, None,59.2, None,2021-01-15 12:00:00, None,3
221.5, None, None, None,54.3, None,2021-01-15 13:00:00, None,3
223.0, None, None, None,51.4, None,2021-01-15 14:00:00, None,3
223.2, None, None, None,51.2, None,2021-01-15 15:00:00, None,3
230.4, None, None, None,55.8, None,2021-01-15 16:00:00, None,3
225.7, None, None, None,56.6, None,2021-01-15 17:00:00, None,3
225.2, None, None, None,61.2, None,2021-01-15 18:00:00, None,3
212.7, None, None, None,63.0, None,2021-01-15 19:00:00, None,3
223.3, None, None, None,67.0, None,2021-01-15 20:00:00, None,3
216.9, None, None, None,73.3, None,2021-01-15 21:00:00, None,3
204.6, None, None, None,72.2, None,2021-01-15 22:00:00, None,3
200.7, None, None, None,69.5, None,2021-01-15 23:00:00, None,3
207.7, None, None, None,69.2, None,2021-01-16 00:00:00, None,3
212.5, None, None, None,73.7, None,2021-01-16 01:00:00, None,3
216.7, None, None, None,76.2, None,2021-01-16 02:00:00, None,3
226.8, None, None, None,74.1, None,2021-01-16 03:00:00, None,3
219.7, None, None, None,71.3, None,2021-01-16 04:00:00, None,3
215.4, None, None, None,73.8, None,2021-01-16 05:00:00, None,3
223.3, None, None, None,70.5, None,2021-01-16 06:00:00, None,3
209.4, None, None, None,71.8, None,2021-01-16 07:00:00, None,3
210.5, None, None, None,72.5, None,2021-01-16 08:00:00, None,3
207.8, None, None, None,84.2, None,2021-01-16 09:00:00, None,3
210.6, None, None, None,85.5, None,2021-01-16 10:00:00, None,3
212.9, None, None, None,85.4, None,2021-01-16 11:00:00, None,3
203.5, None, None, None,85.7, None,2021-01-16 12:00:00, None,3
175.3, None, None, None,87.7, None,2021-01-16 13:00:00, None,3
161.2, None, None, None,91.5, None,2021-01-16 14:00:00, None,3
121.3, None, None, None,93.3, None,2021-01-16 15:00:00, None,3
107.7, None, None, None,93.7, None,2021-01-16 16:00:00, None,3
88.5, None, None, None,94.1, None,2021-01-16 17:00:00, None,3
90.6, None, None, None,94.3, None,2021-01-16 18:00:00, None,3
