TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.218,0.6,96.3,1.51,923.45, 0.0,5.03,2021-01-01 00:00:00,112.3,-2.735,1
-1.871,0.6,95.9,2.52,922.65, 0.0,6.04,2021-01-01 01:00:00,124.9,-2.445,1
-1.527,0.6,95.3,3.02,921.85, 0.0,7.55,2021-01-01 02:00:00,139.0,-2.187,1
-1.785,0.6,95.0,2.01,920.35, 0.0,5.54,2021-01-01 03:00:00,119.3,-2.486,1
-1.47,0.6,94.3,2.52,918.75, 0.0,5.54,2021-01-01 04:00:00,113.7,-2.272,1
-1.128,0.6,94.0,2.01,917.25, 0.0,5.03,2021-01-01 05:00:00,117.9,-1.975,1
-0.789,0.6,93.3,2.01,916.05, 0.0,5.54,2021-01-01 06:00:00,116.5,-1.74,1
-0.479,0.6,94.8,2.01,915.05, 0.0,5.54,2021-01-01 07:00:00,116.5,-1.214,1
-0.06,0.6,98.3,2.52,914.05, 0.0,6.04,2021-01-01 08:00:00,126.4,-0.301,1
0.273,4.4,99.4,3.02,913.05, 0.0,7.55,2021-01-01 09:00:00,127.8,0.185,1
1.099,21.9,97.7,2.52,912.25, 0.0,7.05,2021-01-01 10:00:00,140.4,0.773,1
1.425,60.6,95.0,2.52,911.85, 0.0,6.04,2021-01-01 11:00:00,148.8,0.71,1
1.805,48.1,94.0,2.52,911.15, 0.0,7.05,2021-01-01 12:00:00,150.2,0.941,1
2.182,59.4,93.0,2.52,910.25, 2.8,7.55,2021-01-01 13:00:00,140.4,1.168,1
2.823,74.4,92.1,4.03,908.65, 2.0,9.06,2021-01-01 14:00:00,141.8,1.668,1
2.823,21.9,90.6,3.02,907.85, 0.0,8.56,2021-01-01 15:00:00,140.4,1.439,1
2.877,0.6,89.6,3.02,906.85, 0.0,6.54,2021-01-01 16:00:00,132.0,1.338,1
3.142,0.6,89.2,2.52,906.35, 0.0,7.55,2021-01-01 17:00:00,140.4,1.538,1
3.459,0.6,88.6,2.52,905.75, 0.0,8.05,2021-01-01 18:00:00,146.0,1.757,1
3.036,0.6,89.5,2.01,905.85, 0.2,7.05,2021-01-01 19:00:00,154.4,1.48,1
2.717,0.6,93.4,2.01,905.85, 0.0,6.04,2021-01-01 20:00:00,153.0,1.759,1
2.717,0.6,93.9,2.01,905.75, 0.0,5.54,2021-01-01 21:00:00,150.2,1.833,1
2.45,0.6,94.4,2.01,905.75, 0.2,6.54,2021-01-01 22:00:00,147.4,1.642,1
2.45,0.6,93.6,2.01,905.85, 0.0,4.53,2021-01-01 23:00:00,133.4,1.523,1
1.967,0.6,93.7,2.01,905.75, 0.0,5.03,2021-01-02 00:00:00,124.9,1.058,1
1.317,0.6,95.1,1.51,905.65, 0.0,4.53,2021-01-02 01:00:00,120.7,0.617,1
1.859,0.6,93.3,2.01,905.85, 0.0,5.54,2021-01-02 02:00:00,130.6,0.891,1
1.886,0.6,90.6,2.01,905.95, 0.0,6.04,2021-01-02 03:00:00,143.2,0.512,1
1.751,0.6,89.0,2.52,905.65, 0.0,6.04,2021-01-02 04:00:00,153.0,0.132,1
1.859,0.6,89.1,1.51,905.55, 0.0,5.03,2021-01-02 05:00:00,147.4,0.254,1
2.021,0.6,85.9,2.01,904.75, 0.0,6.04,2021-01-02 06:00:00,141.8,-0.09,1
1.778,0.6,85.5,1.01,903.65, 0.0,4.53,2021-01-02 07:00:00,129.2,-0.393,1
2.61,0.6,84.2,1.01,902.85, 0.0,4.53,2021-01-02 08:00:00,116.5,0.214,1
2.396,11.9,81.4,1.51,902.65, 0.0,6.54,2021-01-02 09:00:00,124.9,-0.461,1
2.823,39.4,79.3,1.51,901.95, 0.0,5.54,2021-01-02 10:00:00,122.1,-0.402,1
3.775,35.6,76.0,1.51,901.55, 0.0,5.54,2021-01-02 11:00:00,136.2,-0.06,1
5.128,261.9,70.0,2.01,901.25, 0.0,7.55,2021-01-02 12:00:00,144.6,0.114,1
5.128,120.6,66.6,1.01,900.85, 0.0,6.04,2021-01-02 13:00:00,136.2,-0.57,1
4.662,14.4,68.0,1.01,900.55, 0.0,7.05,2021-01-02 14:00:00,148.8,-0.731,1
2.396,38.1,84.9,2.01,901.05, 0.8,8.56,2021-01-02 15:00:00,192.3,0.118,1
1.208,4.4,93.5,0.0,901.05, 0.0,2.01,2021-01-02 16:00:00,99.7,0.274,1
-0.789,0.6,94.3,0.0,901.65, 0.0,3.02,2021-01-02 17:00:00,178.3,-1.595,1
1.588,0.6,94.9,0.0,901.85, 0.0,3.52,2021-01-02 18:00:00,214.8,0.858,1
0.715,0.6,87.6,0.0,901.85, 0.0,4.53,2021-01-02 19:00:00,221.8,-1.108,1
0.024,0.6,91.6,0.0,903.05, 0.0,2.52,2021-01-02 20:00:00,268.1,-1.183,1
1.371,0.6,85.4,0.5,903.65, 0.0,5.03,2021-01-02 21:00:00,231.6,-0.809,1
-0.227,0.6,82.2,0.0,904.15, 0.0,3.52,2021-01-02 22:00:00,193.7,-2.895,1
-0.06,0.6,81.5,0.0,904.65, 0.0,3.02,2021-01-02 23:00:00,196.5,-2.846,1
-0.227,0.6,78.4,0.0,905.45, 0.0,3.02,2021-01-03 00:00:00,189.5,-3.529,1
-0.171,0.6,74.2,0.0,906.25, 0.0,4.03,2021-01-03 01:00:00,193.7,-4.208,1
-0.395,0.6,75.1,0.0,907.15, 0.0,3.52,2021-01-03 02:00:00,202.2,-4.265,1
-0.676,0.6,71.0,0.5,907.85, 0.0,4.53,2021-01-03 03:00:00,200.8,-5.278,1
-0.76,0.6,71.7,0.0,908.55, 0.0,3.02,2021-01-03 04:00:00,206.4,-5.23,1
-0.845,0.6,71.2,0.0,909.45, 0.0,3.52,2021-01-03 05:00:00,193.7,-5.404,1
-1.641,0.6,73.1,0.0,910.05, 0.0,2.52,2021-01-03 06:00:00,169.9,-5.826,1
-0.732,0.6,70.2,0.5,910.55, 0.0,3.52,2021-01-03 07:00:00,161.5,-5.481,1
-0.62,0.6,68.9,0.5,911.25, 0.0,3.52,2021-01-03 08:00:00,165.7,-5.619,1
-0.395,16.9,66.5,0.5,912.15, 0.0,4.03,2021-01-03 09:00:00,186.7,-5.868,1
0.051,89.4,65.2,0.5,913.05, 0.0,4.03,2021-01-03 10:00:00,175.5,-5.701,1
1.697,236.9,62.1,0.5,913.95, 0.0,3.52,2021-01-03 11:00:00,185.3,-4.777,1
1.48,164.4,58.4,1.01,914.85, 0.0,5.03,2021-01-03 12:00:00,175.5,-5.79,1
1.044,68.1,59.6,0.5,915.65, 0.0,4.03,2021-01-03 13:00:00,181.1,-5.935,1
0.687,84.4,61.2,0.0,916.15, 0.0,3.02,2021-01-03 14:00:00,185.3,-5.926,1
1.099,34.4,61.5,0.0,917.25, 0.0,3.52,2021-01-03 15:00:00,154.4,-5.471,1
-1.527,4.4,66.2,0.0,918.15, 0.0,2.52,2021-01-03 16:00:00,164.3,-7.009,1
-2.16,0.6,75.1,0.0,918.95, 0.0,0.5,2021-01-03 17:00:00,160.0,-5.976,1
-0.902,0.6,76.3,0.0,919.75, 0.0,3.02,2021-01-03 18:00:00,179.7,-4.546,1
-0.311,0.6,66.8,0.5,920.25, 0.0,3.02,2021-01-03 19:00:00,220.4,-5.729,1
-2.102,0.6,64.2,0.0,920.85, 0.0,3.02,2021-01-03 20:00:00,193.7,-7.954,1
-4.408,0.6,74.0,0.0,920.65, 0.0,1.01,2021-01-03 21:00:00,157.2,-8.345,1
-7.869,0.6,84.4,0.0,920.55, 0.0,1.01,2021-01-03 22:00:00,115.1,-10.048,1
-10.301,0.6,90.9,0.0,920.95, 0.0,1.01,2021-01-03 23:00:00,123.5,-11.518,1
-11.361,0.6,91.8,0.0,920.95, 0.0,1.01,2021-01-04 00:00:00,123.5,-12.447,1
-11.794,0.6,91.8,0.0,920.45, 0.0,1.01,2021-01-04 01:00:00,117.9,-12.876,1
-10.441,0.6,91.8,0.0,919.95, 0.0,2.01,2021-01-04 02:00:00,80.0,-11.534,1
-10.023,0.6,92.1,0.0,919.05, 0.0,1.01,2021-01-04 03:00:00,98.3,-11.078,1
-8.932,0.6,93.0,0.0,917.55, 0.0,1.01,2021-01-04 04:00:00,106.7,-9.873,1
-3.986,0.6,92.8,0.0,916.05, 0.0,2.52,2021-01-04 05:00:00,139.0,-4.987,1
-3.866,0.6,87.3,0.5,914.75, 0.0,3.52,2021-01-04 06:00:00,136.2,-5.672,1
-2.8,0.6,84.2,0.5,913.55, 0.0,3.02,2021-01-04 07:00:00,130.6,-5.098,1
-2.742,0.6,89.2,1.01,912.65, 0.0,4.03,2021-01-04 08:00:00,117.9,-4.278,1
-2.859,6.9,94.7,1.51,911.85, 0.0,4.53,2021-01-04 09:00:00,124.9,-3.598,1
-2.392,19.4,95.8,0.5,911.35, 0.0,3.52,2021-01-04 10:00:00,130.6,-2.978,1
-1.986,34.4,96.5,0.5,911.05, 0.0,2.52,2021-01-04 11:00:00,116.5,-2.475,1
-1.641,19.4,97.1,0.5,910.75, 0.0,3.02,2021-01-04 12:00:00,113.7,-2.047,1
-1.128,23.1,97.7,0.0,910.45, 0.0,0.5,2021-01-04 13:00:00,109.5,-1.452,1
-0.732,24.4,97.8,0.0,910.65, 0.0,0.0,2021-01-04 14:00:00,108.1,-1.042,1
-0.732,9.4,98.0,0.0,911.45, 0.0,0.5,2021-01-04 15:00:00,108.1,-1.014,1
-1.556,0.6,98.2,0.0,912.55, 0.0,0.5,2021-01-04 16:00:00,108.1,-1.81,1
-2.918,0.6,98.3,0.0,913.75, 0.0,0.0,2021-01-04 17:00:00,108.1,-3.158,1
-2.918,0.6,98.7,0.0,914.45, 0.0,0.0,2021-01-04 18:00:00,108.1,-3.103,1
-3.508,0.6,98.2,0.0,915.45, 0.0,0.0,2021-01-04 19:00:00,108.1,-3.761,1
-6.262,0.6,97.2,0.0,916.45, 0.0,1.01,2021-01-04 20:00:00,308.9,-6.647,1
-10.441,0.6,95.1,0.0,917.45, 0.0,0.0,2021-01-04 21:00:00,46.3,-11.093,1
-11.94,0.6,94.2,0.0,918.05, 0.0,1.01,2021-01-04 22:00:00,21.1,-12.703,1
-13.428,0.6,93.1,0.0,918.95, 0.0,0.5,2021-01-04 23:00:00,235.9,-14.327,1
-14.042,0.6,93.1,0.0,919.85, 0.0,0.5,2021-01-05 00:00:00,278.0,-14.937,1
-13.201,0.6,92.9,0.0,920.55, 0.0,0.0,2021-01-05 01:00:00,283.6,-14.128,1
-12.159,0.6,93.4,0.0,921.35, 0.0,0.0,2021-01-05 02:00:00,256.9,-13.026,1
-4.408,0.6,96.9,0.5,921.55, 0.0,3.02,2021-01-05 03:00:00,119.3,-4.837,1
-6.452,0.6,96.6,0.5,921.65, 0.0,3.02,2021-01-05 04:00:00,103.9,-6.917,1
-6.834,0.6,96.2,0.0,921.65, 0.0,2.01,2021-01-05 05:00:00,85.6,-7.352,1
-4.227,0.6,95.7,1.51,921.15, 0.0,4.03,2021-01-05 06:00:00,117.9,-4.821,1
-4.016,0.6,94.8,1.01,920.55, 0.0,4.03,2021-01-05 07:00:00,122.1,-4.736,1
-3.627,0.6,93.9,2.01,920.15, 0.0,5.03,2021-01-05 08:00:00,143.2,-4.475,1
-2.8,1.9,93.2,2.52,919.55, 0.0,6.04,2021-01-05 09:00:00,126.4,-3.752,1
-2.508,10.6,91.9,2.52,919.25, 0.0,6.04,2021-01-05 10:00:00,127.8,-3.65,1
-2.102,21.9,90.3,3.02,918.95, 0.0,7.05,2021-01-05 11:00:00,129.2,-3.482,1
-2.218,29.4,91.9,3.52,918.15, 0.0,7.55,2021-01-05 12:00:00,129.2,-3.362,1
-1.384,24.4,92.4,4.53,916.65, 0.0,9.56,2021-01-05 13:00:00,132.0,-2.462,1
-0.732,16.9,91.0,4.53,915.35, 0.0,9.56,2021-01-05 14:00:00,120.7,-2.021,1
-0.171,9.4,89.1,4.53,914.55, 0.0,11.07,2021-01-05 15:00:00,115.1,-1.752,1
0.135,0.6,87.7,4.03,913.75, 0.0,9.06,2021-01-05 16:00:00,119.3,-1.665,1
0.605,0.6,86.3,4.53,912.55, 0.0,9.56,2021-01-05 17:00:00,117.9,-1.42,1
1.317,0.6,84.7,4.53,911.95, 0.0,10.57,2021-01-05 18:00:00,127.8,-0.975,1
1.099,0.6,82.1,4.53,911.25, 0.2,12.08,2021-01-05 19:00:00,132.0,-1.613,1
1.561,0.6,81.0,4.53,911.05, 0.0,11.58,2021-01-05 20:00:00,133.4,-1.344,1
1.778,0.6,79.4,4.53,910.75, 0.0,11.58,2021-01-05 21:00:00,139.0,-1.404,1
1.371,0.6,79.5,4.03,910.75, 0.0,9.56,2021-01-05 22:00:00,141.8,-1.784,1
1.371,0.6,80.1,3.52,910.65, 0.0,9.56,2021-01-05 23:00:00,143.2,-1.682,1
1.044,0.6,80.4,3.02,910.95, 0.0,8.05,2021-01-06 00:00:00,140.4,-1.95,1
0.797,0.6,79.7,1.51,911.15, 0.0,6.54,2021-01-06 01:00:00,134.8,-2.31,1
0.19,0.6,80.4,1.01,912.05, 0.0,4.53,2021-01-06 02:00:00,122.1,-2.784,1
0.66,0.6,86.7,0.5,912.65, 0.0,4.53,2021-01-06 03:00:00,112.3,-1.303,1
-0.311,0.6,83.8,0.5,912.95, 0.0,3.52,2021-01-06 04:00:00,89.9,-2.718,1
-2.976,0.6,87.2,0.0,913.55, 0.0,3.02,2021-01-06 05:00:00,81.4,-4.81,1
1.859,0.6,85.9,1.01,914.55, 0.0,6.04,2021-01-06 06:00:00,117.9,-0.249,1
2.85,0.6,75.3,2.01,915.85, 0.2,9.06,2021-01-06 07:00:00,179.7,-1.084,1
2.236,0.6,72.2,0.5,917.85, 0.0,7.05,2021-01-06 08:00:00,195.1,-2.248,1
2.236,35.6,75.9,0.0,919.75, 0.0,4.03,2021-01-06 09:00:00,193.7,-1.571,1
2.236,138.1,67.6,0.5,921.25, 0.0,4.03,2021-01-06 10:00:00,228.8,-3.134,1
3.433,200.6,62.0,0.0,922.65, 0.0,3.52,2021-01-06 11:00:00,212.0,-3.153,1
4.037,229.4,57.4,0.5,923.25, 1.8,3.52,2021-01-06 12:00:00,188.1,-3.614,1
3.88,220.6,52.7,0.5,923.65, 0.4,3.02,2021-01-06 13:00:00,189.5,-4.895,1
2.823,71.9,54.3,0.0,924.15, 0.0,4.03,2021-01-06 14:00:00,212.0,-5.486,1
1.561,49.4,62.4,0.0,924.25, 0.0,1.51,2021-01-06 15:00:00,235.9,-4.842,1
-3.035,6.9,81.0,0.0,924.95, 0.0,0.5,2021-01-06 16:00:00,155.8,-5.838,1
-3.926,0.6,90.3,0.0,926.15, 0.0,1.51,2021-01-06 17:00:00,176.9,-5.288,1
-7.09,0.6,91.0,0.0,926.75, 0.0,1.51,2021-01-06 18:00:00,109.5,-8.322,1
-7.219,0.6,93.6,0.0,927.25, 0.0,1.01,2021-01-06 19:00:00,108.1,-8.088,1
-10.301,0.6,93.5,0.0,928.15, 0.0,1.01,2021-01-06 20:00:00,106.7,-11.166,1
-8.463,0.6,92.9,0.0,928.75, 0.0,1.51,2021-01-06 21:00:00,82.8,-9.42,1
-7.869,0.6,92.4,0.0,929.05, 0.0,0.0,2021-01-06 22:00:00,85.6,-8.899,1
-3.212,0.6,90.1,0.0,929.75, 0.0,2.01,2021-01-06 23:00:00,280.8,-4.61,1
-5.449,0.6,88.1,0.0,930.25, 0.0,1.51,2021-01-07 00:00:00,278.0,-7.115,1
-9.816,0.6,91.0,0.0,931.15, 0.0,1.01,2021-01-07 01:00:00,217.6,-11.023,1
-11.722,0.6,93.4,0.0,931.65, 0.0,0.5,2021-01-07 02:00:00,127.8,-12.592,1
-12.454,0.6,93.7,0.0,932.35, 0.0,1.01,2021-01-07 03:00:00,127.8,-13.28,1
-14.197,0.6,92.9,0.0,932.85, 0.0,1.01,2021-01-07 04:00:00,122.1,-15.117,1
-14.432,0.6,92.4,0.0,933.65, 0.0,0.5,2021-01-07 05:00:00,117.9,-15.416,1
-15.954,0.6,91.5,0.0,934.15, 0.0,0.5,2021-01-07 06:00:00,119.3,-17.043,1
-11.218,0.6,91.9,0.0,934.05, 0.0,1.01,2021-01-07 07:00:00,112.3,-12.291,1
-9.919,0.6,93.0,0.0,933.95, 0.0,1.51,2021-01-07 08:00:00,88.4,-10.853,1
-5.511,23.1,93.8,1.01,934.15, 0.0,3.52,2021-01-07 09:00:00,99.7,-6.362,1
-2.976,44.4,91.8,1.51,934.05, 0.0,6.04,2021-01-07 10:00:00,94.1,-4.128,1
-3.035,219.4,88.7,2.52,934.25, 0.0,6.04,2021-01-07 11:00:00,115.1,-4.642,1
-1.071,233.1,83.7,1.01,934.75, 0.0,4.03,2021-01-07 12:00:00,112.3,-3.48,1
-0.311,179.4,78.0,2.01,934.55, 0.0,5.03,2021-01-07 13:00:00,117.9,-3.679,1
0.329,146.9,76.1,1.51,934.45, 0.0,4.53,2021-01-07 14:00:00,137.6,-3.386,1
-0.06,43.1,75.4,1.51,934.65, 0.0,4.03,2021-01-07 15:00:00,132.0,-3.887,1
-0.535,4.4,77.5,1.51,934.45, 0.0,4.53,2021-01-07 16:00:00,141.8,-3.982,1
-1.157,0.6,79.2,1.51,934.65, 0.0,4.03,2021-01-07 17:00:00,130.6,-4.3,1
-0.507,0.6,80.0,2.01,934.35, 0.0,6.04,2021-01-07 18:00:00,132.0,-3.532,1
-1.641,0.6,80.2,1.51,934.45, 0.0,5.03,2021-01-07 19:00:00,119.3,-4.606,1
-2.8,0.6,85.3,1.01,934.05, 0.0,4.03,2021-01-07 20:00:00,120.7,-4.927,1
-3.508,0.6,88.8,0.5,933.65, 0.0,3.02,2021-01-07 21:00:00,81.4,-5.095,1
-3.449,0.6,88.6,0.5,933.05, 0.0,4.53,2021-01-07 22:00:00,132.0,-5.066,1
-4.167,0.6,91.0,0.0,932.75, 0.0,2.52,2021-01-07 23:00:00,147.4,-5.425,1
