TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.231,0.6,98.1,18.82,0.0,905.15, 0.0,0.0,2021-01-01 00:00:00, None,-6.5,1
-6.136,0.6,98.6,18.82,0.0,904.45, 0.0,0.0,2021-01-01 01:00:00, None,-6.3,1
-6.105,0.6,98.5,18.82,0.0,903.55, 0.0,0.0,2021-01-01 02:00:00, None,-6.3,1
-5.542,0.6,98.6,19.41,0.0,902.55, 0.0,0.0,2021-01-01 03:00:00, None,-5.7,1
-5.049,0.6,98.6,20.0,0.0,900.55, 0.0,0.0,2021-01-01 04:00:00, None,-5.2,1
-4.621,0.6,98.9,20.59,0.0,898.75, 0.0,0.0,2021-01-01 05:00:00, None,-4.8,1
-4.318,0.6,99.1,21.18,0.0,897.95, 0.0,0.0,2021-01-01 06:00:00, None,-4.4,1
-4.076,0.6,99.1,21.76,0.0,896.95, 0.0,0.0,2021-01-01 07:00:00, None,-4.2,1
-3.836,0.6,99.2,21.76,0.0,896.05, 0.0,0.0,2021-01-01 08:00:00, None,-4.0,1
-3.538,0.6,99.5,22.94,0.0,895.05, 0.0,0.0,2021-01-01 09:00:00, None,-3.6,1
-2.859,13.1,99.6,24.12,0.0,894.65, 0.0,0.0,2021-01-01 10:00:00, None,-2.9,1
-2.073,25.6,99.3,26.47,0.0,893.85, 0.0,0.0,2021-01-01 11:00:00, 237.3,-2.2,1
-1.613,24.4,98.9,28.24,0.0,893.05, 0.0,0.0,2021-01-01 12:00:00, 127.8,-1.8,1
-0.507,36.9,98.9,100.0,0.0,891.75, 0.0,0.0,2021-01-01 13:00:00, 273.8,-0.7,1
-0.004,8.1,98.9,100.0,0.0,890.55, 0.0,0.0,2021-01-01 14:00:00, 273.8,-0.2,1
-0.088,9.4,99.3,100.0,0.0,889.75, 0.0,0.0,2021-01-01 15:00:00, 273.8,-0.2,1
-0.591,0.6,99.8,88.24,0.0,889.25, 0.0,0.0,2021-01-01 16:00:00, 273.8,-0.6,1
-1.015,0.6,100.0,79.41,0.0,888.95, 0.0,0.0,2021-01-01 17:00:00, 289.2,-1.0,1
0.163,0.6,100.0,100.0,0.0,888.95, 0.0,0.5,2021-01-01 18:00:00, 321.5,0.2,1
0.135,0.6,100.0,100.0,0.0,889.15, 0.0,0.5,2021-01-01 19:00:00, 85.6,0.1,1
0.19,0.6,100.0,100.0,0.0,889.05, 0.0,1.51,2021-01-01 20:00:00, 147.4,0.2,1
-0.311,0.6,100.0,88.24,0.0,888.65, 0.0,0.0,2021-01-01 21:00:00, 18.3,-0.3,1
-1.213,0.6,100.0,77.06,0.0,888.45, 0.0,0.0,2021-01-01 22:00:00, 269.6,-1.2,1
-1.958,0.6,100.0,70.59,0.0,888.25, 0.0,0.0,2021-01-01 23:00:00, 269.6,-2.0,1
-2.479,0.6,100.0,66.47,0.0,888.25, 0.0,0.0,2021-01-02 00:00:00, None,-2.5,1
-3.006,0.6,100.0,64.12,0.0,888.55, 0.0,0.0,2021-01-02 01:00:00, None,-3.0,1
-2.479,0.6,100.0,67.06,0.0,888.65, 0.0,0.0,2021-01-02 02:00:00, None,-2.5,1
-2.947,0.6,100.0,63.53,0.0,888.45, 0.0,0.0,2021-01-02 03:00:00, None,-3.0,1
-4.076,0.6,100.0,60.0,0.0,888.55, 0.0,0.0,2021-01-02 04:00:00, None,-4.1,1
-4.804,0.6,100.0,58.24,0.0,887.95, 0.0,0.0,2021-01-02 05:00:00, None,-4.8,1
-4.926,0.6,100.0,58.82,0.0,886.75, 0.0,0.0,2021-01-02 06:00:00, None,-4.9,1
-3.986,0.6,100.0,61.18,0.0,885.35, 0.0,0.0,2021-01-02 07:00:00, None,-4.0,1
-4.743,0.6,100.0,57.65,0.0,884.65, 0.0,0.0,2021-01-02 08:00:00, None,-4.8,1
-4.076,5.6,100.0,59.41,0.0,884.15, 0.0,0.0,2021-01-02 09:00:00, None,-4.1,1
-2.363,13.1,100.0,64.12,0.0,883.85, 0.0,0.0,2021-01-02 10:00:00, None,-2.4,1
-0.367,31.9,100.0,100.0,0.0,884.25, 0.0,0.0,2021-01-02 11:00:00, 269.6,-0.4,1
0.135,20.6,100.0,100.0,0.0,883.55, 0.0,0.0,2021-01-02 12:00:00, 171.3,0.1,1
0.329,16.9,100.0,100.0,0.0,883.55, 0.0,0.0,2021-01-02 13:00:00, 161.5,0.3,1
0.439,16.9,100.0,100.0,0.0,883.95, 0.0,3.02,2021-01-02 14:00:00, 88.4,0.4,1
-0.199,8.1,100.0,100.0,0.0,884.05, 0.0,1.01,2021-01-02 15:00:00, 137.6,-0.2,1
-0.143,1.9,100.0,86.47,0.0,884.55, 0.0,2.01,2021-01-02 16:00:00, 130.6,-0.1,1
-0.817,0.6,100.0,79.41,0.0,884.95, 0.0,1.01,2021-01-02 17:00:00, 141.8,-0.8,1
-1.441,0.6,100.0,77.06,0.0,885.15, 0.0,1.01,2021-01-02 18:00:00, 141.8,-1.4,1
-2.83,0.6,99.3,72.35,0.0,885.75, 0.0,1.51,2021-01-02 19:00:00, None,-2.9,1
-3.657,0.6,100.0,71.18,0.0,886.35, 0.0,0.0,2021-01-02 20:00:00, None,-3.7,1
-3.242,0.6,100.0,71.76,0.0,886.45, 0.0,0.5,2021-01-02 21:00:00, None,-3.3,1
-2.888,0.6,99.2,72.94,0.0,886.55, 0.0,2.01,2021-01-02 22:00:00, None,-3.0,1
-2.742,0.6,98.3,73.53,0.0,887.45, 0.0,1.51,2021-01-02 23:00:00, None,-3.0,1
-2.479,0.6,97.4,74.12,0.0,888.75, 0.0,2.01,2021-01-03 00:00:00, None,-2.8,1
-2.276,0.6,96.2,74.12,0.0,889.45, 0.0,2.01,2021-01-03 01:00:00, None,-2.8,1
-2.771,0.6,95.6,74.12,0.0,889.95, 0.0,2.01,2021-01-03 02:00:00, None,-3.4,1
-2.888,0.6,94.5,74.12,0.0,890.45, 0.0,2.52,2021-01-03 03:00:00, None,-3.7,1
-3.006,0.6,94.4,74.71,0.0,891.15, 0.0,3.02,2021-01-03 04:00:00, None,-3.8,1
-2.742,0.6,93.7,75.29,0.0,891.55, 0.0,2.52,2021-01-03 05:00:00, None,-3.6,1
-2.976,0.6,93.2,74.71,0.0,892.05, 0.0,3.02,2021-01-03 06:00:00, None,-3.9,1
-2.947,0.6,93.6,74.71,0.0,892.85, 0.0,3.02,2021-01-03 07:00:00, None,-3.8,1
-3.124,0.6,94.0,74.71,0.0,893.65, 0.0,2.01,2021-01-03 08:00:00, None,-4.0,1
-3.598,8.1,94.5,74.12,0.0,894.85, 0.0,1.51,2021-01-03 09:00:00, None,-4.4,1
-3.006,34.4,94.3,75.88,0.0,896.05, 0.0,1.01,2021-01-03 10:00:00, None,-3.8,1
-2.16,80.6,93.7,77.06,0.0,897.05, 0.0,1.01,2021-01-03 11:00:00, None,-3.0,1
-0.817,94.4,92.1,77.06,0.0,898.15, 0.0,2.01,2021-01-03 12:00:00, None,-1.9,1
-0.732,26.9,90.8,70.0,0.0,898.85, 0.0,2.52,2021-01-03 13:00:00, 126.4,-2.1,1
