AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.7, 0.0,0.0,0.0, 0.0,2016-05-06 00:00:00,14.0,79.0,19
6.5, None,0.0,0.5, None,2016-05-06 00:15:00,221.0,81.0,19
6.3, None,0.0,0.7, None,2016-05-06 00:30:00,137.0,80.0,19
6.5, None,0.0,0.1, None,2016-05-06 00:45:00,287.0,75.0,19
6.4, 0.0,0.0,0.8, 0.0,2016-05-06 01:00:00,217.0,89.0,19
5.9, None,0.0,0.3, None,2016-05-06 01:15:00,39.0,83.0,19
5.9, None,0.0,0.1, None,2016-05-06 01:30:00,292.0,81.0,19
6.0, None,0.0,0.3, None,2016-05-06 01:45:00,184.0,79.0,19
6.4, 0.0,0.0,3.2, 0.0,2016-05-06 02:00:00,334.0,75.0,19
6.1, None,0.0,1.2, None,2016-05-06 02:15:00,327.0,77.0,19
5.7, None,0.0,1.6, None,2016-05-06 02:30:00,92.0,79.0,19
5.4, None,0.0,1.9, None,2016-05-06 02:45:00,232.0,88.0,19
5.2, 1.0,0.0,1.0, 0.0,2016-05-06 03:00:00,17.0,81.0,19
5.5, None,0.0,1.2, None,2016-05-06 03:15:00,27.0,76.0,19
5.5, None,0.0,1.2, None,2016-05-06 03:30:00,205.0,86.0,19
5.0, None,0.0,0.7, None,2016-05-06 03:45:00,259.0,84.0,19
5.1, 0.0,0.0,2.0, 0.0,2016-05-06 04:00:00,177.0,81.0,19
5.6, None,0.0,0.8, None,2016-05-06 04:15:00,221.0,77.0,19
5.7, None,0.0,1.6, None,2016-05-06 04:30:00,210.0,78.0,19
5.6, None,0.0,1.5, None,2016-05-06 04:45:00,231.0,78.0,19
5.4, 0.0,0.0,0.6, 0.0,2016-05-06 05:00:00,275.0,79.0,19
5.5, None,0.0,1.1, None,2016-05-06 05:15:00,10.0,76.0,19
5.5, None,0.0,1.4, None,2016-05-06 05:30:00,255.0,79.0,19
5.6, None,0.0,1.8, None,2016-05-06 05:45:00,313.0,76.0,19
6.6, 0.0,0.0,0.6, 0.0,2016-05-06 06:00:00,331.0,70.0,19
8.5, None,0.0,1.2, None,2016-05-06 06:15:00,240.0,64.0,19
10.0, None,0.0,3.5, None,2016-05-06 06:30:00,297.0,62.0,19
11.3, None,0.0,2.0, None,2016-05-06 06:45:00,326.0,53.0,19
12.4, -2.0,0.0,2.9, 0.0,2016-05-06 07:00:00,261.0,57.0,19
13.3, None,0.0,2.3, None,2016-05-06 07:15:00,11.0,56.0,19
14.7, None,0.0,3.1, None,2016-05-06 07:30:00,208.0,53.0,19
16.1, None,0.0,4.8, None,2016-05-06 07:45:00,205.0,44.0,19
17.4, -1.0,0.0,4.9, 0.0,2016-05-06 08:00:00,241.0,36.0,19
18.9, None,0.0,6.1, None,2016-05-06 08:15:00,241.0,27.0,19
19.5, None,0.0,8.2, None,2016-05-06 08:30:00,5.0,21.0,19
19.6, None,0.0,11.0, None,2016-05-06 08:45:00,85.0,20.0,19
19.2, 0.0,0.0,11.9, 0.0,2016-05-06 09:00:00,45.0,21.0,19
20.0, None,0.0,9.5, None,2016-05-06 09:15:00,42.0,21.0,19
20.3, None,0.0,8.9, None,2016-05-06 09:30:00,64.0,20.0,19
20.0, None,0.0,10.0, None,2016-05-06 09:45:00,56.0,18.0,19
20.5, -1.0,0.0,10.0, 0.0,2016-05-06 10:00:00,62.0,17.0,19
20.9, None,0.0,11.9, None,2016-05-06 10:15:00,85.0,13.0,19
21.1, None,0.0,10.5, None,2016-05-06 10:30:00,36.0,12.0,19
21.2, None,0.0,12.6, None,2016-05-06 10:45:00,62.0,12.0,19
21.6, 0.0,0.0,13.5, 0.0,2016-05-06 11:00:00,74.0,11.0,19
21.5, None,0.0,9.4, None,2016-05-06 11:15:00,50.0,12.0,19
21.6, None,0.0,14.0, None,2016-05-06 11:30:00,84.0,13.0,19
21.9, None,0.0,11.7, None,2016-05-06 11:45:00,35.0,13.0,19
22.1, 0.0,0.0,12.5, 0.0,2016-05-06 12:00:00,37.0,12.0,19
22.0, None,0.0,13.4, None,2016-05-06 12:15:00,70.0,13.0,19
21.8, None,0.0,16.5, None,2016-05-06 12:30:00,92.0,13.0,19
22.1, None,0.0,16.7, None,2016-05-06 12:45:00,94.0,12.0,19
