AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
23.2,0.0,11.5,2016-05-06 14:45:00,290.0,14.0,19
23.1,0.0,12.3,2016-05-06 15:00:00,255.0,15.0,19
23.5,0.0,11.4,2016-05-06 15:15:00,299.0,15.0,19
23.3,0.0,15.7,2016-05-06 15:30:00,196.0,13.0,19
22.9,0.0,17.4,2016-05-06 15:45:00,180.0,15.0,19
23.2,0.0,12.5,2016-05-06 16:00:00,248.0,13.0,19
23.0,0.0,12.9,2016-05-06 16:15:00,267.0,14.0,19
23.2,0.0,8.9,2016-05-06 16:30:00,302.0,13.0,19
23.3,0.0,10.3,2016-05-06 16:45:00,320.0,14.0,19
23.7,0.0,10.3,2016-05-06 17:00:00,288.0,13.0,19
23.5,0.0,13.3,2016-05-06 17:15:00,184.0,13.0,19
23.4,0.0,12.5,2016-05-06 17:30:00,206.0,13.0,19
23.4,0.0,10.6,2016-05-06 17:45:00,282.0,12.0,19
22.9,0.0,12.3,2016-05-06 18:00:00,230.0,13.0,19
22.3,0.0,11.0,2016-05-06 18:15:00,282.0,14.0,19
22.4,0.0,10.9,2016-05-06 18:30:00,286.0,13.0,19
22.3,0.0,10.5,2016-05-06 18:45:00,177.0,13.0,19
21.8,0.0,10.9,2016-05-06 19:00:00,275.0,15.0,19
20.7,0.0,9.9,2016-05-06 19:15:00,301.0,20.0,19
19.7,0.0,9.7,2016-05-06 19:30:00,293.0,25.0,19
18.9,0.0,10.8,2016-05-06 19:45:00,279.0,26.0,19
18.4,0.0,11.1,2016-05-06 20:00:00,278.0,28.0,19
18.0,0.0,9.4,2016-05-06 20:15:00,305.0,24.0,19
17.8,0.0,6.8,2016-05-06 20:30:00,328.0,25.0,19
18.3,0.0,8.7,2016-05-06 20:45:00,331.0,22.0,19
18.9,0.0,12.7,2016-05-06 21:00:00,181.0,20.0,19
18.8,0.0,12.6,2016-05-06 21:15:00,119.0,22.0,19
18.3,0.0,11.3,2016-05-06 21:30:00,52.0,24.0,19
18.4,0.0,10.8,2016-05-06 21:45:00,31.0,22.0,19
18.5,0.0,9.8,2016-05-06 22:00:00,359.0,23.0,19
18.0,0.0,2.5,2016-05-06 22:15:00,356.0,24.0,19
18.2,0.0,0.0,2016-05-06 22:30:00,352.0,23.0,19
18.1,0.0,0.9,2016-05-06 22:45:00,356.0,24.0,19
17.9,0.0,10.0,2016-05-06 23:00:00,6.0,25.0,19
18.1,0.0,8.2,2016-05-06 23:15:00,9.0,24.0,19
18.2,0.0,8.0,2016-05-06 23:30:00,1.0,24.0,19
18.1,0.0,4.0,2016-05-06 23:45:00,6.0,23.0,19
18.0,0.0,0.0,2016-05-07 00:00:00,351.0,22.0,19
17.8,0.0,0.0,2016-05-07 00:15:00,349.0,21.0,19
17.8,0.0,0.0,2016-05-07 00:30:00,347.0,19.0,19
18.0,0.0,0.0,2016-05-07 00:45:00,347.0,19.0,19
18.2,0.0,0.0,2016-05-07 01:00:00,347.0,19.0,19
18.2,0.0,0.0,2016-05-07 01:15:00,347.0,18.0,19
18.5,0.0,0.0,2016-05-07 01:30:00,347.0,17.0,19
18.6,0.0,0.0,2016-05-07 01:45:00,347.0,17.0,19
18.4,0.0,0.6,2016-05-07 02:00:00,347.0,18.0,19
18.3,0.0,5.6,2016-05-07 02:15:00,347.0,19.0,19
18.4,0.0,0.0,2016-05-07 02:30:00,347.0,18.0,19
18.6,0.0,0.0,2016-05-07 02:45:00,347.0,18.0,19
18.7,0.0,0.0,2016-05-07 03:00:00,347.0,18.0,19
18.8,0.0,0.0,2016-05-07 03:15:00,347.0,16.0,19
18.8,0.0,0.0,2016-05-07 03:30:00,347.0,17.0,19
18.2,0.0,0.0,2016-05-07 03:45:00,346.0,20.0,19
17.2,0.0,0.0,2016-05-07 04:00:00,339.0,20.0,19
17.7,0.0,0.0,2016-05-07 04:15:00,339.0,18.0,19
17.5,0.0,0.0,2016-05-07 04:30:00,339.0,20.0,19
17.1,0.0,0.0,2016-05-07 04:45:00,339.0,22.0,19
17.0,0.0,0.0,2016-05-07 05:00:00,339.0,23.0,19
17.5,0.0,0.0,2016-05-07 05:15:00,339.0,24.0,19
16.6,0.0,0.0,2016-05-07 05:30:00,339.0,27.0,19
16.6,0.0,0.0,2016-05-07 05:45:00,339.0,26.0,19
17.6,0.0,0.0,2016-05-07 06:00:00,339.0,24.0,19
18.6,0.0,0.0,2016-05-07 06:15:00,340.0,23.0,19
18.7,0.0,9.9,2016-05-07 06:30:00,340.0,23.0,19
18.7,0.0,8.7,2016-05-07 06:45:00,336.0,24.0,19
19.2,0.0,8.1,2016-05-07 07:00:00,341.0,23.0,19
19.5,0.0,0.0,2016-05-07 07:15:00,347.0,24.0,19
19.7,0.0,0.0,2016-05-07 07:30:00,344.0,25.0,19
20.2,0.0,0.0,2016-05-07 07:45:00,349.0,24.0,19
20.4,0.0,0.0,2016-05-07 08:00:00,358.0,24.0,19
20.9,0.0,0.0,2016-05-07 08:15:00,3.0,23.0,19
21.1,0.0,0.0,2016-05-07 08:30:00,359.0,24.0,19
21.6,0.0,9.2,2016-05-07 08:45:00,5.0,25.0,19
21.3,0.0,7.6,2016-05-07 09:00:00,1.0,27.0,19
21.6,0.0,8.8,2016-05-07 09:15:00,6.0,25.0,19
21.9,0.0,10.4,2016-05-07 09:30:00,12.0,25.0,19
21.8,0.0,11.0,2016-05-07 09:45:00,11.0,24.0,19
22.7,0.0,12.6,2016-05-07 10:00:00,25.0,22.0,19
23.1,0.0,11.3,2016-05-07 10:15:00,16.0,21.0,19
23.5,0.0,12.9,2016-05-07 10:30:00,16.0,22.0,19
22.9,0.0,12.9,2016-05-07 10:45:00,14.0,23.0,19
23.0,0.0,10.9,2016-05-07 11:00:00,7.0,22.0,19
23.7,0.0,10.3,2016-05-07 11:15:00,5.0,21.0,19
24.1,0.0,11.1,2016-05-07 11:30:00,3.0,20.0,19
24.1,0.0,13.3,2016-05-07 11:45:00,359.0,21.0,19
24.0,0.0,16.4,2016-05-07 12:00:00,9.0,22.0,19
24.1,0.0,14.9,2016-05-07 12:15:00,23.0,22.0,19
23.7,0.0,16.7,2016-05-07 12:30:00,21.0,23.0,19
24.3,0.0,17.0,2016-05-07 12:45:00,27.0,21.0,19
24.1,0.0,17.6,2016-05-07 13:00:00,24.0,22.0,19
24.2,0.0,16.4,2016-05-07 13:15:00,17.0,22.0,19
24.0,0.0,15.3,2016-05-07 13:30:00,13.0,25.0,19
23.8,0.0,21.0,2016-05-07 13:45:00,30.0,24.0,19
25.0,0.0,16.6,2016-05-07 14:00:00,22.0,24.0,19
24.9,0.0,21.3,2016-05-07 14:15:00,39.0,25.0,19
24.8,0.0,23.9,2016-05-07 14:30:00,45.0,25.0,19
24.4,0.0,22.7,2016-05-07 14:45:00,40.0,24.0,19
24.4,0.0,18.7,2016-05-07 15:00:00,32.0,23.0,19
24.4,0.0,19.4,2016-05-07 15:15:00,28.0,23.0,19
24.3,0.0,21.5,2016-05-07 15:30:00,39.0,23.0,19
23.7,0.0,19.7,2016-05-07 15:45:00,43.0,26.0,19
22.7,0.0,23.3,2016-05-07 16:00:00,45.0,30.0,19
21.7,0.0,24.8,2016-05-07 16:15:00,53.0,35.0,19
21.2,0.0,22.5,2016-05-07 16:30:00,49.0,39.0,19
20.4,0.0,23.5,2016-05-07 16:45:00,50.0,43.0,19
19.2,0.0,21.9,2016-05-07 17:00:00,53.0,48.0,19
18.6,0.0,19.3,2016-05-07 17:15:00,52.0,52.0,19
17.2,0.0,5.3,2016-05-07 17:30:00,12.0,57.0,19
16.6,0.0,5.4,2016-05-07 17:45:00,18.0,60.0,19
15.3,0.0,8.7,2016-05-07 18:00:00,12.0,65.0,19
14.5,0.0,14.9,2016-05-07 18:15:00,35.0,68.0,19
13.6,0.0,13.3,2016-05-07 18:30:00,22.0,73.0,19
13.1,0.0,22.0,2016-05-07 18:45:00,50.0,73.0,19
13.1,0.0,24.8,2016-05-07 19:00:00,57.0,74.0,19
12.9,0.0,26.7,2016-05-07 19:15:00,62.0,75.0,19
12.4,0.0,29.0,2016-05-07 19:30:00,62.0,78.0,19
12.0,0.0,28.1,2016-05-07 19:45:00,67.0,79.0,19
11.5,0.0,29.6,2016-05-07 20:00:00,63.0,82.0,19
11.2,0.0,26.6,2016-05-07 20:15:00,65.0,82.0,19
10.5,0.0,23.4,2016-05-07 20:30:00,55.0,86.0,19
9.4,0.0,21.0,2016-05-07 20:45:00,42.0,92.0,19
8.8,0.0,22.9,2016-05-07 21:00:00,46.0,94.0,19
8.4,0.0,20.9,2016-05-07 21:15:00,46.0,95.0,19
8.1,0.0,18.6,2016-05-07 21:30:00,33.0,97.0,19
7.9,0.0,16.4,2016-05-07 21:45:00,25.0,97.0,19
7.6,0.0,15.3,2016-05-07 22:00:00,21.0,97.0,19
7.3,0.0,16.6,2016-05-07 22:15:00,27.0,97.0,19
7.1,0.0,19.3,2016-05-07 22:30:00,35.0,97.0,19
7.0,0.0,14.0,2016-05-07 22:45:00,19.0,98.0,19
6.6,0.0,17.0,2016-05-07 23:00:00,29.0,98.0,19
6.4,0.0,19.4,2016-05-07 23:15:00,37.0,98.0,19
6.4,0.0,12.7,2016-05-07 23:30:00,18.0,98.0,19
6.4,0.0,20.0,2016-05-07 23:45:00,37.0,99.0,19
6.3,0.0,22.4,2016-05-08 00:00:00,48.0,99.0,19
6.3,0.0,16.0,2016-05-08 00:15:00,33.0,99.0,19
6.3,0.0,19.9,2016-05-08 00:30:00,50.0,99.0,19
6.4,0.0,17.9,2016-05-08 00:45:00,44.0,99.0,19
6.3,0.0,19.1,2016-05-08 01:00:00,47.0,99.0,19
6.2,0.0,22.1,2016-05-08 01:15:00,59.0,99.0,19
6.2,0.0,24.4,2016-05-08 01:30:00,66.0,99.0,19
6.1,0.0,25.4,2016-05-08 01:45:00,65.0,99.0,19
6.1,0.0,24.7,2016-05-08 02:00:00,66.0,99.0,19
6.1,0.0,18.3,2016-05-08 02:15:00,40.0,99.0,19
6.0,0.0,17.3,2016-05-08 02:30:00,39.0,99.0,19
5.9,0.0,15.9,2016-05-08 02:45:00,37.0,99.0,19
6.0,0.0,12.0,2016-05-08 03:00:00,23.0,99.0,19
6.0,0.0,13.7,2016-05-08 03:15:00,36.0,99.0,19
6.1,0.0,12.0,2016-05-08 03:30:00,23.0,99.0,19
6.1,0.0,11.3,2016-05-08 03:45:00,14.0,99.0,19
6.0,0.0,7.1,2016-05-08 04:00:00,1.0,99.0,19
6.0,0.0,11.1,2016-05-08 04:15:00,16.0,100.0,19
6.0,0.0,11.1,2016-05-08 04:30:00,14.0,100.0,19
6.0,0.0,6.6,2016-05-08 04:45:00,359.0,100.0,19
6.0,0.0,9.7,2016-05-08 05:00:00,7.0,100.0,19
5.9,0.0,9.3,2016-05-08 05:15:00,9.0,100.0,19
5.9,0.0,9.5,2016-05-08 05:30:00,8.0,100.0,19
5.8,0.0,11.3,2016-05-08 05:45:00,16.0,100.0,19
5.8,0.0,8.7,2016-05-08 06:00:00,2.0,100.0,19
5.9,0.0,10.3,2016-05-08 06:15:00,7.0,100.0,19
6.1,0.0,8.7,2016-05-08 06:30:00,5.0,99.0,19
6.3,0.0,6.4,2016-05-08 06:45:00,358.0,97.0,19
6.6,0.0,0.0,2016-05-08 07:00:00,348.0,95.0,19
7.0,0.0,6.6,2016-05-08 07:15:00,3.0,92.0,19
7.0,0.0,0.0,2016-05-08 07:30:00,349.0,92.0,19
7.5,0.0,0.0,2016-05-08 07:45:00,349.0,90.0,19
7.9,0.0,0.0,2016-05-08 08:00:00,343.0,88.0,19
8.7,0.0,1.3,2016-05-08 08:15:00,334.0,84.0,19
8.7,0.0,5.4,2016-05-08 08:30:00,325.0,84.0,19
8.6,0.0,6.8,2016-05-08 08:45:00,328.0,86.0,19
9.5,0.0,8.5,2016-05-08 09:00:00,328.0,80.0,19
9.1,0.0,9.2,2016-05-08 09:15:00,308.0,81.0,19
10.3,0.0,9.9,2016-05-08 09:30:00,307.0,74.0,19
9.8,0.0,7.0,2016-05-08 09:45:00,319.0,76.0,19
9.8,0.0,2.2,2016-05-08 10:00:00,340.0,75.0,19
9.7,0.0,0.0,2016-05-08 10:15:00,342.0,72.0,19
10.1,0.0,4.5,2016-05-08 10:30:00,342.0,71.0,19
9.9,0.0,9.2,2016-05-08 10:45:00,330.0,76.0,19
11.2,0.0,13.3,2016-05-08 11:00:00,328.0,71.0,19
11.5,0.0,14.9,2016-05-08 11:15:00,321.0,66.0,19
11.9,0.0,12.5,2016-05-08 11:30:00,325.0,67.0,19
12.5,0.0,13.2,2016-05-08 11:45:00,322.0,62.0,19
11.8,0.0,8.4,2016-05-08 12:00:00,328.0,64.0,19
11.8,0.0,13.3,2016-05-08 12:15:00,344.0,61.0,19
12.0,0.0,13.5,2016-05-08 12:30:00,347.0,64.0,19
12.0,0.0,11.4,2016-05-08 12:45:00,354.0,60.0,19
12.4,0.0,8.6,2016-05-08 13:00:00,343.0,58.0,19
12.0,0.0,13.4,2016-05-08 13:15:00,339.0,59.0,19
12.3,0.0,14.6,2016-05-08 13:30:00,343.0,58.0,19
12.0,0.0,16.0,2016-05-08 13:45:00,337.0,60.0,19
11.7,0.0,13.6,2016-05-08 14:00:00,339.0,60.0,19
12.9,0.0,14.7,2016-05-08 14:15:00,341.0,57.0,19
15.0,0.0,17.7,2016-05-08 14:30:00,32.0,46.0,19
14.6,0.0,20.6,2016-05-08 14:45:00,39.0,48.0,19
14.7,0.0,17.1,2016-05-08 15:00:00,27.0,47.0,19
13.7,0.0,20.4,2016-05-08 15:15:00,28.0,54.0,19
12.9,0.0,16.7,2016-05-08 15:30:00,20.0,58.0,19
11.3,0.0,17.0,2016-05-08 15:45:00,23.0,61.0,19
11.6,0.0,18.3,2016-05-08 16:00:00,26.0,60.0,19
10.8,0.0,16.5,2016-05-08 16:15:00,28.0,62.0,19
10.0,0.0,16.4,2016-05-08 16:30:00,27.0,61.0,19
10.0,0.0,19.3,2016-05-08 16:45:00,29.0,56.0,19
10.8,0.0,20.5,2016-05-08 17:00:00,39.0,54.0,19
11.3,0.0,20.9,2016-05-08 17:15:00,51.0,52.0,19
11.2,0.0,20.6,2016-05-08 17:30:00,45.0,53.0,19
10.7,0.0,19.1,2016-05-08 17:45:00,56.0,57.0,19
9.2,0.0,19.4,2016-05-08 18:00:00,63.0,73.0,19
8.9,0.0,9.6,2016-05-08 18:15:00,20.0,80.0,19
8.6,0.0,14.2,2016-05-08 18:30:00,34.0,71.0,19
8.4,0.0,12.8,2016-05-08 18:45:00,28.0,71.0,19
8.8,0.0,9.8,2016-05-08 19:00:00,11.0,69.0,19
8.2,0.0,9.6,2016-05-08 19:15:00,12.0,71.0,19
7.5,0.0,8.3,2016-05-08 19:30:00,5.0,76.0,19
6.6,0.0,8.8,2016-05-08 19:45:00,359.0,81.0,19
6.3,0.0,7.2,2016-05-08 20:00:00,19.0,83.0,19
6.1,0.0,0.0,2016-05-08 20:15:00,353.0,85.0,19
6.0,0.0,0.0,2016-05-08 20:30:00,9.0,86.0,19
6.0,0.0,0.0,2016-05-08 20:45:00,18.0,87.0,19
5.6,0.0,11.4,2016-05-08 21:00:00,20.0,90.0,19
5.5,0.0,8.3,2016-05-08 21:15:00,23.0,91.0,19
5.3,0.0,6.6,2016-05-08 21:30:00,12.0,92.0,19
6.0,0.0,8.8,2016-05-08 21:45:00,34.0,85.0,19
7.0,0.0,12.2,2016-05-08 22:00:00,162.0,79.0,19
7.5,0.0,12.0,2016-05-08 22:15:00,201.0,76.0,19
7.7,0.0,8.9,2016-05-08 22:30:00,295.0,76.0,19
7.1,0.0,9.4,2016-05-08 22:45:00,303.0,78.0,19
6.9,0.0,14.9,2016-05-08 23:00:00,186.0,77.0,19
7.0,0.0,18.5,2016-05-08 23:15:00,180.0,76.0,19
6.9,0.0,16.2,2016-05-08 23:30:00,164.0,75.0,19
6.9,0.0,16.8,2016-05-08 23:45:00,155.0,74.0,19
7.0,0.0,17.8,2016-05-09 00:00:00,173.0,73.0,19
6.9,0.0,18.9,2016-05-09 00:15:00,183.0,74.0,19
6.6,0.0,21.0,2016-05-09 00:30:00,201.0,76.0,19
6.3,0.0,22.2,2016-05-09 00:45:00,194.0,77.0,19
6.3,0.0,24.4,2016-05-09 01:00:00,191.0,78.0,19
6.2,0.0,24.2,2016-05-09 01:15:00,186.0,78.0,19
6.2,0.0,23.0,2016-05-09 01:30:00,188.0,78.0,19
6.4,0.0,19.1,2016-05-09 01:45:00,190.0,76.0,19
6.5,0.0,17.8,2016-05-09 02:00:00,191.0,72.0,19
6.8,0.0,14.5,2016-05-09 02:15:00,203.0,71.0,19
6.5,0.0,11.3,2016-05-09 02:30:00,114.0,73.0,19
6.5,0.0,13.8,2016-05-09 02:45:00,139.0,71.0,19
6.9,0.0,14.8,2016-05-09 03:00:00,155.0,70.0,19
6.9,0.0,14.7,2016-05-09 03:15:00,126.0,69.0,19
6.9,0.0,10.2,2016-05-09 03:30:00,32.0,68.0,19
6.2,0.0,4.6,2016-05-09 03:45:00,360.0,70.0,19
6.7,0.0,0.0,2016-05-09 04:00:00,296.0,70.0,19
6.2,0.0,0.9,2016-05-09 04:15:00,346.0,73.0,19
6.2,0.0,9.4,2016-05-09 04:30:00,32.0,72.0,19
6.4,0.0,7.1,2016-05-09 04:45:00,23.0,72.0,19
6.1,0.0,0.0,2016-05-09 05:00:00,349.0,74.0,19
6.2,0.0,0.0,2016-05-09 05:15:00,350.0,74.0,19
6.3,0.0,0.0,2016-05-09 05:30:00,350.0,74.0,19
6.5,0.0,0.0,2016-05-09 05:45:00,350.0,74.0,19
7.2,0.0,6.8,2016-05-09 06:00:00,351.0,70.0,19
8.3,0.0,2.7,2016-05-09 06:15:00,352.0,64.0,19
8.7,0.0,5.8,2016-05-09 06:30:00,349.0,64.0,19
8.7,0.0,0.0,2016-05-09 06:45:00,1.0,66.0,19
9.4,0.0,0.0,2016-05-09 07:00:00,346.0,64.0,19
9.9,0.0,0.0,2016-05-09 07:15:00,353.0,62.0,19
10.3,0.0,0.0,2016-05-09 07:30:00,350.0,61.0,19
11.0,0.0,0.0,2016-05-09 07:45:00,348.0,57.0,19
11.7,0.0,0.0,2016-05-09 08:00:00,347.0,53.0,19
12.2,0.0,0.0,2016-05-09 08:15:00,343.0,56.0,19
12.5,0.0,3.4,2016-05-09 08:30:00,329.0,53.0,19
13.3,0.0,4.8,2016-05-09 08:45:00,323.0,54.0,19
13.4,0.0,2.6,2016-05-09 09:00:00,346.0,53.0,19
14.3,0.0,0.4,2016-05-09 09:15:00,328.0,50.0,19
14.2,0.0,3.4,2016-05-09 09:30:00,322.0,51.0,19
14.0,0.0,4.3,2016-05-09 09:45:00,320.0,53.0,19
14.8,0.0,3.3,2016-05-09 10:00:00,355.0,48.0,19
13.8,0.0,4.9,2016-05-09 10:15:00,1.0,48.0,19
13.4,0.0,0.0,2016-05-09 10:30:00,332.0,49.0,19
13.4,0.0,0.0,2016-05-09 10:45:00,340.0,53.0,19
14.7,0.0,2.7,2016-05-09 11:00:00,320.0,38.0,19
16.0,0.0,5.1,2016-05-09 11:15:00,320.0,43.0,19
15.6,0.0,7.0,2016-05-09 11:30:00,326.0,47.0,19
15.3,0.0,8.7,2016-05-09 11:45:00,341.0,48.0,19
15.0,0.0,6.7,2016-05-09 12:00:00,346.0,47.0,19
14.5,0.0,5.5,2016-05-09 12:15:00,325.0,51.0,19
14.4,0.0,5.9,2016-05-09 12:30:00,334.0,49.0,19
14.2,0.0,0.0,2016-05-09 12:45:00,334.0,46.0,19
15.9,0.0,0.0,2016-05-09 13:00:00,342.0,43.0,19
15.0,0.0,1.8,2016-05-09 13:15:00,354.0,44.0,19
14.8,0.0,1.8,2016-05-09 13:30:00,334.0,46.0,19
15.5,0.0,10.6,2016-05-09 13:45:00,308.0,45.0,19
16.8,0.0,4.7,2016-05-09 14:00:00,331.0,42.0,19
15.6,0.0,6.7,2016-05-09 14:15:00,333.0,42.0,19
14.5,0.0,2.5,2016-05-09 14:30:00,328.0,48.0,19
14.1,0.0,4.5,2016-05-09 14:45:00,323.0,43.0,19
14.6,0.0,4.5,2016-05-09 15:00:00,327.0,43.0,19
15.7,0.0,9.1,2016-05-09 15:15:00,319.0,40.0,19
15.9,0.0,10.8,2016-05-09 15:30:00,326.0,38.0,19
16.6,0.0,6.0,2016-05-09 15:45:00,331.0,37.0,19
15.8,0.0,4.0,2016-05-09 16:00:00,332.0,40.0,19
15.4,0.0,2.0,2016-05-09 16:15:00,345.0,37.0,19
15.4,0.0,0.7,2016-05-09 16:30:00,341.0,35.0,19
15.7,0.0,7.3,2016-05-09 16:45:00,349.0,36.0,19
16.0,0.0,11.3,2016-05-09 17:00:00,3.0,35.0,19
16.1,0.0,12.1,2016-05-09 17:15:00,4.0,33.0,19
16.5,0.0,11.0,2016-05-09 17:30:00,12.0,32.0,19
16.6,0.0,9.3,2016-05-09 17:45:00,5.0,32.0,19
16.0,0.0,5.7,2016-05-09 18:00:00,6.0,33.0,19
15.5,0.0,11.8,2016-05-09 18:15:00,25.0,35.0,19
15.6,0.0,12.8,2016-05-09 18:30:00,27.0,34.0,19
15.7,0.0,10.9,2016-05-09 18:45:00,18.0,35.0,19
15.3,0.0,11.0,2016-05-09 19:00:00,16.0,37.0,19
13.9,0.0,13.3,2016-05-09 19:15:00,34.0,41.0,19
13.1,0.0,13.5,2016-05-09 19:30:00,40.0,42.0,19
12.6,0.0,9.3,2016-05-09 19:45:00,8.0,45.0,19
12.4,0.0,7.8,2016-05-09 20:00:00,13.0,45.0,19
12.1,0.0,6.7,2016-05-09 20:15:00,1.0,46.0,19
12.0,0.0,7.2,2016-05-09 20:30:00,1.0,47.0,19
12.4,0.0,8.7,2016-05-09 20:45:00,352.0,46.0,19
12.5,0.0,13.8,2016-05-09 21:00:00,123.0,45.0,19
12.7,0.0,13.7,2016-05-09 21:15:00,150.0,45.0,19
12.7,0.0,14.6,2016-05-09 21:30:00,154.0,45.0,19
12.6,0.0,13.9,2016-05-09 21:45:00,150.0,47.0,19
12.5,0.0,16.1,2016-05-09 22:00:00,158.0,48.0,19
12.3,0.0,14.7,2016-05-09 22:15:00,163.0,48.0,19
12.2,0.0,14.9,2016-05-09 22:30:00,183.0,49.0,19
12.1,0.0,12.3,2016-05-09 22:45:00,259.0,50.0,19
11.4,0.0,9.6,2016-05-09 23:00:00,321.0,53.0,19
11.0,0.0,8.3,2016-05-09 23:15:00,348.0,53.0,19
11.4,0.0,8.5,2016-05-09 23:30:00,11.0,51.0,19
11.7,0.0,8.4,2016-05-09 23:45:00,82.0,50.0,19
12.0,0.0,8.8,2016-05-10 00:00:00,211.0,49.0,19
11.9,0.0,8.1,2016-05-10 00:15:00,357.0,48.0,19
12.0,0.0,9.2,2016-05-10 00:30:00,303.0,45.0,19
12.4,0.0,10.0,2016-05-10 00:45:00,199.0,40.0,19
12.4,0.0,11.1,2016-05-10 01:00:00,162.0,40.0,19
12.1,0.0,9.0,2016-05-10 01:15:00,210.0,40.0,19
12.3,0.0,10.3,2016-05-10 01:30:00,283.0,38.0,19
12.1,0.0,10.4,2016-05-10 01:45:00,276.0,37.0,19
11.8,0.0,12.3,2016-05-10 02:00:00,279.0,39.0,19
11.4,0.0,16.2,2016-05-10 02:15:00,235.0,40.0,19
11.2,0.0,16.6,2016-05-10 02:30:00,222.0,40.0,19
10.9,0.0,15.4,2016-05-10 02:45:00,218.0,43.0,19
10.6,0.0,17.9,2016-05-10 03:00:00,199.0,45.0,19
