ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -17.0, 0.0,2017-12-24, 111.0, -12.0,52
0.0, 0.0, -16.5, 0.0,2017-12-25, 108.0, -15.5,52
None, None, -17.5, None,2017-12-26, 107.0, None,52
None, None, -15.5, None,2017-12-27, 107.0, None,52
None, None, -16.0, None,2017-12-28, 114.0, None,52
None, None, -12.0, None,2017-12-29, 113.0, None,52
None, None, -18.0, None,2017-12-30, 118.0, None,52
