ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
23.8,23.8,1.0,0.0,2017-12-29,0.0,4.0,52
0.0,0.0,1.0,0.0,2017-12-30,0.0,5.0,52
