ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.2,0.0,3.2,2017-12-24, 0.0,52
0.0,0.0,0.0,2017-12-25, 4.0,52
0.0,0.0,0.0,2017-12-26, 0.0,52
13.0,13.0,0.0,2017-12-28, 0.0,52
25.4,25.4,0.0,2017-12-29, 0.0,52
0.0,0.0,0.0,2017-12-30, 0.0,52
