station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.17536, None, 70.8844, 2017-01-02 05:00:00, -10.5086
None, None, 4.47373, None, 71.8213, 2017-01-02 06:00:00, -10.9804
None, None, 1.63215, None, 71.9384, 2017-01-02 07:00:00, -10.8375
None, None, 2.34937, None, 70.597, 2017-01-02 08:00:00, -11.5533
None, None, 1.02088, None, 70.6172, 2017-01-02 09:00:00, -12.1757
None, None, 2.51564, None, 71.8468, 2017-01-02 10:00:00, -12.6938
None, None, 2.15149, None, 71.1306, 2017-01-02 11:00:00, -12.5364
None, None, 1.03983, None, 69.1479, 2017-01-02 12:00:00, -12.2135
None, None, 0.943605, None, 66.0011, 2017-01-02 13:00:00, -11.6552
None, None, 1.04432, None, 65.0393, 2017-01-02 14:00:00, -11.612
None, None, 0.75186, None, 66.8235, 2017-01-02 15:00:00, -11.7683
None, None, 0.976145, None, 69.876, 2017-01-02 16:00:00, -12.4466
None, None, 1.04089, None, 72.1816, 2017-01-02 17:00:00, -12.4468
None, None, 1.02573, None, 73.8347, 2017-01-02 18:00:00, -12.4002
None, None, 0.834635, None, 74.9063, 2017-01-02 19:00:00, -12.3648
None, None, 0.581848, None, 75.2936, 2017-01-02 20:00:00, -12.1905
None, None, 0.278605, None, 77.1535, 2017-01-02 21:00:00, -12.1638
None, None, 0.504041, None, 79.7508, 2017-01-02 22:00:00, -12.1926
None, None, 0.529052, None, 81.4708, 2017-01-02 23:00:00, -12.1304
None, None, 0.479959, None, 81.7882, 2017-01-03 00:00:00, -11.9714
None, None, 0.502619, None, 81.506, 2017-01-03 01:00:00, -11.9142
None, None, 0.372631, None, 83.0405, 2017-01-03 02:00:00, -11.8886
None, None, 0.549641, None, 83.8696, 2017-01-03 03:00:00, -11.7338
None, None, 0.410631, None, 83.7743, 2017-01-03 04:00:00, -11.5368
None, None, 0.480971, None, 83.916, 2017-01-03 05:00:00, -11.0922
None, None, 1.49394, None, 82.1698, 2017-01-03 06:00:00, -10.1148
None, None, 1.0339, None, 82.1558, 2017-01-03 07:00:00, -9.99492
None, None, 0.775987, None, 83.7735, 2017-01-03 08:00:00, -9.68981
None, None, 0.608434, None, 83.9532, 2017-01-03 09:00:00, -9.57709
None, None, 0.467027, None, 83.4712, 2017-01-03 10:00:00, -9.24319
None, None, 1.19114, None, 82.9896, 2017-01-03 11:00:00, -8.71206
None, None, 1.02411, None, 81.8655, 2017-01-03 12:00:00, -8.15324
None, None, 0.888899, None, 80.7729, 2017-01-03 13:00:00, -7.55283
None, None, 1.01553, None, 80.0407, 2017-01-03 14:00:00, -7.05213
None, None, 1.20982, None, 80.748, 2017-01-03 15:00:00, -6.93827
None, None, 0.72487, None, 81.2935, 2017-01-03 16:00:00, -6.80718
None, None, 0.467693, None, 81.5243, 2017-01-03 17:00:00, -6.63191
None, None, 0.622192, None, 83.1509, 2017-01-03 18:00:00, -6.74702
None, None, 0.24974, None, 84.0776, 2017-01-03 19:00:00, -6.79956
None, None, 0.349177, None, 84.6816, 2017-01-03 20:00:00, -6.81412
None, None, 0.602487, None, 85.0115, 2017-01-03 21:00:00, -6.83265
None, None, 0.836143, None, 85.6684, 2017-01-03 22:00:00, -6.99712
None, None, 0.523873, None, 87.9928, 2017-01-03 23:00:00, -6.92932
None, None, 0.589268, None, 88.6578, 2017-01-04 00:00:00, -6.4071
None, None, 0.621788, None, 88.9849, 2017-01-04 01:00:00, -6.13851
None, None, 1.01788, None, 89.5052, 2017-01-04 02:00:00, -5.76329
None, None, 1.21154, None, 89.5219, 2017-01-04 03:00:00, -5.36888
None, None, 1.51995, None, 89.5314, 2017-01-04 04:00:00, -5.17884
None, None, 0.964676, None, 89.636, 2017-01-04 05:00:00, -5.08154
None, None, 1.38743, None, 89.5411, 2017-01-04 06:00:00, -4.68953
None, None, 1.12046, None, 88.6416, 2017-01-04 07:00:00, -4.49987
None, None, 1.25698, None, 88.1745, 2017-01-04 08:00:00, -4.62439
None, None, 1.32925, None, 88.1792, 2017-01-04 09:00:00, -4.73769
None, None, 1.20279, None, 87.8563, 2017-01-04 10:00:00, -5.05415
None, None, 1.25839, None, 86.8431, 2017-01-04 11:00:00, -4.34772
None, None, 0.707939, None, 84.4123, 2017-01-04 12:00:00, -3.53815
None, None, 1.1125, None, 82.1921, 2017-01-04 13:00:00, -2.97123
None, None, 1.00784, None, 80.5306, 2017-01-04 14:00:00, -2.6511
None, None, 0.892853, None, 83.2497, 2017-01-04 15:00:00, -3.17045
None, None, 0.921738, None, 84.3294, 2017-01-04 16:00:00, -3.26415
None, None, 0.364329, None, 85.0211, 2017-01-04 17:00:00, -3.46001
None, None, 0.412589, None, 85.3602, 2017-01-04 18:00:00, -3.5482
None, None, 0.62181, None, 85.9582, 2017-01-04 19:00:00, -3.74352
None, None, 0.473942, None, 85.5259, 2017-01-04 20:00:00, -3.56832
None, None, 0.64032, None, 87.6163, 2017-01-04 21:00:00, -3.86749
None, None, 0.697386, None, 89.1361, 2017-01-04 22:00:00, -3.90532
None, None, 0.867788, None, 90.4501, 2017-01-04 23:00:00, -4.21219
None, None, 1.10344, None, 91.3186, 2017-01-05 00:00:00, -4.0628
None, None, 1.50202, None, 91.664, 2017-01-05 01:00:00, -3.72021
None, None, 1.49496, None, 91.9951, 2017-01-05 02:00:00, -3.93531
None, None, 1.62442, None, 92.123, 2017-01-05 03:00:00, -3.69424
None, None, 1.622, None, 92.1597, 2017-01-05 04:00:00, -3.85645
None, None, 1.3509, None, 92.0769, 2017-01-05 05:00:00, -3.97516
None, None, 1.99366, None, 91.3619, 2017-01-05 06:00:00, -4.12045
None, None, 2.7752, None, 86.6115, 2017-01-05 07:00:00, -4.35461
None, None, 2.26213, None, 84.263, 2017-01-05 08:00:00, -4.57369
None, None, 1.79053, None, 85.453, 2017-01-05 09:00:00, -4.90247
None, None, 1.71854, None, 84.9693, 2017-01-05 10:00:00, -5.13043
None, None, 1.52502, None, 85.936, 2017-01-05 11:00:00, -4.93613
None, None, 0.985633, None, 85.1612, 2017-01-05 12:00:00, -4.77216
None, None, 0.933824, None, 84.5145, 2017-01-05 13:00:00, -4.96571
None, None, 0.722684, None, 81.9731, 2017-01-05 14:00:00, -4.79024
None, None, 0.676549, None, 80.3643, 2017-01-05 15:00:00, -5.3265
None, None, 2.40025, None, 78.4547, 2017-01-05 16:00:00, -5.27108
None, None, 3.22181, None, 78.0302, 2017-01-05 17:00:00, -5.66765
None, None, 3.61172, None, 77.9043, 2017-01-05 18:00:00, -6.50756
None, None, 3.65654, None, 79.7224, 2017-01-05 19:00:00, -7.27263
None, None, 3.55435, None, 79.4354, 2017-01-05 20:00:00, -7.89081
None, None, 3.71468, None, 77.5846, 2017-01-05 21:00:00, -8.50299
None, None, 3.2422, None, 77.5411, 2017-01-05 22:00:00, -9.11891
None, None, 3.07118, None, 79.7504, 2017-01-05 23:00:00, -9.60752
None, None, 3.9503, None, 77.5421, 2017-01-06 00:00:00, -10.0102
None, None, 3.95424, None, 76.1112, 2017-01-06 01:00:00, -10.2135
None, None, 3.30523, None, 77.6344, 2017-01-06 02:00:00, -10.2944
None, None, 3.71957, None, 77.6148, 2017-01-06 03:00:00, -10.3807
None, None, 3.74314, None, 76.9316, 2017-01-06 04:00:00, -11.0568
None, None, 3.43097, None, 76.9452, 2017-01-06 05:00:00, -11.7423
None, None, 2.60872, None, 77.5226, 2017-01-06 06:00:00, -12.0738
None, None, 2.38429, None, 78.5913, 2017-01-06 07:00:00, -12.2619
None, None, 1.73355, None, 79.7651, 2017-01-06 08:00:00, -12.2837
None, None, 1.56106, None, 79.9198, 2017-01-06 09:00:00, -12.2678
None, None, 1.98702, None, 78.7332, 2017-01-06 10:00:00, -12.3074
None, None, 1.91826, None, 76.4678, 2017-01-06 11:00:00, -12.2992
None, None, 1.25255, None, 77.4406, 2017-01-06 12:00:00, -12.1169
None, None, 0.725458, None, 76.4473, 2017-01-06 13:00:00, -11.6652
None, None, 0.727801, None, 77.2304, 2017-01-06 14:00:00, -11.6895
None, None, 1.99875, None, 79.4019, 2017-01-06 15:00:00, -11.7472
None, None, 5.66592, None, 70.9588, 2017-01-06 16:00:00, -12.1074
None, None, 4.99879, None, 66.015, 2017-01-06 17:00:00, -13.3594
None, None, 4.75769, None, 68.3557, 2017-01-06 18:00:00, -14.551
None, None, 4.58017, None, 66.247, 2017-01-06 19:00:00, -15.117
None, None, 4.08852, None, 66.2686, 2017-01-06 20:00:00, -15.2894
None, None, 4.03114, None, 65.6801, 2017-01-06 21:00:00, -15.2353
None, None, 5.06733, None, 63.0647, 2017-01-06 22:00:00, -15.1651
None, None, 6.23989, None, 60.7886, 2017-01-06 23:00:00, -15.2386
None, None, 5.712, None, 60.7032, 2017-01-07 00:00:00, -15.4983
None, None, 4.14833, None, 60.0784, 2017-01-07 01:00:00, -15.2853
None, None, 4.08635, None, 61.2868, 2017-01-07 02:00:00, -15.2329
None, None, 5.04748, None, 60.6012, 2017-01-07 03:00:00, -15.8457
None, None, 5.32954, None, 59.461, 2017-01-07 04:00:00, -16.3782
None, None, 4.54964, None, 59.6683, 2017-01-07 05:00:00, -16.9595
None, None, 4.94843, None, 60.0714, 2017-01-07 06:00:00, -17.7185
None, None, 4.90599, None, 59.2523, 2017-01-07 07:00:00, -18.2335
None, None, 4.52035, None, 58.7104, 2017-01-07 08:00:00, -18.6407
None, None, 4.10025, None, 58.5073, 2017-01-07 09:00:00, -19.1732
None, None, 4.0532, None, 57.2367, 2017-01-07 10:00:00, -19.5691
None, None, 3.29672, None, 58.5041, 2017-01-07 11:00:00, -19.8371
None, None, 3.6607, None, 59.0427, 2017-01-07 12:00:00, -20.1493
None, None, 3.36054, None, 57.9959, 2017-01-07 13:00:00, -20.3814
None, None, 3.06895, None, 58.4566, 2017-01-07 14:00:00, -20.6731
None, None, 2.86315, None, 58.1476, 2017-01-07 15:00:00, -20.8911
None, None, 2.47618, None, 58.5867, 2017-01-07 16:00:00, -21.0759
None, None, 2.5544, None, 58.9241, 2017-01-07 17:00:00, -21.0443
None, None, 2.05764, None, 59.1246, 2017-01-07 18:00:00, -21.0498
None, None, 1.80463, None, 59.375, 2017-01-07 19:00:00, -21.1016
None, None, 1.5279, None, 59.6669, 2017-01-07 20:00:00, -21.0796
None, None, 1.56989, None, 59.8769, 2017-01-07 21:00:00, -21.0685
None, None, 1.26202, None, 60.1147, 2017-01-07 22:00:00, -21.0461
None, None, 0.423696, None, 60.4161, 2017-01-07 23:00:00, -20.8825
None, None, 0.569081, None, 62.0356, 2017-01-08 00:00:00, -20.6901
None, None, 1.03301, None, 63.1393, 2017-01-08 01:00:00, -20.6143
None, None, 1.0114, None, 64.0031, 2017-01-08 02:00:00, -20.4324
None, None, 1.19806, None, 65.7, 2017-01-08 03:00:00, -20.223
None, None, 1.04006, None, 65.3423, 2017-01-08 04:00:00, -19.9761
None, None, 1.43895, None, 66.9673, 2017-01-08 05:00:00, -19.8468
None, None, 1.24286, None, 66.6452, 2017-01-08 06:00:00, -19.6344
None, None, 1.22038, None, 66.3327, 2017-01-08 07:00:00, -19.4916
None, None, 1.24952, None, 65.5676, 2017-01-08 08:00:00, -19.4367
None, None, 1.41208, None, 66.7042, 2017-01-08 09:00:00, -19.3536
None, None, 1.20518, None, 67.1905, 2017-01-08 10:00:00, -19.1616
None, None, 0.970462, None, 68.0932, 2017-01-08 11:00:00, -18.7305
None, None, 0.798976, None, 67.638, 2017-01-08 12:00:00, -18.4334
None, None, 1.34025, None, 68.4962, 2017-01-08 13:00:00, -18.4272
None, None, 2.03065, None, 66.8949, 2017-01-08 14:00:00, -18.6811
None, None, 1.79227, None, 64.0798, 2017-01-08 15:00:00, -19.0045
None, None, 1.16831, None, 64.6247, 2017-01-08 16:00:00, -19.4487
None, None, 0.922384, None, 67.9029, 2017-01-08 17:00:00, -20.5423
None, None, 1.08653, None, 70.7622, 2017-01-08 18:00:00, -21.7742
None, None, 1.41547, None, 73.2266, 2017-01-08 19:00:00, -22.5591
None, None, 0.739813, None, 72.8211, 2017-01-08 20:00:00, -22.9911
None, None, 0.635568, None, 74.2165, 2017-01-08 21:00:00, -23.9877
None, None, 0.510573, None, 74.9461, 2017-01-08 22:00:00, -24.0763
None, None, 0.506419, None, 74.8812, 2017-01-08 23:00:00, -23.7947
None, None, 0.945463, None, 74.6538, 2017-01-09 00:00:00, -22.6803
None, None, 1.49648, None, 74.5939, 2017-01-09 01:00:00, -22.4519
None, None, 1.67408, None, 74.5818, 2017-01-09 02:00:00, -22.5284
None, None, 1.22716, None, 75.176, 2017-01-09 03:00:00, -21.7129
None, None, 1.27991, None, 74.3322, 2017-01-09 04:00:00, -21.6299
None, None, 1.34249, None, 74.7284, 2017-01-09 05:00:00, -21.5269
None, None, 0.838437, None, 75.1758, 2017-01-09 06:00:00, -21.2069
None, None, 1.17021, None, 75.2745, 2017-01-09 07:00:00, -20.8848
None, None, 1.15102, None, 75.9612, 2017-01-09 08:00:00, -21.1213
None, None, 0.75647, None, 76.3938, 2017-01-09 09:00:00, -21.2372
None, None, 1.1368, None, 76.8169, 2017-01-09 10:00:00, -20.7917
None, None, 0.814166, None, 76.7962, 2017-01-09 11:00:00, -19.9272
None, None, 1.12653, None, 77.145, 2017-01-09 12:00:00, -20.0138
None, None, 0.83718, None, 74.2812, 2017-01-09 13:00:00, -18.4631
None, None, 0.63081, None, 69.9554, 2017-01-09 14:00:00, -16.8853
None, None, 0.759809, None, 69.9591, 2017-01-09 15:00:00, -16.7282
None, None, 0.89467, None, 74.371, 2017-01-09 16:00:00, -17.2969
None, None, 0.63673, None, 75.4784, 2017-01-09 17:00:00, -17.0445
None, None, 0.626196, None, 77.0702, 2017-01-09 18:00:00, -17.4785
None, None, 0.525614, None, 78.0518, 2017-01-09 19:00:00, -17.8881
None, None, 1.30223, None, 78.7399, 2017-01-09 20:00:00, -18.7022
None, None, 0.975261, None, 80.0052, 2017-01-09 21:00:00, -18.1833
None, None, 0.842643, None, 80.1767, 2017-01-09 22:00:00, -18.4954
None, None, 1.00529, None, 79.3112, 2017-01-09 23:00:00, -18.472
None, None, 2.26314, None, 75.6771, 2017-01-10 00:00:00, -16.4611
None, None, 3.20185, None, 75.1523, 2017-01-10 01:00:00, -15.1752
None, None, 2.90674, None, 77.5076, 2017-01-10 02:00:00, -14.6824
None, None, 4.51093, None, 68.6895, 2017-01-10 03:00:00, -13.5128
None, None, 5.44542, None, 53.4515, 2017-01-10 04:00:00, -13.5554
None, None, 4.63013, None, 49.2105, 2017-01-10 05:00:00, -14.706
None, None, 4.25159, None, 49.4091, 2017-01-10 06:00:00, -15.3668
None, None, 3.07017, None, 52.8819, 2017-01-10 07:00:00, -16.2784
None, None, 1.76837, None, 57.3215, 2017-01-10 08:00:00, -17.086
None, None, 0.604924, None, 59.4107, 2017-01-10 09:00:00, -17.177
None, None, 1.03867, None, 60.7786, 2017-01-10 10:00:00, -16.8899
None, None, 0.996307, None, 61.2587, 2017-01-10 11:00:00, -16.3651
None, None, 0.465, None, 63.4884, 2017-01-10 12:00:00, -15.3171
None, None, 0.549655, None, 66.5427, 2017-01-10 13:00:00, -14.4463
None, None, 0.576897, None, 67.6493, 2017-01-10 14:00:00, -13.4311
None, None, 0.776763, None, 67.3977, 2017-01-10 15:00:00, -12.8987
None, None, 0.906184, None, 69.4819, 2017-01-10 16:00:00, -12.8849
None, None, 0.736316, None, 72.4755, 2017-01-10 17:00:00, -13.5235
None, None, 0.773531, None, 76.6148, 2017-01-10 18:00:00, -13.7121
None, None, 1.0678, None, 81.0195, 2017-01-10 19:00:00, -15.1444
None, None, 0.511128, None, 83.1132, 2017-01-10 20:00:00, -15.8576
None, None, 0.532571, None, 82.7354, 2017-01-10 21:00:00, -16.2407
None, None, 0.833114, None, 81.9364, 2017-01-10 22:00:00, -17.113
None, None, 0.74554, None, 82.1073, 2017-01-10 23:00:00, -16.4324
None, None, 0.684849, None, 81.4118, 2017-01-11 00:00:00, -16.4682
None, None, 0.869405, None, 81.1581, 2017-01-11 01:00:00, -17.3355
None, None, 0.827274, None, 81.3395, 2017-01-11 02:00:00, -16.8581
None, None, 1.03736, None, 81.2569, 2017-01-11 03:00:00, -16.7976
None, None, 0.997403, None, 81.2827, 2017-01-11 04:00:00, -17.0551
None, None, 0.555248, None, 80.2489, 2017-01-11 05:00:00, -18.165
None, None, 1.11664, None, 80.4746, 2017-01-11 06:00:00, -17.8044
None, None, 1.25924, None, 80.6926, 2017-01-11 07:00:00, -17.3634
None, None, 1.60615, None, 80.9746, 2017-01-11 08:00:00, -17.0584
None, None, 1.60982, None, 80.7226, 2017-01-11 09:00:00, -17.4045
None, None, 1.81551, None, 81.0588, 2017-01-11 10:00:00, -16.4171
None, None, 1.59704, None, 81.2716, 2017-01-11 11:00:00, -14.9838
None, None, 3.53838, None, 74.0937, 2017-01-11 12:00:00, -12.6587
None, None, 4.39001, None, 61.7142, 2017-01-11 13:00:00, -11.5388
None, None, 3.12205, None, 60.1836, 2017-01-11 14:00:00, -10.6572
None, None, 1.86425, None, 69.6011, 2017-01-11 15:00:00, -12.0318
None, None, 1.15803, None, 73.5242, 2017-01-11 16:00:00, -12.7828
None, None, 0.685356, None, 76.87, 2017-01-11 17:00:00, -14.0777
None, None, 0.810727, None, 78.5225, 2017-01-11 18:00:00, -15.7748
None, None, 1.1977, None, 79.5999, 2017-01-11 19:00:00, -16.7572
None, None, 0.571779, None, 81.7541, 2017-01-11 20:00:00, -17.0811
None, None, 1.03482, None, 80.6381, 2017-01-11 21:00:00, -17.8777
None, None, 1.18014, None, 81.331, 2017-01-11 22:00:00, -17.8326
None, None, 1.16351, None, 81.164, 2017-01-11 23:00:00, -17.8397
None, None, 1.17952, None, 81.5365, 2017-01-12 00:00:00, -16.9224
None, None, 0.707095, None, 80.7707, 2017-01-12 01:00:00, -16.8871
None, None, 1.10675, None, 81.0515, 2017-01-12 02:00:00, -17.0191
None, None, 0.953723, None, 79.8335, 2017-01-12 03:00:00, -17.9861
None, None, 1.08077, None, 79.1111, 2017-01-12 04:00:00, -18.8436
None, None, 1.19317, None, 79.0602, 2017-01-12 05:00:00, -18.6616
None, None, 0.837966, None, 78.3332, 2017-01-12 06:00:00, -19.2973
None, None, 0.592347, None, 77.4622, 2017-01-12 07:00:00, -20.1641
None, None, 0.753704, None, 76.8328, 2017-01-12 08:00:00, -20.8878
None, None, 1.1961, None, 77.2297, 2017-01-12 09:00:00, -20.772
None, None, 2.06607, None, 77.859, 2017-01-12 10:00:00, -20.0576
None, None, 1.96038, None, 78.2965, 2017-01-12 11:00:00, -19.1982
None, None, 2.02602, None, 78.4172, 2017-01-12 12:00:00, -19.1602
None, None, 1.1102, None, 79.2425, 2017-01-12 13:00:00, -17.746
None, None, 1.12653, None, 79.0349, 2017-01-12 14:00:00, -16.744
None, None, 0.750042, None, 79.8581, 2017-01-12 15:00:00, -16.2851
None, None, 0.616222, None, 79.9885, 2017-01-12 16:00:00, -17.1369
None, None, 0.742156, None, 79.9311, 2017-01-12 17:00:00, -17.673
None, None, 1.04926, None, 79.9613, 2017-01-12 18:00:00, -17.8205
None, None, 1.01667, None, 79.6776, 2017-01-12 19:00:00, -17.9855
None, None, 0.846799, None, 79.4285, 2017-01-12 20:00:00, -18.2545
None, None, 0.933529, None, 79.0288, 2017-01-12 21:00:00, -18.6575
None, None, 0.959725, None, 79.4147, 2017-01-12 22:00:00, -18.2424
None, None, 0.844281, None, 79.2254, 2017-01-12 23:00:00, -18.2373
None, None, 0.910615, None, 78.9435, 2017-01-13 00:00:00, -18.6843
None, None, 0.884177, None, 79.2198, 2017-01-13 01:00:00, -18.4339
None, None, 0.988605, None, 80.2823, 2017-01-13 02:00:00, -17.6415
None, None, 2.24513, None, 85.651, 2017-01-13 03:00:00, -11.3249
None, None, 3.04791, None, 73.1133, 2017-01-13 04:00:00, -7.44873
None, None, 2.17472, None, 68.9968, 2017-01-13 05:00:00, -8.07316
None, None, 1.86011, None, 65.9085, 2017-01-13 06:00:00, -6.72971
None, None, 2.72649, None, 62.1362, 2017-01-13 07:00:00, -5.74757
None, None, 2.26954, None, 60.8724, 2017-01-13 08:00:00, -5.67784
None, None, 2.55241, None, 60.6664, 2017-01-13 09:00:00, -5.21612
None, None, 2.80613, None, 58.9497, 2017-01-13 10:00:00, -3.8495
None, None, 2.87504, None, 57.53, 2017-01-13 11:00:00, -2.86589
None, None, 2.22763, None, 52.111, 2017-01-13 12:00:00, -1.20036
None, None, 3.42486, None, 50.0525, 2017-01-13 13:00:00, -0.217562
None, None, 3.13521, None, 49.8087, 2017-01-13 14:00:00, 0.258785
None, None, 2.16548, None, 50.2118, 2017-01-13 15:00:00, 0.285661
None, None, 1.73597, None, 49.7499, 2017-01-13 16:00:00, 0.379498
None, None, 1.24191, None, 50.7555, 2017-01-13 17:00:00, 0.234614
None, None, 1.26277, None, 51.6849, 2017-01-13 18:00:00, 0.242688
None, None, 1.8085, None, 53.5845, 2017-01-13 19:00:00, 0.216589
None, None, 1.47732, None, 54.4577, 2017-01-13 20:00:00, 0.242889
None, None, 1.5822, None, 54.5632, 2017-01-13 21:00:00, 0.315562
None, None, 1.98529, None, 55.7673, 2017-01-13 22:00:00, 0.282151
None, None, 2.57005, None, 55.4192, 2017-01-13 23:00:00, 0.676514
None, None, 3.64971, None, 53.3668, 2017-01-14 00:00:00, 1.15585
None, None, 3.84153, None, 53.1544, 2017-01-14 01:00:00, 1.00497
None, None, 2.90043, None, 50.6936, 2017-01-14 02:00:00, 1.2802
None, None, 3.56043, None, 50.7078, 2017-01-14 03:00:00, 1.35292
None, None, 3.29708, None, 51.682, 2017-01-14 04:00:00, 1.43721
None, None, 3.1417, None, 53.4792, 2017-01-14 05:00:00, 1.46226
None, None, 3.12675, None, 53.0245, 2017-01-14 06:00:00, 1.9361
None, None, 2.67776, None, 52.2352, 2017-01-14 07:00:00, 2.14241
None, None, 4.18073, None, 51.0008, 2017-01-14 08:00:00, 2.54269
None, None, 3.15192, None, 49.9412, 2017-01-14 09:00:00, 2.75986
None, None, 2.19881, None, 48.796, 2017-01-14 10:00:00, 3.22227
None, None, 2.7772, None, 48.0959, 2017-01-14 11:00:00, 3.88244
None, None, 4.68613, None, 46.227, 2017-01-14 12:00:00, 4.8074
None, None, 5.96267, None, 45.6918, 2017-01-14 13:00:00, 5.09384
None, None, 5.8921, None, 46.1279, 2017-01-14 14:00:00, 5.17168
None, None, 5.44879, None, 47.0084, 2017-01-14 15:00:00, 5.13089
None, None, 5.85597, None, 49.3764, 2017-01-14 16:00:00, 4.73286
None, None, 4.57509, None, 52.3654, 2017-01-14 18:00:00, 3.94529
None, None, 5.56039, None, 53.391, 2017-01-14 19:00:00, 3.83386
None, None, 5.76292, None, 56.5803, 2017-01-14 20:00:00, 3.31112
None, None, 5.30696, None, 58.7035, 2017-01-14 21:00:00, 2.76379
None, None, 5.40799, None, 56.902, 2017-01-14 22:00:00, 3.21347
None, None, 4.33631, None, 55.1609, 2017-01-14 23:00:00, 3.62143
None, None, 1.57754, None, 54.7467, 2017-01-15 00:00:00, 3.69817
None, None, 1.97633, None, 57.2619, 2017-01-15 01:00:00, 3.20035
None, None, 3.40053, None, 53.3686, 2017-01-15 02:00:00, 4.32565
None, None, 3.25117, None, 51.966, 2017-01-15 03:00:00, 4.58742
None, None, 3.42438, None, 51.5799, 2017-01-15 04:00:00, 4.70011
None, None, 4.36251, None, 50.6547, 2017-01-15 05:00:00, 4.81564
None, None, 4.17891, None, 50.4804, 2017-01-15 06:00:00, 4.5955
None, None, 4.17842, None, 49.9172, 2017-01-15 07:00:00, 4.37542
None, None, 4.95937, None, 48.4739, 2017-01-15 08:00:00, 4.5894
None, None, 4.50461, None, 46.7889, 2017-01-15 09:00:00, 4.73436
None, None, 4.91423, None, 46.2709, 2017-01-15 10:00:00, 5.11961
None, None, 4.30163, None, 46.2293, 2017-01-15 11:00:00, 5.56551
None, None, 4.53218, None, 44.3983, 2017-01-15 12:00:00, 6.3069
None, None, 3.77101, None, 42.5073, 2017-01-15 13:00:00, 6.87248
None, None, 4.31621, None, 41.4757, 2017-01-15 14:00:00, 7.0115
None, None, 3.5325, None, 43.0451, 2017-01-15 15:00:00, 6.41138
None, None, 3.07798, None, 45.1103, 2017-01-15 16:00:00, 5.66316
None, None, 3.80726, None, 47.6541, 2017-01-15 17:00:00, 5.00464
None, None, 3.53472, None, 48.115, 2017-01-15 18:00:00, 4.79385
None, None, 3.14711, None, 48.6283, 2017-01-15 19:00:00, 4.88407
None, None, 3.93932, None, 47.5588, 2017-01-15 20:00:00, 5.32275
None, None, 4.45761, None, 46.7079, 2017-01-15 21:00:00, 5.37674
None, None, 3.63342, None, 46.9878, 2017-01-15 22:00:00, 5.25973
None, None, 1.83371, None, 47.3254, 2017-01-15 23:00:00, 5.2161
None, None, 2.37651, None, 48.4155, 2017-01-16 00:00:00, 5.31129
None, None, 2.71384, None, 47.66, 2017-01-16 01:00:00, 5.75381
None, None, 2.92676, None, 49.7989, 2017-01-16 02:00:00, 5.7733
None, None, 2.91535, None, 52.2828, 2017-01-16 03:00:00, 5.94093
None, None, 3.74093, None, 53.7029, 2017-01-16 04:00:00, 6.34036
None, None, 3.67928, None, 54.4021, 2017-01-16 05:00:00, 6.47404
None, None, 2.6925, None, 51.9693, 2017-01-16 06:00:00, 7.21482
