station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.339, None, 63.53, 2017-01-02 15:00:00, -11.77
None, None, 0.680998, None, 67.38, 2017-01-02 16:00:00, -13.93
None, None, 0.545, None, 75.26, 2017-01-02 17:00:00, -16.13
None, None, 0.46, None, 81.3, 2017-01-02 18:00:00, -18.65
None, None, 0.451, None, 84.0, 2017-01-02 19:00:00, -20.16
None, None, 0.712998, None, 84.1, 2017-01-02 20:00:00, -20.9
None, None, 0.981, None, 83.4, 2017-01-02 21:00:00, -21.15
None, None, 0.936999, None, 81.4, 2017-01-02 22:00:00, -21.35
None, None, 0.991998, None, 81.1, 2017-01-02 23:00:00, -22.07
None, None, 1.052, None, 80.5, 2017-01-03 00:00:00, -21.82
None, None, 0.736, None, 81.1, 2017-01-03 01:00:00, -21.44
None, None, 0.805998, None, 80.2, 2017-01-03 02:00:00, -20.69
None, None, 0.990998, None, 80.6, 2017-01-03 03:00:00, -20.47
None, None, 1.229, None, 83.2, 2017-01-03 04:00:00, -20.3
None, None, 0.958, None, 81.3, 2017-01-03 05:00:00, -20.74
None, None, 0.851, None, 79.17, 2017-01-03 06:00:00, -21.47
None, None, 0.55, None, 79.01, 2017-01-03 07:00:00, -21.61
None, None, 0.528998, None, 78.31, 2017-01-03 08:00:00, -22.17
None, None, 0.159998, None, 78.12, 2017-01-03 09:00:00, -22.3
None, None, 0.607999, None, 73.48, 2017-01-03 10:00:00, -21.21
None, None, 1.073, None, 68.61, 2017-01-03 11:00:00, -20.82
None, None, 1.142, None, 74.29, 2017-01-03 12:00:00, -18.95
None, None, 1.469, None, 76.78, 2017-01-03 13:00:00, -17.79
None, None, 1.12, None, 70.58, 2017-01-03 14:00:00, -16.17
None, None, 1.026, None, 70.01, 2017-01-03 15:00:00, -15.92
None, None, 0.806999, None, 75.2, 2017-01-03 16:00:00, -17.51
None, None, 0.597998, None, 81.1, 2017-01-03 17:00:00, -19.3
None, None, 0.566999, None, 83.5, 2017-01-03 18:00:00, -20.66
None, None, 0.528998, None, 83.4, 2017-01-03 19:00:00, -21.75
None, None, 1.379, None, 80.4, 2017-01-03 20:00:00, -21.21
None, None, 0.700999, None, 80.0, 2017-01-03 21:00:00, -22.6
None, None, 0.621999, None, 80.3, 2017-01-03 22:00:00, -23.32
None, None, 0.74, None, 79.58, 2017-01-03 23:00:00, -24.09
None, None, 0.74, None, 79.64, 2017-01-04 00:00:00, -24.45
None, None, 0.987999, None, 79.34, 2017-01-04 01:00:00, -23.74
None, None, 0.922999, None, 78.66, 2017-01-04 02:00:00, -24.08
None, None, 0.953, None, 78.96, 2017-01-04 03:00:00, -24.14
None, None, 1.336, None, 78.03, 2017-01-04 04:00:00, -23.53
None, None, 1.095, None, 77.88, 2017-01-04 05:00:00, -24.07
None, None, 0.753, None, 77.89, 2017-01-04 06:00:00, -25.18
None, None, 0.393, None, 78.32, 2017-01-04 07:00:00, -24.69
None, None, 0.501999, None, 79.43, 2017-01-04 08:00:00, -23.23
None, None, 0.625998, None, 77.99, 2017-01-04 09:00:00, -21.8
None, None, 0.616998, None, 75.91, 2017-01-04 10:00:00, -20.32
None, None, 0.870998, None, 74.42, 2017-01-04 11:00:00, -18.88
None, None, 0.921998, None, 70.73, 2017-01-04 12:00:00, -17.49
None, None, 1.056, None, 70.94, 2017-01-04 13:00:00, -16.57
None, None, 0.621999, None, 67.75, 2017-01-04 14:00:00, -14.83
None, None, 0.456999, None, 71.15, 2017-01-04 15:00:00, -14.75
None, None, 0.595, None, 74.07, 2017-01-04 16:00:00, -14.32
None, None, 0.549, None, 75.82, 2017-01-04 17:00:00, -14.19
None, None, 0.504998, None, 77.0, 2017-01-04 18:00:00, -13.97
None, None, 0.414, None, 77.77, 2017-01-04 19:00:00, -13.92
None, None, 0.661, None, 77.25, 2017-01-04 20:00:00, -13.8
None, None, 0.347, None, 76.88, 2017-01-04 21:00:00, -13.55
None, None, 0.257999, None, 77.94, 2017-01-04 22:00:00, -13.3
None, None, 0.340999, None, 77.99, 2017-01-04 23:00:00, -13.01
None, None, 0.282, None, 79.07, 2017-01-05 00:00:00, -12.92
None, None, 0.603999, None, 78.88, 2017-01-05 01:00:00, -12.72
None, None, 0.17, None, 79.92, 2017-01-05 02:00:00, -12.78
None, None, 0.421999, None, 79.87, 2017-01-05 03:00:00, -12.66
None, None, 0.825999, None, 81.9, 2017-01-05 04:00:00, -13.05
None, None, 0.597998, None, 85.0, 2017-01-05 05:00:00, -14.46
None, None, 0.46, None, 86.9, 2017-01-05 06:00:00, -15.92
None, None, 0.558, None, 86.5, 2017-01-05 07:00:00, -17.47
None, None, 0.483999, None, 87.2, 2017-01-05 08:00:00, -17.8
None, None, 0.449999, None, 85.7, 2017-01-05 09:00:00, -17.71
None, None, 0.240998, None, 82.4, 2017-01-05 10:00:00, -16.34
None, None, 0.432, None, 74.11, 2017-01-05 11:00:00, -13.91
None, None, 0.580999, None, 73.09, 2017-01-05 12:00:00, -13.13
None, None, 0.862999, None, 72.0, 2017-01-05 13:00:00, -12.17
None, None, 0.763, None, 71.52, 2017-01-05 14:00:00, -11.34
None, None, 0.874, None, 72.82, 2017-01-05 15:00:00, -11.5
None, None, 1.245, None, 75.72, 2017-01-05 16:00:00, -11.56
None, None, 1.098, None, 78.19, 2017-01-05 17:00:00, -12.11
None, None, 0.574, None, 81.6, 2017-01-05 18:00:00, -13.38
None, None, 0.531, None, 85.0, 2017-01-05 19:00:00, -14.38
None, None, 0.409, None, 87.3, 2017-01-05 20:00:00, -15.27
None, None, 0.514998, None, 87.9, 2017-01-05 21:00:00, -15.3
None, None, 0.470999, None, 86.8, 2017-01-05 22:00:00, -14.9
None, None, 0.416999, None, 85.9, 2017-01-05 23:00:00, -14.57
None, None, 0.257999, None, 86.0, 2017-01-06 00:00:00, -14.06
None, None, 0.206, None, 85.9, 2017-01-06 01:00:00, -13.59
None, None, 1.117, None, 85.4, 2017-01-06 02:00:00, -13.5
None, None, 0.785, None, 85.0, 2017-01-06 03:00:00, -13.8
None, None, 0.411, None, 86.3, 2017-01-06 04:00:00, -14.25
None, None, 0.633, None, 87.8, 2017-01-06 05:00:00, -15.59
None, None, 0.264999, None, 88.0, 2017-01-06 06:00:00, -17.16
None, None, 0.412, None, 87.6, 2017-01-06 07:00:00, -17.22
None, None, 0.400999, None, 86.5, 2017-01-06 08:00:00, -16.75
None, None, 0.284999, None, 86.0, 2017-01-06 09:00:00, -15.78
None, None, 0.823, None, 85.1, 2017-01-06 10:00:00, -14.07
None, None, 1.755, None, 80.0, 2017-01-06 11:00:00, -11.56
None, None, 1.921, None, 73.46, 2017-01-06 12:00:00, -9.77
None, None, 2.466, None, 69.57, 2017-01-06 13:00:00, -8.25
None, None, 3.42, None, 69.6, 2017-01-06 14:00:00, -7.805
None, None, 4.036, None, 69.8, 2017-01-06 15:00:00, -7.545
None, None, 3.602, None, 70.53, 2017-01-06 16:00:00, -7.26
None, None, 2.522, None, 70.28, 2017-01-06 17:00:00, -6.967
None, None, 3.449, None, 71.48, 2017-01-06 18:00:00, -6.909
None, None, 3.792, None, 72.13, 2017-01-06 19:00:00, -6.895
None, None, 3.12, None, 72.27, 2017-01-06 20:00:00, -7.141
None, None, 2.037, None, 72.35, 2017-01-06 21:00:00, -7.817
None, None, 2.673, None, 74.76, 2017-01-06 22:00:00, -8.55
None, None, 1.945, None, 76.65, 2017-01-06 23:00:00, -9.97
None, None, 2.524, None, 78.72, 2017-01-07 00:00:00, -10.67
None, None, 2.284, None, 77.37, 2017-01-07 01:00:00, -11.1
None, None, 0.957, None, 77.96, 2017-01-07 02:00:00, -12.11
None, None, 0.865, None, 83.9, 2017-01-07 03:00:00, -14.53
None, None, 1.339, None, 81.2, 2017-01-07 04:00:00, -14.42
None, None, 1.458, None, 81.9, 2017-01-07 05:00:00, -15.1
None, None, 1.459, None, 80.7, 2017-01-07 06:00:00, -15.05
None, None, 1.312, None, 80.7, 2017-01-07 07:00:00, -15.52
None, None, 0.651, None, 82.9, 2017-01-07 08:00:00, -16.42
None, None, 1.763, None, 80.9, 2017-01-07 09:00:00, -16.05
None, None, 1.109, None, 79.99, 2017-01-07 10:00:00, -16.51
None, None, 0.81, None, 79.28, 2017-01-07 11:00:00, -16.41
None, None, 0.939998, None, 73.58, 2017-01-07 12:00:00, -14.13
None, None, 0.794, None, 69.0, 2017-01-07 13:00:00, -12.0
None, None, 0.722998, None, 67.47, 2017-01-07 14:00:00, -11.34
None, None, 0.925, None, 67.71, 2017-01-07 15:00:00, -11.43
None, None, 0.689, None, 73.23, 2017-01-07 16:00:00, -12.6
None, None, 0.644999, None, 74.71, 2017-01-07 17:00:00, -12.55
None, None, 0.287999, None, 75.66, 2017-01-07 18:00:00, -12.55
None, None, 0.451, None, 78.6, 2017-01-07 19:00:00, -12.95
None, None, 0.291, None, 80.3, 2017-01-07 20:00:00, -13.11
None, None, 0.104998, None, 79.99, 2017-01-07 21:00:00, -12.8
None, None, 0.224, None, 79.93, 2017-01-07 22:00:00, -12.48
None, None, 0.354999, None, 81.3, 2017-01-07 23:00:00, -12.83
None, None, 0.256998, None, 83.7, 2017-01-08 00:00:00, -13.18
None, None, 0.354, None, 81.6, 2017-01-08 01:00:00, -12.58
None, None, 0.243, None, 81.1, 2017-01-08 02:00:00, -12.09
None, None, 0.218998, None, 82.3, 2017-01-08 03:00:00, -12.26
None, None, 0.389999, None, 83.6, 2017-01-08 04:00:00, -12.48
None, None, 0.486, None, 84.5, 2017-01-08 05:00:00, -12.76
None, None, 0.425, None, 84.2, 2017-01-08 06:00:00, -12.68
None, None, 0.592, None, 84.3, 2017-01-08 07:00:00, -12.36
None, None, 0.527998, None, 84.6, 2017-01-08 08:00:00, -12.45
None, None, 0.527998, None, 83.2, 2017-01-08 09:00:00, -12.19
None, None, 0.712, None, 79.99, 2017-01-08 10:00:00, -11.62
None, None, 0.884998, None, 75.83, 2017-01-08 11:00:00, -10.7
None, None, 0.782998, None, 74.46, 2017-01-08 12:00:00, -10.27
None, None, 0.736998, None, 73.86, 2017-01-08 13:00:00, -9.84
None, None, 0.615998, None, 74.46, 2017-01-08 14:00:00, -9.61
None, None, 0.421999, None, 74.99, 2017-01-08 15:00:00, -9.5
None, None, 0.72, None, 86.0, 2017-01-08 16:00:00, -10.01
None, None, 1.852, None, 89.3, 2017-01-08 17:00:00, -10.57
None, None, 2.649, None, 89.4, 2017-01-08 18:00:00, -10.76
None, None, 1.696, None, 90.0, 2017-01-08 19:00:00, -10.78
None, None, 0.693, None, 89.9, 2017-01-08 20:00:00, -10.76
None, None, 0.551998, None, 89.9, 2017-01-08 21:00:00, -10.68
None, None, 0.115998, None, 90.0, 2017-01-08 22:00:00, -10.66
None, None, 0.202, None, 89.9, 2017-01-08 23:00:00, -10.65
None, None, 0.43, None, 89.9, 2017-01-09 00:00:00, -10.71
None, None, 0.386, None, 90.1, 2017-01-09 01:00:00, -10.8
None, None, 0.554, None, 90.0, 2017-01-09 02:00:00, -10.61
None, None, 0.603999, None, 90.1, 2017-01-09 03:00:00, -10.65
None, None, 0.823, None, 90.1, 2017-01-09 04:00:00, -10.71
None, None, 1.651, None, 89.7, 2017-01-09 05:00:00, -10.72
None, None, 1.173, None, 89.7, 2017-01-09 06:00:00, -10.54
None, None, 0.765999, None, 90.0, 2017-01-09 07:00:00, -10.55
None, None, 0.819, None, 89.8, 2017-01-09 08:00:00, -11.52
None, None, 2.722, None, 89.3, 2017-01-09 09:00:00, -11.01
None, None, 2.862, None, 85.9, 2017-01-09 10:00:00, -10.01
None, None, 3.012, None, 82.2, 2017-01-09 11:00:00, -9.07
None, None, 3.186, None, 79.77, 2017-01-09 12:00:00, -8.58
None, None, 3.591, None, 72.68, 2017-01-09 13:00:00, -8.44
None, None, 3.982, None, 67.09, 2017-01-09 14:00:00, -8.29
None, None, 2.826, None, 70.99, 2017-01-09 15:00:00, -8.59
None, None, 2.457, None, 76.11, 2017-01-09 16:00:00, -8.96
None, None, 1.272, None, 81.3, 2017-01-09 17:00:00, -9.27
None, None, 1.442, None, 79.54, 2017-01-09 18:00:00, -9.56
None, None, 1.471, None, 78.56, 2017-01-09 19:00:00, -9.7
None, None, 2.232, None, 71.42, 2017-01-09 20:00:00, -9.88
None, None, 2.479, None, 67.45, 2017-01-09 21:00:00, -10.21
None, None, 2.643, None, 65.06, 2017-01-09 22:00:00, -10.43
None, None, 2.601, None, 70.96, 2017-01-09 23:00:00, -10.62
None, None, 2.409, None, 71.32, 2017-01-10 00:00:00, -10.85
None, None, 2.23, None, 72.68, 2017-01-10 01:00:00, -11.15
None, None, 1.552, None, 71.57, 2017-01-10 02:00:00, -11.4
None, None, 1.577, None, 72.22, 2017-01-10 03:00:00, -11.78
None, None, 1.34, None, 72.07, 2017-01-10 04:00:00, -11.91
None, None, 1.26, None, 74.02, 2017-01-10 05:00:00, -11.93
None, None, 0.685998, None, 77.85, 2017-01-10 06:00:00, -12.06
None, None, 0.507, None, 79.63, 2017-01-10 07:00:00, -12.17
None, None, 1.048, None, 76.26, 2017-01-10 08:00:00, -12.11
None, None, 0.675, None, 77.88, 2017-01-10 09:00:00, -14.01
None, None, 0.986998, None, 71.63, 2017-01-10 10:00:00, -13.88
None, None, 1.077, None, 69.57, 2017-01-10 11:00:00, -13.72
None, None, 1.094, None, 54.44, 2017-01-10 12:00:00, -11.06
None, None, 1.718, None, 55.98, 2017-01-10 13:00:00, -10.38
None, None, 1.269, None, 57.31, 2017-01-10 14:00:00, -10.48
None, None, 1.351, None, 59.47, 2017-01-10 15:00:00, -11.34
None, None, 0.736998, None, 66.52, 2017-01-10 16:00:00, -14.53
None, None, 0.609, None, 73.68, 2017-01-10 17:00:00, -18.28
None, None, 0.591, None, 81.5, 2017-01-10 18:00:00, -20.44
None, None, 0.674, None, 82.6, 2017-01-10 19:00:00, -21.61
None, None, 0.620998, None, 82.2, 2017-01-10 20:00:00, -23.14
None, None, 0.832, None, 81.3, 2017-01-10 21:00:00, -23.74
None, None, 0.560998, None, 78.71, 2017-01-10 22:00:00, -24.93
None, None, 0.589999, None, 77.68, 2017-01-10 23:00:00, -26.24
None, None, 1.21, None, 78.75, 2017-01-11 00:00:00, -25.84
None, None, 0.367, None, 76.58, 2017-01-11 01:00:00, -26.08
None, None, 0.949998, None, 77.55, 2017-01-11 02:00:00, -26.65
None, None, 1.195, None, 76.61, 2017-01-11 03:00:00, -26.98
None, None, 0.699, None, 75.21, 2017-01-11 04:00:00, -27.47
None, None, 0.763998, None, 74.95, 2017-01-11 05:00:00, -28.53
None, None, 0.926998, None, 74.46, 2017-01-11 06:00:00, -29.02
None, None, 0.906, None, 74.88, 2017-01-11 07:00:00, -28.72
None, None, 0.990998, None, 74.61, 2017-01-11 08:00:00, -29.09
None, None, 0.55, None, 73.08, 2017-01-11 09:00:00, -29.89
None, None, 0.620998, None, 74.65, 2017-01-11 10:00:00, -27.0
None, None, 1.191, None, 72.86, 2017-01-11 11:00:00, -24.9
None, None, 1.166, None, 71.63, 2017-01-11 12:00:00, -23.89
None, None, 0.750998, None, 62.9, 2017-01-11 13:00:00, -21.3
None, None, 0.907998, None, 59.4, 2017-01-11 14:00:00, -20.17
None, None, 0.939, None, 61.33, 2017-01-11 15:00:00, -19.91
None, None, 1.349, None, 66.55, 2017-01-11 16:00:00, -21.09
None, None, 0.603999, None, 71.24, 2017-01-11 17:00:00, -22.73
None, None, 0.449999, None, 76.26, 2017-01-11 18:00:00, -24.5
None, None, 0.33, None, 78.84, 2017-01-11 19:00:00, -26.04
None, None, 0.504998, None, 78.96, 2017-01-11 20:00:00, -26.61
None, None, 0.441, None, 77.97, 2017-01-11 21:00:00, -27.39
None, None, 0.633, None, 77.07, 2017-01-11 22:00:00, -27.79
None, None, 0.523998, None, 76.9, 2017-01-11 23:00:00, -27.7
None, None, 0.381998, None, 75.64, 2017-01-12 00:00:00, -28.23
None, None, 0.782, None, 75.47, 2017-01-12 01:00:00, -28.7
None, None, 0.554, None, 75.01, 2017-01-12 02:00:00, -28.55
None, None, 0.685, None, 74.06, 2017-01-12 03:00:00, -29.12
None, None, 0.509, None, 74.61, 2017-01-12 04:00:00, -29.16
None, None, 0.474999, None, 74.25, 2017-01-12 05:00:00, -29.33
None, None, 0.657, None, 74.9, 2017-01-12 06:00:00, -29.23
None, None, 0.797999, None, 74.37, 2017-01-12 07:00:00, -29.27
None, None, 0.652998, None, 74.08, 2017-01-12 08:00:00, -28.88
None, None, 0.666, None, 74.36, 2017-01-12 09:00:00, -28.87
None, None, 0.832, None, 73.84, 2017-01-12 10:00:00, -26.16
None, None, 1.222, None, 71.41, 2017-01-12 11:00:00, -24.49
None, None, 0.961, None, 67.59, 2017-01-12 12:00:00, -22.75
None, None, 1.056, None, 61.33, 2017-01-12 13:00:00, -20.78
None, None, 0.736, None, 58.46, 2017-01-12 14:00:00, -18.92
None, None, 1.338, None, 60.83, 2017-01-12 15:00:00, -18.89
None, None, 0.611, None, 65.73, 2017-01-12 16:00:00, -19.71
None, None, 0.823, None, 70.94, 2017-01-12 17:00:00, -21.41
None, None, 0.68, None, 75.24, 2017-01-12 18:00:00, -23.35
None, None, 0.377999, None, 78.21, 2017-01-12 19:00:00, -24.4
None, None, 0.455, None, 79.4, 2017-01-12 20:00:00, -25.38
None, None, 0.546, None, 79.64, 2017-01-12 21:00:00, -25.28
None, None, 0.488, None, 79.69, 2017-01-12 22:00:00, -24.75
None, None, 0.666998, None, 78.8, 2017-01-12 23:00:00, -24.48
None, None, 0.667999, None, 78.33, 2017-01-13 00:00:00, -24.2
None, None, 0.570999, None, 77.5, 2017-01-13 01:00:00, -22.93
None, None, 0.878, None, 77.73, 2017-01-13 02:00:00, -23.61
None, None, 0.612999, None, 78.22, 2017-01-13 03:00:00, -25.29
None, None, 0.818, None, 78.49, 2017-01-13 04:00:00, -25.59
None, None, 0.23, None, 77.47, 2017-01-13 05:00:00, -26.46
None, None, 0.465, None, 77.65, 2017-01-13 06:00:00, -26.84
None, None, 0.331, None, 76.59, 2017-01-13 07:00:00, -27.51
None, None, 0.474999, None, 77.01, 2017-01-13 08:00:00, -27.64
None, None, 0.430999, None, 76.27, 2017-01-13 09:00:00, -26.83
None, None, 1.0, None, 73.28, 2017-01-13 10:00:00, -23.25
None, None, 1.012, None, 70.84, 2017-01-13 11:00:00, -21.73
None, None, 0.882, None, 67.81, 2017-01-13 12:00:00, -19.96
None, None, 1.105, None, 66.34, 2017-01-13 13:00:00, -18.62
None, None, 0.92, None, 65.99, 2017-01-13 14:00:00, -17.61
None, None, 0.85, None, 68.47, 2017-01-13 15:00:00, -17.55
None, None, 0.852998, None, 69.38, 2017-01-13 16:00:00, -17.05
None, None, 0.906, None, 71.49, 2017-01-13 17:00:00, -16.92
None, None, 0.426999, None, 74.11, 2017-01-13 18:00:00, -17.55
None, None, 0.328, None, 77.5, 2017-01-13 19:00:00, -18.95
None, None, 0.479999, None, 80.5, 2017-01-13 20:00:00, -19.94
None, None, 0.575999, None, 80.9, 2017-01-13 21:00:00, -18.63
None, None, 1.063, None, 78.29, 2017-01-13 22:00:00, -17.07
None, None, 0.911, None, 76.68, 2017-01-13 23:00:00, -16.98
None, None, 0.546998, None, 78.14, 2017-01-14 00:00:00, -17.33
None, None, 0.465, None, 80.4, 2017-01-14 01:00:00, -18.22
None, None, 0.524999, None, 81.5, 2017-01-14 02:00:00, -18.54
None, None, 0.945999, None, 82.1, 2017-01-14 03:00:00, -18.66
None, None, 0.555998, None, 82.0, 2017-01-14 04:00:00, -18.74
None, None, 0.882, None, 83.1, 2017-01-14 05:00:00, -19.1
None, None, 0.861, None, 82.4, 2017-01-14 06:00:00, -19.24
None, None, 0.545, None, 82.9, 2017-01-14 07:00:00, -20.45
None, None, 0.816999, None, 83.5, 2017-01-14 08:00:00, -21.08
None, None, 0.671998, None, 82.2, 2017-01-14 09:00:00, -21.02
None, None, 0.661, None, 76.62, 2017-01-14 10:00:00, -18.72
None, None, 0.830999, None, 69.25, 2017-01-14 11:00:00, -15.84
None, None, 0.819998, None, 69.18, 2017-01-14 12:00:00, -14.9
None, None, 0.794, None, 64.34, 2017-01-14 13:00:00, -12.73
None, None, 0.792999, None, 63.38, 2017-01-14 14:00:00, -11.88
None, None, 1.265, None, 65.52, 2017-01-14 15:00:00, -11.7
None, None, 1.507, None, 70.13, 2017-01-14 16:00:00, -12.23
None, None, 1.106, None, 72.69, 2017-01-14 17:00:00, -12.5
None, None, 0.683, None, 74.4, 2017-01-14 18:00:00, -12.79
None, None, 0.476, None, 80.2, 2017-01-14 19:00:00, -14.59
None, None, 0.488999, None, 83.8, 2017-01-14 20:00:00, -15.76
None, None, 0.455, None, 84.8, 2017-01-14 21:00:00, -15.83
None, None, 0.507, None, 84.2, 2017-01-14 22:00:00, -15.28
None, None, 0.4, None, 84.1, 2017-01-14 23:00:00, -14.89
None, None, 0.786, None, 82.3, 2017-01-15 00:00:00, -13.81
None, None, 0.479999, None, 79.86, 2017-01-15 01:00:00, -12.95
None, None, 0.483999, None, 81.6, 2017-01-15 02:00:00, -13.21
None, None, 0.583, None, 81.6, 2017-01-15 03:00:00, -12.7
None, None, 0.708, None, 81.7, 2017-01-15 04:00:00, -12.37
None, None, 0.652998, None, 82.6, 2017-01-15 05:00:00, -12.93
None, None, 0.555, None, 86.5, 2017-01-15 06:00:00, -15.81
None, None, 0.672999, None, 88.3, 2017-01-15 07:00:00, -17.27
None, None, 0.481, None, 86.4, 2017-01-15 08:00:00, -18.11
None, None, 0.588998, None, 85.3, 2017-01-15 09:00:00, -18.53
None, None, 0.800998, None, 78.32, 2017-01-15 10:00:00, -14.8
None, None, 0.847, None, 73.15, 2017-01-15 11:00:00, -11.81
None, None, 0.625998, None, 69.99, 2017-01-15 12:00:00, -10.42
None, None, 0.836, None, 64.7, 2017-01-15 13:00:00, -8.3
None, None, 1.125, None, 66.88, 2017-01-15 14:00:00, -8.52
None, None, 0.612999, None, 65.64, 2017-01-15 15:00:00, -7.736
None, None, 0.321, None, 71.49, 2017-01-15 16:00:00, -9.43
None, None, 0.589999, None, 78.53, 2017-01-15 17:00:00, -12.25
None, None, 0.73, None, 83.1, 2017-01-15 18:00:00, -13.48
None, None, 0.565998, None, 85.5, 2017-01-15 19:00:00, -13.96
None, None, 0.808, None, 85.9, 2017-01-15 20:00:00, -12.4
None, None, 0.718999, None, 85.0, 2017-01-15 21:00:00, -12.1
None, None, 0.848999, None, 87.3, 2017-01-15 22:00:00, -12.54
None, None, 1.357, None, 84.0, 2017-01-15 23:00:00, -11.02
None, None, 0.935, None, 81.7, 2017-01-16 00:00:00, -9.94
None, None, 0.941999, None, 81.6, 2017-01-16 01:00:00, -9.52
None, None, 0.656, None, 82.6, 2017-01-16 02:00:00, -9.48
None, None, 0.708998, None, 84.9, 2017-01-16 03:00:00, -10.56
None, None, 0.81, None, 85.9, 2017-01-16 04:00:00, -10.48
None, None, 0.703, None, 85.6, 2017-01-16 05:00:00, -10.08
None, None, 0.569, None, 85.3, 2017-01-16 06:00:00, -9.73
None, None, 1.052, None, 85.0, 2017-01-16 07:00:00, -9.03
None, None, 1.556, None, 81.7, 2017-01-16 08:00:00, -7.544
None, None, 1.375, None, 79.58, 2017-01-16 09:00:00, -6.551
None, None, 0.851998, None, 75.18, 2017-01-16 10:00:00, -5.234
None, None, 1.165, None, 73.15, 2017-01-16 11:00:00, -4.272
None, None, 1.243, None, 70.28, 2017-01-16 12:00:00, -3.313
None, None, 1.842, None, 69.88, 2017-01-16 13:00:00, -2.786
None, None, 2.632, None, 69.98, 2017-01-16 14:00:00, -2.203
None, None, 3.452, None, 68.96, 2017-01-16 15:00:00, -0.976998
None, None, 3.467, None, 67.12, 2017-01-16 16:00:00, -0.074
None, None, 3.765, None, 67.2, 2017-01-16 17:00:00, 0.389999
None, None, 3.575, None, 66.08, 2017-01-16 18:00:00, 0.963998
None, None, 3.332, None, 68.34, 2017-01-16 19:00:00, 0.929
None, None, 3.131, None, 73.79, 2017-01-16 20:00:00, 0.898998
None, None, 2.895, None, 78.34, 2017-01-16 21:00:00, 0.973999
None, None, 3.178, None, 82.4, 2017-01-16 22:00:00, 0.745998
None, None, 1.997, None, 82.0, 2017-01-16 23:00:00, 0.582
None, None, 1.664, None, 79.64, 2017-01-17 00:00:00, 0.846
None, None, 2.309, None, 77.81, 2017-01-17 01:00:00, 1.259
None, None, 3.24, None, 75.21, 2017-01-17 02:00:00, 1.71
None, None, 3.034, None, 74.89, 2017-01-17 03:00:00, 1.793
None, None, 2.76, None, 75.85, 2017-01-17 04:00:00, 1.717
None, None, 3.295, None, 79.34, 2017-01-17 05:00:00, 1.524
None, None, 3.087, None, 82.2, 2017-01-17 06:00:00, 1.342
None, None, 3.269, None, 82.3, 2017-01-17 07:00:00, 1.44
