station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
82.4, None, None, None, 8.54, 259.0, None, None, -23.0, 920.0, None, None, None, None, None, 28.26, None, None, -21.01, None, None, None, None, 14.69, None, None, None, None, None, None, 2017-01-09 21:00:00, None
82.2, None, None, None, 7.714, 253.4, None, None, -23.0, 919.0, None, None, None, None, None, 28.2, None, None, -21.36, None, None, None, None, 21.07, None, None, None, None, None, None, 2017-01-09 22:00:00, None
82.6, None, None, None, 7.734, 263.4, None, None, -24.0, 918.0, None, None, None, None, None, 28.16, None, None, -21.86, None, None, None, None, 13.31, None, None, None, None, None, None, 2017-01-09 23:00:00, None
80.0, None, None, None, 16.81, 274.6, None, None, -22.0, 918.0, None, None, None, None, None, 28.23, None, None, -20.14, None, None, None, None, 7.679, None, None, None, None, None, None, 2017-01-10 00:00:00, None
79.76, None, None, None, 18.09, 274.8, None, None, -21.0, 919.0, None, None, None, None, None, 28.51, None, None, -18.65, None, None, None, None, 11.88, None, None, None, None, None, None, 2017-01-10 01:00:00, None
83.4, None, None, None, 18.06, 268.4, None, None, -20.0, 919.0, None, None, None, None, None, 28.04, None, None, -17.74, None, None, None, None, 10.71, None, None, None, None, None, None, 2017-01-10 02:00:00, None
84.7, None, None, None, 14.34, 267.5, None, None, -19.0, 921.0, None, None, None, None, None, 28.25, None, None, -17.54, None, None, None, None, 9.25, None, None, None, None, None, None, 2017-01-10 03:00:00, None
76.07, None, None, None, 8.72, 291.1, None, None, -18.0, 922.0, None, None, None, None, None, 28.79, None, None, -14.99, None, None, None, None, 32.89, None, None, None, None, None, None, 2017-01-10 04:00:00, None
64.54, None, None, None, 11.81, 338.2, None, None, -20.0, 923.0, None, None, None, None, None, 28.59, None, None, -15.87, None, None, None, None, 19.11, None, None, None, None, None, None, 2017-01-10 05:00:00, None
61.21, None, None, None, 10.71, 347.9, None, None, -22.0, 923.0, None, None, None, None, None, 28.55, None, None, -16.73, None, None, None, None, 19.75, None, None, None, None, None, None, 2017-01-10 06:00:00, None
70.44, None, None, None, 3.117, 345.7, None, None, -21.0, 923.0, None, None, None, None, None, 28.22, None, None, -17.18, None, None, None, None, 48.26, None, None, None, None, None, None, 2017-01-10 07:00:00, None
73.35, None, None, None, 3.733, 281.0, None, None, -20.0, 924.0, None, None, None, None, None, 28.19, None, None, -17.24, None, None, None, None, 25.43, None, None, None, None, None, None, 2017-01-10 08:00:00, None
76.24, None, None, None, 5.863, 275.9, None, None, -20.0, 924.0, None, None, None, None, None, 28.18, None, None, -17.05, None, None, None, None, 15.14, None, None, None, None, None, None, 2017-01-10 09:00:00, None
75.27, None, None, None, 6.805, 260.6, None, None, -20.0, 924.0, None, None, None, None, None, 28.23, None, None, -16.62, None, None, None, None, 18.27, None, None, None, None, None, None, 2017-01-10 10:00:00, None
75.14, None, None, None, 7.17, 254.2, None, None, -19.0, 923.0, None, None, None, None, None, 28.13, None, None, -15.85, None, None, None, None, 19.48, None, None, None, None, None, None, 2017-01-10 11:00:00, None
87.6, None, None, None, 5.829, 261.1, None, None, -16.0, 921.0, None, None, None, None, None, 28.11, None, None, -15.04, None, None, None, None, 17.0, None, None, None, None, None, None, 2017-01-10 17:00:00, None
88.1, None, None, None, 7.822, 264.7, None, None, -16.0, 921.0, None, None, None, None, None, 28.18, None, None, -14.85, None, None, None, None, 13.81, None, None, None, None, None, None, 2017-01-10 18:00:00, None
87.2, None, None, None, 12.36, 268.8, None, None, -17.0, 920.0, None, None, None, None, None, 27.85, None, None, -15.47, None, None, None, None, 11.14, None, None, None, None, None, None, 2017-01-10 19:00:00, None
85.7, None, None, None, 13.86, 270.3, None, None, -17.0, 919.0, None, None, None, None, None, 27.82, None, None, -15.46, None, None, None, None, 8.99, None, None, None, None, None, None, 2017-01-10 20:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-10 21:00:00, None
83.5, None, None, None, 20.21, 270.1, None, None, -17.0, 918.0, None, None, None, None, None, 27.74, None, None, -14.99, None, None, None, None, 7.845, None, None, None, None, None, None, 2017-01-10 22:00:00, None
83.8, None, None, None, 17.53, 271.4, None, None, -18.0, 917.0, None, None, None, None, None, 27.88, None, None, -15.77, None, None, None, None, 7.336, None, None, None, None, None, None, 2017-01-10 23:00:00, None
83.6, None, None, None, 13.94, 270.6, None, None, -18.0, 917.0, None, None, None, None, None, 27.76, None, None, -15.99, None, None, None, None, 9.72, None, None, None, None, None, None, 2017-01-11 00:00:00, None
83.8, None, None, None, 14.28, 274.7, None, None, -17.0, 916.0, None, None, None, None, None, 27.71, None, None, -15.59, None, None, None, None, 9.03, None, None, None, None, None, None, 2017-01-11 01:00:00, None
83.4, None, None, None, 16.91, 275.4, None, None, -18.0, 916.0, None, None, None, None, None, 27.87, None, None, -15.64, None, None, None, None, 7.889, None, None, None, None, None, None, 2017-01-11 02:00:00, None
83.3, None, None, None, 17.58, 276.1, None, None, -18.0, 916.0, None, None, None, None, None, 27.75, None, None, -16.32, None, None, None, None, 8.44, None, None, None, None, None, None, 2017-01-11 03:00:00, None
80.7, None, None, None, 16.31, 273.1, None, None, -18.0, 916.0, None, None, None, None, None, 27.9, None, None, -15.32, None, None, None, None, 8.85, None, None, None, None, None, None, 2017-01-11 04:00:00, None
80.3, None, None, None, 17.17, 270.6, None, None, -18.0, 916.0, None, None, None, None, None, 27.69, None, None, -15.52, None, None, None, None, 8.47, None, None, None, None, None, None, 2017-01-11 05:00:00, None
81.1, None, None, None, 16.51, 270.6, None, None, -18.0, 916.0, None, None, None, None, None, 27.68, None, None, -16.14, None, None, None, None, 7.845, None, None, None, None, None, None, 2017-01-11 06:00:00, None
80.1, None, None, None, 17.06, 272.8, None, None, -18.0, 916.0, None, None, None, None, None, 27.75, None, None, -16.01, None, None, None, None, 8.37, None, None, None, None, None, None, 2017-01-11 07:00:00, None
81.2, None, None, None, 16.83, 275.2, None, None, -18.0, 917.0, None, None, None, None, None, 27.75, None, None, -16.24, None, None, None, None, 8.54, None, None, None, None, None, None, 2017-01-11 08:00:00, None
79.34, None, None, None, 15.96, 273.5, None, None, -18.0, 919.0, None, None, None, None, None, 27.84, None, None, -15.14, None, None, None, None, 13.29, None, None, None, None, None, None, 2017-01-11 09:00:00, None
72.96, None, None, None, 16.19, 261.6, None, None, -17.0, 920.0, None, None, None, None, None, 27.69, None, None, -13.54, None, None, None, None, 11.83, None, None, None, None, None, None, 2017-01-11 10:00:00, None
72.25, None, None, None, 16.75, 267.6, None, None, -17.0, 920.0, None, None, None, None, None, 27.65, None, None, -13.19, None, None, None, None, 10.38, None, None, None, None, None, None, 2017-01-11 11:00:00, None
70.98, None, None, None, 15.88, 262.6, None, None, -16.0, 921.0, None, None, None, None, None, 27.76, None, None, -12.66, None, None, None, None, 12.28, None, None, None, None, None, None, 2017-01-11 12:00:00, None
72.0, None, None, None, 13.11, 266.5, None, None, -15.0, 922.0, None, None, None, None, None, 27.7, None, None, -11.75, None, None, None, None, 15.15, None, None, None, None, None, None, 2017-01-11 14:00:00, None
75.28, None, None, None, 7.725, 272.3, None, None, -16.0, 923.0, None, None, None, None, None, 27.62, None, None, -12.92, None, None, None, None, 13.57, None, None, None, None, None, None, 2017-01-11 16:00:00, None
82.7, None, None, None, 5.889, 257.4, None, None, -17.0, 923.0, None, None, None, None, None, 27.64, None, None, -14.57, None, None, None, None, 12.54, None, None, None, None, None, None, 2017-01-11 17:00:00, None
86.3, None, None, None, 4.754, 272.8, None, None, -19.0, 923.0, None, None, None, None, None, 26.71, None, None, -17.71, None, None, None, None, 14.85, None, None, None, None, None, None, 2017-01-11 18:00:00, None
86.4, None, None, None, 3.257, 262.3, None, None, -19.0, 923.0, None, None, None, None, None, 27.44, None, None, -17.15, None, None, None, None, 28.62, None, None, None, None, None, None, 2017-01-11 19:00:00, None
85.3, None, None, None, 1.592, 138.1, None, None, -18.0, 923.0, None, None, None, None, None, 27.23, None, None, -16.39, None, None, None, None, 27.41, None, None, None, None, None, None, 2017-01-11 20:00:00, None
83.6, None, None, None, 1.908, 281.6, None, None, -22.0, 923.0, None, None, None, None, None, 27.0, None, None, -20.19, None, None, None, None, 27.06, None, None, None, None, None, None, 2017-01-11 21:00:00, None
86.1, None, None, None, 1.67, 353.9, None, None, -20.0, 922.0, None, None, None, None, None, 27.05, None, None, -18.21, None, None, None, None, 70.85, None, None, None, None, None, None, 2017-01-11 22:00:00, None
83.2, None, None, None, 2.15, 341.6, None, None, -23.0, 922.0, None, None, None, None, None, 27.05, None, None, -21.51, None, None, None, None, 64.22, None, None, None, None, None, None, 2017-01-11 23:00:00, None
84.1, None, None, None, 0.967, 310.3, None, None, -23.0, 921.0, None, None, None, None, None, 26.68, None, None, -21.1, None, None, None, None, 33.37, None, None, None, None, None, None, 2017-01-12 00:00:00, None
80.4, None, None, None, 3.69, 263.0, None, None, -26.0, 921.0, None, None, None, None, None, 26.34, None, None, -23.64, None, None, None, None, 57.94, None, None, None, None, None, None, 2017-01-12 01:00:00, None
82.4, None, None, None, 1.333, 254.9, None, None, -25.0, 920.0, None, None, None, None, None, 26.84, None, None, -22.88, None, None, None, None, 29.83, None, None, None, None, None, None, 2017-01-12 02:00:00, None
82.6, None, None, None, 1.122, 84.6, None, None, -24.0, 920.0, None, None, None, None, None, 26.95, None, None, -22.42, None, None, None, None, 73.8, None, None, None, None, None, None, 2017-01-12 03:00:00, None
85.2, None, None, None, 0.813, 64.96, None, None, -23.0, 919.0, None, None, None, None, None, 27.14, None, None, -21.28, None, None, None, None, 61.8, None, None, None, None, None, None, 2017-01-12 04:00:00, None
80.3, None, None, None, 1.141, 90.7, None, None, -26.0, 918.0, None, None, None, None, None, 26.56, None, None, -23.73, None, None, None, None, 62.64, None, None, None, None, None, None, 2017-01-12 05:00:00, None
84.0, None, None, None, 1.045, 0.808, None, None, -23.0, 918.0, None, None, None, None, None, 27.11, None, None, -21.16, None, None, None, None, 70.84, None, None, None, None, None, None, 2017-01-12 06:00:00, None
82.9, None, None, None, 1.108, 337.0, None, None, -24.0, 917.0, None, None, None, None, None, 27.31, None, None, -22.37, None, None, None, None, 78.63, None, None, None, None, None, None, 2017-01-12 07:00:00, None
84.1, None, None, None, 0.661, 316.8, None, None, -22.0, 917.0, None, None, None, None, None, 26.92, None, None, -20.34, None, None, None, None, 61.04, None, None, None, None, None, None, 2017-01-12 08:00:00, None
86.2, None, None, None, 2.729, 253.3, None, None, -21.0, 917.0, None, None, None, None, None, 27.4, None, None, -20.03, None, None, None, None, 34.75, None, None, None, None, None, None, 2017-01-12 09:00:00, None
73.33, None, None, None, 8.92, 274.6, None, None, -15.0, 916.0, None, None, None, None, None, 27.57, None, None, -12.04, None, None, None, None, 17.61, None, None, None, None, None, None, 2017-01-12 10:00:00, None
60.75, None, None, None, 22.19, 264.2, None, None, -13.0, 916.0, None, None, None, None, None, 27.48, None, None, -7.764, None, None, None, None, 11.6, None, None, None, None, None, None, 2017-01-12 11:00:00, None
60.03, None, None, None, 24.1, 266.6, None, None, -13.0, 917.0, None, None, None, None, None, 27.43, None, None, -7.211, None, None, None, None, 8.98, None, None, None, None, None, None, 2017-01-12 12:00:00, None
