station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
87.2, None, None, None, 8.7, 133.2, None, None, -18.0, 821.0, None, None, None, None, None, 85.3, None, None, -16.18, None, None, None, None, 22.36, None, None, None, None, None, None, 2017-01-07 00:00:00, None
87.3, None, None, None, 8.46, 132.3, None, None, -18.0, 821.0, None, None, None, None, None, 85.1, None, None, -16.19, None, None, None, None, 20.4, None, None, None, None, None, None, 2017-01-07 01:00:00, None
87.2, None, None, None, 8.17, 131.3, None, None, -18.0, 821.0, None, None, None, None, None, 85.1, None, None, -16.19, None, None, None, None, 20.7, None, None, None, None, None, None, 2017-01-07 02:00:00, None
86.8, None, None, None, 9.22, 132.6, None, None, -18.0, 821.0, None, None, None, None, None, 85.0, None, None, -16.43, None, None, None, None, 20.3, None, None, None, None, None, None, 2017-01-07 03:00:00, None
87.2, None, None, None, 9.92, 135.7, None, None, -18.0, 820.0, None, None, None, None, None, 85.0, None, None, -16.34, None, None, None, None, 22.15, None, None, None, None, None, None, 2017-01-07 04:00:00, None
87.2, None, None, None, 10.18, 138.2, None, None, -18.0, 820.0, None, None, None, None, None, 85.0, None, None, -16.29, None, None, None, None, 22.51, None, None, None, None, None, None, 2017-01-07 05:00:00, None
87.3, None, None, None, 10.25, 138.1, None, None, -17.0, 820.0, None, None, None, None, None, 84.9, None, None, -16.06, None, None, None, None, 22.41, None, None, None, None, None, None, 2017-01-07 06:00:00, None
87.5, None, None, None, 9.75, 134.5, None, None, -17.0, 820.0, None, None, None, None, None, 84.9, None, None, -16.05, None, None, None, None, 22.04, None, None, None, None, None, None, 2017-01-07 07:00:00, None
87.4, None, None, None, 10.93, 133.4, None, None, -18.0, 820.0, None, None, None, None, None, 84.8, None, None, -16.12, None, None, None, None, 21.97, None, None, None, None, None, None, 2017-01-07 08:00:00, None
87.4, None, None, None, 10.68, 133.5, None, None, -17.0, 820.0, None, None, None, None, None, 84.7, None, None, -16.05, None, None, None, None, 22.01, None, None, None, None, None, None, 2017-01-07 09:00:00, None
88.5, None, None, None, 11.06, 137.0, None, None, -16.0, 819.0, None, None, None, None, None, 84.9, None, None, -14.95, None, None, None, None, 23.07, None, None, None, None, None, None, 2017-01-07 10:00:00, None
88.4, None, None, None, 11.4, 135.3, None, None, -15.0, 819.0, None, None, None, None, None, 84.5, None, None, -14.0, None, None, None, None, 21.07, None, None, None, None, None, None, 2017-01-07 11:00:00, None
88.9, None, None, None, 10.62, 134.1, None, None, -15.0, 818.0, None, None, None, None, None, 84.7, None, None, -13.56, None, None, None, None, 24.26, None, None, None, None, None, None, 2017-01-07 12:00:00, None
89.4, None, None, None, 10.74, 140.6, None, None, -15.0, 817.0, None, None, None, None, None, 84.5, None, None, -13.29, None, None, None, None, 25.86, None, None, None, None, None, None, 2017-01-07 13:00:00, None
88.9, None, None, None, 11.44, 133.8, None, None, -15.0, 817.0, None, None, None, None, None, 84.4, None, None, -13.36, None, None, None, None, 21.54, None, None, None, None, None, None, 2017-01-07 14:00:00, None
89.7, None, None, None, 11.07, 133.0, None, None, -15.0, 817.0, None, None, None, None, None, 84.5, None, None, -13.41, None, None, None, None, 18.88, None, None, None, None, None, None, 2017-01-07 15:00:00, None
89.8, None, None, None, 11.21, 134.6, None, None, -15.0, 816.0, None, None, None, None, None, 84.5, None, None, -13.41, None, None, None, None, 19.24, None, None, None, None, None, None, 2017-01-07 16:00:00, None
90.1, None, None, None, 11.04, 139.3, None, None, -14.0, 816.0, None, None, None, None, None, 84.5, None, None, -13.14, None, None, None, None, 20.42, None, None, None, None, None, None, 2017-01-07 17:00:00, None
90.5, None, None, None, 10.13, 139.9, None, None, -14.0, 815.0, None, None, None, None, None, 84.5, None, None, -12.78, None, None, None, None, 19.66, None, None, None, None, None, None, 2017-01-07 18:00:00, None
90.3, None, None, None, 10.66, 139.4, None, None, -14.0, 816.0, None, None, None, None, None, 84.2, None, None, -12.73, None, None, None, None, 19.57, None, None, None, None, None, None, 2017-01-07 19:00:00, None
90.0, None, None, None, 10.85, 139.3, None, None, -14.0, 816.0, None, None, None, None, None, 84.1, None, None, -13.01, None, None, None, None, 20.07, None, None, None, None, None, None, 2017-01-07 20:00:00, None
90.1, None, None, None, 10.06, 138.5, None, None, -14.0, 817.0, None, None, None, None, None, 84.0, None, None, -13.09, None, None, None, None, 20.34, None, None, None, None, None, None, 2017-01-07 21:00:00, None
90.5, None, None, None, 9.05, 137.5, None, None, -14.0, 817.0, None, None, None, None, None, 84.0, None, None, -12.79, None, None, None, None, 17.98, None, None, None, None, None, None, 2017-01-07 22:00:00, None
90.7, None, None, None, 9.26, 136.3, None, None, -14.0, 818.0, None, None, None, None, None, 83.8, None, None, -12.41, None, None, None, None, 20.99, None, None, None, None, None, None, 2017-01-07 23:00:00, None
90.4, None, None, None, 7.331, 131.9, None, None, -14.0, 819.0, None, None, None, None, None, 83.8, None, None, -12.71, None, None, None, None, 21.31, None, None, None, None, None, None, 2017-01-08 00:00:00, None
91.2, None, None, None, 6.273, 122.4, None, None, -13.0, 820.0, None, None, None, None, None, 83.8, None, None, -12.12, None, None, None, None, 20.09, None, None, None, None, None, None, 2017-01-08 01:00:00, None
91.3, None, None, None, 5.276, 127.6, None, None, -13.0, 821.0, None, None, None, None, None, 83.6, None, None, -11.86, None, None, None, None, 23.76, None, None, None, None, None, None, 2017-01-08 02:00:00, None
91.1, None, None, None, 4.522, 137.3, None, None, -13.0, 821.0, None, None, None, None, None, 83.4, None, None, -11.94, None, None, None, None, 29.1, None, None, None, None, None, None, 2017-01-08 03:00:00, None
90.8, None, None, None, 4.593, 126.3, None, None, -13.0, 821.0, None, None, None, None, None, 83.4, None, None, -12.33, None, None, None, None, 26.48, None, None, None, None, None, None, 2017-01-08 04:00:00, None
90.9, None, None, None, 4.744, 125.2, None, None, -13.0, 821.0, None, None, None, None, None, 83.2, None, None, -12.24, None, None, None, None, 28.38, None, None, None, None, None, None, 2017-01-08 05:00:00, None
90.6, None, None, None, 6.889, 135.9, None, None, -13.0, 820.0, None, None, None, None, None, 83.1, None, None, -12.33, None, None, None, None, 29.77, None, None, None, None, None, None, 2017-01-08 06:00:00, None
90.2, None, None, None, 8.55, 133.2, None, None, -14.0, 820.0, None, None, None, None, None, 83.0, None, None, -12.79, None, None, None, None, 24.1, None, None, None, None, None, None, 2017-01-08 07:00:00, None
90.3, None, None, None, 10.79, 141.8, None, None, -14.0, 820.0, None, None, None, None, None, 83.0, None, None, -12.82, None, None, None, None, 20.83, None, None, None, None, None, None, 2017-01-08 08:00:00, None
90.5, None, None, None, 9.92, 139.7, None, None, -14.0, 819.0, None, None, None, None, None, 82.9, None, None, -12.48, None, None, None, None, 21.05, None, None, None, None, None, None, 2017-01-08 09:00:00, None
90.8, None, None, None, 9.43, 140.6, None, None, -13.0, 819.0, None, None, None, None, None, 82.9, None, None, -11.97, None, None, None, None, 20.62, None, None, None, None, None, None, 2017-01-08 10:00:00, None
90.4, None, None, None, 11.38, 136.9, None, None, -13.0, 817.0, None, None, None, None, None, 82.7, None, None, -12.08, None, None, None, None, 21.13, None, None, None, None, None, None, 2017-01-08 11:00:00, None
90.6, None, None, None, 9.98, 134.3, None, None, -13.0, 816.0, None, None, None, None, None, 82.9, None, None, -11.96, None, None, None, None, 19.51, None, None, None, None, None, None, 2017-01-08 12:00:00, None
90.7, None, None, None, 8.73, 136.3, None, None, -13.0, 814.0, None, None, None, None, None, 82.9, None, None, -12.06, None, None, None, None, 19.58, None, None, None, None, None, None, 2017-01-08 13:00:00, None
91.0, None, None, None, 7.564, 134.8, None, None, -13.0, 813.0, None, None, None, None, None, 82.8, None, None, -11.74, None, None, None, None, 20.14, None, None, None, None, None, None, 2017-01-08 14:00:00, None
90.9, None, None, None, 8.06, 134.5, None, None, -13.0, 812.0, None, None, None, None, None, 82.8, None, None, -11.97, None, None, None, None, 21.11, None, None, None, None, None, None, 2017-01-08 15:00:00, None
91.4, None, None, None, 8.29, 134.3, None, None, -13.0, 811.0, None, None, None, None, None, 85.7, None, None, -11.71, None, None, None, None, 19.14, None, None, None, None, None, None, 2017-01-08 16:00:00, None
91.4, None, None, None, 8.37, 136.2, None, None, -13.0, 809.0, None, None, None, None, None, 86.9, None, None, -11.7, None, None, None, None, 20.5, None, None, None, None, None, None, 2017-01-08 17:00:00, None
91.7, None, None, None, 8.68, 134.5, None, None, -12.0, 807.0, None, None, None, None, None, 87.9, None, None, -11.54, None, None, None, None, 19.34, None, None, None, None, None, None, 2017-01-08 18:00:00, None
92.3, None, None, None, 9.56, 135.4, None, None, -12.0, 806.0, None, None, None, None, None, 89.6, None, None, -11.1, None, None, None, None, 19.62, None, None, None, None, None, None, 2017-01-08 19:00:00, None
92.6, None, None, None, 10.21, 137.7, None, None, -12.0, 805.0, None, None, None, None, None, 90.9, None, None, -10.74, None, None, None, None, 19.78, None, None, None, None, None, None, 2017-01-08 20:00:00, None
93.6, None, None, None, 9.59, 144.3, None, None, -11.0, 805.0, None, None, None, None, None, 91.4, None, None, -9.78, None, None, None, None, 21.07, None, None, None, None, None, None, 2017-01-08 21:00:00, None
93.9, None, None, None, 8.68, 148.5, None, None, -10.0, 805.0, None, None, None, None, None, 90.7, None, None, -9.05, None, None, None, None, 20.27, None, None, None, None, None, None, 2017-01-08 22:00:00, None
94.0, None, None, None, 5.413, 141.7, None, None, -9.0, 805.0, None, None, None, None, None, 91.4, None, None, -8.7, None, None, None, None, 21.8, None, None, None, None, None, None, 2017-01-08 23:00:00, None
94.3, None, None, None, 3.648, 119.5, None, None, -9.0, 805.0, None, None, None, None, None, 91.4, None, None, -8.45, None, None, None, None, 24.45, None, None, None, None, None, None, 2017-01-09 00:00:00, None
94.3, None, None, None, 4.714, 139.9, None, None, -9.0, 805.0, None, None, None, None, None, 90.9, None, None, -8.33, None, None, None, None, 34.8, None, None, None, None, None, None, 2017-01-09 01:00:00, None
94.0, None, None, None, 5.58, 148.5, None, None, -9.0, 805.0, None, None, None, None, None, 90.1, None, None, -8.68, None, None, None, None, 22.25, None, None, None, None, None, None, 2017-01-09 02:00:00, None
93.7, None, None, None, 6.564, 148.2, None, None, -10.0, 805.0, None, None, None, None, None, 89.9, None, None, -9.04, None, None, None, None, 22.28, None, None, None, None, None, None, 2017-01-09 03:00:00, None
93.6, None, None, None, 5.819, 139.2, None, None, -10.0, 805.0, None, None, None, None, None, 89.7, None, None, -9.19, None, None, None, None, 23.37, None, None, None, None, None, None, 2017-01-09 04:00:00, None
93.6, None, None, None, 5.792, 144.8, None, None, -10.0, 805.0, None, None, None, None, None, 89.6, None, None, -9.29, None, None, None, None, 23.28, None, None, None, None, None, None, 2017-01-09 05:00:00, None
93.5, None, None, None, 3.802, 141.4, None, None, -10.0, 805.0, None, None, None, None, None, 91.5, None, None, -9.35, None, None, None, None, 25.18, None, None, None, None, None, None, 2017-01-09 06:00:00, None
93.7, None, None, None, 4.015, 135.0, None, None, -10.0, 805.0, None, None, None, None, None, 94.7, None, None, -9.31, None, None, None, None, 43.05, None, None, None, None, None, None, 2017-01-09 07:00:00, None
93.7, None, None, None, 2.293, 99.0, None, None, -10.0, 805.0, None, None, None, None, None, 94.5, None, None, -9.07, None, None, None, None, 53.14, None, None, None, None, None, None, 2017-01-09 08:00:00, None
94.1, None, None, None, 2.089, 84.7, None, None, -9.0, 805.0, None, None, None, None, None, 94.1, None, None, -8.5, None, None, None, None, 69.98, None, None, None, None, None, None, 2017-01-09 09:00:00, None
94.7, None, None, None, 3.379, 123.6, None, None, -8.0, 806.0, None, None, None, None, None, 93.8, None, None, -7.31, None, None, None, None, 53.82, None, None, None, None, None, None, 2017-01-09 10:00:00, None
95.6, None, None, None, 3.05, 122.8, None, None, -6.0, 806.0, None, None, None, None, None, 93.4, None, None, -5.329, None, None, None, None, 66.31, None, None, None, None, None, None, 2017-01-09 11:00:00, None
93.1, None, None, None, 3.513, 296.3, None, None, -6.0, 806.0, None, None, None, None, None, 93.3, None, None, -5.088, None, None, None, None, 75.01, None, None, None, None, None, None, 2017-01-09 12:00:00, None
94.2, None, None, None, 7.263, 287.4, None, None, -7.0, 806.0, None, None, None, None, None, 94.9, None, None, -6.05, None, None, None, None, 47.42, None, None, None, None, None, None, 2017-01-09 13:00:00, None
91.7, None, None, None, 9.76, 308.4, None, None, -11.0, 807.0, None, None, None, None, None, 94.3, None, None, -9.77, None, None, None, None, 30.73, None, None, None, None, None, None, 2017-01-09 14:00:00, None
88.8, None, None, None, 10.01, 307.4, None, None, -14.0, 808.0, None, None, None, None, None, 95.2, None, None, -12.73, None, None, None, None, 17.22, None, None, None, None, None, None, 2017-01-09 15:00:00, None
88.4, None, None, None, 7.982, 316.5, None, None, -16.0, 809.0, None, None, None, None, None, 95.5, None, None, -14.71, None, None, None, None, 19.8, None, None, None, None, None, None, 2017-01-09 16:00:00, None
86.6, None, None, None, 7.933, 313.2, None, None, -18.0, 810.0, None, None, None, None, None, 95.1, None, None, -16.22, None, None, None, None, 17.99, None, None, None, None, None, None, 2017-01-09 17:00:00, None
86.1, None, None, None, 6.736, 318.1, None, None, -19.0, 810.0, None, None, None, None, None, 92.5, None, None, -17.05, None, None, None, None, 20.31, None, None, None, None, None, None, 2017-01-09 18:00:00, None
86.0, None, None, None, 8.01, 313.2, None, None, -19.0, 810.0, None, None, None, None, None, 94.8, None, None, -17.62, None, None, None, None, 19.44, None, None, None, None, None, None, 2017-01-09 19:00:00, None
85.5, None, None, None, 8.84, 310.8, None, None, -20.0, 811.0, None, None, None, None, None, 94.7, None, None, -17.93, None, None, None, None, 17.55, None, None, None, None, None, None, 2017-01-09 20:00:00, None
85.3, None, None, None, 8.28, 313.0, None, None, -20.0, 811.0, None, None, None, None, None, 94.3, None, None, -18.3, None, None, None, None, 17.13, None, None, None, None, None, None, 2017-01-09 21:00:00, None
85.4, None, None, None, 8.83, 312.6, None, None, -20.0, 811.0, None, None, None, None, None, 94.3, None, None, -18.35, None, None, None, None, 16.47, None, None, None, None, None, None, 2017-01-09 22:00:00, None
85.0, None, None, None, 10.79, 308.4, None, None, -20.0, 811.0, None, None, None, None, None, 94.3, None, None, -18.79, None, None, None, None, 15.56, None, None, None, None, None, None, 2017-01-09 23:00:00, None
84.7, None, None, None, 14.52, 301.5, None, None, -21.0, 811.0, None, None, None, None, None, 94.3, None, None, -18.98, None, None, None, None, 12.83, None, None, None, None, None, None, 2017-01-10 00:00:00, None
84.8, None, None, None, 14.07, 302.0, None, None, -21.0, 812.0, None, None, None, None, None, 94.1, None, None, -18.93, None, None, None, None, 13.36, None, None, None, None, None, None, 2017-01-10 01:00:00, None
84.5, None, None, None, 14.86, 301.9, None, None, -21.0, 811.0, None, None, None, None, None, 94.1, None, None, -19.0, None, None, None, None, 12.81, None, None, None, None, None, None, 2017-01-10 02:00:00, None
84.6, None, None, None, 12.83, 300.9, None, None, -21.0, 811.0, None, None, None, None, None, 94.1, None, None, -19.0, None, None, None, None, 11.31, None, None, None, None, None, None, 2017-01-10 03:00:00, None
84.3, None, None, None, 12.7, 297.8, None, None, -21.0, 811.0, None, None, None, None, None, 94.0, None, None, -19.11, None, None, None, None, 11.65, None, None, None, None, None, None, 2017-01-10 04:00:00, None
84.0, None, None, None, 11.03, 305.4, None, None, -21.0, 811.0, None, None, None, None, None, 93.9, None, None, -19.44, None, None, None, None, 15.89, None, None, None, None, None, None, 2017-01-10 05:00:00, None
84.1, None, None, None, 11.7, 305.6, None, None, -21.0, 812.0, None, None, None, None, None, 93.8, None, None, -19.61, None, None, None, None, 15.07, None, None, None, None, None, None, 2017-01-10 06:00:00, None
83.8, None, None, None, 12.3, 303.9, None, None, -22.0, 812.0, None, None, None, None, None, 93.8, None, None, -19.86, None, None, None, None, 15.3, None, None, None, None, None, None, 2017-01-10 07:00:00, None
83.7, None, None, None, 13.39, 303.2, None, None, -22.0, 812.0, None, None, None, None, None, 93.7, None, None, -20.04, None, None, None, None, 15.54, None, None, None, None, None, None, 2017-01-10 08:00:00, None
83.5, None, None, None, 11.58, 305.7, None, None, -22.0, 812.0, None, None, None, None, None, 93.7, None, None, -20.08, None, None, None, None, 16.72, None, None, None, None, None, None, 2017-01-10 09:00:00, None
83.6, None, None, None, 13.75, 304.1, None, None, -22.0, 813.0, None, None, None, None, None, 93.7, None, None, -19.74, None, None, None, None, 19.56, None, None, None, None, None, None, 2017-01-10 10:00:00, None
83.2, None, None, None, 15.47, 302.8, None, None, -22.0, 813.0, None, None, None, None, None, 93.8, None, None, -19.74, None, None, None, None, 18.22, None, None, None, None, None, None, 2017-01-10 11:00:00, None
83.2, None, None, None, 17.99, 299.6, None, None, -21.0, 813.0, None, None, None, None, None, 93.8, None, None, -19.61, None, None, None, None, 19.33, None, None, None, None, None, None, 2017-01-10 12:00:00, None
83.7, None, None, None, 14.47, 304.7, None, None, -22.0, 813.0, None, None, None, None, None, 93.8, None, None, -19.74, None, None, None, None, 19.14, None, None, None, None, None, None, 2017-01-10 13:00:00, None
82.9, None, None, None, 13.73, 304.0, None, None, -22.0, 812.0, None, None, None, None, None, 93.6, None, None, -20.51, None, None, None, None, 17.32, None, None, None, None, None, None, 2017-01-10 15:00:00, None
82.7, None, None, None, 9.33, 312.1, None, None, -22.0, 813.0, None, None, None, None, None, 93.4, None, None, -20.48, None, None, None, None, 18.37, None, None, None, None, None, None, 2017-01-10 16:00:00, None
82.0, None, None, None, 7.523, 313.3, None, None, -24.0, 812.0, None, None, None, None, None, 93.4, None, None, -21.63, None, None, None, None, 13.88, None, None, None, None, None, None, 2017-01-10 17:00:00, None
82.7, None, None, None, 9.91, 300.9, None, None, -23.0, 812.0, None, None, None, None, None, 93.3, None, None, -21.43, None, None, None, None, 13.82, None, None, None, None, None, None, 2017-01-10 18:00:00, None
82.7, None, None, None, 11.98, 302.3, None, None, -23.0, 812.0, None, None, None, None, None, 93.2, None, None, -21.31, None, None, None, None, 17.01, None, None, None, None, None, None, 2017-01-10 19:00:00, None
82.5, None, None, None, 13.42, 298.8, None, None, -23.0, 812.0, None, None, None, None, None, 93.1, None, None, -21.45, None, None, None, None, 16.94, None, None, None, None, None, None, 2017-01-10 20:00:00, None
82.2, None, None, None, 13.22, 299.2, None, None, -24.0, 812.0, None, None, None, None, None, 93.0, None, None, -21.7, None, None, None, None, 16.21, None, None, None, None, None, None, 2017-01-10 21:00:00, None
82.1, None, None, None, 11.97, 298.7, None, None, -24.0, 812.0, None, None, None, None, None, 92.8, None, None, -21.88, None, None, None, None, 16.28, None, None, None, None, None, None, 2017-01-10 22:00:00, None
82.0, None, None, None, 11.32, 300.6, None, None, -24.0, 812.0, None, None, None, None, None, 92.7, None, None, -22.01, None, None, None, None, 19.41, None, None, None, None, None, None, 2017-01-10 23:00:00, None
81.6, None, None, None, 13.16, 299.9, None, None, -24.0, 812.0, None, None, None, None, None, 92.7, None, None, -22.33, None, None, None, None, 17.56, None, None, None, None, None, None, 2017-01-11 00:00:00, None
81.3, None, None, None, 13.81, 291.8, None, None, -25.0, 812.0, None, None, None, None, None, 92.5, None, None, -22.87, None, None, None, None, 16.57, None, None, None, None, None, None, 2017-01-11 01:00:00, None
81.5, None, None, None, 13.59, 298.4, None, None, -25.0, 812.0, None, None, None, None, None, 92.4, None, None, -22.89, None, None, None, None, 17.58, None, None, None, None, None, None, 2017-01-11 02:00:00, None
81.5, None, None, None, 14.08, 297.2, None, None, -25.0, 812.0, None, None, None, None, None, 92.3, None, None, -22.8, None, None, None, None, 16.65, None, None, None, None, None, None, 2017-01-11 03:00:00, None
81.4, None, None, None, 13.48, 294.5, None, None, -25.0, 812.0, None, None, None, None, None, 92.2, None, None, -22.94, None, None, None, None, 16.73, None, None, None, None, None, None, 2017-01-11 04:00:00, None
81.4, None, None, None, 11.79, 294.4, None, None, -25.0, 812.0, None, None, None, None, None, 92.2, None, None, -22.96, None, None, None, None, 16.15, None, None, None, None, None, None, 2017-01-11 05:00:00, None
81.2, None, None, None, 12.79, 295.4, None, None, -25.0, 812.0, None, None, None, None, None, 92.0, None, None, -22.99, None, None, None, None, 15.85, None, None, None, None, None, None, 2017-01-11 06:00:00, None
81.1, None, None, None, 14.34, 294.1, None, None, -25.0, 812.0, None, None, None, None, None, 92.0, None, None, -23.2, None, None, None, None, 13.03, None, None, None, None, None, None, 2017-01-11 07:00:00, None
81.4, None, None, None, 12.35, 295.4, None, None, -25.0, 812.0, None, None, None, None, None, 92.0, None, None, -22.89, None, None, None, None, 14.9, None, None, None, None, None, None, 2017-01-11 08:00:00, None
82.0, None, None, None, 11.4, 295.5, None, None, -24.0, 813.0, None, None, None, None, None, 91.9, None, None, -22.22, None, None, None, None, 16.22, None, None, None, None, None, None, 2017-01-11 09:00:00, None
82.9, None, None, None, 10.14, 295.6, None, None, -23.0, 814.0, None, None, None, None, None, 91.6, None, None, -20.76, None, None, None, None, 16.54, None, None, None, None, None, None, 2017-01-11 10:00:00, None
83.5, None, None, None, 10.14, 294.8, None, None, -21.0, 814.0, None, None, None, None, None, 91.3, None, None, -19.28, None, None, None, None, 15.86, None, None, None, None, None, None, 2017-01-11 11:00:00, None
84.5, None, None, None, 12.41, 294.8, None, None, -20.0, 814.0, None, None, None, None, None, 91.2, None, None, -18.45, None, None, None, None, 13.3, None, None, None, None, None, None, 2017-01-11 12:00:00, None
85.1, None, None, None, 10.73, 294.9, None, None, -19.0, 814.0, None, None, None, None, None, 91.3, None, None, -17.78, None, None, None, None, 11.2, None, None, None, None, None, None, 2017-01-11 13:00:00, None
85.1, None, None, None, 10.72, 299.3, None, None, -20.0, 814.0, None, None, None, None, None, 91.4, None, None, -17.92, None, None, None, None, 14.38, None, None, None, None, None, None, 2017-01-11 14:00:00, None
84.9, None, None, None, 9.89, 305.1, None, None, -20.0, 815.0, None, None, None, None, None, 91.3, None, None, -18.15, None, None, None, None, 13.58, None, None, None, None, None, None, 2017-01-11 15:00:00, None
84.8, None, None, None, 9.33, 297.2, None, None, -20.0, 815.0, None, None, None, None, None, 91.2, None, None, -18.36, None, None, None, None, 12.15, None, None, None, None, None, None, 2017-01-11 16:00:00, None
84.2, None, None, None, 8.89, 302.3, None, None, -21.0, 816.0, None, None, None, None, None, 91.1, None, None, -19.11, None, None, None, None, 15.76, None, None, None, None, None, None, 2017-01-11 17:00:00, None
83.8, None, None, None, 7.338, 303.0, None, None, -21.0, 816.0, None, None, None, None, None, 90.7, None, None, -19.4, None, None, None, None, 15.77, None, None, None, None, None, None, 2017-01-11 18:00:00, None
83.6, None, None, None, 4.923, 304.0, None, None, -22.0, 816.0, None, None, None, None, None, 91.5, None, None, -19.82, None, None, None, None, 27.26, None, None, None, None, None, None, 2017-01-11 19:00:00, None
83.2, None, None, None, 1.425, 338.7, None, None, -22.0, 817.0, None, None, None, None, None, 90.3, None, None, -20.05, None, None, None, None, 39.68, None, None, None, None, None, None, 2017-01-11 20:00:00, None
82.1, None, None, None, 0.101, 2.369, None, None, -23.0, 817.0, None, None, None, None, None, 90.6, None, None, -21.35, None, None, None, None, 30.34, None, None, None, None, None, None, 2017-01-11 21:00:00, None
81.3, None, None, None, 0.001, 30.51, None, None, -25.0, 818.0, None, None, None, None, None, 90.6, None, None, -22.47, None, None, None, None, 27.65, None, None, None, None, None, None, 2017-01-11 22:00:00, None
80.9, None, None, None, 0.001, 77.47, None, None, -25.0, 818.0, None, None, None, None, None, 90.8, None, None, -23.12, None, None, None, None, 44.08, None, None, None, None, None, None, 2017-01-11 23:00:00, None
80.4, None, None, None, 0.001, 96.2, None, None, -26.0, 818.0, None, None, None, None, None, 90.7, None, None, -23.42, None, None, None, None, 42.71, None, None, None, None, None, None, 2017-01-12 00:00:00, None
80.5, None, None, None, 0.001, 106.9, None, None, -26.0, 819.0, None, None, None, None, None, 90.9, None, None, -23.38, None, None, None, None, 40.9, None, None, None, None, None, None, 2017-01-12 01:00:00, None
80.9, None, None, None, 0.001, 141.1, None, None, -25.0, 819.0, None, None, None, None, None, 90.7, None, None, -22.86, None, None, None, None, 28.21, None, None, None, None, None, None, 2017-01-12 02:00:00, None
