station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
77.9, None, None, None, 0.0, 336.1, None, None, -16.0, 920.0, None, None, None, None, None, 61.22, None, None, -12.87, None, None, None, None, 11.16, None, None, None, None, None, None, 2017-01-07 07:00:00, None
84.9, None, None, None, 0.0, 330.2, None, None, -15.0, 920.0, None, None, None, None, None, 61.54, None, None, -13.51, None, None, None, None, 9.39, None, None, None, None, None, None, 2017-01-07 08:00:00, None
69.0, None, None, None, 0.0, 334.5, None, None, -17.0, 920.0, None, None, None, None, None, 61.76, None, None, -12.82, None, None, None, None, 10.53, None, None, None, None, None, None, 2017-01-07 09:00:00, None
86.9, None, None, None, 0.001, 325.0, None, None, -14.0, 920.0, None, None, None, None, None, 61.68, None, None, -12.09, None, None, None, None, 25.58, None, None, None, None, None, None, 2017-01-07 10:00:00, None
87.1, None, None, None, 0.001, 327.1, None, None, -13.0, 919.0, None, None, None, None, None, 61.59, None, None, -11.71, None, None, None, None, 22.05, None, None, None, None, None, None, 2017-01-07 11:00:00, None
75.33, None, None, None, 0.001, 341.0, None, None, -13.0, 917.0, None, None, None, None, None, 61.75, None, None, -9.38, None, None, None, None, 25.41, None, None, None, None, None, None, 2017-01-07 12:00:00, None
74.67, None, None, None, 0.001, 341.0, None, None, -12.0, 917.0, None, None, None, None, None, 61.79, None, None, -8.84, None, None, None, None, 40.92, None, None, None, None, None, None, 2017-01-07 13:00:00, None
79.67, None, None, None, 0.002, 351.0, None, None, -12.0, 916.0, None, None, None, None, None, 61.88, None, None, -9.38, None, None, None, None, 63.23, None, None, None, None, None, None, 2017-01-07 14:00:00, None
84.5, None, None, None, 0.001, 330.7, None, None, -12.0, 916.0, None, None, None, None, None, 61.99, None, None, -9.95, None, None, None, None, 34.75, None, None, None, None, None, None, 2017-01-07 15:00:00, None
89.0, None, None, None, 0.001, 328.3, None, None, -13.0, 916.0, None, None, None, None, None, 61.76, None, None, -11.25, None, None, None, None, 23.52, None, None, None, None, None, None, 2017-01-07 16:00:00, None
90.1, None, None, None, 0.001, 330.6, None, None, -14.0, 915.0, None, None, None, None, None, 61.57, None, None, -12.45, None, None, None, None, 18.3, None, None, None, None, None, None, 2017-01-07 17:00:00, None
90.6, None, None, None, 0.0, 332.8, None, None, -14.0, 915.0, None, None, None, None, None, 61.43, None, None, -12.63, None, None, None, None, 19.85, None, None, None, None, None, None, 2017-01-07 18:00:00, None
89.7, None, None, None, 0.0, 334.7, None, None, -14.0, 915.0, None, None, None, None, None, 60.97, None, None, -13.11, None, None, None, None, 19.56, None, None, None, None, None, None, 2017-01-07 19:00:00, None
91.0, None, None, None, 0.0, 332.8, None, None, -15.0, 915.0, None, None, None, None, None, 61.22, None, None, -13.59, None, None, None, None, 13.77, None, None, None, None, None, None, 2017-01-07 20:00:00, None
90.8, None, None, None, 0.0, 334.6, None, None, -15.0, 915.0, None, None, None, None, None, 61.18, None, None, -13.64, None, None, None, None, 6.253, None, None, None, None, None, None, 2017-01-07 21:00:00, None
91.2, None, None, None, 0.0, 334.9, None, None, -14.0, 916.0, None, None, None, None, None, 61.12, None, None, -13.3, None, None, None, None, 8.47, None, None, None, None, None, None, 2017-01-07 22:00:00, None
91.3, None, None, None, 0.001, 335.8, None, None, -13.0, 916.0, None, None, None, None, None, 61.09, None, None, -12.28, None, None, None, None, 6.082, None, None, None, None, None, None, 2017-01-07 23:00:00, None
91.0, None, None, None, 0.001, 335.3, None, None, -13.0, 917.0, None, None, None, None, None, 60.98, None, None, -11.95, None, None, None, None, 7.559, None, None, None, None, None, None, 2017-01-08 00:00:00, None
91.0, None, None, None, 0.001, 337.8, None, None, -13.0, 917.0, None, None, None, None, None, 60.86, None, None, -11.81, None, None, None, None, 4.752, None, None, None, None, None, None, 2017-01-08 01:00:00, None
91.1, None, None, None, 0.001, 336.6, None, None, -14.0, 918.0, None, None, None, None, None, 60.51, None, None, -12.54, None, None, None, None, 1.958, None, None, None, None, None, None, 2017-01-08 02:00:00, None
91.2, None, None, None, 0.001, 338.5, None, None, -14.0, 919.0, None, None, None, None, None, 60.29, None, None, -13.45, None, None, None, None, 1.595, None, None, None, None, None, None, 2017-01-08 03:00:00, None
91.6, None, None, None, 0.0, 337.2, None, None, -15.0, 919.0, None, None, None, None, None, 60.28, None, None, -14.22, None, None, None, None, 4.886, None, None, None, None, None, None, 2017-01-08 04:00:00, None
91.1, None, None, None, 0.0, 337.9, None, None, -16.0, 919.0, None, None, None, None, None, 60.19, None, None, -15.04, None, None, None, None, 5.152, None, None, None, None, None, None, 2017-01-08 05:00:00, None
90.8, None, None, None, 0.0, 334.0, None, None, -16.0, 919.0, None, None, None, None, None, 59.85, None, None, -15.06, None, None, None, None, 8.63, None, None, None, None, None, None, 2017-01-08 06:00:00, None
90.9, None, None, None, 0.0, 336.5, None, None, -16.0, 919.0, None, None, None, None, None, 59.79, None, None, -15.42, None, None, None, None, 6.964, None, None, None, None, None, None, 2017-01-08 07:00:00, None
91.0, None, None, None, 0.0, 336.6, None, None, -17.0, 919.0, None, None, None, None, None, 59.87, None, None, -15.61, None, None, None, None, 7.314, None, None, None, None, None, None, 2017-01-08 08:00:00, None
90.8, None, None, None, 0.0, 335.4, None, None, -17.0, 919.0, None, None, None, None, None, 59.73, None, None, -15.56, None, None, None, None, 13.14, None, None, None, None, None, None, 2017-01-08 09:00:00, None
89.1, None, None, None, 0.0, 340.4, None, None, -15.0, 918.0, None, None, None, None, None, 58.84, None, None, -13.87, None, None, None, None, 6.68, None, None, None, None, None, None, 2017-01-08 10:00:00, None
80.3, None, None, None, 0.0, 341.9, None, None, -14.0, 918.0, None, None, None, None, None, 58.99, None, None, -11.37, None, None, None, None, 8.08, None, None, None, None, None, None, 2017-01-08 11:00:00, None
83.9, None, None, None, 0.0, 336.8, None, None, -13.0, 916.0, None, None, None, None, None, None, None, None, -10.68, None, None, None, None, 19.28, None, None, None, None, None, None, 2017-01-08 12:00:00, None
81.9, None, None, None, 0.048, 340.7, None, None, -13.0, 915.0, None, None, None, None, None, 60.0, None, None, -10.54, None, None, None, None, 32.0, None, None, None, None, None, None, 2017-01-08 13:00:00, None
69.05, None, None, None, 0.608, 338.5, None, None, -13.0, 914.0, None, None, None, None, None, None, None, None, -8.62, None, None, None, None, 42.61, None, None, None, None, None, None, 2017-01-08 14:00:00, None
69.15, None, None, None, 1.707, 14.47, None, None, -13.0, 912.0, None, None, None, None, None, 61.66, None, None, -8.56, None, None, None, None, 49.76, None, None, None, None, None, None, 2017-01-08 15:00:00, None
72.02, None, None, None, 1.006, 342.1, None, None, -12.0, 910.0, None, None, None, None, None, 61.63, None, None, -8.03, None, None, None, None, 43.55, None, None, None, None, None, None, 2017-01-08 16:00:00, None
71.18, None, None, None, 1.703, 359.7, None, None, -12.0, 909.0, None, None, None, None, None, 61.52, None, None, -8.17, None, None, None, None, 55.49, None, None, None, None, None, None, 2017-01-08 17:00:00, None
73.75, None, None, None, 1.436, 0.527, None, None, -12.0, 908.0, None, None, None, None, None, 61.41, None, None, -8.36, None, None, None, None, 48.78, None, None, None, None, None, None, 2017-01-08 18:00:00, None
71.04, None, None, None, 1.61, 16.83, None, None, -12.0, 906.0, None, None, None, None, None, 60.98, None, None, -8.22, None, None, None, None, 50.06, None, None, None, None, None, None, 2017-01-08 19:00:00, None
77.57, None, None, None, 1.408, 344.4, None, None, -11.0, 904.0, None, None, None, None, None, 61.15, None, None, -7.929, None, None, None, None, 53.76, None, None, None, None, None, None, 2017-01-08 20:00:00, None
84.4, None, None, None, 1.971, 4.263, None, None, -10.0, 902.0, None, None, None, None, None, None, None, None, -8.27, None, None, None, None, 58.19, None, None, None, None, None, None, 2017-01-08 21:00:00, None
90.1, None, None, None, 1.626, 356.6, None, None, -9.0, 901.0, None, None, None, None, None, 61.67, None, None, -8.32, None, None, None, None, 55.32, None, None, None, None, None, None, 2017-01-08 22:00:00, None
92.1, None, None, None, 2.519, 41.82, None, None, -10.0, 901.0, None, None, None, None, None, 62.09, None, None, -8.86, None, None, None, None, 53.3, None, None, None, None, None, None, 2017-01-08 23:00:00, None
93.2, None, None, None, 0.64, 349.0, None, None, -10.0, 900.0, None, None, None, None, None, 60.59, None, None, -9.04, None, None, None, None, 41.05, None, None, None, None, None, None, 2017-01-09 00:00:00, None
93.9, None, None, None, 0.112, 333.7, None, None, -10.0, 900.0, None, None, None, None, None, 63.63, None, None, -9.14, None, None, None, None, 13.82, None, None, None, None, None, None, 2017-01-09 01:00:00, None
94.1, None, None, None, 0.01, 338.2, None, None, -10.0, 901.0, None, None, None, None, None, 63.02, None, None, -9.04, None, None, None, None, 6.688, None, None, None, None, None, None, 2017-01-09 02:00:00, None
93.9, None, None, None, 0.017, 349.9, None, None, -10.0, 901.0, None, None, None, None, None, 65.69, None, None, -9.47, None, None, None, None, 13.97, None, None, None, None, None, None, 2017-01-09 03:00:00, None
94.1, None, None, None, 0.008, 351.7, None, None, -10.0, 901.0, None, None, None, None, None, None, None, None, -9.66, None, None, None, None, 8.37, None, None, None, None, None, None, 2017-01-09 04:00:00, None
94.2, None, None, None, 0.001, 347.3, None, None, -10.0, 900.0, None, None, None, None, None, None, None, None, -9.66, None, None, None, None, 6.697, None, None, None, None, None, None, 2017-01-09 05:00:00, None
94.2, None, None, None, 0.001, 347.3, None, None, -10.0, 900.0, None, None, None, None, None, 66.92, None, None, -9.56, None, None, None, None, 8.55, None, None, None, None, None, None, 2017-01-09 06:00:00, None
94.2, None, None, None, 0.001, 340.1, None, None, -10.0, 898.0, None, None, None, None, None, 68.4, None, None, -9.47, None, None, None, None, 9.4, None, None, None, None, None, None, 2017-01-09 07:00:00, None
94.3, None, None, None, 0.001, 345.3, None, None, -10.0, 898.0, None, None, None, None, None, None, None, None, -9.42, None, None, None, None, 8.68, None, None, None, None, None, None, 2017-01-09 08:00:00, None
93.7, None, None, None, 0.001, 346.2, None, None, -10.0, 899.0, None, None, None, None, None, 68.67, None, None, -9.03, None, None, None, None, 11.63, None, None, None, None, None, None, 2017-01-09 09:00:00, None
93.3, None, None, None, 0.001, 355.4, None, None, -10.0, 900.0, None, None, None, None, None, None, None, None, -8.9, None, None, None, None, 19.96, None, None, None, None, None, None, 2017-01-09 10:00:00, None
92.9, None, None, None, 0.001, 348.0, None, None, -8.0, 899.0, None, None, None, None, None, None, None, None, -7.106, None, None, None, None, 15.13, None, None, None, None, None, None, 2017-01-09 11:00:00, None
91.4, None, None, None, 0.001, 355.7, None, None, -9.0, 899.0, None, None, None, None, None, 69.24, None, None, -7.655, None, None, None, None, 15.28, None, None, None, None, None, None, 2017-01-09 12:00:00, None
90.7, None, None, None, 0.001, 353.0, None, None, -9.0, 898.0, None, None, None, None, None, None, None, None, -7.951, None, None, None, None, 11.56, None, None, None, None, None, None, 2017-01-09 13:00:00, None
93.3, None, None, None, 0.001, 354.3, None, None, -9.0, 898.0, None, None, None, None, None, None, None, None, -8.07, None, None, None, None, 13.21, None, None, None, None, None, None, 2017-01-09 14:00:00, None
93.8, None, None, None, 0.001, 357.6, None, None, -9.0, 899.0, None, None, None, None, None, 70.24, None, None, -7.988, None, None, None, None, 14.0, None, None, None, None, None, None, 2017-01-09 15:00:00, None
94.5, None, None, None, 0.001, 344.0, None, None, -9.0, 900.0, None, None, None, None, None, None, None, None, -7.939, None, None, None, None, 8.03, None, None, None, None, None, None, 2017-01-09 16:00:00, None
95.2, None, None, None, 0.001, 340.3, None, None, -8.0, 901.0, None, None, None, None, None, 70.54, None, None, -7.785, None, None, None, None, 6.725, None, None, None, None, None, None, 2017-01-09 17:00:00, None
95.2, None, None, None, 0.001, 341.3, None, None, -8.0, 901.0, None, None, None, None, None, None, None, None, -7.445, None, None, None, None, 7.273, None, None, None, None, None, None, 2017-01-09 18:00:00, None
94.5, None, None, None, 0.001, 352.0, None, None, -8.0, 902.0, None, None, None, None, None, None, None, None, -7.626, None, None, None, None, 12.32, None, None, None, None, None, None, 2017-01-09 19:00:00, None
92.0, None, None, None, 0.001, 354.2, None, None, -9.0, 903.0, None, None, None, None, None, None, None, None, -8.07, None, None, None, None, 14.0, None, None, None, None, None, None, 2017-01-09 20:00:00, None
91.5, None, None, None, 0.001, 347.2, None, None, -9.0, 904.0, None, None, None, None, None, 69.88, None, None, -8.35, None, None, None, None, 6.523, None, None, None, None, None, None, 2017-01-09 21:00:00, None
89.1, None, None, None, 0.001, 348.8, None, None, -10.0, 904.0, None, None, None, None, None, 69.79, None, None, -8.85, None, None, None, None, 11.63, None, None, None, None, None, None, 2017-01-09 22:00:00, None
90.5, None, None, None, 0.001, 352.3, None, None, -11.0, 905.0, None, None, None, None, None, None, None, None, -9.76, None, None, None, None, 12.59, None, None, None, None, None, None, 2017-01-09 23:00:00, None
91.8, None, None, None, 0.001, 345.2, None, None, -12.0, 905.0, None, None, None, None, None, 69.74, None, None, -10.72, None, None, None, None, 8.66, None, None, None, None, None, None, 2017-01-10 00:00:00, None
91.9, None, None, None, 0.001, 346.2, None, None, -12.0, 905.0, None, None, None, None, None, 69.73, None, None, -11.15, None, None, None, None, 7.274, None, None, None, None, None, None, 2017-01-10 01:00:00, None
92.0, None, None, None, 0.001, 344.6, None, None, -13.0, 906.0, None, None, None, None, None, 69.58, None, None, -12.13, None, None, None, None, 13.26, None, None, None, None, None, None, 2017-01-10 02:00:00, None
91.1, None, None, None, 0.001, 344.6, None, None, -13.0, 906.0, None, None, None, None, None, 69.42, None, None, -12.29, None, None, None, None, 4.675, None, None, None, None, None, None, 2017-01-10 03:00:00, None
91.3, None, None, None, 0.0, 343.9, None, None, -14.0, 907.0, None, None, None, None, None, 69.5, None, None, -13.02, None, None, None, None, 5.137, None, None, None, None, None, None, 2017-01-10 04:00:00, None
91.1, None, None, None, 0.0, 345.6, None, None, -14.0, 907.0, None, None, None, None, None, 69.16, None, None, -12.73, None, None, None, None, 2.58, None, None, None, None, None, None, 2017-01-10 05:00:00, None
90.8, None, None, None, 0.0, 346.2, None, None, -15.0, 907.0, None, None, None, None, None, 69.36, None, None, -13.65, None, None, None, None, 2.134, None, None, None, None, None, None, 2017-01-10 06:00:00, None
90.6, None, None, None, 0.0, 345.1, None, None, -15.0, 907.0, None, None, None, None, None, 69.02, None, None, -14.37, None, None, None, None, 1.87, None, None, None, None, None, None, 2017-01-10 07:00:00, None
89.8, None, None, None, 0.0, 344.8, None, None, -17.0, 907.0, None, None, None, None, None, 68.92, None, None, -15.53, None, None, None, None, 2.956, None, None, None, None, None, None, 2017-01-10 08:00:00, None
89.4, None, None, None, 0.0, 344.5, None, None, -17.0, 908.0, None, None, None, None, None, 68.67, None, None, -15.64, None, None, None, None, 1.62, None, None, None, None, None, None, 2017-01-10 09:00:00, None
88.9, None, None, None, 0.0, 347.2, None, None, -16.0, 908.0, None, None, None, None, None, 68.42, None, None, -15.23, None, None, None, None, 1.557, None, None, None, None, None, None, 2017-01-10 10:00:00, None
88.7, None, None, None, 0.0, 347.6, None, None, -16.0, 909.0, None, None, None, None, None, 68.02, None, None, -14.32, None, None, None, None, 7.658, None, None, None, None, None, None, 2017-01-10 11:00:00, None
79.42, None, None, None, 0.0, 0.787, None, None, -15.0, 909.0, None, None, None, None, None, 68.0, None, None, -12.29, None, None, None, None, 10.56, None, None, None, None, None, None, 2017-01-10 12:00:00, None
71.71, None, None, None, 0.001, 359.1, None, None, -15.0, 909.0, None, None, None, None, None, 67.58, None, None, -11.64, None, None, None, None, 16.84, None, None, None, None, None, None, 2017-01-10 13:00:00, None
85.2, None, None, None, 0.001, 352.2, None, None, -15.0, 908.0, None, None, None, None, None, 67.71, None, None, -13.09, None, None, None, None, 8.49, None, None, None, None, None, None, 2017-01-10 15:00:00, None
88.1, None, None, None, 0.0, 348.4, None, None, -16.0, 908.0, None, None, None, None, None, 67.46, None, None, -14.67, None, None, None, None, 1.474, None, None, None, None, None, None, 2017-01-10 16:00:00, None
88.2, None, None, None, 0.0, 345.4, None, None, -18.0, 909.0, None, None, None, None, None, 66.6, None, None, -16.25, None, None, None, None, 3.642, None, None, None, None, None, None, 2017-01-10 17:00:00, None
88.1, None, None, None, 0.0, 346.6, None, None, -19.0, 909.0, None, None, None, None, None, 66.75, None, None, -17.25, None, None, None, None, 2.784, None, None, None, None, None, None, 2017-01-10 18:00:00, None
87.9, None, None, None, 0.0, 346.6, None, None, -19.0, 909.0, None, None, None, None, None, 67.37, None, None, -18.06, None, None, None, None, 2.762, None, None, None, None, None, None, 2017-01-10 19:00:00, None
88.0, None, None, None, 0.0, 345.3, None, None, -20.0, 909.0, None, None, None, None, None, 67.38, None, None, -18.64, None, None, None, None, 3.209, None, None, None, None, None, None, 2017-01-10 20:00:00, None
87.2, None, None, None, 0.0, 345.6, None, None, -21.0, 909.0, None, None, None, None, None, 66.76, None, None, -19.32, None, None, None, None, 2.751, None, None, None, None, None, None, 2017-01-10 21:00:00, None
86.7, None, None, None, 0.0, 347.4, None, None, -21.0, 910.0, None, None, None, None, None, 67.19, None, None, -19.84, None, None, None, None, 3.858, None, None, None, None, None, None, 2017-01-10 22:00:00, None
86.6, None, None, None, 0.0, 344.3, None, None, -21.0, 910.0, None, None, None, None, None, 66.98, None, None, -19.89, None, None, None, None, 4.293, None, None, None, None, None, None, 2017-01-10 23:00:00, None
86.4, None, None, None, 0.0, 347.4, None, None, -22.0, 910.0, None, None, None, None, None, 67.18, None, None, -20.57, None, None, None, None, 5.728, None, None, None, None, None, None, 2017-01-11 00:00:00, None
85.7, None, None, None, 0.0, 346.7, None, None, -22.0, 909.0, None, None, None, None, None, 66.9, None, None, -20.85, None, None, None, None, 4.277, None, None, None, None, None, None, 2017-01-11 01:00:00, None
85.4, None, None, None, 0.0, 344.4, None, None, -23.0, 909.0, None, None, None, None, None, 66.7, None, None, -21.05, None, None, None, None, 6.285, None, None, None, None, None, None, 2017-01-11 02:00:00, None
85.0, None, None, None, 0.0, 347.7, None, None, -23.0, 910.0, None, None, None, None, None, 66.67, None, None, -21.43, None, None, None, None, 3.471, None, None, None, None, None, None, 2017-01-11 03:00:00, None
85.4, None, None, None, 0.0, 347.3, None, None, -23.0, 909.0, None, None, None, None, None, 66.7, None, None, -21.43, None, None, None, None, 8.63, None, None, None, None, None, None, 2017-01-11 04:00:00, None
85.4, None, None, None, 0.0, 345.4, None, None, -23.0, 909.0, None, None, None, None, None, 66.78, None, None, -21.57, None, None, None, None, 5.501, None, None, None, None, None, None, 2017-01-11 05:00:00, None
85.3, None, None, None, 0.0, 347.1, None, None, -23.0, 909.0, None, None, None, None, None, 66.59, None, None, -21.67, None, None, None, None, 5.728, None, None, None, None, None, None, 2017-01-11 06:00:00, None
85.0, None, None, None, 0.0, 348.7, None, None, -23.0, 909.0, None, None, None, None, None, 66.67, None, None, -21.72, None, None, None, None, 4.517, None, None, None, None, None, None, 2017-01-11 07:00:00, None
84.8, None, None, None, 0.0, 348.3, None, None, -23.0, 910.0, None, None, None, None, None, 66.24, None, None, -21.77, None, None, None, None, 6.361, None, None, None, None, None, None, 2017-01-11 08:00:00, None
85.6, None, None, None, 0.0, 349.1, None, None, -23.0, 910.0, None, None, None, None, None, 66.39, None, None, -21.38, None, None, None, None, 4.789, None, None, None, None, None, None, 2017-01-11 09:00:00, None
85.8, None, None, None, 0.0, 350.3, None, None, -22.0, 911.0, None, None, None, None, None, 66.69, None, None, -20.75, None, None, None, None, 5.494, None, None, None, None, None, None, 2017-01-11 10:00:00, None
84.5, None, None, None, 0.0, 347.4, None, None, -20.0, 911.0, None, None, None, None, None, 66.57, None, None, -18.52, None, None, None, None, 8.49, None, None, None, None, None, None, 2017-01-11 11:00:00, None
77.05, None, None, None, 0.0, 10.91, None, None, -19.0, 910.0, None, None, None, None, None, 66.62, None, None, -15.95, None, None, None, None, 21.96, None, None, None, None, None, None, 2017-01-11 12:00:00, None
75.98, None, None, None, 0.0, 1.978, None, None, -18.0, 910.0, None, None, None, None, None, 66.61, None, None, -15.16, None, None, None, None, 6.701, None, None, None, None, None, None, 2017-01-11 13:00:00, None
77.87, None, None, None, 0.001, 1.624, None, None, -18.0, 910.0, None, None, None, None, None, 66.38, None, None, -14.9, None, None, None, None, 3.993, None, None, None, None, None, None, 2017-01-11 14:00:00, None
84.8, None, None, None, 0.0, 355.3, None, None, -17.0, 911.0, None, None, None, None, None, 66.48, None, None, -15.53, None, None, None, None, 6.798, None, None, None, None, None, None, 2017-01-11 15:00:00, None
87.5, None, None, None, 0.0, 348.4, None, None, -18.0, 911.0, None, None, None, None, None, 66.55, None, None, -16.73, None, None, None, None, 2.002, None, None, None, None, None, None, 2017-01-11 16:00:00, None
87.6, None, None, None, 0.0, 348.9, None, None, -19.0, 912.0, None, None, None, None, None, 65.93, None, None, -17.88, None, None, None, None, 3.848, None, None, None, None, None, None, 2017-01-11 17:00:00, None
87.7, None, None, None, 0.0, 350.1, None, None, -20.0, 913.0, None, None, None, None, None, 65.8, None, None, -18.74, None, None, None, None, 2.09, None, None, None, None, None, None, 2017-01-11 18:00:00, None
86.9, None, None, None, 0.0, 351.0, None, None, -21.0, 914.0, None, None, None, None, None, 65.7, None, None, -19.61, None, None, None, None, 4.151, None, None, None, None, None, None, 2017-01-11 19:00:00, None
88.6, None, None, None, 0.0, 351.6, None, None, -21.0, 914.0, None, None, None, None, None, 65.52, None, None, -20.04, None, None, None, None, 3.88, None, None, None, None, None, None, 2017-01-11 20:00:00, None
86.3, None, None, None, 0.0, 350.5, None, None, -22.0, 915.0, None, None, None, None, None, 65.26, None, None, -20.57, None, None, None, None, 6.757, None, None, None, None, None, None, 2017-01-11 21:00:00, None
86.9, None, None, None, 0.0, 350.9, None, None, -22.0, 915.0, None, None, None, None, None, 65.47, None, None, -20.8, None, None, None, None, 4.056, None, None, None, None, None, None, 2017-01-11 22:00:00, None
85.9, None, None, None, 0.0, 352.3, None, None, -23.0, 916.0, None, None, None, None, None, 65.2, None, None, -21.45, None, None, None, None, 4.105, None, None, None, None, None, None, 2017-01-11 23:00:00, None
86.1, None, None, None, 0.0, 349.1, None, None, -23.0, 916.0, None, None, None, None, None, 65.18, None, None, -21.43, None, None, None, None, 7.502, None, None, None, None, None, None, 2017-01-12 00:00:00, None
85.8, None, None, None, 0.0, 353.7, None, None, -23.0, 917.0, None, None, None, None, None, 65.49, None, None, -21.81, None, None, None, None, 5.468, None, None, None, None, None, None, 2017-01-12 01:00:00, None
85.6, None, None, None, 0.0, 353.4, None, None, -24.0, 918.0, None, None, None, None, None, 64.81, None, None, -22.01, None, None, None, None, 3.499, None, None, None, None, None, None, 2017-01-12 02:00:00, None
