station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
88.6, None, None, None, 2.258, 4.485, None, None, -9.0, 939.0, None, None, None, None, None, 25.78, None, None, -7.535, None, None, None, None, 12.41, None, None, None, None, None, None, 2017-01-07 03:00:00, None
88.9, None, None, None, 3.632, 13.33, None, None, -9.0, 940.0, None, None, None, None, None, 25.66, None, None, -7.794, None, None, None, None, 19.74, None, None, None, None, None, None, 2017-01-07 04:00:00, None
89.1, None, None, None, 2.578, 18.09, None, None, -9.0, 940.0, None, None, None, None, None, 25.76, None, None, -7.651, None, None, None, None, 15.34, None, None, None, None, None, None, 2017-01-07 05:00:00, None
89.1, None, None, None, 4.107, 22.06, None, None, -9.0, 940.0, None, None, None, None, None, 25.81, None, None, -7.679, None, None, None, None, 17.76, None, None, None, None, None, None, 2017-01-07 06:00:00, None
88.8, None, None, None, 6.837, 16.07, None, None, -9.0, 940.0, None, None, None, None, None, 25.77, None, None, -7.873, None, None, None, None, 11.76, None, None, None, None, None, None, 2017-01-07 07:00:00, None
87.8, None, None, None, 7.795, 16.02, None, None, -10.0, 941.0, None, None, None, None, None, 25.79, None, None, -8.07, None, None, None, None, 13.85, None, None, None, None, None, None, 2017-01-07 08:00:00, None
87.8, None, None, None, 10.21, 13.99, None, None, -10.0, 941.0, None, None, None, None, None, 25.65, None, None, -8.5, None, None, None, None, 13.68, None, None, None, None, None, None, 2017-01-07 09:00:00, None
85.2, None, None, None, 10.14, 14.57, None, None, -10.0, 942.0, None, None, None, None, None, 25.56, None, None, -8.55, None, None, None, None, 14.76, None, None, None, None, None, None, 2017-01-07 10:00:00, None
81.8, None, None, None, 11.17, 13.86, None, None, -10.0, 941.0, None, None, None, None, None, 25.5, None, None, -8.19, None, None, None, None, 14.82, None, None, None, None, None, None, 2017-01-07 11:00:00, None
79.23, None, None, None, 14.24, 12.12, None, None, -11.0, 941.0, None, None, None, None, None, 25.57, None, None, -8.31, None, None, None, None, 15.17, None, None, None, None, None, None, 2017-01-07 12:00:00, None
77.32, None, None, None, 17.89, 10.59, None, None, -12.0, 941.0, None, None, None, None, None, 25.66, None, None, -8.68, None, None, None, None, 14.81, None, None, None, None, None, None, 2017-01-07 13:00:00, None
78.28, None, None, None, 14.59, 14.88, None, None, -12.0, 941.0, None, None, None, None, None, 25.65, None, None, -8.9, None, None, None, None, 18.12, None, None, None, None, None, None, 2017-01-07 14:00:00, None
76.91, None, None, None, 13.09, 14.31, None, None, -12.0, 941.0, None, None, None, None, None, 25.57, None, None, -9.33, None, None, None, None, 17.78, None, None, None, None, None, None, 2017-01-07 15:00:00, None
76.98, None, None, None, 13.01, 14.41, None, None, -13.0, 942.0, None, None, None, None, None, 25.56, None, None, -10.23, None, None, None, None, 17.15, None, None, None, None, None, None, 2017-01-07 16:00:00, None
75.91, None, None, None, 14.28, 15.33, None, None, -14.0, 942.0, None, None, None, None, None, 25.52, None, None, -10.94, None, None, None, None, 16.03, None, None, None, None, None, None, 2017-01-07 17:00:00, None
74.03, None, None, None, 14.81, 14.93, None, None, -15.0, 942.0, None, None, None, None, None, 25.46, None, None, -11.79, None, None, None, None, 17.86, None, None, None, None, None, None, 2017-01-07 18:00:00, None
73.39, None, None, None, 12.91, 17.18, None, None, -16.0, 943.0, None, None, None, None, None, 25.45, None, None, -12.32, None, None, None, None, 19.07, None, None, None, None, None, None, 2017-01-07 19:00:00, None
73.22, None, None, None, 12.88, 17.13, None, None, -16.0, 943.0, None, None, None, None, None, 25.39, None, None, -13.05, None, None, None, None, 19.53, None, None, None, None, None, None, 2017-01-07 20:00:00, None
73.91, None, None, None, 11.0, 16.29, None, None, -17.0, 944.0, None, None, None, None, None, 25.37, None, None, -14.04, None, None, None, None, 17.57, None, None, None, None, None, None, 2017-01-07 21:00:00, None
72.7, None, None, None, 10.65, 15.89, None, None, -18.0, 945.0, None, None, None, None, None, 25.26, None, None, -14.84, None, None, None, None, 16.06, None, None, None, None, None, None, 2017-01-07 22:00:00, None
73.66, None, None, None, 9.48, 17.12, None, None, -19.0, 946.0, None, None, None, None, None, 25.31, None, None, -15.37, None, None, None, None, 17.78, None, None, None, None, None, None, 2017-01-07 23:00:00, None
73.5, None, None, None, 8.06, 15.87, None, None, -20.0, 947.0, None, None, None, None, None, 25.26, None, None, -16.39, None, None, None, None, 19.25, None, None, None, None, None, None, 2017-01-08 00:00:00, None
75.89, None, None, None, 3.464, 21.1, None, None, -20.0, 946.0, None, None, None, None, None, 24.63, None, None, -17.57, None, None, None, None, 17.94, None, None, None, None, None, None, 2017-01-08 01:00:00, None
76.96, None, None, None, 1.176, 20.32, None, None, -21.0, 948.0, None, None, None, None, None, 24.59, None, None, -18.35, None, None, None, None, 19.62, None, None, None, None, None, None, 2017-01-08 02:00:00, None
77.25, None, None, None, 0.8, 43.17, None, None, -21.0, 948.0, None, None, None, None, None, 24.61, None, None, -18.71, None, None, None, None, 28.2, None, None, None, None, None, None, 2017-01-08 03:00:00, None
77.74, None, None, None, 1.048, 19.21, None, None, -22.0, 948.0, None, None, None, None, None, 24.57, None, None, -19.13, None, None, None, None, 21.72, None, None, None, None, None, None, 2017-01-08 04:00:00, None
77.88, None, None, None, 0.631, 274.8, None, None, -22.0, 947.0, None, None, None, None, None, 24.46, None, None, -19.78, None, None, None, None, 56.2, None, None, None, None, None, None, 2017-01-08 05:00:00, None
76.42, None, None, None, 2.063, 354.0, None, None, -21.0, 947.0, None, None, None, None, None, 24.65, None, None, -18.66, None, None, None, None, 21.47, None, None, None, None, None, None, 2017-01-08 06:00:00, None
78.45, None, None, None, 0.824, 23.89, None, None, -21.0, 946.0, None, None, None, None, None, 25.19, None, None, -18.89, None, None, None, None, 14.62, None, None, None, None, None, None, 2017-01-08 07:00:00, None
76.14, None, None, None, 3.128, 12.74, None, None, -22.0, 946.0, None, None, None, None, None, 25.2, None, None, -18.76, None, None, None, None, 15.02, None, None, None, None, None, None, 2017-01-08 08:00:00, None
74.28, None, None, None, 4.153, 18.99, None, None, -22.0, 945.0, None, None, None, None, None, 25.2, None, None, -18.72, None, None, None, None, 17.43, None, None, None, None, None, None, 2017-01-08 09:00:00, None
77.86, None, None, None, 5.994, 7.671, None, None, -21.0, 945.0, None, None, None, None, None, 25.19, None, None, -18.55, None, None, None, None, 14.21, None, None, None, None, None, None, 2017-01-08 10:00:00, None
75.24, None, None, None, 5.064, 14.58, None, None, -21.0, 945.0, None, None, None, None, None, 25.2, None, None, -17.73, None, None, None, None, 16.06, None, None, None, None, None, None, 2017-01-08 11:00:00, None
73.06, None, None, None, 9.29, 14.0, None, None, -21.0, 943.0, None, None, None, None, None, 25.2, None, None, -17.47, None, None, None, None, 16.81, None, None, None, None, None, None, 2017-01-08 12:00:00, None
75.81, None, None, None, 11.23, 7.83, None, None, -20.0, 941.0, None, None, None, None, None, 25.26, None, None, -16.95, None, None, None, None, 15.71, None, None, None, None, None, None, 2017-01-08 13:00:00, None
76.78, None, None, None, 9.26, 14.14, None, None, -19.0, 939.0, None, None, None, None, None, 25.52, None, None, -16.34, None, None, None, None, 17.96, None, None, None, None, None, None, 2017-01-08 14:00:00, None
76.1, None, None, None, 5.508, 16.37, None, None, -19.0, 938.0, None, None, None, None, None, 25.25, None, None, -16.09, None, None, None, None, 23.55, None, None, None, None, None, None, 2017-01-08 15:00:00, None
76.06, None, None, None, 2.611, 34.41, None, None, -19.0, 937.0, None, None, None, None, None, 25.39, None, None, -16.39, None, None, None, None, 29.31, None, None, None, None, None, None, 2017-01-08 16:00:00, None
76.21, None, None, None, 3.896, 26.84, None, None, -19.0, 935.0, None, None, None, None, None, 25.33, None, None, -16.62, None, None, None, None, 28.4, None, None, None, None, None, None, 2017-01-08 17:00:00, None
74.3, None, None, None, 7.959, 22.92, None, None, -19.0, 934.0, None, None, None, None, None, 25.25, None, None, -16.18, None, None, None, None, 24.7, None, None, None, None, None, None, 2017-01-08 18:00:00, None
74.2, None, None, None, 11.23, 16.63, None, None, -19.0, 933.0, None, None, None, None, None, 25.16, None, None, -16.06, None, None, None, None, 18.28, None, None, None, None, None, None, 2017-01-08 19:00:00, None
73.19, None, None, None, 12.04, 15.06, None, None, -19.0, 931.0, None, None, None, None, None, 25.21, None, None, -15.88, None, None, None, None, 17.52, None, None, None, None, None, None, 2017-01-08 20:00:00, None
73.16, None, None, None, 10.54, 13.83, None, None, -19.0, 930.0, None, None, None, None, None, 25.18, None, None, -15.57, None, None, None, None, 16.88, None, None, None, None, None, None, 2017-01-08 21:00:00, None
76.92, None, None, None, 7.991, 17.73, None, None, -18.0, 929.0, None, None, None, None, None, 24.09, None, None, -15.27, None, None, None, None, 18.88, None, None, None, None, None, None, 2017-01-08 22:00:00, None
81.5, None, None, None, 5.326, 22.72, None, None, -17.0, 929.0, None, None, None, None, None, 26.21, None, None, -15.15, None, None, None, None, 21.09, None, None, None, None, None, None, 2017-01-08 23:00:00, None
82.4, None, None, None, 0.882, 32.77, None, None, -17.0, 928.0, None, None, None, None, None, 27.82, None, None, -15.04, None, None, None, None, 25.22, None, None, None, None, None, None, 2017-01-09 00:00:00, None
82.7, None, None, None, 0.321, 135.4, None, None, -17.0, 928.0, None, None, None, None, None, 28.6, None, None, -14.92, None, None, None, None, 67.95, None, None, None, None, None, None, 2017-01-09 01:00:00, None
82.9, None, None, None, 1.494, 209.4, None, None, -17.0, 927.0, None, None, None, None, None, 29.61, None, None, -14.83, None, None, None, None, 19.14, None, None, None, None, None, None, 2017-01-09 02:00:00, None
82.9, None, None, None, 2.908, 212.7, None, None, -17.0, 927.0, None, None, None, None, None, 28.72, None, None, -14.8, None, None, None, None, 17.93, None, None, None, None, None, None, 2017-01-09 03:00:00, None
83.3, None, None, None, 7.761, 215.5, None, None, -17.0, 927.0, None, None, None, None, None, 30.52, None, None, -14.87, None, None, None, None, 20.48, None, None, None, None, None, None, 2017-01-09 04:00:00, None
82.8, None, None, None, 7.57, 210.6, None, None, -17.0, 927.0, None, None, None, None, None, 32.54, None, None, -14.97, None, None, None, None, 28.63, None, None, None, None, None, None, 2017-01-09 05:00:00, None
83.0, None, None, None, 7.077, 213.0, None, None, -17.0, 928.0, None, None, None, None, None, 33.11, None, None, -14.84, None, None, None, None, 20.7, None, None, None, None, None, None, 2017-01-09 06:00:00, None
83.2, None, None, None, 2.799, 203.6, None, None, -17.0, 927.0, None, None, None, None, None, 33.63, None, None, -14.7, None, None, None, None, 28.46, None, None, None, None, None, None, 2017-01-09 07:00:00, None
83.3, None, None, None, 1.676, 201.4, None, None, -17.0, 928.0, None, None, None, None, None, 33.86, None, None, -14.61, None, None, None, None, 26.26, None, None, None, None, None, None, 2017-01-09 08:00:00, None
83.3, None, None, None, 5.011, 205.8, None, None, -16.0, 929.0, None, None, None, None, None, 34.1, None, None, -14.46, None, None, None, None, 25.91, None, None, None, None, None, None, 2017-01-09 09:00:00, None
83.2, None, None, None, 5.769, 217.6, None, None, -16.0, 929.0, None, None, None, None, None, 34.34, None, None, -14.06, None, None, None, None, 22.05, None, None, None, None, None, None, 2017-01-09 10:00:00, None
83.4, None, None, None, 6.832, 216.9, None, None, -16.0, 931.0, None, None, None, None, None, 34.43, None, None, -13.64, None, None, None, None, 21.34, None, None, None, None, None, None, 2017-01-09 11:00:00, None
83.5, None, None, None, 5.379, 205.3, None, None, -14.0, 931.0, None, None, None, None, None, 34.52, None, None, -12.32, None, None, None, None, 32.12, None, None, None, None, None, None, 2017-01-09 12:00:00, None
82.7, None, None, None, 1.779, 146.7, None, None, -14.0, 931.0, None, None, None, None, None, 34.69, None, None, -11.61, None, None, None, None, 59.29, None, None, None, None, None, None, 2017-01-09 13:00:00, None
77.47, None, None, None, 10.81, 11.33, None, None, -14.0, 932.0, None, None, None, None, None, 34.64, None, None, -11.14, None, None, None, None, 16.92, None, None, None, None, None, None, 2017-01-09 14:00:00, None
76.48, None, None, None, 12.3, 8.22, None, None, -14.0, 933.0, None, None, None, None, None, 34.64, None, None, -11.04, None, None, None, None, 15.16, None, None, None, None, None, None, 2017-01-09 15:00:00, None
74.39, None, None, None, 11.49, 8.44, None, None, -14.0, 934.0, None, None, None, None, None, 34.41, None, None, -11.23, None, None, None, None, 14.06, None, None, None, None, None, None, 2017-01-09 16:00:00, None
73.45, None, None, None, 8.67, 8.75, None, None, -15.0, 935.0, None, None, None, None, None, 34.51, None, None, -11.54, None, None, None, None, 13.19, None, None, None, None, None, None, 2017-01-09 17:00:00, None
68.13, None, None, None, 8.29, 9.92, None, None, -16.0, 935.0, None, None, None, None, None, 34.25, None, None, -11.7, None, None, None, None, 14.62, None, None, None, None, None, None, 2017-01-09 18:00:00, None
70.54, None, None, None, 7.437, 11.77, None, None, -16.0, 936.0, None, None, None, None, None, 34.13, None, None, -12.24, None, None, None, None, 16.09, None, None, None, None, None, None, 2017-01-09 19:00:00, None
71.89, None, None, None, 6.994, 11.97, None, None, -17.0, 937.0, None, None, None, None, None, 33.88, None, None, -13.68, None, None, None, None, 13.44, None, None, None, None, None, None, 2017-01-09 20:00:00, None
75.89, None, None, None, 3.057, 0.866, None, None, -18.0, 937.0, None, None, None, None, None, 33.72, None, None, -15.21, None, None, None, None, 34.25, None, None, None, None, None, None, 2017-01-09 21:00:00, None
78.49, None, None, None, 2.012, 313.4, None, None, -19.0, 938.0, None, None, None, None, None, 33.7, None, None, -15.98, None, None, None, None, 59.58, None, None, None, None, None, None, 2017-01-09 22:00:00, None
79.17, None, None, None, 3.929, 39.42, None, None, -20.0, 938.0, None, None, None, None, None, 33.27, None, None, -18.02, None, None, None, None, 70.17, None, None, None, None, None, None, 2017-01-09 23:00:00, None
80.9, None, None, None, 0.508, 300.0, None, None, -20.0, 938.0, None, None, None, None, None, 33.05, None, None, -18.23, None, None, None, None, 45.48, None, None, None, None, None, None, 2017-01-10 00:00:00, None
80.4, None, None, None, 0.009, 278.7, None, None, -21.0, 939.0, None, None, None, None, None, 32.82, None, None, -19.05, None, None, None, None, 17.65, None, None, None, None, None, None, 2017-01-10 01:00:00, None
80.4, None, None, None, 0.007, 240.0, None, None, -22.0, 939.0, None, None, None, None, None, 32.81, None, None, -19.54, None, None, None, None, 0.079, None, None, None, None, None, None, 2017-01-10 02:00:00, None
77.98, None, None, None, 1.618, 22.14, None, None, -24.0, 939.0, None, None, None, None, None, 32.5, None, None, -21.83, None, None, None, None, 14.39, None, None, None, None, None, None, 2017-01-10 03:00:00, None
76.88, None, None, None, 1.075, 42.04, None, None, -25.0, 940.0, None, None, None, None, None, 32.65, None, None, -22.63, None, None, None, None, 55.53, None, None, None, None, None, None, 2017-01-10 04:00:00, None
76.01, None, None, None, 0.196, 196.4, None, None, -26.0, 940.0, None, None, None, None, None, 32.38, None, None, -23.3, None, None, None, None, 37.32, None, None, None, None, None, None, 2017-01-10 05:00:00, None
75.59, None, None, None, 0.388, 222.1, None, None, -27.0, 940.0, None, None, None, None, None, 32.36, None, None, -24.13, None, None, None, None, 9.71, None, None, None, None, None, None, 2017-01-10 06:00:00, None
75.29, None, None, None, 0.703, 222.8, None, None, -27.0, 941.0, None, None, None, None, None, 33.29, None, None, -24.14, None, None, None, None, 20.39, None, None, None, None, None, None, 2017-01-10 07:00:00, None
74.27, None, None, None, 0.278, 247.5, None, None, -28.0, 941.0, None, None, None, None, None, 33.07, None, None, -25.35, None, None, None, None, 56.45, None, None, None, None, None, None, 2017-01-10 08:00:00, None
72.74, None, None, None, 1.224, 25.87, None, None, -29.0, 942.0, None, None, None, None, None, 32.74, None, None, -25.81, None, None, None, None, 29.22, None, None, None, None, None, None, 2017-01-10 09:00:00, None
73.99, None, None, None, 1.506, 349.2, None, None, -28.0, 943.0, None, None, None, None, None, 33.26, None, None, -25.59, None, None, None, None, 56.69, None, None, None, None, None, None, 2017-01-10 10:00:00, None
76.49, None, None, None, 1.352, 15.1, None, None, -26.0, 943.0, None, None, None, None, None, 33.23, None, None, -23.33, None, None, None, None, 16.6, None, None, None, None, None, None, 2017-01-10 11:00:00, None
76.02, None, None, None, 1.26, 329.9, None, None, -25.0, 943.0, None, None, None, None, None, 32.93, None, None, -21.92, None, None, None, None, 66.54, None, None, None, None, None, None, 2017-01-10 12:00:00, None
78.28, None, None, None, 1.257, 307.7, None, None, -22.0, 943.0, None, None, None, None, None, 32.49, None, None, -19.17, None, None, None, None, 72.0, None, None, None, None, None, None, 2017-01-10 13:00:00, None
79.97, None, None, None, 2.422, 167.2, None, None, -21.0, 942.0, None, None, None, None, None, 33.35, None, None, -18.63, None, None, None, None, 34.47, None, None, None, None, None, None, 2017-01-10 15:00:00, None
79.37, None, None, None, 0.25, 145.7, None, None, -22.0, 942.0, None, None, None, None, None, 33.21, None, None, -19.34, None, None, None, None, 74.13, None, None, None, None, None, None, 2017-01-10 16:00:00, None
78.65, None, None, None, 0.596, 319.2, None, None, -23.0, 942.0, None, None, None, None, None, 32.93, None, None, -20.11, None, None, None, None, 38.96, None, None, None, None, None, None, 2017-01-10 17:00:00, None
78.6, None, None, None, 0.589, 240.5, None, None, -23.0, 941.0, None, None, None, None, None, 32.95, None, None, -20.29, None, None, None, None, 55.47, None, None, None, None, None, None, 2017-01-10 18:00:00, None
77.51, None, None, None, 0.467, 236.0, None, None, -24.0, 942.0, None, None, None, None, None, 33.02, None, None, -21.07, None, None, None, None, 64.69, None, None, None, None, None, None, 2017-01-10 19:00:00, None
79.46, None, None, None, 0.287, 247.3, None, None, -22.0, 941.0, None, None, None, None, None, 33.13, None, None, -19.4, None, None, None, None, 35.01, None, None, None, None, None, None, 2017-01-10 20:00:00, None
78.97, None, None, None, 1.273, 270.5, None, None, -23.0, 942.0, None, None, None, None, None, 33.17, None, None, -20.19, None, None, None, None, 67.61, None, None, None, None, None, None, 2017-01-10 21:00:00, None
79.03, None, None, None, 2.218, 208.6, None, None, -22.0, 942.0, None, None, None, None, None, 33.17, None, None, -19.95, None, None, None, None, 22.7, None, None, None, None, None, None, 2017-01-10 22:00:00, None
79.37, None, None, None, 6.48, 211.3, None, None, -22.0, 941.0, None, None, None, None, None, 33.18, None, None, -19.92, None, None, None, None, 23.5, None, None, None, None, None, None, 2017-01-10 23:00:00, None
78.28, None, None, None, 3.056, 174.1, None, None, -23.0, 941.0, None, None, None, None, None, 32.95, None, None, -20.84, None, None, None, None, 32.62, None, None, None, None, None, None, 2017-01-11 00:00:00, None
76.9, None, None, None, 0.035, 174.7, None, None, -25.0, 941.0, None, None, None, None, None, 32.67, None, None, -22.21, None, None, None, None, 7.477, None, None, None, None, None, None, 2017-01-11 01:00:00, None
76.8, None, None, None, 0.012, 199.9, None, None, -25.0, 941.0, None, None, None, None, None, 32.7, None, None, -22.58, None, None, None, None, 33.6, None, None, None, None, None, None, 2017-01-11 02:00:00, None
76.0, None, None, None, 0.745, 221.1, None, None, -26.0, 941.0, None, None, None, None, None, 32.45, None, None, -23.02, None, None, None, None, 34.89, None, None, None, None, None, None, 2017-01-11 03:00:00, None
75.59, None, None, None, 1.812, 156.5, None, None, -27.0, 941.0, None, None, None, None, None, 32.53, None, None, -23.8, None, None, None, None, 20.87, None, None, None, None, None, None, 2017-01-11 04:00:00, None
74.4, None, None, None, 0.588, 140.5, None, None, -28.0, 941.0, None, None, None, None, None, 32.16, None, None, -24.82, None, None, None, None, 0.841, None, None, None, None, None, None, 2017-01-11 05:00:00, None
74.34, None, None, None, 0.334, 193.5, None, None, -28.0, 941.0, None, None, None, None, None, 32.2, None, None, -25.08, None, None, None, None, 44.23, None, None, None, None, None, None, 2017-01-11 06:00:00, None
72.72, None, None, None, 0.058, 229.5, None, None, -29.0, 941.0, None, None, None, None, None, 32.48, None, None, -26.25, None, None, None, None, 5.362, None, None, None, None, None, None, 2017-01-11 07:00:00, None
73.94, None, None, None, 0.254, 221.3, None, None, -29.0, 940.0, None, None, None, None, None, 32.71, None, None, -25.61, None, None, None, None, 15.27, None, None, None, None, None, None, 2017-01-11 08:00:00, None
73.66, None, None, None, 1.45, 166.2, None, None, -29.0, 941.0, None, None, None, None, None, 32.7, None, None, -26.11, None, None, None, None, 25.16, None, None, None, None, None, None, 2017-01-11 09:00:00, None
74.5, None, None, None, 2.032, 143.6, None, None, -28.0, 942.0, None, None, None, None, None, 32.75, None, None, -24.93, None, None, None, None, 10.5, None, None, None, None, None, None, 2017-01-11 10:00:00, None
75.64, None, None, None, 2.859, 144.3, None, None, -27.0, 942.0, None, None, None, None, None, 32.86, None, None, -23.75, None, None, None, None, 22.17, None, None, None, None, None, None, 2017-01-11 11:00:00, None
76.41, None, None, None, 3.57, 140.3, None, None, -24.0, 941.0, None, None, None, None, None, 32.62, None, None, -21.72, None, None, None, None, 12.85, None, None, None, None, None, None, 2017-01-11 12:00:00, None
78.08, None, None, None, 2.525, 194.7, None, None, -21.0, 941.0, None, None, None, None, None, 32.2, None, None, -18.51, None, None, None, None, 48.1, None, None, None, None, None, None, 2017-01-11 13:00:00, None
76.25, None, None, None, 2.814, 156.6, None, None, -22.0, 941.0, None, None, None, None, None, 32.51, None, None, -18.8, None, None, None, None, 23.72, None, None, None, None, None, None, 2017-01-11 14:00:00, None
76.76, None, None, None, 1.98, 181.8, None, None, -22.0, 941.0, None, None, None, None, None, 32.44, None, None, -19.38, None, None, None, None, 70.82, None, None, None, None, None, None, 2017-01-11 15:00:00, None
77.99, None, None, None, 0.253, 296.6, None, None, -22.0, 941.0, None, None, None, None, None, 32.4, None, None, -19.61, None, None, None, None, 50.61, None, None, None, None, None, None, 2017-01-11 16:00:00, None
78.37, None, None, None, 0.111, 316.3, None, None, -23.0, 941.0, None, None, None, None, None, 32.23, None, None, -20.29, None, None, None, None, 41.4, None, None, None, None, None, None, 2017-01-11 17:00:00, None
78.52, None, None, None, 0.013, 272.8, None, None, -23.0, 942.0, None, None, None, None, None, 32.09, None, None, -20.81, None, None, None, None, 39.49, None, None, None, None, None, None, 2017-01-11 18:00:00, None
77.28, None, None, None, 0.144, 232.0, None, None, -24.0, 942.0, None, None, None, None, None, 32.21, None, None, -21.73, None, None, None, None, 8.06, None, None, None, None, None, None, 2017-01-11 19:00:00, None
77.27, None, None, None, 0.731, 280.0, None, None, -25.0, 942.0, None, None, None, None, None, 32.28, None, None, -22.44, None, None, None, None, 63.27, None, None, None, None, None, None, 2017-01-11 20:00:00, None
75.99, None, None, None, 0.406, 221.6, None, None, -26.0, 942.0, None, None, None, None, None, 31.92, None, None, -23.69, None, None, None, None, 62.87, None, None, None, None, None, None, 2017-01-11 21:00:00, None
77.26, None, None, None, 0.563, 206.5, None, None, -26.0, 943.0, None, None, None, None, None, 32.18, None, None, -23.21, None, None, None, None, 34.7, None, None, None, None, None, None, 2017-01-11 22:00:00, None
75.26, None, None, None, 0.706, 163.4, None, None, -26.0, 943.0, None, None, None, None, None, 31.87, None, None, -23.66, None, None, None, None, 23.9, None, None, None, None, None, None, 2017-01-11 23:00:00, None
76.22, None, None, None, 1.255, 155.1, None, None, -26.0, 943.0, None, None, None, None, None, 32.18, None, None, -23.38, None, None, None, None, 14.93, None, None, None, None, None, None, 2017-01-12 00:00:00, None
76.07, None, None, None, 1.283, 165.4, None, None, -26.0, 942.0, None, None, None, None, None, 32.19, None, None, -23.53, None, None, None, None, 23.67, None, None, None, None, None, None, 2017-01-12 01:00:00, None
75.97, None, None, None, 1.678, 158.2, None, None, -26.0, 943.0, None, None, None, None, None, 32.2, None, None, -23.58, None, None, None, None, 20.84, None, None, None, None, None, None, 2017-01-12 02:00:00, None
