station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
76.5, None, None, None, 2.12, 154.2, None, None, -9.0, 977.0, None, None, None, None, None, 20.72, None, None, -6.429, None, None, None, None, 74.13, None, None, None, None, None, None, 2017-01-07 04:00:00, None
77.47, None, None, None, 0.8, 151.7, None, None, -10.0, 977.0, None, None, None, None, None, 20.62, None, None, -6.874, None, None, None, None, 67.37, None, None, None, None, None, None, 2017-01-07 05:00:00, None
79.04, None, None, None, 0.712, 154.0, None, None, -10.0, 977.0, None, None, None, None, None, 20.75, None, None, -7.36, None, None, None, None, 54.18, None, None, None, None, None, None, 2017-01-07 06:00:00, None
71.8, None, None, None, 2.5, 234.3, None, None, -10.0, 977.0, None, None, None, None, None, 20.83, None, None, -5.973, None, None, None, None, 74.61, None, None, None, None, None, None, 2017-01-07 07:00:00, None
74.68, None, None, None, 2.874, 345.1, None, None, -11.0, 977.0, None, None, None, None, None, 20.44, None, None, -7.473, None, None, None, None, 51.04, None, None, None, None, None, None, 2017-01-07 08:00:00, None
78.08, None, None, None, 1.034, 160.1, None, None, -10.0, 977.0, None, None, None, None, None, 20.51, None, None, -7.506, None, None, None, None, 34.04, None, None, None, None, None, None, 2017-01-07 09:00:00, None
78.13, None, None, None, 0.269, 156.2, None, None, -10.0, 977.0, None, None, None, None, None, 20.44, None, None, -7.364, None, None, None, None, 39.47, None, None, None, None, None, None, 2017-01-07 10:00:00, None
73.87, None, None, None, 1.673, 167.7, None, None, -10.0, 976.0, None, None, None, None, None, 20.48, None, None, -6.669, None, None, None, None, 64.85, None, None, None, None, None, None, 2017-01-07 11:00:00, None
77.4, None, None, None, 0.0, 151.1, None, None, -10.0, 975.0, None, None, None, None, None, 20.39, None, None, -7.129, None, None, None, None, 9.38, None, None, None, None, None, None, 2017-01-07 12:00:00, None
78.09, None, None, None, 0.607, 156.5, None, None, -10.0, 974.0, None, None, None, None, None, 20.38, None, None, -7.062, None, None, None, None, 11.22, None, None, None, None, None, None, 2017-01-07 13:00:00, None
78.06, None, None, None, 0.047, 149.4, None, None, -10.0, 973.0, None, None, None, None, None, 20.45, None, None, -6.734, None, None, None, None, 15.59, None, None, None, None, None, None, 2017-01-07 14:00:00, None
78.35, None, None, None, 0.334, 151.0, None, None, -10.0, 973.0, None, None, None, None, None, 20.19, None, None, -6.958, None, None, None, None, 9.1, None, None, None, None, None, None, 2017-01-07 15:00:00, None
79.14, None, None, None, 0.451, 153.2, None, None, -10.0, 972.0, None, None, None, None, None, 19.88, None, None, -7.435, None, None, None, None, 8.07, None, None, None, None, None, None, 2017-01-07 16:00:00, None
82.1, None, None, None, 0.57, 156.0, None, None, -10.0, 972.0, None, None, None, None, None, 20.06, None, None, -8.01, None, None, None, None, 10.91, None, None, None, None, None, None, 2017-01-07 17:00:00, None
84.8, None, None, None, 0.02, 142.0, None, None, -11.0, 972.0, None, None, None, None, None, 19.74, None, None, -8.8, None, None, None, None, 38.11, None, None, None, None, None, None, 2017-01-07 18:00:00, None
87.4, None, None, None, 0.0, 122.2, None, None, -10.0, 972.0, None, None, None, None, None, 19.95, None, None, -8.79, None, None, None, None, 47.92, None, None, None, None, None, None, 2017-01-07 19:00:00, None
88.5, None, None, None, 0.0, 170.4, None, None, -10.0, 972.0, None, None, None, None, None, 19.73, None, None, -8.8, None, None, None, None, 39.81, None, None, None, None, None, None, 2017-01-07 20:00:00, None
90.0, None, None, None, 0.0, 126.5, None, None, -10.0, 973.0, None, None, None, None, None, 19.77, None, None, -8.85, None, None, None, None, 56.14, None, None, None, None, None, None, 2017-01-07 21:00:00, None
90.3, None, None, None, 0.0, 128.1, None, None, -11.0, 974.0, None, None, None, None, None, 19.26, None, None, -9.39, None, None, None, None, 60.1, None, None, None, None, None, None, 2017-01-07 22:00:00, None
91.9, None, None, None, 0.024, 127.2, None, None, -10.0, 975.0, None, None, None, None, None, 19.78, None, None, -9.07, None, None, None, None, 69.29, None, None, None, None, None, None, 2017-01-07 23:00:00, None
92.0, None, None, None, 0.0, 100.0, None, None, -10.0, 975.0, None, None, None, None, None, 19.67, None, None, -8.76, None, None, None, None, 46.38, None, None, None, None, None, None, 2017-01-08 00:00:00, None
92.2, None, None, None, 0.02, 225.5, None, None, -9.0, 977.0, None, None, None, None, None, 19.61, None, None, -8.49, None, None, None, None, 53.89, None, None, None, None, None, None, 2017-01-08 01:00:00, None
89.5, None, None, None, 0.0, 267.4, None, None, -9.0, 977.0, None, None, None, None, None, 19.64, None, None, -7.804, None, None, None, None, 57.05, None, None, None, None, None, None, 2017-01-08 02:00:00, None
85.8, None, None, None, 0.713, 230.0, None, None, -9.0, 978.0, None, None, None, None, None, 19.65, None, None, -7.737, None, None, None, None, 54.41, None, None, None, None, None, None, 2017-01-08 03:00:00, None
87.4, None, None, None, 0.051, 187.1, None, None, -10.0, 978.0, None, None, None, None, None, 19.31, None, None, -8.65, None, None, None, None, 46.8, None, None, None, None, None, None, 2017-01-08 04:00:00, None
87.6, None, None, None, 0.224, 179.4, None, None, -10.0, 978.0, None, None, None, None, None, 19.48, None, None, -8.55, None, None, None, None, 36.13, None, None, None, None, None, None, 2017-01-08 05:00:00, None
88.1, None, None, None, 0.0, 176.0, None, None, -10.0, 977.0, None, None, None, None, None, 19.46, None, None, -8.79, None, None, None, None, 44.09, None, None, None, None, None, None, 2017-01-08 06:00:00, None
87.2, None, None, None, 0.034, 136.8, None, None, -10.0, 977.0, None, None, None, None, None, 19.36, None, None, -8.66, None, None, None, None, 75.9, None, None, None, None, None, None, 2017-01-08 07:00:00, None
87.9, None, None, None, 0.0, 161.5, None, None, -11.0, 977.0, None, None, None, None, None, 19.22, None, None, -9.19, None, None, None, None, 29.04, None, None, None, None, None, None, 2017-01-08 08:00:00, None
89.0, None, None, None, 0.0, 166.4, None, None, -10.0, 977.0, None, None, None, None, None, 18.97, None, None, -9.04, None, None, None, None, 44.6, None, None, None, None, None, None, 2017-01-08 09:00:00, None
87.2, None, None, None, 0.119, 15.63, None, None, -10.0, 976.0, None, None, None, None, None, 19.15, None, None, -7.995, None, None, None, None, 43.08, None, None, None, None, None, None, 2017-01-08 10:00:00, None
83.9, None, None, None, 1.134, 14.27, None, None, -9.0, 975.0, None, None, None, None, None, 19.25, None, None, -6.814, None, None, None, None, 77.29, None, None, None, None, None, None, 2017-01-08 11:00:00, None
75.6, None, None, None, 1.335, 196.1, None, None, -8.0, 973.0, None, None, None, None, None, 19.76, None, None, -5.101, None, None, None, None, 56.64, None, None, None, None, None, None, 2017-01-08 12:00:00, None
76.47, None, None, None, 3.211, 27.08, None, None, -8.0, 971.0, None, None, None, None, None, 19.84, None, None, -4.551, None, None, None, None, 51.42, None, None, None, None, None, None, 2017-01-08 13:00:00, None
73.32, None, None, None, 4.779, 19.16, None, None, -8.0, 969.0, None, None, None, None, None, 19.75, None, None, -4.399, None, None, None, None, 63.15, None, None, None, None, None, None, 2017-01-08 14:00:00, None
80.4, None, None, None, 3.372, 342.3, None, None, -7.0, 967.0, None, None, None, None, None, 19.98, None, None, -4.776, None, None, None, None, 42.27, None, None, None, None, None, None, 2017-01-08 15:00:00, None
82.3, None, None, None, 0.351, 99.2, None, None, -7.0, 967.0, None, None, None, None, None, 19.96, None, None, -5.018, None, None, None, None, 61.18, None, None, None, None, None, None, 2017-01-08 16:00:00, None
80.2, None, None, None, 1.993, 328.0, None, None, -7.0, 964.0, None, None, None, None, None, 20.24, None, None, -4.854, None, None, None, None, 52.13, None, None, None, None, None, None, 2017-01-08 17:00:00, None
78.27, None, None, None, 0.35, 149.5, None, None, -8.0, 961.0, None, None, None, None, None, 20.3, None, None, -5.355, None, None, None, None, 75.84, None, None, None, None, None, None, 2017-01-08 18:00:00, None
88.6, None, None, None, 1.604, 254.6, None, None, -7.0, 959.0, None, None, None, None, None, 20.88, None, None, -5.687, None, None, None, None, 62.99, None, None, None, None, None, None, 2017-01-08 19:00:00, None
91.1, None, None, None, 0.069, 182.3, None, None, -7.0, 959.0, None, None, None, None, None, 21.87, None, None, -5.682, None, None, None, None, 57.82, None, None, None, None, None, None, 2017-01-08 20:00:00, None
92.0, None, None, None, 0.0, 33.41, None, None, -6.0, 958.0, None, None, None, None, None, 24.65, None, None, -5.337, None, None, None, None, 62.8, None, None, None, None, None, None, 2017-01-08 21:00:00, None
92.2, None, None, None, 0.091, 56.41, None, None, -7.0, 957.0, None, None, None, None, None, 26.1, None, None, -5.578, None, None, None, None, 67.55, None, None, None, None, None, None, 2017-01-08 22:00:00, None
92.4, None, None, None, 0.079, 290.9, None, None, -8.0, 957.0, None, None, None, None, None, 26.85, None, None, -6.59, None, None, None, None, 41.41, None, None, None, None, None, None, 2017-01-08 23:00:00, None
92.4, None, None, None, 0.202, 303.9, None, None, -8.0, 957.0, None, None, None, None, None, 28.25, None, None, -7.03, None, None, None, None, 34.8, None, None, None, None, None, None, 2017-01-09 00:00:00, None
92.5, None, None, None, 0.0, 352.8, None, None, -8.0, 957.0, None, None, None, None, None, 28.94, None, None, -6.983, None, None, None, None, 54.65, None, None, None, None, None, None, 2017-01-09 01:00:00, None
92.1, None, None, None, 0.0, 215.9, None, None, -8.0, 957.0, None, None, None, None, None, 28.77, None, None, -7.02, None, None, None, None, 67.8, None, None, None, None, None, None, 2017-01-09 02:00:00, None
92.0, None, None, None, 0.0, 261.8, None, None, -8.0, 957.0, None, None, None, None, None, 28.62, None, None, -6.968, None, None, None, None, 62.87, None, None, None, None, None, None, 2017-01-09 03:00:00, None
91.6, None, None, None, 0.0, 291.2, None, None, -8.0, 957.0, None, None, None, None, None, 28.56, None, None, -7.035, None, None, None, None, 63.71, None, None, None, None, None, None, 2017-01-09 04:00:00, None
91.4, None, None, None, 0.0, 270.4, None, None, -8.0, 957.0, None, None, None, None, None, 28.8, None, None, -7.034, None, None, None, None, 52.87, None, None, None, None, None, None, 2017-01-09 05:00:00, None
91.3, None, None, None, 0.0, 322.6, None, None, -8.0, 956.0, None, None, None, None, None, 29.07, None, None, -7.248, None, None, None, None, 50.91, None, None, None, None, None, None, 2017-01-09 06:00:00, None
91.4, None, None, None, 0.028, 290.2, None, None, -8.0, 956.0, None, None, None, None, None, 29.9, None, None, -7.323, None, None, None, None, 59.75, None, None, None, None, None, None, 2017-01-09 07:00:00, None
91.8, None, None, None, 0.263, 215.7, None, None, -8.0, 957.0, None, None, None, None, None, 32.72, None, None, -7.347, None, None, None, None, 64.42, None, None, None, None, None, None, 2017-01-09 08:00:00, None
92.0, None, None, None, 0.006, 239.7, None, None, -8.0, 956.0, None, None, None, None, None, 34.82, None, None, -7.163, None, None, None, None, 55.52, None, None, None, None, None, None, 2017-01-09 09:00:00, None
88.8, None, None, None, 0.815, 167.9, None, None, -9.0, 958.0, None, None, None, None, None, 35.08, None, None, -7.129, None, None, None, None, 64.27, None, None, None, None, None, None, 2017-01-09 10:00:00, None
86.8, None, None, None, 0.303, 155.1, None, None, -9.0, 959.0, None, None, None, None, None, 35.97, None, None, -7.494, None, None, None, None, 64.33, None, None, None, None, None, None, 2017-01-09 11:00:00, None
89.8, None, None, None, 0.142, 135.9, None, None, -9.0, 960.0, None, None, None, None, None, 36.82, None, None, -7.909, None, None, None, None, 63.43, None, None, None, None, None, None, 2017-01-09 12:00:00, None
90.9, None, None, None, 0.236, 225.6, None, None, -9.0, 961.0, None, None, None, None, None, 38.4, None, None, -7.758, None, None, None, None, 71.02, None, None, None, None, None, None, 2017-01-09 13:00:00, None
89.7, None, None, None, 0.136, 223.1, None, None, -9.0, 962.0, None, None, None, None, None, 39.19, None, None, -7.539, None, None, None, None, 63.25, None, None, None, None, None, None, 2017-01-09 14:00:00, None
89.6, None, None, None, 0.012, 224.0, None, None, -9.0, 963.0, None, None, None, None, None, 39.64, None, None, -7.978, None, None, None, None, 78.36, None, None, None, None, None, None, 2017-01-09 15:00:00, None
88.6, None, None, None, 0.0, 176.5, None, None, -9.0, 964.0, None, None, None, None, None, 39.48, None, None, -8.11, None, None, None, None, 67.57, None, None, None, None, None, None, 2017-01-09 16:00:00, None
88.3, None, None, None, 0.0, 202.2, None, None, -10.0, 965.0, None, None, None, None, None, 39.2, None, None, -8.48, None, None, None, None, 47.04, None, None, None, None, None, None, 2017-01-09 17:00:00, None
87.3, None, None, None, 0.0, 188.9, None, None, -10.0, 966.0, None, None, None, None, None, 38.9, None, None, -8.65, None, None, None, None, 46.72, None, None, None, None, None, None, 2017-01-09 18:00:00, None
85.9, None, None, None, 0.002, 168.2, None, None, -11.0, 967.0, None, None, None, None, None, 38.8, None, None, -8.95, None, None, None, None, 38.47, None, None, None, None, None, None, 2017-01-09 19:00:00, None
85.2, None, None, None, 0.0, 159.5, None, None, -11.0, 968.0, None, None, None, None, None, 38.37, None, None, -9.25, None, None, None, None, 41.57, None, None, None, None, None, None, 2017-01-09 20:00:00, None
86.1, None, None, None, 0.0, 192.6, None, None, -11.0, 968.0, None, None, None, None, None, 38.33, None, None, -9.53, None, None, None, None, 36.69, None, None, None, None, None, None, 2017-01-09 21:00:00, None
84.0, None, None, None, 0.0, 210.1, None, None, -12.0, 968.0, None, None, None, None, None, 38.14, None, None, -9.58, None, None, None, None, 45.07, None, None, None, None, None, None, 2017-01-09 22:00:00, None
82.0, None, None, None, 0.0, 218.7, None, None, -12.0, 969.0, None, None, None, None, None, 37.96, None, None, -9.75, None, None, None, None, 44.67, None, None, None, None, None, None, 2017-01-09 23:00:00, None
82.2, None, None, None, 0.0, 200.7, None, None, -12.0, 969.0, None, None, None, None, None, 37.83, None, None, -9.94, None, None, None, None, 53.63, None, None, None, None, None, None, 2017-01-10 00:00:00, None
84.4, None, None, None, 0.0, 183.5, None, None, -12.0, 969.0, None, None, None, None, None, 37.64, None, None, -10.36, None, None, None, None, 37.57, None, None, None, None, None, None, 2017-01-10 01:00:00, None
84.7, None, None, None, 0.002, 194.0, None, None, -13.0, 969.0, None, None, None, None, None, 37.43, None, None, -10.88, None, None, None, None, 45.27, None, None, None, None, None, None, 2017-01-10 02:00:00, None
83.6, None, None, None, 0.0, 187.2, None, None, -13.0, 969.0, None, None, None, None, None, 37.3, None, None, -10.56, None, None, None, None, 51.35, None, None, None, None, None, None, 2017-01-10 03:00:00, None
84.0, None, None, None, 0.0, 172.7, None, None, -12.0, 969.0, None, None, None, None, None, 37.18, None, None, -10.44, None, None, None, None, 40.65, None, None, None, None, None, None, 2017-01-10 04:00:00, None
84.0, None, None, None, 0.0, 188.4, None, None, -12.0, 969.0, None, None, None, None, None, 36.94, None, None, -10.3, None, None, None, None, 40.22, None, None, None, None, None, None, 2017-01-10 05:00:00, None
85.5, None, None, None, 0.0, 193.8, None, None, -13.0, 969.0, None, None, None, None, None, 36.62, None, None, -11.58, None, None, None, None, 35.03, None, None, None, None, None, None, 2017-01-10 06:00:00, None
86.1, None, None, None, 0.003, 192.0, None, None, -13.0, 970.0, None, None, None, None, None, 36.66, None, None, -10.97, None, None, None, None, 38.8, None, None, None, None, None, None, 2017-01-10 07:00:00, None
82.9, None, None, None, 0.003, 200.3, None, None, -13.0, 970.0, None, None, None, None, None, 36.56, None, None, -10.63, None, None, None, None, 48.09, None, None, None, None, None, None, 2017-01-10 08:00:00, None
80.4, None, None, None, 0.022, 219.5, None, None, -13.0, 971.0, None, None, None, None, None, 36.38, None, None, -10.34, None, None, None, None, 34.28, None, None, None, None, None, None, 2017-01-10 09:00:00, None
77.28, None, None, None, 0.322, 226.6, None, None, -13.0, 971.0, None, None, None, None, None, 36.27, None, None, -9.97, None, None, None, None, 51.49, None, None, None, None, None, None, 2017-01-10 10:00:00, None
73.28, None, None, None, 0.637, 245.2, None, None, -13.0, 972.0, None, None, None, None, None, 36.04, None, None, -9.36, None, None, None, None, 53.36, None, None, None, None, None, None, 2017-01-10 11:00:00, None
71.08, None, None, None, 1.055, 240.5, None, None, -13.0, 972.0, None, None, None, None, None, 35.85, None, None, -9.39, None, None, None, None, 53.18, None, None, None, None, None, None, 2017-01-10 12:00:00, None
71.59, None, None, None, 1.3, 174.8, None, None, -14.0, 971.0, None, None, None, None, None, 35.63, None, None, -9.84, None, None, None, None, 59.16, None, None, None, None, None, None, 2017-01-10 13:00:00, None
73.23, None, None, None, 1.391, 161.7, None, None, -14.0, 971.0, None, None, None, None, None, 35.3, None, None, -10.77, None, None, None, None, 49.89, None, None, None, None, None, None, 2017-01-10 15:00:00, None
76.39, None, None, None, 1.504, 179.5, None, None, -15.0, 970.0, None, None, None, None, None, 35.33, None, None, -11.7, None, None, None, None, 44.17, None, None, None, None, None, None, 2017-01-10 16:00:00, None
81.8, None, None, None, 0.816, 179.8, None, None, -15.0, 971.0, None, None, None, None, None, 35.02, None, None, -12.46, None, None, None, None, 36.46, None, None, None, None, None, None, 2017-01-10 17:00:00, None
80.7, None, None, None, 1.003, 181.7, None, None, -15.0, 971.0, None, None, None, None, None, 35.01, None, None, -12.7, None, None, None, None, 45.12, None, None, None, None, None, None, 2017-01-10 18:00:00, None
81.0, None, None, None, 0.864, 185.6, None, None, -16.0, 971.0, None, None, None, None, None, 34.86, None, None, -13.33, None, None, None, None, 45.95, None, None, None, None, None, None, 2017-01-10 19:00:00, None
80.9, None, None, None, 1.285, 203.2, None, None, -16.0, 971.0, None, None, None, None, None, 34.56, None, None, -13.77, None, None, None, None, 42.74, None, None, None, None, None, None, 2017-01-10 20:00:00, None
82.1, None, None, None, 1.043, 209.8, None, None, -17.0, 972.0, None, None, None, None, None, 34.62, None, None, -14.51, None, None, None, None, 47.18, None, None, None, None, None, None, 2017-01-10 21:00:00, None
81.9, None, None, None, 0.582, 194.3, None, None, -17.0, 972.0, None, None, None, None, None, 34.58, None, None, -14.53, None, None, None, None, 42.6, None, None, None, None, None, None, 2017-01-10 22:00:00, None
83.4, None, None, None, 0.4, 194.2, None, None, -17.0, 972.0, None, None, None, None, None, 34.46, None, None, -15.55, None, None, None, None, 45.95, None, None, None, None, None, None, 2017-01-10 23:00:00, None
79.56, None, None, None, 1.49, 225.4, None, None, -18.0, 972.0, None, None, None, None, None, 34.33, None, None, -15.87, None, None, None, None, 38.41, None, None, None, None, None, None, 2017-01-11 00:00:00, None
79.32, None, None, None, 2.164, 235.9, None, None, -18.0, 971.0, None, None, None, None, None, 34.28, None, None, -15.19, None, None, None, None, 35.42, None, None, None, None, None, None, 2017-01-11 01:00:00, None
76.38, None, None, None, 2.49, 228.3, None, None, -19.0, 971.0, None, None, None, None, None, 34.37, None, None, -15.88, None, None, None, None, 41.39, None, None, None, None, None, None, 2017-01-11 02:00:00, None
78.36, None, None, None, 3.515, 241.4, None, None, -19.0, 971.0, None, None, None, None, None, 34.16, None, None, -16.45, None, None, None, None, 34.01, None, None, None, None, None, None, 2017-01-11 03:00:00, None
77.76, None, None, None, 3.296, 236.3, None, None, -21.0, 972.0, None, None, None, None, None, 33.72, None, None, -18.22, None, None, None, None, 36.09, None, None, None, None, None, None, 2017-01-11 04:00:00, None
81.9, None, None, None, 2.021, 235.5, None, None, -19.0, 972.0, None, None, None, None, None, 33.88, None, None, -17.37, None, None, None, None, 30.15, None, None, None, None, None, None, 2017-01-11 05:00:00, None
79.6, None, None, None, 1.816, 235.0, None, None, -19.0, 972.0, None, None, None, None, None, 33.95, None, None, -16.8, None, None, None, None, 34.34, None, None, None, None, None, None, 2017-01-11 06:00:00, None
80.1, None, None, None, 1.73, 247.2, None, None, -21.0, 972.0, None, None, None, None, None, 33.76, None, None, -18.88, None, None, None, None, 22.48, None, None, None, None, None, None, 2017-01-11 07:00:00, None
79.47, None, None, None, 2.425, 242.9, None, None, -22.0, 973.0, None, None, None, None, None, 33.57, None, None, -19.59, None, None, None, None, 20.57, None, None, None, None, None, None, 2017-01-11 08:00:00, None
79.33, None, None, None, 1.098, 242.4, None, None, -22.0, 974.0, None, None, None, None, None, 33.48, None, None, -19.21, None, None, None, None, 33.56, None, None, None, None, None, None, 2017-01-11 09:00:00, None
78.13, None, None, None, 0.986, 248.4, None, None, -21.0, 974.0, None, None, None, None, None, 33.52, None, None, -18.48, None, None, None, None, 40.81, None, None, None, None, None, None, 2017-01-11 10:00:00, None
78.1, None, None, None, 1.027, 248.2, None, None, -20.0, 974.0, None, None, None, None, None, 33.49, None, None, -17.3, None, None, None, None, 33.23, None, None, None, None, None, None, 2017-01-11 11:00:00, None
76.39, None, None, None, 0.51, 226.8, None, None, -19.0, 974.0, None, None, None, None, None, 33.47, None, None, -16.41, None, None, None, None, 47.11, None, None, None, None, None, None, 2017-01-11 12:00:00, None
77.87, None, None, None, 0.193, 183.4, None, None, -18.0, 974.0, None, None, None, None, None, 33.67, None, None, -15.79, None, None, None, None, 46.51, None, None, None, None, None, None, 2017-01-11 13:00:00, None
76.03, None, None, None, 0.77, 213.9, None, None, -18.0, 974.0, None, None, None, None, None, 33.48, None, None, -14.96, None, None, None, None, 32.87, None, None, None, None, None, None, 2017-01-11 14:00:00, None
75.93, None, None, None, 0.712, 208.1, None, None, -18.0, 974.0, None, None, None, None, None, 33.31, None, None, -14.68, None, None, None, None, 41.37, None, None, None, None, None, None, 2017-01-11 15:00:00, None
76.76, None, None, None, 0.543, 198.5, None, None, -18.0, 975.0, None, None, None, None, None, 33.52, None, None, -14.9, None, None, None, None, 31.86, None, None, None, None, None, None, 2017-01-11 16:00:00, None
78.66, None, None, None, 1.088, 210.4, None, None, -18.0, 975.0, None, None, None, None, None, 33.16, None, None, -15.69, None, None, None, None, 30.05, None, None, None, None, None, None, 2017-01-11 17:00:00, None
83.1, None, None, None, 0.094, 176.1, None, None, -18.0, 976.0, None, None, None, None, None, 33.14, None, None, -16.51, None, None, None, None, 49.14, None, None, None, None, None, None, 2017-01-11 18:00:00, None
84.8, None, None, None, 0.039, 138.1, None, None, -19.0, 976.0, None, None, None, None, None, 32.73, None, None, -17.31, None, None, None, None, 41.65, None, None, None, None, None, None, 2017-01-11 19:00:00, None
84.5, None, None, None, 0.011, 212.7, None, None, -20.0, 977.0, None, None, None, None, None, 32.64, None, None, -18.51, None, None, None, None, 54.91, None, None, None, None, None, None, 2017-01-11 20:00:00, None
84.6, None, None, None, 0.052, 233.9, None, None, -21.0, 978.0, None, None, None, None, None, 32.47, None, None, -19.28, None, None, None, None, 33.14, None, None, None, None, None, None, 2017-01-11 21:00:00, None
84.0, None, None, None, 0.073, 127.8, None, None, -21.0, 978.0, None, None, None, None, None, 32.54, None, None, -19.4, None, None, None, None, 52.43, None, None, None, None, None, None, 2017-01-11 22:00:00, None
84.0, None, None, None, 0.0, 122.5, None, None, -21.0, 979.0, None, None, None, None, None, 32.45, None, None, -19.66, None, None, None, None, 51.42, None, None, None, None, None, None, 2017-01-11 23:00:00, None
84.0, None, None, None, 0.0, 141.1, None, None, -21.0, 979.0, None, None, None, None, None, 32.41, None, None, -19.69, None, None, None, None, 14.47, None, None, None, None, None, None, 2017-01-12 00:00:00, None
84.3, None, None, None, 0.029, 187.9, None, None, -22.0, 979.0, None, None, None, None, None, 32.43, None, None, -19.75, None, None, None, None, 59.21, None, None, None, None, None, None, 2017-01-12 01:00:00, None
84.0, None, None, None, 0.047, 71.24, None, None, -21.0, 979.0, None, None, None, None, None, 32.3, None, None, -19.61, None, None, None, None, 47.04, None, None, None, None, None, None, 2017-01-12 02:00:00, None
