station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
77.62, None, None, None, 6.113, 355.5, None, None, -8.0, 1007.0, None, None, None, None, None, 27.32, None, None, -5.225, None, None, None, None, 38.33, None, None, None, None, None, None, 2017-01-07 14:00:00, None
79.6, None, None, None, 6.384, 345.4, None, None, -8.0, 1007.0, None, None, None, None, None, 26.99, None, None, -5.688, None, None, None, None, 33.67, None, None, None, None, None, None, 2017-01-07 15:00:00, None
76.63, None, None, None, 6.792, 339.8, None, None, -9.0, 1007.0, None, None, None, None, None, 26.88, None, None, -6.229, None, None, None, None, 33.09, None, None, None, None, None, None, 2017-01-07 16:00:00, None
82.8, None, None, None, 6.035, 352.6, None, None, -9.0, 1007.0, None, None, None, None, None, 26.64, None, None, -7.115, None, None, None, None, 39.48, None, None, None, None, None, None, 2017-01-07 17:00:00, None
88.4, None, None, None, 4.061, 12.38, None, None, -9.0, 1007.0, None, None, None, None, None, 26.7, None, None, -7.878, None, None, None, None, 38.4, None, None, None, None, None, None, 2017-01-07 18:00:00, None
90.6, None, None, None, 1.933, 63.77, None, None, -10.0, 1008.0, None, None, None, None, None, 26.64, None, None, -8.82, None, None, None, None, 31.71, None, None, None, None, None, None, 2017-01-07 19:00:00, None
77.73, None, None, None, 5.037, 10.75, None, None, -11.0, 1008.0, None, None, None, None, None, 26.86, None, None, -7.851, None, None, None, None, 47.88, None, None, None, None, None, None, 2017-01-07 20:00:00, None
75.38, None, None, None, 13.37, 318.8, None, None, -11.0, 1008.0, None, None, None, None, None, 26.63, None, None, -8.11, None, None, None, None, 20.14, None, None, None, None, None, None, 2017-01-07 21:00:00, None
75.49, None, None, None, 10.6, 328.0, None, None, -11.0, 1008.0, None, None, None, None, None, 26.77, None, None, -8.15, None, None, None, None, 29.81, None, None, None, None, None, None, 2017-01-07 22:00:00, None
73.73, None, None, None, 8.61, 328.4, None, None, -11.0, 1009.0, None, None, None, None, None, 26.79, None, None, -8.05, None, None, None, None, 31.31, None, None, None, None, None, None, 2017-01-07 23:00:00, None
72.67, None, None, None, 9.53, 330.0, None, None, -12.0, 1008.0, None, None, None, None, None, 26.76, None, None, -8.16, None, None, None, None, 28.88, None, None, None, None, None, None, 2017-01-08 00:00:00, None
74.43, None, None, None, 7.517, 333.3, None, None, -11.0, 1009.0, None, None, None, None, None, 26.72, None, None, -8.36, None, None, None, None, 39.49, None, None, None, None, None, None, 2017-01-08 01:00:00, None
72.33, None, None, None, 9.71, 336.5, None, None, -12.0, 1009.0, None, None, None, None, None, 26.59, None, None, -8.59, None, None, None, None, 36.08, None, None, None, None, None, None, 2017-01-08 02:00:00, None
71.15, None, None, None, 9.03, 327.5, None, None, -13.0, 1009.0, None, None, None, None, None, 26.64, None, None, -8.76, None, None, None, None, 28.28, None, None, None, None, None, None, 2017-01-08 03:00:00, None
71.54, None, None, None, 8.68, 328.1, None, None, -13.0, 1009.0, None, None, None, None, None, 26.56, None, None, -8.98, None, None, None, None, 30.42, None, None, None, None, None, None, 2017-01-08 04:00:00, None
75.88, None, None, None, 10.13, 327.6, None, None, -12.0, 1009.0, None, None, None, None, None, 26.4, None, None, -9.14, None, None, None, None, 29.44, None, None, None, None, None, None, 2017-01-08 05:00:00, None
73.67, None, None, None, 10.14, 330.5, None, None, -13.0, 1008.0, None, None, None, None, None, 26.4, None, None, -9.51, None, None, None, None, 30.25, None, None, None, None, None, None, 2017-01-08 06:00:00, None
69.73, None, None, None, 9.88, 321.0, None, None, -13.0, 1008.0, None, None, None, None, None, 26.35, None, None, -9.49, None, None, None, None, 24.34, None, None, None, None, None, None, 2017-01-08 07:00:00, None
69.33, None, None, None, 10.43, 328.4, None, None, -14.0, 1007.0, None, None, None, None, None, 26.38, None, None, -9.5, None, None, None, None, 27.99, None, None, None, None, None, None, 2017-01-08 08:00:00, None
69.87, None, None, None, 9.51, 321.8, None, None, -14.0, 1007.0, None, None, None, None, None, 26.31, None, None, -9.84, None, None, None, None, 34.97, None, None, None, None, None, None, 2017-01-08 09:00:00, None
69.48, None, None, None, 9.74, 316.9, None, None, -14.0, 1007.0, None, None, None, None, None, 26.29, None, None, -9.84, None, None, None, None, 30.37, None, None, None, None, None, None, 2017-01-08 10:00:00, None
68.23, None, None, None, 9.27, 329.9, None, None, -14.0, 1006.0, None, None, None, None, None, 26.3, None, None, -10.07, None, None, None, None, 29.36, None, None, None, None, None, None, 2017-01-08 11:00:00, None
70.43, None, None, None, 10.11, 326.7, None, None, -13.0, 1005.0, None, None, None, None, None, 26.22, None, None, -9.7, None, None, None, None, 26.71, None, None, None, None, None, None, 2017-01-08 12:00:00, None
67.44, None, None, None, 9.97, 330.5, None, None, -14.0, 1004.0, None, None, None, None, None, 26.24, None, None, -9.47, None, None, None, None, 31.49, None, None, None, None, None, None, 2017-01-08 13:00:00, None
66.05, None, None, None, 10.66, 328.4, None, None, -14.0, 1002.0, None, None, None, None, None, 26.25, None, None, -9.04, None, None, None, None, 29.54, None, None, None, None, None, None, 2017-01-08 14:00:00, None
69.93, None, None, None, 9.52, 326.6, None, None, -13.0, 1001.0, None, None, None, None, None, 26.27, None, None, -9.54, None, None, None, None, 42.4, None, None, None, None, None, None, 2017-01-08 15:00:00, None
71.06, None, None, None, 7.123, 321.9, None, None, -13.0, 1001.0, None, None, None, None, None, 26.21, None, None, -9.7, None, None, None, None, 43.86, None, None, None, None, None, None, 2017-01-08 16:00:00, None
71.5, None, None, None, 8.13, 335.0, None, None, -14.0, 1000.0, None, None, None, None, None, 26.04, None, None, -9.8, None, None, None, None, 40.03, None, None, None, None, None, None, 2017-01-08 17:00:00, None
71.73, None, None, None, 12.18, 322.1, None, None, -14.0, 999.0, None, None, None, None, None, 26.02, None, None, -10.04, None, None, None, None, 26.07, None, None, None, None, None, None, 2017-01-08 18:00:00, None
66.37, None, None, None, 12.63, 326.0, None, None, -14.0, 998.0, None, None, None, None, None, 26.09, None, None, -9.73, None, None, None, None, 30.03, None, None, None, None, None, None, 2017-01-08 19:00:00, None
67.08, None, None, None, 11.69, 325.8, None, None, -14.0, 997.0, None, None, None, None, None, 25.96, None, None, -9.84, None, None, None, None, 30.94, None, None, None, None, None, None, 2017-01-08 20:00:00, None
67.59, None, None, None, 8.86, 333.8, None, None, -14.0, 996.0, None, None, None, None, None, 26.03, None, None, -9.79, None, None, None, None, 38.5, None, None, None, None, None, None, 2017-01-08 21:00:00, None
67.44, None, None, None, 9.0, 332.9, None, None, -14.0, 996.0, None, None, None, None, None, 25.87, None, None, -9.75, None, None, None, None, 34.96, None, None, None, None, None, None, 2017-01-08 22:00:00, None
68.63, None, None, None, 9.63, 331.9, None, None, -14.0, 996.0, None, None, None, None, None, 25.7, None, None, -9.8, None, None, None, None, 38.08, None, None, None, None, None, None, 2017-01-08 23:00:00, None
71.82, None, None, None, 9.25, 327.7, None, None, -14.0, 996.0, None, None, None, None, None, 25.63, None, None, -10.04, None, None, None, None, 37.62, None, None, None, None, None, None, 2017-01-09 00:00:00, None
76.51, None, None, None, 7.203, 332.6, None, None, -13.0, 995.0, None, None, None, None, None, 25.64, None, None, -10.14, None, None, None, None, 46.4, None, None, None, None, None, None, 2017-01-09 01:00:00, None
78.85, None, None, None, 7.707, 335.3, None, None, -13.0, 995.0, None, None, None, None, None, 25.6, None, None, -9.89, None, None, None, None, 48.51, None, None, None, None, None, None, 2017-01-09 02:00:00, None
77.59, None, None, None, 6.894, 333.3, None, None, -12.0, 995.0, None, None, None, None, None, 25.59, None, None, -9.65, None, None, None, None, 55.93, None, None, None, None, None, None, 2017-01-09 03:00:00, None
76.76, None, None, None, 8.24, 342.7, None, None, -12.0, 995.0, None, None, None, None, None, 25.47, None, None, -9.12, None, None, None, None, 53.98, None, None, None, None, None, None, 2017-01-09 04:00:00, None
77.54, None, None, None, 7.594, 335.4, None, None, -12.0, 994.0, None, None, None, None, None, 25.5, None, None, -9.17, None, None, None, None, 50.14, None, None, None, None, None, None, 2017-01-09 05:00:00, None
78.55, None, None, None, 9.77, 329.5, None, None, -11.0, 995.0, None, None, None, None, None, 25.48, None, None, -8.69, None, None, None, None, 33.38, None, None, None, None, None, None, 2017-01-09 06:00:00, None
73.67, None, None, None, 3.468, 74.47, None, None, -12.0, 995.0, None, None, None, None, None, 25.35, None, None, -8.66, None, None, None, None, 70.79, None, None, None, None, None, None, 2017-01-09 07:00:00, None
76.75, None, None, None, 3.71, 73.26, None, None, -11.0, 996.0, None, None, None, None, None, 25.39, None, None, -8.4, None, None, None, None, 53.91, None, None, None, None, None, None, 2017-01-09 08:00:00, None
75.33, None, None, None, 4.158, 17.29, None, None, -12.0, 997.0, None, None, None, None, None, 25.38, None, None, -8.48, None, None, None, None, 66.4, None, None, None, None, None, None, 2017-01-09 09:00:00, None
76.02, None, None, None, 4.153, 64.02, None, None, -11.0, 997.0, None, None, None, None, None, 25.39, None, None, -8.07, None, None, None, None, 64.18, None, None, None, None, None, None, 2017-01-09 10:00:00, None
72.67, None, None, None, 4.521, 13.98, None, None, -11.0, 998.0, None, None, None, None, None, 25.28, None, None, -7.438, None, None, None, None, 68.69, None, None, None, None, None, None, 2017-01-09 11:00:00, None
68.25, None, None, None, 3.909, 97.1, None, None, -11.0, 999.0, None, None, None, None, None, 25.34, None, None, -6.664, None, None, None, None, 68.91, None, None, None, None, None, None, 2017-01-09 12:00:00, None
64.13, None, None, None, 3.764, 52.5, None, None, -11.0, 999.0, None, None, None, None, None, 25.37, None, None, -6.313, None, None, None, None, 72.65, None, None, None, None, None, None, 2017-01-09 13:00:00, None
65.93, None, None, None, 5.033, 58.32, None, None, -12.0, 999.0, None, None, None, None, None, 25.25, None, None, -6.916, None, None, None, None, 74.01, None, None, None, None, None, None, 2017-01-09 14:00:00, None
72.05, None, None, None, 3.512, 38.92, None, None, -12.0, 1000.0, None, None, None, None, None, 25.28, None, None, -8.08, None, None, None, None, 63.32, None, None, None, None, None, None, 2017-01-09 15:00:00, None
77.92, None, None, None, 1.975, 78.68, None, None, -12.0, 1001.0, None, None, None, None, None, 24.91, None, None, -9.22, None, None, None, None, 67.65, None, None, None, None, None, None, 2017-01-09 16:00:00, None
83.8, None, None, None, 1.439, 68.31, None, None, -13.0, 1001.0, None, None, None, None, None, 24.96, None, None, -10.71, None, None, None, None, 77.72, None, None, None, None, None, None, 2017-01-09 17:00:00, None
88.0, None, None, None, 1.276, 6.322, None, None, -14.0, 1002.0, None, None, None, None, None, 24.58, None, None, -12.47, None, None, None, None, 54.04, None, None, None, None, None, None, 2017-01-09 18:00:00, None
92.2, None, None, None, 1.847, 319.7, None, None, -14.0, 1002.0, None, None, None, None, None, 24.75, None, None, -13.37, None, None, None, None, 42.38, None, None, None, None, None, None, 2017-01-09 19:00:00, None
92.9, None, None, None, 2.819, 320.9, None, None, -15.0, 1003.0, None, None, None, None, None, 24.61, None, None, -14.18, None, None, None, None, 22.5, None, None, None, None, None, None, 2017-01-09 20:00:00, None
93.1, None, None, None, 1.466, 308.7, None, None, -16.0, 1003.0, None, None, None, None, None, 24.95, None, None, -15.39, None, None, None, None, 35.31, None, None, None, None, None, None, 2017-01-09 21:00:00, None
92.9, None, None, None, 1.72, 311.9, None, None, -17.0, 1003.0, None, None, None, None, None, 24.92, None, None, -15.81, None, None, None, None, 21.46, None, None, None, None, None, None, 2017-01-09 22:00:00, None
92.8, None, None, None, 1.494, 316.7, None, None, -17.0, 1003.0, None, None, None, None, None, 24.78, None, None, -16.01, None, None, None, None, 18.02, None, None, None, None, None, None, 2017-01-09 23:00:00, None
91.7, None, None, None, 1.226, 320.7, None, None, -18.0, 1004.0, None, None, None, None, None, 24.85, None, None, -16.75, None, None, None, None, 17.68, None, None, None, None, None, None, 2017-01-10 00:00:00, None
94.1, None, None, None, 1.198, 347.9, None, None, -17.0, 1004.0, None, None, None, None, None, 25.1, None, None, -16.21, None, None, None, None, 51.81, None, None, None, None, None, None, 2017-01-10 01:00:00, None
90.9, None, None, None, 1.762, 336.7, None, None, -19.0, 1004.0, None, None, None, None, None, 24.36, None, None, -17.82, None, None, None, None, 23.86, None, None, None, None, None, None, 2017-01-10 02:00:00, None
92.4, None, None, None, 2.686, 339.4, None, None, -18.0, 1005.0, None, None, None, None, None, 24.44, None, None, -17.0, None, None, None, None, 21.88, None, None, None, None, None, None, 2017-01-10 03:00:00, None
90.7, None, None, None, 3.926, 344.8, None, None, -18.0, 1005.0, None, None, None, None, None, 25.09, None, None, -16.93, None, None, None, None, 21.76, None, None, None, None, None, None, 2017-01-10 04:00:00, None
89.2, None, None, None, 1.393, 329.4, None, None, -20.0, 1006.0, None, None, None, None, None, 24.12, None, None, -19.02, None, None, None, None, 44.84, None, None, None, None, None, None, 2017-01-10 05:00:00, None
90.2, None, None, None, 1.119, 333.2, None, None, -20.0, 1006.0, None, None, None, None, None, 24.34, None, None, -19.11, None, None, None, None, 31.77, None, None, None, None, None, None, 2017-01-10 06:00:00, None
88.4, None, None, None, 3.402, 337.2, None, None, -20.0, 1007.0, None, None, None, None, None, 24.46, None, None, -18.5, None, None, None, None, 24.09, None, None, None, None, None, None, 2017-01-10 07:00:00, None
90.1, None, None, None, 2.949, 351.7, None, None, -20.0, 1006.0, None, None, None, None, None, 24.66, None, None, -18.44, None, None, None, None, 25.74, None, None, None, None, None, None, 2017-01-10 08:00:00, None
90.0, None, None, None, 2.329, 357.6, None, None, -20.0, 1007.0, None, None, None, None, None, 24.67, None, None, -18.47, None, None, None, None, 40.66, None, None, None, None, None, None, 2017-01-10 09:00:00, None
88.9, None, None, None, 2.329, 3.622, None, None, -20.0, 1008.0, None, None, None, None, None, 24.67, None, None, -18.33, None, None, None, None, 48.59, None, None, None, None, None, None, 2017-01-10 10:00:00, None
90.6, None, None, None, 1.915, 335.3, None, None, -18.0, 1008.0, None, None, None, None, None, 24.73, None, None, -17.47, None, None, None, None, 32.06, None, None, None, None, None, None, 2017-01-10 11:00:00, None
87.0, None, None, None, 2.141, 29.56, None, None, -18.0, 1008.0, None, None, None, None, None, 24.76, None, None, -16.3, None, None, None, None, 47.28, None, None, None, None, None, None, 2017-01-10 12:00:00, None
90.6, None, None, None, 2.197, 1.133, None, None, -17.0, 1007.0, None, None, None, None, None, 25.17, None, None, -16.33, None, None, None, None, 50.85, None, None, None, None, None, None, 2017-01-10 13:00:00, None
89.2, None, None, None, 2.47, 22.23, None, None, -16.0, 1008.0, None, None, None, None, None, 25.15, None, None, -15.1, None, None, None, None, 41.22, None, None, None, None, None, None, 2017-01-10 15:00:00, None
89.1, None, None, None, 2.231, 0.4, None, None, -17.0, 1007.0, None, None, None, None, None, 25.01, None, None, -15.38, None, None, None, None, 30.56, None, None, None, None, None, None, 2017-01-10 16:00:00, None
88.2, None, None, None, 2.228, 3.221, None, None, -18.0, 1008.0, None, None, None, None, None, 24.81, None, None, -16.37, None, None, None, None, 36.74, None, None, None, None, None, None, 2017-01-10 17:00:00, None
88.5, None, None, None, 2.901, 353.6, None, None, -18.0, 1008.0, None, None, None, None, None, 24.93, None, None, -16.93, None, None, None, None, 38.07, None, None, None, None, None, None, 2017-01-10 18:00:00, None
90.6, None, None, None, 2.515, 336.4, None, None, -18.0, 1007.0, None, None, None, None, None, 25.01, None, None, -17.32, None, None, None, None, 31.85, None, None, None, None, None, None, 2017-01-10 19:00:00, None
87.5, None, None, None, 4.585, 318.0, None, None, -18.0, 1007.0, None, None, None, None, None, 24.91, None, None, -16.6, None, None, None, None, 24.19, None, None, None, None, None, None, 2017-01-10 20:00:00, None
88.3, None, None, None, 3.954, 340.1, None, None, -19.0, 1007.0, None, None, None, None, None, 24.79, None, None, -17.33, None, None, None, None, 32.48, None, None, None, None, None, None, 2017-01-10 21:00:00, None
89.2, None, None, None, 1.596, 31.76, None, None, -19.0, 1006.0, None, None, None, None, None, 24.46, None, None, -17.41, None, None, None, None, 46.16, None, None, None, None, None, None, 2017-01-10 22:00:00, None
90.7, None, None, None, 1.345, 349.1, None, None, -20.0, 1006.0, None, None, None, None, None, 24.63, None, None, -18.58, None, None, None, None, 38.84, None, None, None, None, None, None, 2017-01-10 23:00:00, None
90.2, None, None, None, 1.253, 333.6, None, None, -21.0, 1006.0, None, None, None, None, None, 24.65, None, None, -19.53, None, None, None, None, 39.48, None, None, None, None, None, None, 2017-01-11 00:00:00, None
89.8, None, None, None, 0.93, 338.7, None, None, -21.0, 1006.0, None, None, None, None, None, 24.5, None, None, -20.0, None, None, None, None, 46.53, None, None, None, None, None, None, 2017-01-11 01:00:00, None
89.7, None, None, None, 2.073, 333.2, None, None, -21.0, 1006.0, None, None, None, None, None, 24.53, None, None, -20.2, None, None, None, None, 33.29, None, None, None, None, None, None, 2017-01-11 02:00:00, None
88.2, None, None, None, 1.815, 331.3, None, None, -22.0, 1006.0, None, None, None, None, None, 24.38, None, None, -20.83, None, None, None, None, 19.84, None, None, None, None, None, None, 2017-01-11 03:00:00, None
88.6, None, None, None, 1.271, 6.478, None, None, -22.0, 1006.0, None, None, None, None, None, 24.34, None, None, -20.98, None, None, None, None, 42.97, None, None, None, None, None, None, 2017-01-11 04:00:00, None
87.4, None, None, None, 2.881, 341.6, None, None, -22.0, 1005.0, None, None, None, None, None, 24.28, None, None, -20.49, None, None, None, None, 21.57, None, None, None, None, None, None, 2017-01-11 05:00:00, None
86.9, None, None, None, 1.598, 335.3, None, None, -23.0, 1005.0, None, None, None, None, None, 24.19, None, None, -21.69, None, None, None, None, 16.62, None, None, None, None, None, None, 2017-01-11 06:00:00, None
87.1, None, None, None, 3.306, 336.9, None, None, -22.0, 1005.0, None, None, None, None, None, 24.74, None, None, -20.99, None, None, None, None, 20.12, None, None, None, None, None, None, 2017-01-11 07:00:00, None
87.0, None, None, None, 2.364, 353.0, None, None, -23.0, 1005.0, None, None, None, None, None, 24.77, None, None, -21.84, None, None, None, None, 28.43, None, None, None, None, None, None, 2017-01-11 08:00:00, None
86.3, None, None, None, 2.336, 351.5, None, None, -23.0, 1005.0, None, None, None, None, None, 24.59, None, None, -21.6, None, None, None, None, 25.54, None, None, None, None, None, None, 2017-01-11 09:00:00, None
86.8, None, None, None, 0.948, 358.6, None, None, -23.0, 1005.0, None, None, None, None, None, 24.65, None, None, -21.56, None, None, None, None, 46.2, None, None, None, None, None, None, 2017-01-11 10:00:00, None
85.9, None, None, None, 3.135, 336.5, None, None, -23.0, 1005.0, None, None, None, None, None, 24.73, None, None, -21.12, None, None, None, None, 17.28, None, None, None, None, None, None, 2017-01-11 11:00:00, None
86.4, None, None, None, 2.201, 348.0, None, None, -22.0, 1005.0, None, None, None, None, None, 24.79, None, None, -20.73, None, None, None, None, 31.11, None, None, None, None, None, None, 2017-01-11 12:00:00, None
86.9, None, None, None, 2.527, 6.117, None, None, -20.0, 1005.0, None, None, None, None, None, 24.62, None, None, -18.68, None, None, None, None, 40.36, None, None, None, None, None, None, 2017-01-11 13:00:00, None
88.3, None, None, None, 1.93, 15.2, None, None, -19.0, 1004.0, None, None, None, None, None, 24.73, None, None, -17.84, None, None, None, None, 37.19, None, None, None, None, None, None, 2017-01-11 14:00:00, None
84.3, None, None, None, 3.317, 347.3, None, None, -18.0, 1004.0, None, None, None, None, None, 25.37, None, None, -15.87, None, None, None, None, 36.88, None, None, None, None, None, None, 2017-01-11 15:00:00, None
86.7, None, None, None, 2.555, 353.8, None, None, -18.0, 1004.0, None, None, None, None, None, 25.16, None, None, -16.19, None, None, None, None, 30.25, None, None, None, None, None, None, 2017-01-11 16:00:00, None
87.7, None, None, None, 2.408, 12.36, None, None, -18.0, 1004.0, None, None, None, None, None, 24.87, None, None, -16.91, None, None, None, None, 30.05, None, None, None, None, None, None, 2017-01-11 17:00:00, None
88.5, None, None, None, 3.051, 357.3, None, None, -19.0, 1004.0, None, None, None, None, None, 24.67, None, None, -17.56, None, None, None, None, 34.92, None, None, None, None, None, None, 2017-01-11 18:00:00, None
88.1, None, None, None, 1.672, 359.0, None, None, -20.0, 1004.0, None, None, None, None, None, 24.56, None, None, -18.93, None, None, None, None, 37.13, None, None, None, None, None, None, 2017-01-11 19:00:00, None
88.9, None, None, None, 1.422, 341.5, None, None, -21.0, 1004.0, None, None, None, None, None, 24.55, None, None, -19.83, None, None, None, None, 27.65, None, None, None, None, None, None, 2017-01-11 20:00:00, None
89.0, None, None, None, 0.877, 16.49, None, None, -21.0, 1004.0, None, None, None, None, None, 24.49, None, None, -20.02, None, None, None, None, 38.13, None, None, None, None, None, None, 2017-01-11 21:00:00, None
89.2, None, None, None, 1.862, 332.9, None, None, -21.0, 1005.0, None, None, None, None, None, 24.53, None, None, -20.31, None, None, None, None, 23.44, None, None, None, None, None, None, 2017-01-11 22:00:00, None
89.0, None, None, None, 0.82, 0.663, None, None, -22.0, 1005.0, None, None, None, None, None, 24.49, None, None, -20.6, None, None, None, None, 35.1, None, None, None, None, None, None, 2017-01-11 23:00:00, None
87.9, None, None, None, 1.17, 339.2, None, None, -22.0, 1005.0, None, None, None, None, None, 24.31, None, None, -21.05, None, None, None, None, 14.0, None, None, None, None, None, None, 2017-01-12 00:00:00, None
87.5, None, None, None, 2.016, 351.0, None, None, -22.0, 1006.0, None, None, None, None, None, 24.42, None, None, -21.12, None, None, None, None, 24.24, None, None, None, None, None, None, 2017-01-12 01:00:00, None
