wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 3.8, 44.0, -0.38, 24.0, 99.3, -3.5, None, None, 59.0,2017-01-16 08:00:00, None, None,3
202.5, 3.7, None, -0.26, 14.0, 99.2, -2.8, None, None, 62.0,2017-01-16 09:00:00, None, None,3
157.5, 3.6, 28.0, -0.23, 11.0, 99.1, -3.0, None, None, 62.0,2017-01-16 10:00:00, None, None,3
202.5, 4.0, None, -0.23, 16.0, 99.0, -3.5, None, None, 58.0,2017-01-16 11:00:00, None, None,3
180.0, 4.2, 27.0, -0.18, 16.0, 99.0, -3.6, None, None, 57.0,2017-01-16 12:00:00, None, None,3
202.5, 3.7, None, -0.07, 14.0, 99.0, -3.6, None, None, 59.0,2017-01-16 13:00:00, None, None,3
180.0, 4.2, None, -0.07, 15.0, 98.9, -3.4, None, None, 58.0,2017-01-16 14:00:00, None, None,3
180.0, 4.3, 32.0, -0.06, 20.0, 98.9, -3.3, None, None, 58.0,2017-01-16 15:00:00, None, None,3
180.0, 4.4, 30.0, -0.09, 15.0, 98.9, -3.5, None, None, 56.0,2017-01-16 16:00:00, None, None,3
180.0, 3.5, None, 0.01, 11.0, 98.9, -3.8, None, None, 59.0,2017-01-16 17:00:00, None, None,3
135.0, 3.5, None, 0.02, 10.0, 99.0, -3.7, None, None, 59.0,2017-01-16 18:00:00, None, None,3
202.5, 2.1, None, 0.02, 7.0, 98.9, -4.3, None, None, 63.0,2017-01-16 19:00:00, None, None,3
202.5, 3.5, None, -0.01, 17.0, 98.9, -3.6, None, None, 60.0,2017-01-16 20:00:00, None, None,3
202.5, 3.3, None, -0.1, 17.0, 98.8, -3.0, None, None, 63.0,2017-01-16 21:00:00, None, None,3
202.5, 3.8, 30.0, -0.11, 19.0, 98.8, -3.6, None, None, 58.0,2017-01-16 22:00:00, None, None,3
225.0, 3.6, 32.0, -0.2, 22.0, 98.7, -3.5, None, None, 60.0,2017-01-16 23:00:00, None, 0.0,3
202.5, 3.7, None, -0.25, 13.0, 98.5, -4.6, None, None, 55.0,2017-01-17 00:00:00, None, None,3
202.5, 1.6, None, -0.23, 11.0, 98.5, -4.7, None, None, 63.0,2017-01-17 01:00:00, None, None,3
180.0, 0.8, None, -0.12, 13.0, 98.6, -2.3, None, None, 80.0,2017-01-17 02:00:00, None, None,3
202.5, 0.0, None, 0.05, 7.0, 98.6, -1.6, None, None, 89.0,2017-01-17 03:00:00, None, None,3
None, -0.1, None, 0.14, 0.0, 98.7, -1.7, None, None, 89.0,2017-01-17 04:00:00, None, None,3
225.0, -0.7, None, 0.16, 8.0, 98.8, -2.0, None, None, 91.0,2017-01-17 05:00:00, None, None,3
247.5, -0.8, None, 0.12, 6.0, 98.8, -1.5, None, None, 95.0,2017-01-17 06:00:00, None, None,3
None, -2.4, None, 0.1, 0.0, 98.9, -2.8, None, None, 97.0,2017-01-17 07:00:00, None, None,3
292.5, -1.9, None, 0.11, 2.0, 98.9, -2.3, None, None, 97.0,2017-01-17 08:00:00, None, None,3
270.0, -2.8, None, 0.14, 2.0, 98.9, -3.3, None, None, 97.0,2017-01-17 09:00:00, None, None,3
None, -2.6, None, 0.1, 0.0, 99.0, -3.1, None, None, 96.0,2017-01-17 10:00:00, None, None,3
None, -4.0, None, 0.06, 0.0, 99.0, -4.6, None, None, 96.0,2017-01-17 11:00:00, None, None,3
247.5, -5.4, None, 0.03, 3.0, 99.0, -6.5, None, None, 92.0,2017-01-17 12:00:00, None, None,3
45.0, -6.0, None, 0.07, 4.0, 99.1, -6.6, None, None, 96.0,2017-01-17 13:00:00, None, None,3
None, -6.6, None, 0.09, 0.0, 99.1, -7.7, None, None, 92.0,2017-01-17 14:00:00, None, None,3
None, -7.9, None, 0.11, 0.0, 99.2, -9.0, None, None, 92.0,2017-01-17 15:00:00, None, None,3
None, -9.1, None, 0.06, 0.0, 99.2, -10.6, None, None, 89.0,2017-01-17 16:00:00, None, None,3
22.5, -8.1, None, -0.02, 2.0, 99.1, -9.2, None, None, 92.0,2017-01-17 17:00:00, None, None,3
None, -6.1, None, -0.08, 0.0, 99.1, -7.1, None, None, 93.0,2017-01-17 18:00:00, None, None,3
None, -6.7, None, -0.12, 0.0, 99.1, -7.9, None, None, 92.0,2017-01-17 19:00:00, None, None,3
202.5, -4.5, None, -0.14, 4.0, 99.0, -5.5, None, None, 93.0,2017-01-17 20:00:00, None, None,3
None, -3.8, None, -0.2, 0.0, 98.9, -4.5, None, None, 95.0,2017-01-17 21:00:00, None, None,3
None, -2.9, None, -0.24, 0.0, 98.8, -4.0, None, None, 92.0,2017-01-17 22:00:00, None, None,3
None, -3.3, None, -0.22, 0.0, 98.7, -4.6, None, None, 91.0,2017-01-17 23:00:00, None, 0.0,3
45.0, -3.9, None, -0.11, 4.0, 98.7, -5.3, None, None, 91.0,2017-01-18 01:00:00, None, None,3
None, -4.5, None, -0.12, 0.0, 98.6, -5.7, None, None, 92.0,2017-01-18 02:00:00, None, None,3
67.5, -3.8, None, -0.17, 11.0, 98.6, -5.4, None, None, 89.0,2017-01-18 03:00:00, None, None,3
None, -3.9, None, -0.18, 0.0, 98.5, -5.3, None, None, 90.0,2017-01-18 04:00:00, None, None,3
None, -3.9, None, -0.2, 0.0, 98.4, -5.2, None, None, 90.0,2017-01-18 05:00:00, None, None,3
None, -4.4, None, -0.15, 0.0, 98.4, -5.8, None, None, 90.0,2017-01-18 06:00:00, None, None,3
None, -4.1, None, -0.16, 0.0, 98.3, -5.6, None, None, 90.0,2017-01-18 07:00:00, None, None,3
None, -5.1, None, -0.17, 0.0, 98.2, -6.4, None, None, 91.0,2017-01-18 08:00:00, None, None,3
None, -6.7, None, -0.16, 0.0, 98.2, -7.4, None, None, 95.0,2017-01-18 09:00:00, None, None,3
22.5, -4.5, None, -0.14, 3.0, 98.1, -5.9, None, None, 90.0,2017-01-18 10:00:00, None, None,3
45.0, -4.5, None, -0.09, 1.0, 98.1, -6.0, None, None, 89.0,2017-01-18 11:00:00, None, None,3
None, -4.3, None, -0.14, 0.0, 98.0, -5.7, None, None, 90.0,2017-01-18 12:00:00, None, None,3
None, -4.3, None, -0.15, 0.0, 98.0, -5.8, None, None, 90.0,2017-01-18 13:00:00, None, None,3
None, -3.9, None, -0.14, 0.0, 97.9, -5.4, None, None, 89.0,2017-01-18 14:00:00, None, None,3
90.0, -3.3, None, -0.1, 13.0, 97.9, -4.8, None, None, 90.0,2017-01-18 15:00:00, None, None,3
90.0, -3.1, None, -0.04, 13.0, 97.9, -4.3, None, None, 91.0,2017-01-18 16:00:00, None, None,3
90.0, -2.8, None, -0.01, 10.0, 97.9, -4.0, None, None, 91.0,2017-01-18 17:00:00, None, None,3
None, -3.2, None, 0.02, 0.0, 97.9, -4.4, None, None, 91.0,2017-01-18 18:00:00, None, None,3
None, -2.5, None, 0.04, 0.0, 98.0, -3.7, None, None, 92.0,2017-01-18 19:00:00, None, None,3
67.5, -1.8, None, 0.03, 14.0, 98.0, -3.4, None, None, 89.0,2017-01-18 20:00:00, None, None,3
90.0, -1.6, None, 0.03, 2.0, 98.0, -3.4, None, None, 88.0,2017-01-18 21:00:00, None, None,3
67.5, -1.5, None, -0.01, 2.0, 97.9, -3.4, None, None, 87.0,2017-01-18 22:00:00, None, None,3
45.0, -1.4, None, -0.01, 6.0, 97.9, -3.6, None, None, 85.0,2017-01-18 23:00:00, None, 0.0,3
45.0, -1.8, None, 0.01, 14.0, 98.0, -4.1, None, None, 84.0,2017-01-19 00:00:00, None, None,3
45.0, -2.2, None, 0.04, 11.0, 98.0, -4.3, None, None, 85.0,2017-01-19 01:00:00, None, None,3
90.0, -1.5, None, 0.08, 1.0, 98.0, -4.0, None, None, 83.0,2017-01-19 02:00:00, None, None,3
None, -2.7, None, 0.08, 0.0, 98.1, -4.7, None, None, 86.0,2017-01-19 03:00:00, None, None,3
45.0, -2.4, None, 0.07, 6.0, 98.1, -4.7, None, None, 84.0,2017-01-19 04:00:00, None, None,3
45.0, -2.8, None, 0.08, 1.0, 98.1, -5.0, None, None, 85.0,2017-01-19 05:00:00, None, None,3
45.0, -3.5, None, 0.05, 10.0, 98.1, -5.4, None, None, 87.0,2017-01-19 06:00:00, None, None,3
22.5, -3.0, None, 0.04, 2.0, 98.1, -5.5, None, None, 83.0,2017-01-19 07:00:00, None, None,3
67.5, -3.6, None, 0.02, 6.0, 98.1, -6.0, None, None, 83.0,2017-01-19 08:00:00, None, None,3
45.0, -3.7, None, 0.01, 3.0, 98.1, -6.4, None, None, 82.0,2017-01-19 09:00:00, None, None,3
202.5, -4.4, None, 0.02, 2.0, 98.1, -6.7, None, None, 84.0,2017-01-19 10:00:00, None, None,3
45.0, -5.0, None, 0.03, 9.0, 98.2, -7.7, None, None, 81.0,2017-01-19 11:00:00, None, None,3
45.0, -5.4, None, 0.03, 12.0, 98.2, -8.1, None, None, 81.0,2017-01-19 12:00:00, None, None,3
67.5, -5.6, None, 0.07, 1.0, 98.2, -8.2, None, None, 81.0,2017-01-19 13:00:00, None, None,3
67.5, -6.1, None, 0.08, 8.0, 98.3, -8.8, None, None, 81.0,2017-01-19 14:00:00, None, None,3
22.5, -6.5, None, 0.12, 1.0, 98.3, -9.0, None, None, 83.0,2017-01-19 15:00:00, None, None,3
45.0, -7.1, None, 0.11, 8.0, 98.4, -9.7, None, None, 81.0,2017-01-19 16:00:00, None, None,3
45.0, -7.3, None, 0.13, 10.0, 98.4, -10.1, None, None, 81.0,2017-01-19 17:00:00, None, None,3
67.5, -7.6, None, 0.14, 6.0, 98.5, -10.4, None, None, 81.0,2017-01-19 18:00:00, None, None,3
45.0, -7.6, None, 0.16, 11.0, 98.6, -10.6, None, None, 80.0,2017-01-19 19:00:00, None, None,3
67.5, -7.2, None, 0.13, 8.0, 98.6, -10.5, None, None, 77.0,2017-01-19 20:00:00, None, None,3
45.0, -6.7, None, 0.09, 8.0, 98.6, -10.1, None, None, 77.0,2017-01-19 21:00:00, None, None,3
45.0, -6.6, None, 0.05, 8.0, 98.6, -10.0, None, None, 77.0,2017-01-19 22:00:00, None, None,3
67.5, -6.6, None, 0.05, 9.0, 98.7, -9.8, None, None, 78.0,2017-01-19 23:00:00, None, 3.1,3
67.5, -6.8, None, 0.09, 8.0, 98.7, -9.6, None, None, 80.0,2017-01-20 00:00:00, None, None,3
67.5, -7.1, None, 0.11, 7.0, 98.8, -8.8, None, None, 87.0,2017-01-20 01:00:00, None, None,3
None, -7.2, None, 0.11, 0.0, 98.8, -8.8, None, None, 88.0,2017-01-20 02:00:00, None, None,3
None, -7.0, None, 0.09, 0.0, 98.8, -8.3, None, None, 90.0,2017-01-20 03:00:00, None, None,3
None, -7.0, None, 0.08, 0.0, 98.9, -8.3, None, None, 91.0,2017-01-20 04:00:00, None, None,3
None, -6.9, None, 0.09, 0.0, 98.9, -8.1, None, None, 91.0,2017-01-20 05:00:00, None, None,3
67.5, -6.9, None, 0.13, 6.0, 99.0, -8.3, None, None, 90.0,2017-01-20 06:00:00, None, None,3
None, -7.1, None, 0.17, 0.0, 99.1, -8.5, None, None, 90.0,2017-01-20 07:00:00, None, None,3
None, -7.3, None, 0.18, 0.0, 99.1, -8.6, None, None, 90.0,2017-01-20 08:00:00, None, None,3
67.5, -7.3, None, 0.15, 4.0, 99.1, -8.7, None, None, 90.0,2017-01-20 09:00:00, None, None,3
67.5, -7.4, None, 0.14, 3.0, 99.2, -8.8, None, None, 90.0,2017-01-20 10:00:00, None, None,3
67.5, -7.5, None, 0.15, 8.0, 99.3, -8.9, None, None, 90.0,2017-01-20 11:00:00, None, None,3
45.0, -8.2, None, 0.17, 7.0, 99.3, -9.6, None, None, 90.0,2017-01-20 12:00:00, None, None,3
45.0, -8.5, None, 0.12, 7.0, 99.3, -10.0, None, None, 89.0,2017-01-20 13:00:00, None, None,3
67.5, -8.8, None, 0.09, 8.0, 99.4, -10.3, None, None, 89.0,2017-01-20 14:00:00, None, None,3
67.5, -9.0, None, 0.1, 7.0, 99.5, -10.4, None, None, 89.0,2017-01-20 15:00:00, None, None,3
225.0, -9.1, None, 0.15, 3.0, 99.5, -10.5, None, None, 89.0,2017-01-20 16:00:00, None, None,3
None, -9.7, None, 0.19, 0.0, 99.6, -11.2, None, None, 89.0,2017-01-20 17:00:00, None, None,3
225.0, -10.2, None, 0.22, 12.0, 99.7, -11.9, None, None, 87.0,2017-01-20 18:00:00, None, None,3
202.5, -11.5, None, 0.27, 13.0, 99.8, -13.8, None, None, 83.0,2017-01-20 19:00:00, None, None,3
225.0, -11.8, None, 0.27, 6.0, 99.9, -14.6, None, None, 80.0,2017-01-20 20:00:00, None, None,3
202.5, -12.2, None, 0.27, 8.0, 100.0, -14.8, None, None, 81.0,2017-01-20 21:00:00, None, None,3
225.0, -12.6, None, 0.22, 9.0, 100.1, -15.3, None, None, 80.0,2017-01-20 22:00:00, None, None,3
225.0, -13.0, None, 0.25, 15.0, 100.2, -15.9, None, None, 79.0,2017-01-20 23:00:00, None, 5.0,3
202.5, -13.1, None, 0.21, 6.0, 100.3, -16.2, None, None, 78.0,2017-01-21 00:00:00, None, None,3
225.0, -13.6, None, 0.2, 12.0, 100.3, -16.3, None, None, 81.0,2017-01-21 01:00:00, None, None,3
202.5, -14.2, None, 0.14, 8.0, 100.4, -16.8, None, None, 80.0,2017-01-21 02:00:00, None, None,3
202.5, -14.9, None, 0.14, 6.0, 100.5, -17.4, None, None, 81.0,2017-01-21 03:00:00, None, None,3
None, -15.9, None, 0.15, 0.0, 100.5, -18.2, None, None, 83.0,2017-01-21 04:00:00, None, None,3
None, -16.1, None, 0.17, 0.0, 100.6, -18.6, None, None, 81.0,2017-01-21 05:00:00, None, None,3
None, -17.0, None, 0.16, 0.0, 100.7, -19.5, None, None, 81.0,2017-01-21 06:00:00, None, None,3
45.0, -17.2, None, 0.11, 9.0, 100.7, -20.0, None, None, 78.0,2017-01-21 07:00:00, None, None,3
None, -17.0, None, 0.07, 0.0, 100.7, -19.8, None, None, 79.0,2017-01-21 08:00:00, None, None,3
None, -17.4, None, 0.06, 0.0, 100.8, -20.0, None, None, 80.0,2017-01-21 09:00:00, None, None,3
67.5, -19.7, None, 0.09, 2.0, 100.8, -22.5, None, None, 78.0,2017-01-21 10:00:00, None, None,3
None, -21.6, None, 0.08, 0.0, 100.9, -24.0, None, None, 81.0,2017-01-21 11:00:00, None, None,3
67.5, -22.9, None, 0.06, 6.0, 100.9, -25.5, None, None, 79.0,2017-01-21 12:00:00, None, None,3
None, -24.6, None, 0.02, 0.0, 100.9, -27.3, None, None, 78.0,2017-01-21 13:00:00, None, None,3
45.0, -25.5, None, 0.05, 8.0, 101.0, -28.7, None, None, 75.0,2017-01-21 14:00:00, None, None,3
67.5, -26.1, None, 0.05, 9.0, 101.0, -29.0, None, None, 76.0,2017-01-21 15:00:00, None, None,3
45.0, -26.3, None, 0.05, 9.0, 101.0, -29.4, None, None, 75.0,2017-01-21 16:00:00, None, None,3
45.0, -26.7, None, 0.04, 6.0, 101.1, -29.8, None, None, 75.0,2017-01-21 17:00:00, None, None,3
90.0, -28.3, None, 0.04, 8.0, 101.1, -31.6, None, None, 73.0,2017-01-21 18:00:00, None, None,3
None, -24.7, None, 0.07, 0.0, 101.1, -27.7, None, None, 76.0,2017-01-21 19:00:00, None, None,3
67.5, -21.3, None, 0.03, 11.0, 101.1, -24.2, None, None, 77.0,2017-01-21 20:00:00, None, None,3
45.0, -19.6, None, 0.01, 14.0, 101.0, -22.8, None, None, 76.0,2017-01-21 21:00:00, None, None,3
67.5, -17.5, None, -0.04, 10.0, 101.0, -21.2, None, None, 73.0,2017-01-21 22:00:00, None, None,3
67.5, -18.1, None, -0.03, 7.0, 101.0, -21.2, None, None, 76.0,2017-01-21 23:00:00, None, 0.0,3
