TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.167,0.6,82.2,4.12,1.76, 928.35, 0.0,5.79,2017-01-15 00:00:00, None,-6.8,3
-4.408,0.6,89.6,8.82,1.76, 928.45, 0.0,6.55,2017-01-15 01:00:00, None,-5.9,3
-4.076,0.6,90.8,8.24,1.51, 928.15, 0.0,5.79,2017-01-15 02:00:00, None,-5.4,3
-3.896,0.6,89.5,7.06,2.01, 928.35, 0.0,5.79,2017-01-15 03:00:00, None,-5.4,3
-3.747,0.6,88.7,6.47,1.51, 928.55, 0.0,5.79,2017-01-15 04:00:00, None,-5.3,3
-3.926,0.6,88.0,7.06,1.76, 928.65, 0.0,5.79,2017-01-15 05:00:00, None,-5.6,3
-4.106,0.6,88.1,6.47,1.76, 928.85, 0.0,6.55,2017-01-15 06:00:00, None,-5.8,3
-4.227,0.6,87.9,5.88,1.01, 928.85, 0.0,4.28,2017-01-15 07:00:00, None,-5.9,3
-4.378,0.6,87.3,5.88,1.26, 928.65, 0.0,4.28,2017-01-15 08:00:00, None,-6.2,3
-3.657,14.4,86.5,4.71,1.76, 929.05, 0.0,4.28,2017-01-15 09:00:00, None,-5.6,3
-3.508,76.9,86.2,4.71,1.51, 929.15, 0.0,4.28,2017-01-15 10:00:00, None,-5.5,3
-3.035,130.6,85.9,4.12,1.76, 929.25, 0.0,4.78,2017-01-15 11:00:00, None,-5.1,3
-1.1,263.1,82.0,2.94,1.76, 928.95, 0.0,6.04,2017-01-15 12:00:00, None,-3.8,3
-1.015,260.6,79.7,2.94,1.51, 928.95, 0.0,5.29,2017-01-15 13:00:00, None,-4.1,3
-0.845,219.4,78.2,2.35,1.26, 929.05, 0.0,5.79,2017-01-15 14:00:00, None,-4.2,3
-2.305,26.9,78.1,2.35,1.26, 928.95, 0.0,4.78,2017-01-15 15:00:00, None,-5.6,3
-2.45,3.1,80.9,2.94,1.01, 929.25, 0.0,4.28,2017-01-15 16:00:00, None,-5.3,3
-2.859,0.6,82.0,3.53,1.26, 929.55, 0.0,4.53,2017-01-15 17:00:00, None,-5.5,3
-2.918,0.6,82.9,4.12,1.51, 929.35, 0.0,5.79,2017-01-15 18:00:00, None,-5.4,3
-2.421,0.6,84.0,4.12,1.51, 928.85, 0.0,5.79,2017-01-15 19:00:00, None,-4.8,3
-2.918,0.6,85.5,5.88,1.26, 928.15, 0.0,4.78,2017-01-15 20:00:00, None,-5.0,3
-2.044,0.6,87.0,5.29,0.76, 928.05, 0.0,3.78,2017-01-15 21:00:00, None,-3.9,3
-1.871,0.6,86.1,5.29,1.01, 928.15, 0.0,5.04,2017-01-15 22:00:00, None,-3.9,3
-2.16,0.6,87.3,9.41,1.76, 927.95, 0.0,7.3,2017-01-15 23:00:00, None,-4.0,3
-2.334,0.6,91.6,12.94,2.01, 927.15, 0.0,6.8,2017-01-16 00:00:00, None,-3.5,3
-1.756,0.6,93.0,25.88,0.76, 926.65, 0.0,5.29,2017-01-16 01:00:00, None,-2.7,3
-0.732,0.6,93.1,15.29,1.76, 925.45, 0.0,6.3,2017-01-16 02:00:00, None,-1.7,3
-0.62,0.6,91.1,14.71,0.76, 924.75, 0.0,4.03,2017-01-16 03:00:00, None,-1.9,3
-1.986,0.6,93.1,24.12,1.26, 924.25, 0.0,5.04,2017-01-16 04:00:00, None,-3.0,3
-1.356,0.6,94.2,25.88,1.26, 923.15, 0.0,5.54,2017-01-16 05:00:00, None,-2.2,3
-1.299,0.6,94.1,29.41,1.26, 922.45, 0.0,5.54,2017-01-16 06:00:00, None,-2.1,3
-0.563,0.6,93.5,21.18,2.27, 921.75, 0.0,6.3,2017-01-16 07:00:00, None,-1.5,3
0.051,0.6,91.0,10.59,2.01, 921.15, 0.0,6.3,2017-01-16 08:00:00, None,-1.2,3
0.051,14.4,88.6,10.0,1.76, 921.15, 0.0,6.04,2017-01-16 09:00:00, None,-1.6,3
0.715,38.1,88.2,8.24,1.51, 920.85, 0.0,6.3,2017-01-16 10:00:00, None,-1.0,3
0.88,66.9,85.5,6.47,2.01, 920.05, 0.0,6.55,2017-01-16 11:00:00, None,-1.3,3
1.18,36.9,84.4,6.47,1.76, 919.35, 0.0,6.55,2017-01-16 12:00:00, None,-1.2,3
0.051,24.4,89.6,42.94,1.26, 918.05, 0.0,5.54,2017-01-16 13:00:00, None,-1.5,3
-0.116,16.9,95.5,100.0,0.76, 916.35, 0.0,5.54,2017-01-16 14:00:00, None,-0.8,3
-0.116,5.6,96.3,100.0,0.0, 914.75, 0.0,0.0,2017-01-16 15:00:00, None,-0.6,3
0.079,0.6,96.6,100.0,0.0, 913.05, 0.0,0.0,2017-01-16 16:00:00, None,-0.4,3
0.218,0.6,96.9,100.0,0.0, 911.65, 0.0,0.0,2017-01-16 17:00:00, None,-0.2,3
0.356,0.6,96.9,100.0,0.0, 910.05, 0.0,0.0,2017-01-16 18:00:00, None,-0.1,3
0.88,0.6,96.2,100.0,0.76, 909.25, 0.0,5.29,2017-01-16 19:00:00, None,0.3,3
1.262,0.6,95.2,100.0,1.26, 908.85, 0.0,5.29,2017-01-16 20:00:00, None,0.6,3
1.48,0.6,94.2,100.0,1.76, 909.15, 0.2,5.29,2017-01-16 21:00:00, None,0.6,3
1.994,0.6,92.9,100.0,1.51, 909.35, 1.8,5.29,2017-01-16 22:00:00, None,1.0,3
2.101,0.6,92.2,86.47,1.51, 909.45, 2.2,5.54,2017-01-16 23:00:00, None,1.0,3
1.994,0.6,92.0,83.53,1.01, 909.85, 1.6,4.28,2017-01-17 00:00:00, None,0.8,3
2.343,0.6,92.1,58.82,1.76, 910.15, 1.8,4.78,2017-01-17 01:00:00, None,1.2,3
2.637,0.6,90.8,43.53,1.51, 910.15, 1.8,5.29,2017-01-17 02:00:00, None,1.3,3
2.557,0.6,90.6,39.41,1.01, 910.65, 1.4,4.53,2017-01-17 03:00:00, None,1.2,3
2.664,0.6,90.6,44.12,1.01, 910.85, 1.6,5.04,2017-01-17 04:00:00, None,1.3,3
2.503,0.6,94.3,100.0,0.76, 910.55, 1.4,3.78,2017-01-17 05:00:00, None,1.7,3
2.557,0.6,96.0,100.0,1.26, 909.75, 1.8,5.29,2017-01-17 06:00:00, None,2.0,3
2.45,0.6,95.8,100.0,1.76, 909.15, 2.2,6.55,2017-01-17 07:00:00, None,1.8,3
1.371,0.6,95.3,100.0,1.51, 908.95, 1.8,5.79,2017-01-17 08:00:00, None,0.7,3
0.934,5.6,95.7,100.0,1.01, 908.85, 2.0,5.04,2017-01-17 09:00:00, None,0.3,3
1.262,16.9,96.0,100.0,0.76, 908.45, 1.8,4.78,2017-01-17 10:00:00, None,0.7,3
2.343,89.4,95.7,100.0,0.25, 907.75, 1.4,3.27,2017-01-17 11:00:00, None,1.7,3
2.236,34.4,95.5,100.0,0.0, 906.75, 0.6,2.01,2017-01-17 12:00:00, None,1.6,3
2.77,26.9,95.3,100.0,1.01, 905.85, 1.6,5.54,2017-01-17 13:00:00, None,2.1,3
2.877,20.6,95.6,100.0,0.76, 905.15, 1.4,4.78,2017-01-17 14:00:00, None,2.2,3
2.45,20.6,96.2,100.0,0.25, 904.65, 1.6,3.27,2017-01-17 15:00:00, None,1.9,3
2.37,0.6,96.2,100.0,0.0, 904.15, 0.2,2.01,2017-01-17 16:00:00, None,1.8,3
2.316,0.6,95.1,100.0,0.5, 903.45, 0.0,3.27,2017-01-17 17:00:00, None,1.6,3
1.859,0.6,95.0,100.0,0.0, 902.75, 0.0,2.27,2017-01-17 18:00:00, None,1.1,3
0.88,0.6,95.4,100.0,0.0, 902.15, 0.0,1.76,2017-01-17 19:00:00, None,0.2,3
2.289,0.6,96.7,100.0,0.0, 901.35, 0.0,1.01,2017-01-17 20:00:00, None,1.8,3
2.61,0.6,94.8,100.0,1.01, 900.65, 1.6,6.04,2017-01-17 21:00:00, None,1.9,3
3.036,0.6,93.8,100.0,1.76, 900.05, 0.2,7.55,2017-01-17 22:00:00, None,2.1,3
2.93,0.6,92.7,100.0,1.76, 899.65, 0.0,6.8,2017-01-17 23:00:00, None,1.9,3
3.248,0.6,92.6,100.0,1.01, 899.05, 0.2,4.28,2017-01-18 00:00:00, None,2.2,3
3.406,0.6,92.7,100.0,1.01, 898.45, 0.8,4.53,2017-01-18 01:00:00, None,2.3,3
3.142,0.6,92.3,100.0,0.76, 898.35, 0.0,4.53,2017-01-18 02:00:00, None,2.0,3
3.116,0.6,93.2,100.0,0.5, 898.55, 0.0,3.27,2017-01-18 03:00:00, None,2.1,3
3.063,0.6,92.3,92.35,0.25, 898.65, 0.0,3.53,2017-01-18 04:00:00, None,1.9,3
2.797,0.6,92.3,84.71,0.25, 898.35, 0.0,3.02,2017-01-18 05:00:00, None,1.7,3
3.775,0.6,90.2,52.94,0.25, 898.35, 0.0,3.53,2017-01-18 06:00:00, None,2.3,3
