TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.869,0.6,79.9,2.04,916.95,0.0,8.16,2017-01-15 00:00:00,133.4,-10.7,3
-7.673,0.6,82.3,1.86,916.65,0.0,5.57,2017-01-15 01:00:00,130.6,-10.2,3
-7.804,0.6,81.4,1.67,916.15,0.0,6.12,2017-01-15 02:00:00,132.0,-10.4,3
-7.219,0.6,80.9,2.23,916.05,0.0,7.61,2017-01-15 03:00:00,130.6,-9.9,3
-7.738,0.6,85.4,1.86,916.35,0.0,9.28,2017-01-15 04:00:00,127.8,-9.8,3
-8.033,0.6,87.0,1.48,916.45,0.0,5.57,2017-01-15 05:00:00,132.0,-9.8,3
-7.935,0.6,87.9,1.11,916.55,0.0,4.45,2017-01-15 06:00:00,130.6,-9.6,3
-7.804,0.6,87.4,1.11,916.35,0.0,4.45,2017-01-15 07:00:00,132.0,-9.5,3
-8.132,3.1,87.5,1.11,916.35,0.0,5.01,2017-01-15 08:00:00,132.0,-9.9,3
-8.033,40.6,87.6,0.93,916.75,0.0,3.53,2017-01-15 09:00:00,137.6,-9.7,3
-7.413,95.6,86.2,1.11,917.25,0.0,3.71,2017-01-15 10:00:00,133.4,-9.3,3
-7.413,89.4,84.9,0.74,917.35,0.0,3.71,2017-01-15 11:00:00,132.0,-9.5,3
-5.791,183.1,82.3,1.3,916.85,0.0,4.82,2017-01-15 12:00:00,132.0,-8.3,3
-5.141,179.4,79.2,0.74,916.55,0.0,2.97,2017-01-15 13:00:00,146.0,-8.2,3
-4.773,131.9,77.7,1.11,916.35,0.0,4.82,2017-01-15 14:00:00,136.2,-8.1,3
-4.865,93.1,78.0,1.3,916.75,0.0,5.2,2017-01-15 15:00:00,132.0,-8.1,3
-5.48,5.6,79.2,1.3,917.15,0.0,4.64,2017-01-15 16:00:00,133.4,-8.5,3
-6.834,0.6,81.9,1.11,917.55,0.0,3.9,2017-01-15 17:00:00,132.0,-9.4,3
-6.898,0.6,83.7,1.11,917.65,0.0,3.9,2017-01-15 18:00:00,134.8,-9.2,3
-7.187,0.6,84.6,1.11,917.75,0.0,4.08,2017-01-15 19:00:00,130.6,-9.3,3
-7.413,0.6,85.4,0.93,917.85,0.0,3.9,2017-01-15 20:00:00,132.0,-9.5,3
-7.51,0.6,85.6,1.3,917.95,0.0,4.45,2017-01-15 21:00:00,130.6,-9.5,3
-7.284,0.6,85.9,1.3,917.95,0.0,4.45,2017-01-15 22:00:00,130.6,-9.2,3
-7.187,0.6,85.9,1.67,918.05,0.0,4.27,2017-01-15 23:00:00,129.2,-9.2,3
-6.962,0.6,85.9,1.3,917.65,0.0,4.27,2017-01-16 00:00:00,126.4,-8.9,3
-7.09,0.6,86.2,1.11,917.25,0.0,5.01,2017-01-16 01:00:00,129.2,-9.0,3
-7.026,0.6,86.2,1.3,916.65,0.0,4.64,2017-01-16 02:00:00,129.2,-9.0,3
-6.388,0.6,84.9,1.11,916.15,0.0,5.38,2017-01-16 03:00:00,124.9,-8.5,3
-5.574,0.6,83.1,1.67,915.65,0.0,5.94,2017-01-16 04:00:00,130.6,-8.0,3
-5.264,0.6,82.4,1.67,915.95,0.0,7.24,2017-01-16 05:00:00,132.0,-7.8,3
-6.199,0.6,83.8,1.67,915.85,0.0,5.57,2017-01-16 06:00:00,130.6,-8.5,3
-6.452,0.6,86.6,2.04,915.25,0.0,7.61,2017-01-16 07:00:00,130.6,-8.3,3
-5.885,0.6,87.3,2.78,914.55,0.0,10.02,2017-01-16 08:00:00,132.0,-7.7,3
-5.574,33.1,87.0,2.23,913.75,0.0,7.61,2017-01-16 09:00:00,129.2,-7.4,3
