TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.479,0.6,71.1,4.71,0.93,947.35,0.0,2.97,2017-01-15 00:00:00,101.1,-7.0,3
-2.683,0.6,75.5,4.71,0.74,947.65,0.0,2.97,2017-01-15 01:00:00,91.3,-6.4,3
-2.218,0.6,77.5,4.71,1.11,947.65,0.0,3.34,2017-01-15 02:00:00,127.8,-5.6,3
-2.683,0.6,73.2,4.71,1.3,947.35,0.0,3.71,2017-01-15 03:00:00,139.0,-6.8,3
-2.947,0.6,72.4,4.71,1.11,947.65,0.0,3.71,2017-01-15 04:00:00,126.4,-7.2,3
-2.625,0.6,75.3,4.71,0.93,947.65,0.0,3.15,2017-01-15 05:00:00,116.5,-6.4,3
-2.392,0.6,76.9,4.71,0.93,948.05,0.0,5.75,2017-01-15 06:00:00,88.4,-5.9,3
-2.479,0.6,77.6,4.71,0.74,948.25,0.0,2.97,2017-01-15 07:00:00,84.2,-5.9,3
-2.45,0.6,78.0,4.71,0.74,948.05,0.0,3.53,2017-01-15 08:00:00,82.8,-5.8,3
-2.537,10.6,77.0,4.71,0.93,948.25,0.0,4.27,2017-01-15 09:00:00,113.7,-6.0,3
-2.683,29.4,77.3,4.71,0.93,948.55,0.0,3.71,2017-01-15 10:00:00,119.3,-6.1,3
-1.527,41.9,76.3,4.71,0.93,948.55,0.0,2.97,2017-01-15 11:00:00,112.3,-5.2,3
-0.507,75.6,71.5,4.71,1.11,948.25,0.0,4.08,2017-01-15 12:00:00,124.9,-5.0,3
0.051,90.6,68.6,4.71,0.93,947.95,0.0,3.15,2017-01-15 13:00:00,133.4,-5.0,3
0.135,36.9,68.3,4.71,0.93,948.05,0.0,4.82,2017-01-15 14:00:00,123.5,-5.0,3
0.329,36.9,70.0,4.71,0.93,948.15,0.0,3.53,2017-01-15 15:00:00,120.7,-4.5,3
-0.676,4.4,71.2,4.71,0.93,948.55,0.0,3.15,2017-01-15 16:00:00,123.5,-5.2,3
-1.043,0.6,73.4,4.71,0.56,948.65,0.0,1.86,2017-01-15 17:00:00,113.7,-5.2,3
-1.441,0.6,73.6,4.71,0.74,948.65,0.0,3.34,2017-01-15 18:00:00,103.9,-5.5,3
-0.423,0.6,73.7,4.71,0.93,948.05,0.0,3.71,2017-01-15 19:00:00,116.5,-4.5,3
-0.535,0.6,73.1,4.71,1.11,947.25,0.0,3.34,2017-01-15 20:00:00,132.0,-4.8,3
-0.143,0.6,72.8,4.71,0.93,946.85,0.0,3.15,2017-01-15 21:00:00,113.7,-4.4,3
0.467,0.6,71.3,4.71,1.11,946.85,0.0,3.15,2017-01-15 22:00:00,132.0,-4.1,3
-0.311,0.6,72.3,4.71,1.11,947.15,0.0,3.53,2017-01-15 23:00:00,137.6,-4.7,3
-0.789,0.6,82.3,5.29,0.74,946.35,0.0,2.6,2017-01-16 00:00:00,123.5,-3.4,3
0.051,0.6,76.8,4.71,0.74,945.15,0.0,3.53,2017-01-16 01:00:00,119.3,-3.5,3
0.024,0.6,74.8,4.71,0.74,944.55,0.0,3.9,2017-01-16 02:00:00,113.7,-3.9,3
0.467,0.6,73.9,4.71,1.11,943.65,0.0,3.9,2017-01-16 03:00:00,115.1,-3.6,3
0.495,0.6,72.1,4.71,1.3,942.85,0.0,3.53,2017-01-16 04:00:00,130.6,-3.9,3
0.66,0.6,71.1,4.71,1.48,941.95,0.0,4.64,2017-01-16 05:00:00,137.6,-4.0,3
0.715,0.6,70.3,4.71,1.67,941.15,0.0,4.45,2017-01-16 06:00:00,140.4,-4.1,3
0.88,0.6,71.0,4.71,1.67,940.45,0.0,3.9,2017-01-16 07:00:00,140.4,-3.8,3
1.317,0.6,73.0,4.71,1.48,940.25,0.0,3.9,2017-01-16 08:00:00,136.2,-3.0,3
1.534,13.1,73.8,4.71,1.67,940.05,0.0,4.27,2017-01-16 09:00:00,139.0,-2.6,3
1.724,28.1,72.3,4.71,1.48,939.95,0.0,6.68,2017-01-16 10:00:00,141.8,-2.7,3
1.67,26.9,71.7,4.71,1.3,939.25,0.0,4.64,2017-01-16 11:00:00,139.0,-2.9,3
1.48,16.9,75.0,5.88,1.3,937.95,0.0,3.9,2017-01-16 12:00:00,139.0,-2.5,3
0.687,19.4,83.4,100.0,1.3,936.65,0.0,3.71,2017-01-16 13:00:00,139.0,-1.8,3
0.218,23.1,91.8,100.0,0.74,934.75,0.0,4.08,2017-01-16 14:00:00,119.3,-1.0,3
0.273,13.1,92.7,100.0,0.56,932.85,0.0,2.04,2017-01-16 15:00:00,87.0,-0.8,3
1.994,0.6,91.4,100.0,0.74,930.95,0.0,3.15,2017-01-16 16:00:00,102.5,0.7,3
3.38,0.6,85.4,69.41,1.3,929.15,0.0,5.01,2017-01-16 17:00:00,137.6,1.2,3
4.298,0.6,77.9,7.06,1.67,927.95,0.0,5.38,2017-01-16 18:00:00,141.8,0.8,3
4.766,0.6,74.1,5.88,1.86,927.35,0.0,4.64,2017-01-16 19:00:00,141.8,0.6,3
5.024,0.6,72.8,5.88,1.67,927.05,1.8,6.12,2017-01-16 20:00:00,144.6,0.6,3
5.076,0.6,72.6,5.88,1.48,927.55,3.0,4.45,2017-01-16 21:00:00,144.6,0.6,3
5.128,0.6,73.2,5.88,1.3,927.65,2.4,3.9,2017-01-16 22:00:00,143.2,0.7,3
5.179,0.6,73.4,5.88,1.3,928.15,1.8,3.9,2017-01-16 23:00:00,147.4,0.8,3
5.128,0.6,74.0,5.88,1.3,928.55,0.4,3.34,2017-01-17 00:00:00,141.8,0.9,3
4.973,0.6,75.0,5.88,1.3,928.65,0.0,5.01,2017-01-17 01:00:00,141.8,0.9,3
5.024,0.6,76.1,12.94,1.11,928.65,0.0,4.08,2017-01-17 02:00:00,141.8,1.2,3
3.406,0.6,84.3,100.0,0.74,928.95,0.4,3.34,2017-01-17 03:00:00,140.4,1.0,3
2.61,0.6,92.1,100.0,0.56,929.05,1.4,2.23,2017-01-17 04:00:00,108.1,1.5,3
2.584,0.6,93.9,100.0,0.56,928.85,0.6,2.04,2017-01-17 05:00:00,94.1,1.7,3
2.664,0.6,94.7,100.0,0.37,928.05,1.2,1.67,2017-01-17 06:00:00,122.1,1.9,3
2.61,0.6,94.5,100.0,0.56,927.55,1.4,2.6,2017-01-17 07:00:00,134.8,1.8,3
2.396,0.6,94.7,100.0,0.37,927.05,1.0,2.23,2017-01-17 08:00:00,136.2,1.6,3
2.637,1.9,95.3,100.0,0.37,926.55,0.4,2.23,2017-01-17 09:00:00,89.9,2.0,3
3.301,40.6,94.9,100.0,0.74,925.95,0.0,2.41,2017-01-17 10:00:00,96.9,2.6,3
4.298,18.1,91.6,100.0,0.93,925.15,0.0,3.53,2017-01-17 11:00:00,120.7,3.1,3
3.67,29.4,90.6,100.0,0.93,924.45,0.4,3.34,2017-01-17 12:00:00,130.6,2.3,3
4.194,45.6,92.2,100.0,0.74,923.45,0.2,2.97,2017-01-17 13:00:00,124.9,3.0,3
4.973,43.1,88.6,100.0,0.56,922.75,0.0,3.34,2017-01-17 14:00:00,130.6,3.3,3
5.796,30.6,82.9,8.24,0.74,922.05,0.0,2.97,2017-01-17 15:00:00,132.0,3.1,3
5.282,8.1,80.9,8.24,0.37,921.35,0.0,3.34,2017-01-17 16:00:00,115.1,2.3,3
5.591,0.6,82.3,7.65,0.19,920.65,0.0,2.6,2017-01-17 17:00:00,101.1,2.8,3
6.788,0.6,75.5,7.06,0.93,919.85,0.0,3.71,2017-01-17 18:00:00,134.8,2.8,3
6.509,0.6,74.6,10.59,0.93,919.45,0.0,2.97,2017-01-17 19:00:00,117.9,2.3,3
5.282,0.6,82.4,100.0,0.56,919.05,0.2,2.6,2017-01-17 20:00:00,132.0,2.5,3
5.514,0.6,82.1,8.82,0.37,917.75,0.0,2.97,2017-01-17 21:00:00,101.1,2.7,3
5.36,0.6,78.5,7.65,0.19,917.55,0.0,1.86,2017-01-17 22:00:00,81.4,1.9,3
5.719,0.6,78.4,7.06,0.19,917.05,0.0,3.9,2017-01-17 23:00:00,92.7,2.3,3
6.484,0.6,74.9,7.06,0.74,916.35,0.0,3.71,2017-01-18 00:00:00,126.4,2.4,3
6.611,0.6,73.2,6.47,1.11,915.55,0.0,4.27,2017-01-18 01:00:00,123.5,2.2,3
6.509,0.6,71.4,6.47,1.67,915.05,0.0,5.75,2017-01-18 02:00:00,140.4,1.7,3
6.204,0.6,71.2,6.47,1.48,915.35,0.0,3.9,2017-01-18 03:00:00,141.8,1.4,3
6.077,0.6,71.7,6.47,1.3,915.65,0.0,3.71,2017-01-18 04:00:00,136.2,1.4,3
6.051,0.6,71.6,6.47,1.3,915.65,0.0,4.45,2017-01-18 05:00:00,136.2,1.3,3
5.591,0.6,71.9,6.47,1.11,915.55,0.0,3.34,2017-01-18 06:00:00,132.0,0.9,3
5.385,0.6,72.3,6.47,0.93,915.75,0.0,4.64,2017-01-18 07:00:00,126.4,0.8,3
5.385,0.6,72.6,6.47,0.93,916.15,0.0,3.9,2017-01-18 08:00:00,130.6,0.9,3
6.0,33.1,72.3,5.88,0.93,916.25,0.0,3.71,2017-01-18 09:00:00,126.4,1.4,3
6.0,10.6,69.9,5.88,1.11,916.65,0.0,2.97,2017-01-18 10:00:00,136.2,0.9,3
7.066,48.1,70.2,5.88,0.93,916.75,0.0,2.97,2017-01-18 11:00:00,133.4,2.0,3
7.519,83.1,67.3,5.88,0.74,916.55,0.0,3.9,2017-01-18 12:00:00,117.9,1.9,3
7.217,31.9,66.0,5.29,0.74,916.35,0.0,2.6,2017-01-18 13:00:00,120.7,1.3,3
6.458,23.1,68.0,5.29,0.56,915.75,0.0,2.41,2017-01-18 14:00:00,126.4,1.0,3
6.0,14.4,70.0,5.88,0.37,915.95,0.0,1.11,2017-01-18 15:00:00,105.3,1.0,3
6.128,6.9,71.2,5.88,0.19,916.35,0.0,1.48,2017-01-18 16:00:00,84.2,1.3,3
6.889,0.6,68.6,5.29,0.74,916.05,0.0,2.97,2017-01-18 17:00:00,119.3,1.5,3
6.56,0.6,66.7,5.29,1.11,915.85,0.0,3.34,2017-01-18 18:00:00,133.4,0.8,3
6.382,0.6,67.5,5.29,1.11,916.35,0.0,4.27,2017-01-18 19:00:00,137.6,0.8,3
