TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.326, 0.6,96.9,0.0,888.25, 0.0,0.5,2017-01-15 00:00:00, None,-5.8,3
-7.543, 0.6,97.7,0.0,888.35, 0.0,1.76,2017-01-15 01:00:00, None,-7.9,3
-8.898, 0.6,97.8,0.0,888.65, 0.0,0.0,2017-01-15 02:00:00, None,-9.2,3
-9.644, 0.6,97.6,0.0,888.75, 0.0,0.76,2017-01-15 03:00:00, None,-10.0,3
-8.497, 0.6,97.2,0.0,888.75, 0.0,1.26,2017-01-15 04:00:00, None,-8.9,3
-8.764, 0.6,97.2,0.0,888.85, 0.0,1.26,2017-01-15 05:00:00, None,-9.1,3
-7.804, 0.6,97.7,0.0,888.85, 0.0,1.26,2017-01-15 06:00:00, None,-8.1,3
-9.885, 0.6,96.6,0.0,888.95, 0.0,0.0,2017-01-15 07:00:00, None,-10.3,3
-11.254, 0.6,96.5,0.0,889.05, 0.0,0.0,2017-01-15 08:00:00, None,-11.7,3
-8.999, 24.4,96.1,0.0,888.95, 0.0,0.76,2017-01-15 09:00:00, None,-9.5,3
-5.574, 53.1,96.7,0.0,889.25, 0.0,0.25,2017-01-15 10:00:00, None,-6.0,3
-2.073, 105.6,97.2,0.0,889.15, 0.0,2.27,2017-01-15 11:00:00, None,-2.5,3
0.797, 149.4,86.7,1.01,889.05, 0.0,5.04,2017-01-15 12:00:00, None,-1.2,3
1.534, 139.4,83.5,0.76,889.05, 0.0,4.53,2017-01-15 13:00:00, None,-1.0,3
1.561, 101.9,82.7,0.25,889.05, 0.0,3.02,2017-01-15 14:00:00, None,-1.1,3
0.024, 73.1,83.5,0.0,889.25, 0.0,2.52,2017-01-15 15:00:00, None,-2.4,3
-1.871, 13.1,93.2,0.0,889.35, 0.0,1.76,2017-01-15 16:00:00, None,-2.8,3
0.19, 0.6,87.9,0.25,889.55, 0.0,3.53,2017-01-15 17:00:00, None,-1.6,3
-1.814, 0.6,90.9,0.0,888.95, 0.0,1.26,2017-01-15 18:00:00, None,-3.1,3
-0.845, 0.6,92.3,0.0,888.35, 0.0,2.01,2017-01-15 19:00:00, None,-1.9,3
-0.451, 0.6,88.8,0.25,887.35, 0.0,2.77,2017-01-15 20:00:00, None,-2.1,3
-1.213, 0.6,89.8,0.0,886.95, 0.0,2.77,2017-01-15 21:00:00, None,-2.7,3
-1.527, 0.6,89.7,0.0,886.55, 0.0,2.52,2017-01-15 22:00:00, None,-3.0,3
-1.527, 0.6,89.3,0.0,886.05, 0.0,2.27,2017-01-15 23:00:00, None,-3.1,3
-1.043, 0.6,87.7,0.0,885.35, 0.0,2.77,2017-01-16 00:00:00, None,-2.8,3
-1.128, 0.6,86.4,0.25,884.45, 0.0,4.28,2017-01-16 01:00:00, None,-3.1,3
-1.842, 0.6,87.4,0.0,884.15, 0.0,2.52,2017-01-16 02:00:00, None,-3.7,3
-2.189, 0.6,90.0,0.0,883.45, 0.0,2.52,2017-01-16 03:00:00, None,-3.6,3
-2.976, 0.6,95.3,0.0,882.45, 0.0,1.01,2017-01-16 04:00:00, None,-3.6,3
-0.648, 0.6,91.1,0.76,881.55, 0.0,6.8,2017-01-16 05:00:00, None,-1.9,3
0.273, 0.6,91.6,1.01,881.15, 0.0,3.78,2017-01-16 06:00:00, None,-0.9,3
2.85, 0.6,89.3,1.26,880.55, 0.0,6.55,2017-01-16 07:00:00, None,1.3,3
0.495, 0.6,90.0,0.76,880.25, 0.0,4.53,2017-01-16 08:00:00, None,-1.0,3
1.805, 18.1,89.6,0.25,880.25, 0.0,3.78,2017-01-16 09:00:00, None,0.3,3
2.69, 39.4,86.4,0.76,879.65, 0.2,4.28,2017-01-16 10:00:00, None,0.6,3
4.089, 113.1,86.3,0.25,879.25, 1.0,4.28,2017-01-16 11:00:00, None,2.0,3
2.45, 64.4,84.8,1.01,878.15, 2.4,5.04,2017-01-16 12:00:00, None,0.2,3
1.967, 59.4,93.2,0.5,876.65, 1.8,3.27,2017-01-16 13:00:00, None,1.0,3
1.561, 53.1,93.3,0.76,874.45, 1.2,4.78,2017-01-16 14:00:00, None,0.6,3
1.453, 36.9,92.0,1.01,872.55, 1.0,5.04,2017-01-16 15:00:00, None,0.3,3
