RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.24, None, None, None,4.475,91.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.36, None, None, None, None,31.66, None, None, None, None, None,2018-05-07 00:00:00, None,19
18.2, None, None, None,1.386,110.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.5, None, None, None, None,31.34, None, None, None, None, None,2018-05-07 01:00:00, None,19
18.42, None, None, None,7.51,66.18, None, None,-16.0, None, None, None, None, None, None, None, None,6.759, None, None, None, None,12.17, None, None, None, None, None,2018-05-07 02:00:00, None,19
18.35, None, None, None,6.274,79.9, None, None,-15.0, None, None, None, None, None, None, None, None,6.991, None, None, None, None,18.89, None, None, None, None, None,2018-05-07 03:00:00, None,19
18.51, None, None, None,2.709,135.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.478, None, None, None, None,53.28, None, None, None, None, None,2018-05-07 04:00:00, None,19
18.45, None, None, None,3.36,50.54, None, None,-16.0, None, None, None, None, None, None, None, None,6.662, None, None, None, None,42.24, None, None, None, None, None,2018-05-07 05:00:00, None,19
18.25, None, None, None,4.468,90.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.33, None, None, None, None,16.24, None, None, None, None, None,2018-05-07 06:00:00, None,19
18.15, None, None, None,4.208,87.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.65, None, None, None, None,15.1, None, None, None, None, None,2018-05-07 07:00:00, None,19
17.71, None, None, None,0.553,74.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None,54.08, None, None, None, None, None,2018-05-07 08:00:00, None,19
17.76, None, None, None,1.017,171.0, None, None,-14.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,59.1, None, None, None, None, None,2018-05-07 09:00:00, None,19
17.69, None, None, None,3.843,29.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.2, None, None, None, None,13.49, None, None, None, None, None,2018-05-07 10:00:00, None,19
17.04, None, None, None,2.176,36.68, None, None,-13.0, None, None, None, None, None, None, None, None,11.15, None, None, None, None,26.31, None, None, None, None, None,2018-05-07 11:00:00, None,19
17.32, None, None, None,2.706,39.39, None, None,-13.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None,27.12, None, None, None, None, None,2018-05-07 12:00:00, None,19
17.61, None, None, None,3.999,38.32, None, None,-14.0, None, None, None, None, None, None, None, None,9.45, None, None, None, None,26.08, None, None, None, None, None,2018-05-07 13:00:00, None,19
17.18, None, None, None,3.901,41.2, None, None,-13.0, None, None, None, None, None, None, None, None,10.9, None, None, None, None,25.54, None, None, None, None, None,2018-05-07 14:00:00, None,19
17.11, None, None, None,2.669,32.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.14, None, None, None, None,44.92, None, None, None, None, None,2018-05-07 15:00:00, None,19
17.42, None, None, None,2.269,45.7, None, None,-14.0, None, None, None, None, None, None, None, None,10.09, None, None, None, None,49.27, None, None, None, None, None,2018-05-07 16:00:00, None,19
17.95, None, None, None,6.997,54.2, None, None,-15.0, None, None, None, None, None, None, None, None,8.32, None, None, None, None,24.42, None, None, None, None, None,2018-05-07 17:00:00, None,19
19.38, None, None, None,11.78,24.66, None, None,-18.0, None, None, None, None, None, None, None, None,3.578, None, None, None, None,20.19, None, None, None, None, None,2018-05-07 18:00:00, None,19
19.4, None, None, None,15.53,35.38, None, None,-18.0, None, None, None, None, None, None, None, None,3.49, None, None, None, None,10.29, None, None, None, None, None,2018-05-07 19:00:00, None,19
19.47, None, None, None,8.72,189.7, None, None,-18.0, None, None, None, None, None, None, None, None,3.266, None, None, None, None,34.9, None, None, None, None, None,2018-05-07 20:00:00, None,19
19.4, None, None, None,9.83,182.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.485, None, None, None, None,16.3, None, None, None, None, None,2018-05-07 21:00:00, None,19
19.65, None, None, None,4.188,39.49, None, None,-18.0, None, None, None, None, None, None, None, None,2.672, None, None, None, None,51.24, None, None, None, None, None,2018-05-07 22:00:00, None,19
19.7, None, None, None,14.43,187.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.509, None, None, None, None,15.24, None, None, None, None, None,2018-05-07 23:00:00, None,19
19.68, None, None, None,3.761,84.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.566, None, None, None, None,51.99, None, None, None, None, None,2018-05-08 00:00:00, None,19
