pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 00:00:00, None, None, 42.3, None,19
None, None,4.145, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 01:00:00, None, None, 42.5, None,19
None, None,4.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 02:00:00, None, None, 42.24, None,19
None, None,3.668, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 03:00:00, None, None, 42.55, None,19
None, None,2.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 04:00:00, None, None, 42.48, None,19
None, None,1.956, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 05:00:00, None, None, 42.45, None,19
None, None,1.692, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 06:00:00, None, None, 42.42, None,19
None, None,2.039, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 07:00:00, None, None, 42.28, None,19
None, None,5.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 08:00:00, None, None, 41.65, None,19
None, None,9.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 09:00:00, None, None, 40.29, None,19
None, None,13.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 10:00:00, None, None, 41.05, None,19
None, None,15.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 11:00:00, None, None, 40.87, None,19
None, None,16.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 12:00:00, None, None, 39.69, None,19
None, None,17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 13:00:00, None, None, 38.79, None,19
None, None,17.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 14:00:00, None, None, 38.06, None,19
None, None,13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 15:00:00, None, None, 36.8, None,19
None, None,18.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 16:00:00, None, None, 36.89, None,19
None, None,17.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 17:00:00, None, None, 36.78, None,19
None, None,16.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 18:00:00, None, None, 35.62, None,19
None, None,15.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 19:00:00, None, None, 35.85, None,19
None, None,11.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 20:00:00, None, None, 35.18, None,19
None, None,9.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 21:00:00, None, None, 35.18, None,19
None, None,8.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 22:00:00, None, None, 35.73, None,19
None, None,8.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 23:00:00, None, None, 35.25, None,19
None, None,8.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 00:00:00, None, None, 35.17, None,19
None, None,9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 01:00:00, None, None, 35.71, None,19
None, None,8.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 02:00:00, None, None, 35.69, None,19
None, None,7.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 03:00:00, None, None, 34.8, None,19
None, None,4.722, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 04:00:00, None, None, 35.44, None,19
None, None,3.768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 05:00:00, None, None, 35.49, None,19
