RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.6, None, None, None, None, None, None, None, -1.0,911.0, None, None, None, None, None, 13.47, None, None, 2.71, None, None, None, None, None, None, None, None, None, None,2018-05-07 00:00:00, None,19
81.6, None, None, None, None, None, None, None, -1.0,911.0, None, None, None, None, None, 13.47, None, None, 1.566, None, None, None, None, None, None, None, None, None, None,2018-05-07 01:00:00, None,19
85.0, None, None, None, None, None, None, None, -2.0,911.0, None, None, None, None, None, 13.53, None, None, 0.129, None, None, None, None, None, None, None, None, None, None,2018-05-07 02:00:00, None,19
87.7, None, None, None, None, None, None, None, -3.0,911.0, None, None, None, None, None, 13.57, None, None, -0.96, None, None, None, None, None, None, None, None, None, None,2018-05-07 03:00:00, None,19
90.8, None, None, None, None, None, None, None, -3.0,911.0, None, None, None, None, None, 13.59, None, None, -1.779, None, None, None, None, None, None, None, None, None, None,2018-05-07 04:00:00, None,19
92.5, None, None, None, None, None, None, None, -3.0,910.0, None, None, None, None, None, 13.68, None, None, -2.249, None, None, None, None, None, None, None, None, None, None,2018-05-07 05:00:00, None,19
93.2, None, None, None, None, None, None, None, -3.0,910.0, None, None, None, None, None, 13.65, None, None, -2.386, None, None, None, None, None, None, None, None, None, None,2018-05-07 06:00:00, None,19
92.7, None, None, None, None, None, None, None, -3.0,909.0, None, None, None, None, None, 13.69, None, None, -1.996, None, None, None, None, None, None, None, None, None, None,2018-05-07 07:00:00, None,19
91.1, None, None, None, None, None, None, None, -1.0,909.0, None, None, None, None, None, 13.75, None, None, 0.117, None, None, None, None, None, None, None, None, None, None,2018-05-07 08:00:00, None,19
64.54, None, None, None, None, None, None, None, 0.0,908.0, None, None, None, None, None, 13.56, None, None, 6.552, None, None, None, None, None, None, None, None, None, None,2018-05-07 09:00:00, None,19
