RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
36.27, None, None, None, 2.54, 1.629, None, None, None, None, None, None, None, None, None, 249.6, None, None, 10.02, None, None, None, None, 40.98, None, None, None, None,2018-05-12 10:00:00,19
39.4, None, None, None, 3.018, 24.19, None, None, None, None, None, None, None, None, None, 249.3, None, None, 9.09, None, None, None, None, 72.92, None, None, None, None,2018-05-12 11:00:00,19
37.46, None, None, None, 4.063, 350.0, None, None, None, None, None, None, None, None, None, 248.3, None, None, 9.89, None, None, None, None, 33.99, None, None, None, None,2018-05-12 12:00:00,19
37.91, None, None, None, 3.514, 3.167, None, None, None, None, None, None, None, None, None, 247.8, None, None, 10.7, None, None, None, None, 49.55, None, None, None, None,2018-05-12 13:00:00,19
29.9, None, None, None, 3.108, 321.0, None, None, None, None, None, None, None, None, None, 245.9, None, None, 13.85, None, None, None, None, 52.07, None, None, None, None,2018-05-12 14:00:00,19
28.62, None, None, None, 3.186, 314.7, None, None, None, None, None, None, None, None, None, 245.3, None, None, 13.17, None, None, None, None, 50.36, None, None, None, None,2018-05-12 15:00:00,19
32.06, None, None, None, 3.753, 307.7, None, None, None, None, None, None, None, None, None, 245.1, None, None, 12.46, None, None, None, None, 50.38, None, None, None, None,2018-05-12 16:00:00,19
31.57, None, None, None, 3.23, 306.2, None, None, None, None, None, None, None, None, None, 245.0, None, None, 11.87, None, None, None, None, 53.06, None, None, None, None,2018-05-12 17:00:00,19
36.65, None, None, None, 3.732, 292.9, None, None, None, None, None, None, None, None, None, 245.3, None, None, 10.84, None, None, None, None, 49.97, None, None, None, None,2018-05-12 18:00:00,19
40.52, None, None, None, 2.184, 355.1, None, None, None, None, None, None, None, None, None, 246.3, None, None, 10.07, None, None, None, None, 65.57, None, None, None, None,2018-05-12 19:00:00,19
