RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,5.918,322.0, None, None, None, None, None, None, None, None, None, 53.53, None,14.33, None, None, None, None,15.18, None, None, None, None, None,2018-05-07 00:00:00, None,19
None, None, None, None,5.571,6.721, None, None, None, None, None, None, None, None, None, 53.77, None,13.52, None, None, None, None,17.77, None, None, None, None, None,2018-05-07 01:00:00, None,19
None, None, None, None,5.463,25.99, None, None, None, None, None, None, None, None, None, 54.54, None,13.18, None, None, None, None,12.39, None, None, None, None, None,2018-05-07 02:00:00, None,19
None, None, None, None,4.201,44.12, None, None, None, None, None, None, None, None, None, 54.41, None,12.59, None, None, None, None,15.55, None, None, None, None, None,2018-05-07 03:00:00, None,19
None, None, None, None,2.629,45.69, None, None, None, None, None, None, None, None, None, 55.75, None,11.23, None, None, None, None,15.8, None, None, None, None, None,2018-05-07 04:00:00, None,19
None, None, None, None,0.84,20.45, None, None, None, None, None, None, None, None, None, 54.36, None,12.28, None, None, None, None,40.46, None, None, None, None, None,2018-05-07 05:00:00, None,19
None, None, None, None,4.845,335.4, None, None, None, None, None, None, None, None, None, 53.33, None,11.67, None, None, None, None,21.49, None, None, None, None, None,2018-05-07 06:00:00, None,19
None, None, None, None,9.43,340.1, None, None, None, None, None, None, None, None, None, 51.66, None,10.78, None, None, None, None,13.31, None, None, None, None, None,2018-05-07 07:00:00, None,19
None, None, None, None,9.88,322.8, None, None, None, None, None, None, None, None, None, 52.77, None,11.18, None, None, None, None,12.79, None, None, None, None, None,2018-05-07 08:00:00, None,19
None, None, None, None,6.749,305.2, None, None, None, None, None, None, None, None, None, 52.95, None,11.56, None, None, None, None,17.17, None, None, None, None, None,2018-05-07 09:00:00, None,19
None, None, None, None,6.774,324.8, None, None, None, None, None, None, None, None, None, 51.25, None,11.04, None, None, None, None,15.15, None, None, None, None, None,2018-05-07 10:00:00, None,19
None, None, None, None,7.14,310.8, None, None, None, None, None, None, None, None, None, 51.99, None,13.61, None, None, None, None,21.6, None, None, None, None, None,2018-05-07 11:00:00, None,19
