pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,4.165,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-05-07 00:00:00, None, None, 169.2, None,19
None, None,4.067,72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-05-07 01:00:00, None, None, 169.2, None,19
None, None,3.604,75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-05-07 02:00:00, None, None, 169.2, None,19
None, None,3.547,77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 03:00:00, None, None, 169.2, None,19
None, None,2.957,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-05-07 04:00:00, None, None, 169.2, None,19
None, None,3.004,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-07 05:00:00, None, None, 169.2, None,19
None, None,3.459,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-05-07 06:00:00, None, None, 168.8, None,19
None, None,3.801,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-07 07:00:00, None, None, 169.0, None,19
None, None,5.097,76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-07 08:00:00, None, None, 169.1, None,19
None, None,7.32,59.95, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-05-07 09:00:00, None, None, 168.7, None,19
