RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
51.99, None, None, 16.6, 6.782, 128.4, 6.0, 11.7, None, None, 128.0, None, None, None, None, None, None, None, 15.93, None, 20.5, 52.0, None, 19.62, 6.8, 15.9, 0.1, None,2020-07-22 00:00:00,30
47.84, None, None, 17.9, 6.535, 111.3, 6.0, 11.7, None, None, 111.0, None, None, None, None, None, None, None, 16.6, None, 20.5, 48.0, None, 23.63, 6.5, 16.6, 0.0, None,2020-07-22 01:00:00,30
48.87, None, None, 15.0, 5.726, 132.6, 5.0, 11.7, None, None, 133.0, None, None, None, None, None, None, None, 15.98, None, 20.5, 49.0, None, 27.9, 5.7, 16.0, 0.1, None,2020-07-22 02:00:00,30
48.99, None, None, 13.8, 5.461, 168.5, 5.0, 11.7, None, None, 169.0, None, None, None, None, None, None, None, 15.45, None, 20.5, 49.0, None, 28.71, 5.5, 15.5, 0.0, None,2020-07-22 03:00:00,30
53.83, None, None, 13.4, 3.877, 222.0, 6.0, 11.7, None, None, 222.0, None, None, None, None, None, None, None, 14.86, None, 20.5, 54.0, None, 51.53, 3.9, 14.9, 0.0, None,2020-07-22 04:00:00,30
62.12, None, None, 9.5, 4.381, 252.2, 6.0, 11.7, None, None, 252.0, None, None, None, None, None, None, None, 13.47, None, 20.5, 62.0, None, 23.4, 4.4, 13.5, 0.1, None,2020-07-22 05:00:00,30
56.8, None, None, 7.4, 3.268, 279.8, 6.0, 11.7, None, None, 280.0, None, None, None, None, None, None, None, 13.98, None, 20.5, 57.0, None, 15.68, 3.3, 14.0, 0.0, None,2020-07-22 06:00:00,30
45.86, None, None, 9.2, 2.579, 294.8, 6.0, 13.6, None, None, 295.0, None, None, None, None, None, None, None, 17.16, None, 17.2, 46.0, None, 21.23, 2.6, 17.2, -0.6, None,2020-07-22 07:00:00,30
46.81, None, None, 5.9, 0.758, 284.8, 6.0, 13.6, None, None, 285.0, None, None, None, None, None, None, None, 17.22, None, 17.6, 47.0, None, 53.3, 0.8, 17.2, -0.4, None,2020-07-22 08:00:00,30
48.72, None, None, 6.1, 1.985, 212.0, 6.0, 13.6, None, None, 212.0, None, None, None, None, None, None, None, 17.07, None, 17.6, 49.0, None, 29.7, 2.0, 17.1, 0.7, None,2020-07-22 09:00:00,30
46.78, None, None, 11.1, 4.469, 208.6, 7.0, 13.6, None, None, 209.0, None, None, None, None, None, None, None, 17.75, None, 17.7, 47.0, None, 25.42, 4.5, 17.8, -0.7, None,2020-07-22 10:00:00,30
47.34, None, None, 15.7, 6.399, 217.1, 7.0, 13.6, None, None, 217.0, None, None, None, None, None, None, None, 18.31, None, 18.8, 47.0, None, 24.93, 6.4, 18.3, 0.3, None,2020-07-22 11:00:00,30
40.31, None, None, 23.3, 7.065, 204.5, 6.0, 13.6, None, None, 205.0, None, None, None, None, None, None, None, 20.57, None, 20.4, 40.0, None, 28.6, 7.1, 20.6, 0.4, None,2020-07-22 12:00:00,30
41.2, None, None, 20.4, 6.426, 207.1, 8.0, 13.6, None, None, 207.0, None, None, None, None, None, None, None, 21.08, None, 21.5, 41.0, None, 33.63, 6.4, 21.1, 0.1, None,2020-07-22 13:00:00,30
33.11, None, None, 18.1, 5.861, 211.4, 6.0, 13.6, None, None, 211.0, None, None, None, None, None, None, None, 23.0, None, 23.6, 33.0, None, 41.69, 5.9, 23.0, -0.1, None,2020-07-22 14:00:00,30
31.61, None, None, 19.8, 6.474, 214.1, 5.0, 13.6, None, None, 214.0, None, None, None, None, None, None, None, 23.42, None, 23.8, 32.0, None, 41.68, 6.5, 23.4, -0.4, None,2020-07-22 15:00:00,30
33.26, None, None, 20.6, 7.241, 198.5, 7.0, 13.6, None, None, 199.0, None, None, None, None, None, None, None, 23.7, None, 24.1, 33.0, None, 37.43, 7.2, 23.7, -0.4, None,2020-07-22 16:00:00,30
37.18, None, None, 27.8, 6.925, 236.4, 7.0, 13.6, None, None, 236.0, None, None, None, None, None, None, None, 22.07, None, 24.1, 37.0, None, 37.84, 6.9, 22.1, 0.3, None,2020-07-22 17:00:00,30
40.02, None, None, 23.0, 7.771, 238.2, 7.0, 13.6, None, None, 238.0, None, None, None, None, None, None, None, 20.53, None, 24.1, 40.0, None, 35.22, 7.8, 20.5, 0.2, None,2020-07-22 18:00:00,30
48.93, None, None, 24.3, 9.21, 228.1, 6.0, 16.7, None, None, 228.0, None, None, None, None, None, None, None, 16.68, None, 20.7, 49.0, None, 29.89, 9.2, 16.7, -0.2, None,2020-07-22 19:00:00,30
54.3, None, None, 25.0, 10.58, 220.7, 7.0, 16.0, None, None, 221.0, None, None, None, None, None, None, None, 16.02, None, 20.7, 54.0, None, 26.51, 10.6, 16.0, 0.1, None,2020-07-22 20:00:00,30
60.66, None, None, 23.2, 9.52, 213.3, 8.0, 15.1, None, None, 213.0, None, None, None, None, None, None, None, 15.12, None, 20.7, 61.0, None, 26.45, 9.5, 15.1, 0.1, None,2020-07-22 21:00:00,30
60.65, None, None, 19.5, 8.16, 190.8, 8.0, 14.7, None, None, 191.0, None, None, None, None, None, None, None, 15.37, None, 20.7, 61.0, None, 27.83, 8.2, 15.4, 0.0, None,2020-07-22 22:00:00,30
59.65, None, None, 26.9, 9.28, 175.2, 7.0, 14.6, None, None, 175.0, None, None, None, None, None, None, None, 14.9, None, 20.7, 60.0, None, 38.56, 9.3, 14.9, 0.3, None,2020-07-22 23:00:00,30
60.35, None, None, 34.2, 11.84, 156.5, 7.0, 14.6, None, None, 157.0, None, None, None, None, None, None, None, 14.67, None, 20.7, 60.0, None, 20.92, 11.8, 14.7, 0.0, None,2020-07-23 00:00:00,30
57.15, None, None, 28.9, 11.42, 155.5, 6.0, 14.5, None, None, 156.0, None, None, None, None, None, None, None, 14.76, None, 20.7, 57.0, None, 17.03, 11.4, 14.8, 0.1, None,2020-07-23 01:00:00,30
59.03, None, None, 23.4, 7.902, 145.1, 7.0, 14.0, None, None, 145.0, None, None, None, None, None, None, None, 14.51, None, 20.7, 59.0, None, 22.97, 7.9, 14.5, 0.0, None,2020-07-23 02:00:00,30
61.5, None, None, 18.0, 7.485, 160.6, 6.0, 13.5, None, None, 161.0, None, None, None, None, None, None, None, 13.48, None, 20.7, 62.0, None, 24.21, 7.5, 13.5, 0.0, None,2020-07-23 03:00:00,30
60.4, None, None, 16.0, 6.641, 131.6, 6.0, 13.4, None, None, 132.0, None, None, None, None, None, None, None, 13.66, None, 20.7, 60.0, None, 17.99, 6.6, 13.7, 0.1, None,2020-07-23 04:00:00,30
60.65, None, None, 13.8, 5.262, 129.8, 6.0, 12.9, None, None, 130.0, None, None, None, None, None, None, None, 13.14, None, 20.7, 61.0, None, 24.33, 5.3, 13.1, 0.1, None,2020-07-23 05:00:00,30
67.91, None, None, 11.4, 4.802, 162.2, 7.0, 12.6, None, None, 162.0, None, None, None, None, None, None, None, 12.55, None, 20.7, 68.0, None, 38.0, 4.8, 12.6, 0.0, None,2020-07-23 06:00:00,30
66.53, None, None, 12.8, 7.002, 208.7, 7.0, 12.1, None, None, 209.0, None, None, None, None, None, None, None, 12.64, None, 12.9, 67.0, None, 25.42, 7.0, 12.6, -0.1, None,2020-07-23 07:00:00,30
58.55, None, None, 20.6, 7.67, 193.3, 6.0, 12.1, None, None, 193.0, None, None, None, None, None, None, None, 14.51, None, 15.0, 59.0, None, 32.56, 7.7, 14.5, -0.5, None,2020-07-23 08:00:00,30
58.13, None, None, 16.9, 6.248, 216.8, 7.0, 12.1, None, None, 217.0, None, None, None, None, None, None, None, 15.06, None, 15.0, 58.0, None, 28.91, 6.2, 15.1, 0.4, None,2020-07-23 09:00:00,30
58.44, None, None, 15.5, 5.272, 238.1, 7.0, 12.1, None, None, 238.0, None, None, None, None, None, None, None, 14.94, None, 15.8, 58.0, None, 30.12, 5.3, 14.9, -0.2, None,2020-07-23 10:00:00,30
68.18, None, None, 14.3, 4.036, 257.7, 7.0, 12.1, None, None, 258.0, None, None, None, None, None, None, None, 12.73, None, 15.8, 68.0, None, 32.63, 4.0, 12.7, -0.1, None,2020-07-23 11:00:00,30
