pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 15.15, 85.4, 26.0, 3.2, 13.1, 1.162, 54.81, 13.0, 1.2, 15.2, 15.1, 1007.9, 0.0, 13.0, 917.0, 55.0, 0.0, 85.0,2020-07-22 00:00:00, -6999.0, 917.0,30
0.0, 14.39, 86.7, 26.0, 3.2, 22.3, 1.21, 60.05, 13.0, 1.2, 14.4, 14.4, 1007.8, 0.0, 13.0, 917.0, 60.0, 0.0, 87.0,2020-07-22 01:00:00, -6999.0, 917.0,30
1.3, 14.13, 94.2, 26.0, 10.0, 62.0, 1.702, 42.06, 13.0, 1.7, 14.1, 13.9, 1007.7, 1.3, 13.0, 917.0, 42.0, 0.0, 94.0,2020-07-22 02:00:00, -6999.0, 917.0,30
1.5, 13.92, 95.9, 26.0, 12.6, 69.05, 2.071, 353.2, 13.0, 2.1, 13.9, 13.9, 1008.7, 0.2, 13.0, 918.0, 353.0, 0.0, 96.0,2020-07-22 03:00:00, -6999.0, 918.0,30
1.5, 13.3, 96.7, 26.0, 5.6, 52.67, 1.385, 56.54, 13.0, 1.4, 13.3, 13.3, 1007.8, 0.0, 13.0, 917.0, 57.0, 0.0, 97.0,2020-07-22 04:00:00, -6999.0, 917.0,30
1.5, 12.68, 96.9, 26.0, 3.2, 35.6, 0.993, 55.36, 12.0, 1.0, 12.7, 12.4, 1008.9, 0.0, 12.0, 918.0, 55.0, 0.0, 97.0,2020-07-22 05:00:00, -6999.0, 918.0,30
1.5, 12.17, 97.1, 26.0, 3.6, 19.87, 1.233, 63.1, 12.0, 1.2, 12.2, 12.2, 1008.0, 0.0, 12.0, 917.0, 63.0, 0.0, 97.0,2020-07-22 06:00:00, -6999.0, 917.0,30
1.5, 13.09, 97.6, 13.0, 3.2, 43.55, 0.921, 45.37, 13.0, 0.9, 13.1, 12.1, 1009.0, 0.0, 13.0, 918.0, 45.0, 0.0, 98.0,2020-07-22 07:00:00, -6999.0, 918.0,30
1.5, 15.99, 93.3, 15.9, 4.2, 39.1, 1.492, 119.5, 15.0, 1.5, 16.0, 12.1, 1007.9, 0.0, 15.0, 917.0, 120.0, 0.0, 93.0,2020-07-22 08:00:00, -6999.0, 917.0,30
1.5, 18.47, 75.16, 18.5, 9.4, 55.19, 1.753, 356.9, 14.0, 1.8, 18.5, 12.1, 1007.9, 0.0, 14.0, 917.0, 357.0, 0.0, 75.0,2020-07-22 09:00:00, -6999.0, 917.0,30
1.5, 20.69, 64.96, 20.8, 11.9, 25.86, 4.865, 323.3, 14.0, 4.9, 20.7, 12.1, 1007.9, 0.0, 14.0, 917.0, 323.0, 0.0, 65.0,2020-07-22 10:00:00, -6999.0, 917.0,30
1.5, 22.86, 55.73, 22.9, 13.8, 47.42, 5.262, 314.5, 14.0, 5.3, 22.9, 12.1, 1006.8, 0.0, 14.0, 916.0, 315.0, 0.0, 56.0,2020-07-22 11:00:00, -6999.0, 916.0,30
1.5, 24.88, 48.24, 25.1, 14.3, 40.27, 4.94, 297.8, 13.0, 4.9, 24.9, 12.1, 1006.7, 0.0, 13.0, 916.0, 298.0, 0.0, 48.0,2020-07-22 12:00:00, -6999.0, 916.0,30
1.5, 26.28, 42.69, 26.6, 10.1, 63.96, 3.306, 287.6, 13.0, 3.3, 26.3, 12.1, 1005.6, 0.0, 13.0, 915.0, 288.0, 0.0, 43.0,2020-07-22 13:00:00, -6999.0, 915.0,30
1.5, 27.4, 41.2, 27.9, 21.0, 34.21, 8.03, 307.6, 13.0, 8.0, 27.4, 12.1, 1005.5, 0.0, 13.0, 915.0, 308.0, 0.0, 41.0,2020-07-22 14:00:00, -6999.0, 915.0,30
1.5, 27.19, 37.01, 28.3, 21.5, 16.32, 12.75, 311.6, 12.0, 12.8, 27.2, 12.1, 1005.5, 0.0, 12.0, 915.0, 312.0, 0.0, 37.0,2020-07-22 15:00:00, -6999.0, 915.0,30
1.5, 27.58, 35.47, 28.3, 27.2, 15.03, 14.38, 313.5, 11.0, 14.4, 27.6, 12.1, 1005.5, 0.0, 11.0, 915.0, 314.0, 0.0, 35.0,2020-07-22 16:00:00, -6999.0, 915.0,30
1.5, 28.47, 32.43, 28.6, 27.1, 16.13, 14.2, 310.8, 10.0, 14.2, 28.5, 12.1, 1004.4, 0.0, 10.0, 914.0, 311.0, 0.0, 32.0,2020-07-22 17:00:00, -6999.0, 914.0,30
1.5, 25.22, 44.99, 29.3, 32.0, 15.93, 16.64, 312.5, 12.0, 16.6, 25.2, 12.1, 1004.8, 0.0, 12.0, 914.0, 313.0, 0.0, 45.0,2020-07-22 18:00:00, -6999.0, 914.0,30
1.5, 24.09, 44.96, 25.3, 34.8, 15.68, 18.33, 315.7, 11.0, 18.3, 24.1, 24.1, 1005.9, 0.0, 11.0, 915.0, 316.0, 0.0, 45.0,2020-07-22 19:00:00, -6999.0, 915.0,30
1.5, 23.47, 48.43, 25.3, 28.4, 22.86, 11.93, 324.6, 12.0, 11.9, 23.5, 23.5, 1004.6, 0.0, 12.0, 914.0, 325.0, 0.0, 48.0,2020-07-22 20:00:00, -6999.0, 914.0,30
