RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
59.85, None, None, 35.1, 19.71, 303.1, 5.0, 12.9, 5.0, None, 303.0, None, None, -6999.0, None, None, None, 13.03, None, 17.0, 60.0, None, 6.657, 19.7, 13.0, 0.0, -6999.0,2020-07-22 00:00:00, -6999.0,30
59.51, None, None, 28.9, 17.16, 303.0, 5.0, 12.5, 5.0, None, 303.0, None, None, -6999.0, None, None, None, 12.5, None, 17.0, 60.0, None, 5.219, 17.2, 12.5, 0.0, -6999.0,2020-07-22 01:00:00, -6999.0,30
59.51, None, None, 27.4, 17.4, 304.2, 5.0, 12.5, 5.0, None, 304.0, None, None, -6999.0, None, None, None, 12.84, None, 17.0, 60.0, None, 4.357, 17.4, 12.8, 0.0, -6999.0,2020-07-22 02:00:00, -6999.0,30
59.64, None, None, 32.1, 20.97, 302.8, 5.0, 12.5, 5.0, None, 303.0, None, None, -6999.0, None, None, None, 12.93, None, 17.0, 60.0, None, 7.1, 21.0, 12.9, 0.0, -6999.0,2020-07-22 03:00:00, -6999.0,30
59.71, None, None, 36.6, 21.74, 301.6, 5.0, 12.5, 5.0, None, 302.0, None, None, -6999.0, None, None, None, 12.74, None, 17.0, 60.0, None, 7.92, 21.7, 12.7, 0.0, -6999.0,2020-07-22 04:00:00, -6999.0,30
59.58, None, None, 29.2, 17.61, 303.1, 5.0, 12.1, 5.0, None, 303.0, None, None, -6999.0, None, None, None, 12.17, None, 17.0, 60.0, None, 5.387, 17.6, 12.2, 0.0, -6999.0,2020-07-22 05:00:00, -6999.0,30
59.24, None, None, 31.1, 18.36, 303.4, 5.0, 12.1, 5.0, None, 303.0, None, None, -6999.0, None, None, None, 12.65, None, 17.0, 59.0, None, 5.081, 18.4, 12.7, 0.0, -6999.0,2020-07-22 06:00:00, -6999.0,30
58.82, None, None, 33.0, 15.45, 303.1, 5.0, 12.6, 5.0, None, 303.0, None, None, -6999.0, None, None, None, 13.15, None, 13.2, 59.0, None, 6.119, 15.5, 13.2, 0.0, -6999.0,2020-07-22 07:00:00, -6999.0,30
59.0, None, None, 26.5, 13.33, 304.5, 6.0, 12.6, 6.0, None, 305.0, None, None, -6999.0, None, None, None, 13.69, None, 13.7, 59.0, None, 5.151, 13.3, 13.7, 0.0, -6999.0,2020-07-22 08:00:00, -6999.0,30
59.13, None, None, 30.4, 13.02, 302.7, 6.0, 12.6, 6.0, None, 303.0, None, None, -6999.0, None, None, None, 14.3, None, 14.4, 59.0, None, 5.953, 13.0, 14.3, 0.0, -6999.0,2020-07-22 09:00:00, -6999.0,30
59.0, None, None, 31.3, 14.35, 302.9, 7.0, 12.6, 7.0, None, 303.0, None, None, -6999.0, None, None, None, 15.23, None, 15.2, 59.0, None, 11.3, 14.4, 15.2, 0.0, -6999.0,2020-07-22 10:00:00, -6999.0,30
58.99, None, None, 28.0, 11.85, 302.5, 8.0, 12.6, 8.0, None, 303.0, None, None, -6999.0, None, None, None, 16.37, None, 17.0, 59.0, None, 6.544, 11.9, 16.4, 0.0, -6999.0,2020-07-22 11:00:00, -6999.0,30
59.94, None, None, 26.7, 10.98, 302.7, 9.0, 12.6, 9.0, None, 303.0, None, None, -6999.0, None, None, None, 17.1, None, 17.7, 60.0, None, 10.35, 11.0, 17.1, 0.0, -6999.0,2020-07-22 12:00:00, -6999.0,30
58.46, None, None, 31.4, 16.88, 302.2, 9.0, 12.6, 9.0, None, 302.0, None, None, -6999.0, None, None, None, 17.72, None, 18.1, 58.0, None, 6.897, 16.9, 17.7, 0.0, -6999.0,2020-07-22 13:00:00, -6999.0,30
58.46, None, None, 33.4, 16.71, 303.2, 9.0, 12.6, 9.0, None, 303.0, None, None, -6999.0, None, None, None, 17.57, None, 18.4, 58.0, None, 5.084, 16.7, 17.6, 0.0, -6999.0,2020-07-22 14:00:00, -6999.0,30
58.13, None, None, 29.6, 16.01, 302.9, 9.0, 12.6, 9.0, None, 303.0, None, None, -6999.0, None, None, None, 17.67, None, 19.3, 58.0, None, 5.805, 16.0, 17.7, 0.0, -6999.0,2020-07-22 15:00:00, -6999.0,30
57.39, None, None, 38.1, 20.64, 301.7, 10.0, 12.6, 10.0, None, 302.0, None, None, -6999.0, None, None, None, 18.39, None, 20.2, 57.0, None, 7.57, 20.6, 18.4, 0.0, -6999.0,2020-07-22 16:00:00, -6999.0,30
57.58, None, None, 38.2, 16.77, 303.4, 10.0, 12.6, 10.0, None, 303.0, None, None, -6999.0, None, None, None, 18.71, None, 20.2, 58.0, None, 9.56, 16.8, 18.7, 0.0, -6999.0,2020-07-22 17:00:00, -6999.0,30
57.79, None, None, 39.5, 20.23, 303.5, 10.0, 12.6, 10.0, None, 304.0, None, None, -6999.0, None, None, None, 18.15, None, 20.2, 58.0, None, 6.35, 20.2, 18.2, 0.0, -6999.0,2020-07-22 18:00:00, -6999.0,30
57.32, None, None, 24.3, 13.27, 304.0, 8.0, 16.4, 8.0, None, 304.0, None, None, -6999.0, None, None, None, 16.36, None, 18.7, 57.0, None, 5.391, 13.3, 16.4, 0.0, -6999.0,2020-07-22 19:00:00, -6999.0,30
57.32, None, None, 26.0, 13.78, 303.9, 7.0, 15.6, 7.0, None, 304.0, None, None, -6999.0, None, None, None, 15.56, None, 18.7, 57.0, None, 8.0, 13.8, 15.6, 0.0, -6999.0,2020-07-22 20:00:00, -6999.0,30
57.14, None, None, 27.0, 15.46, 302.4, 6.0, 14.3, 6.0, None, 302.0, None, None, -6999.0, None, None, None, 14.34, None, 18.7, 57.0, None, 10.9, 15.5, 14.3, 0.0, -6999.0,2020-07-22 21:00:00, -6999.0,30
57.15, None, None, 33.3, 18.68, 300.1, 6.0, 13.8, 6.0, None, 300.0, None, None, -6999.0, None, None, None, 13.83, None, 18.7, 57.0, None, 11.43, 18.7, 13.8, 0.0, -6999.0,2020-07-22 22:00:00, -6999.0,30
57.09, None, None, 33.7, 15.17, 301.3, 5.0, 13.3, 5.0, None, 301.0, None, None, -6999.0, None, None, None, 13.46, None, 18.7, 57.0, None, 10.35, 15.2, 13.5, 0.0, -6999.0,2020-07-22 23:00:00, -6999.0,30
57.03, None, None, 17.2, 11.23, 302.3, 4.0, 12.6, 4.0, None, 302.0, None, None, -6999.0, None, None, None, 12.55, None, 18.7, 57.0, None, 3.78, 11.2, 12.6, 0.0, -6999.0,2020-07-23 00:00:00, -6999.0,30
57.23, None, None, 28.2, 14.74, 303.0, 4.0, 11.9, 4.0, None, 303.0, None, None, -6999.0, None, None, None, 12.17, None, 18.7, 57.0, None, 6.194, 14.7, 12.2, 0.0, -6999.0,2020-07-23 01:00:00, -6999.0,30
57.5, None, None, 33.0, 16.08, 302.3, 4.0, 11.4, 4.0, None, 302.0, None, None, -6999.0, None, None, None, 11.6, None, 18.7, 58.0, None, 6.372, 16.1, 11.6, 0.0, -6999.0,2020-07-23 02:00:00, -6999.0,30
57.17, None, None, 29.3, 12.32, 300.6, 3.0, 11.1, 3.0, None, 301.0, None, None, -6999.0, None, None, None, 11.08, None, 18.7, 57.0, None, 5.392, 12.3, 11.1, 0.0, -6999.0,2020-07-23 03:00:00, -6999.0,30
57.24, None, None, 27.5, 8.99, 302.3, 2.0, 10.5, 2.0, None, 302.0, None, None, -6999.0, None, None, None, 10.45, None, 18.7, 57.0, None, 4.428, 9.0, 10.5, 0.0, -6999.0,2020-07-23 04:00:00, -6999.0,30
57.64, None, None, 27.2, 17.25, 301.7, 3.0, 10.5, 3.0, None, 302.0, None, None, -6999.0, None, None, None, 10.88, None, 18.7, 58.0, None, 7.81, 17.3, 10.9, 0.0, -6999.0,2020-07-23 05:00:00, -6999.0,30
57.44, None, None, 30.7, 21.07, 300.9, 3.0, 10.3, 3.0, None, 301.0, None, None, -6999.0, None, None, None, 11.12, None, 18.7, 57.0, None, 8.46, 21.1, 11.1, 0.0, -6999.0,2020-07-23 06:00:00, -6999.0,30
57.22, None, None, 33.2, 18.56, 300.4, 3.0, 10.9, 3.0, None, 300.0, None, None, -6999.0, None, None, None, 11.53, None, 11.6, 57.0, None, 8.47, 18.6, 11.5, 0.0, -6999.0,2020-07-23 07:00:00, -6999.0,30
57.14, None, None, 42.1, 23.69, 300.6, 4.0, 10.9, 4.0, None, 301.0, None, None, -6999.0, None, None, None, 12.08, None, 12.1, 57.0, None, 6.957, 23.7, 12.1, 0.0, -6999.0,2020-07-23 08:00:00, -6999.0,30
57.26, None, None, 35.1, 20.8, 300.7, 5.0, 10.9, 5.0, None, 301.0, None, None, -6999.0, None, None, None, 12.83, None, 12.8, 57.0, None, 6.02, 20.8, 12.8, 0.0, -6999.0,2020-07-23 09:00:00, -6999.0,30
57.32, None, None, 32.7, 17.65, 301.1, 5.0, 10.9, 5.0, None, 301.0, None, None, -6999.0, None, None, None, 13.39, None, 14.0, 57.0, None, 5.727, 17.7, 13.4, 0.0, -6999.0,2020-07-23 10:00:00, -6999.0,30
57.06, None, None, 29.8, 14.03, 301.2, 4.0, 10.9, 4.0, None, 301.0, None, None, -6999.0, None, None, None, 12.69, None, 14.0, 57.0, None, 8.4, 14.0, 12.7, 0.0, -6999.0,2020-07-23 11:00:00, -6999.0,30
56.67, None, None, 35.4, 15.34, 301.0, 4.0, 10.9, 4.0, None, 301.0, None, None, -6999.0, None, None, None, 12.42, None, 14.0, 57.0, None, 16.11, 15.3, 12.4, 0.0, -6999.0,2020-07-23 12:00:00, -6999.0,30
57.28, None, None, 44.4, 19.08, 298.5, 4.0, 10.9, 4.0, None, 299.0, None, None, -6999.0, None, None, None, 11.85, None, 14.3, 57.0, None, 16.46, 19.1, 11.9, 0.0, -6999.0,2020-07-23 13:00:00, -6999.0,30
57.48, None, None, 52.6, 22.98, 297.1, 6.0, 10.9, 6.0, None, 297.0, None, None, -6999.0, None, None, None, 14.15, None, 14.8, 57.0, None, 15.56, 23.0, 14.2, 0.0, -6999.0,2020-07-23 14:00:00, -6999.0,30
56.2, None, None, 58.1, 24.55, 294.3, 7.0, 10.9, 7.0, None, 294.0, None, None, -6999.0, None, None, None, 15.5, None, 15.5, 56.0, None, 18.16, 24.6, 15.5, 0.0, -6999.0,2020-07-23 15:00:00, -6999.0,30
