RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 27.5, 16.99, 152.2, -6999.0, 7.7, None, None, 152.0, None, None, 46.0, None, None, None, 7.82, None, 11.4, None, None, 12.34, 17.0, 7.8, 0.0, 0.0, -6999.0,2020-07-22 00:00:00, -6999.0,30
None, None, None, 23.8, 12.12, 158.9, -6999.0, 7.7, None, None, 159.0, None, None, 45.0, None, None, None, 7.76, None, 11.4, None, None, 18.01, 12.1, 7.8, 0.0, 0.0, -6999.0,2020-07-22 01:00:00, -6999.0,30
None, None, None, 23.9, 11.56, 153.0, -6999.0, 7.7, None, None, 153.0, None, None, 41.0, None, None, None, 7.72, None, 11.4, None, None, 19.03, 11.6, 7.7, 0.0, -4.0, -6999.0,2020-07-22 02:00:00, -6999.0,30
None, None, None, 21.6, 7.93, 131.8, -6999.0, 7.6, None, None, 132.0, None, None, 41.0, None, None, None, 7.74, None, 11.4, None, None, 23.68, 7.9, 7.7, 0.0, 0.0, -6999.0,2020-07-22 03:00:00, -6999.0,30
None, None, None, 19.6, 6.918, 127.3, -6999.0, 7.6, None, None, 127.0, None, None, 49.0, None, None, None, 7.73, None, 11.4, None, None, 27.0, 6.9, 7.7, 0.0, 8.0, -6999.0,2020-07-22 04:00:00, -6999.0,30
None, None, None, 16.9, 6.813, 131.9, -6999.0, 7.6, None, None, 132.0, None, None, 47.0, None, None, None, 7.75, None, 11.4, None, None, 22.24, 6.8, 7.8, 0.0, -2.0, -6999.0,2020-07-22 05:00:00, -6999.0,30
None, None, None, 18.6, 5.447, 131.1, -6999.0, 7.6, None, None, 131.0, None, None, 47.0, None, None, None, 7.74, None, 11.4, None, None, 24.51, 5.4, 7.7, 0.0, 0.0, -6999.0,2020-07-22 06:00:00, -6999.0,30
None, None, None, 14.4, 4.805, 136.8, -6999.0, 7.7, None, None, 137.0, None, None, 39.0, None, None, None, 7.87, None, 7.9, None, None, 26.74, 4.8, 7.9, 0.0, -8.0, -6999.0,2020-07-22 07:00:00, -6999.0,30
None, None, None, 13.9, 4.238, 131.7, -6999.0, 7.7, None, None, 132.0, None, None, 39.0, None, None, None, 8.13, None, 8.3, None, None, 24.02, 4.2, 8.1, 0.0, 0.0, -6999.0,2020-07-22 08:00:00, -6999.0,30
None, None, None, 13.1, 3.5, 138.9, -6999.0, 7.7, None, None, 139.0, None, None, 40.0, None, None, None, 8.49, None, 8.7, None, None, 26.21, 3.5, 8.5, 0.0, 1.0, -6999.0,2020-07-22 09:00:00, -6999.0,30
