pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 16.38, 57.09, 21.7, 15.5, 14.35, 8.76, 277.1, 8.0, 8.8, 16.4, 16.4, None, 0.0, 8.0, None, 277.0, 0.0, 57.0,2020-07-22 00:00:00, -6999.0, -7999.0,30
0.0, 15.08, 62.08, 21.7, 20.5, 14.68, 10.47, 269.4, 8.0, 10.5, 15.1, 15.1, None, 0.0, 8.0, None, 269.0, 0.0, 62.0,2020-07-22 01:00:00, -6999.0, -7999.0,30
0.0, 14.36, 63.91, 21.7, 17.6, 19.11, 7.704, 252.6, 7.0, 7.7, 14.4, 14.4, None, 0.0, 7.0, None, 253.0, 0.0, 64.0,2020-07-22 02:00:00, -6999.0, -7999.0,30
0.0, 13.72, 67.5, 21.7, 17.6, 16.49, 8.93, 253.3, 8.0, 8.9, 13.7, 13.7, None, 0.0, 8.0, None, 253.0, 0.0, 68.0,2020-07-22 03:00:00, -6999.0, -7999.0,30
0.0, 13.19, 69.68, 21.7, 20.0, 14.32, 11.14, 259.6, 8.0, 11.1, 13.2, 13.0, None, 0.0, 8.0, None, 260.0, 0.0, 70.0,2020-07-22 04:00:00, -6999.0, -7999.0,30
0.0, 12.94, 70.1, 21.7, 19.6, 18.71, 10.72, 255.1, 8.0, 10.7, 12.9, 12.5, None, 0.0, 8.0, None, 255.0, 0.0, 70.0,2020-07-22 05:00:00, -6999.0, -7999.0,30
0.0, 12.41, 73.02, 21.7, 24.6, 15.51, 10.1, 253.9, 8.0, 10.1, 12.4, 12.4, None, 0.0, 8.0, None, 254.0, 0.0, 73.0,2020-07-22 06:00:00, -6999.0, -7999.0,30
0.0, 12.76, 72.14, 12.8, 10.0, 30.27, 3.181, 172.5, 8.0, 3.2, 12.8, 11.7, None, 0.0, 8.0, None, 173.0, 0.0, 72.0,2020-07-22 07:00:00, -6999.0, -7999.0,30
0.0, 14.79, 66.85, 14.6, 10.5, 43.39, 3.07, 192.7, 9.0, 3.1, 14.8, 11.7, None, 0.0, 9.0, None, 193.0, 0.0, 67.0,2020-07-22 08:00:00, -6999.0, -7999.0,30
0.0, 16.16, 60.58, 16.1, 27.3, 13.61, 12.82, 262.2, 8.0, 12.8, 16.2, 11.7, None, 0.0, 8.0, None, 262.0, 0.0, 61.0,2020-07-22 09:00:00, -6999.0, -7999.0,30
