pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 17.35, 82.1, None, None, 27.96, 7.3, 154.4, None, None, None, None, None, None, 14.0, 1005.0, None, None, None,2020-07-22 00:00:00, None, None, None,30
None, 17.01, 83.8, None, None, 25.3, 8.39, 154.4, None, None, None, None, None, None, 14.0, 1005.0, None, None, None,2020-07-22 01:00:00, None, None, None,30
None, 16.38, 85.3, None, None, 26.51, 7.964, 155.6, None, None, None, None, None, None, 14.0, 1005.0, None, None, None,2020-07-22 02:00:00, None, None, None,30
None, 15.8, 86.5, None, None, 21.45, 10.45, 155.0, None, None, None, None, None, None, 14.0, 1005.0, None, None, None,2020-07-22 03:00:00, None, None, None,30
None, 15.57, 86.6, None, None, 18.04, 10.19, 150.9, None, None, None, None, None, None, 13.0, 1005.0, None, None, None,2020-07-22 04:00:00, None, None, None,30
None, 15.4, 87.1, None, None, 17.72, 8.83, 142.5, None, None, None, None, None, None, 13.0, 1005.0, None, None, None,2020-07-22 05:00:00, None, None, None,30
None, 15.38, 87.4, None, None, 15.58, 7.496, 131.6, None, None, None, None, None, None, 13.0, 1006.0, None, None, None,2020-07-22 06:00:00, None, None, None,30
None, 15.85, 84.6, None, None, 15.53, 9.26, 130.4, None, None, None, None, None, None, 13.0, 1006.0, None, None, None,2020-07-22 07:00:00, None, None, None,30
None, 16.28, 83.5, None, None, 19.72, 9.02, 122.9, None, None, None, None, None, None, 14.0, 1006.0, None, None, None,2020-07-22 08:00:00, None, None, None,30
None, 16.31, 82.0, 16.5, 23.8, 18.01, 11.64, 145.6, 13.0, 11.6, 16.3, 15.2, None, 0.0, 13.0, 1007.0, 146.0, None, 82.0,2020-07-22 09:00:00, None, None, 1007.0,30
None, 16.65, 81.0, 16.6, 22.4, 17.44, 10.92, 148.5, 13.0, 10.9, 16.7, 15.2, None, 0.0, 13.0, 1007.0, 149.0, None, 81.0,2020-07-22 10:00:00, None, None, 1007.0,30
None, 17.21, 79.16, 17.2, 19.9, 18.81, 10.14, 148.1, 14.0, 10.1, 17.2, 15.2, None, 0.0, 14.0, 1007.0, 148.0, None, 79.0,2020-07-22 11:00:00, None, None, 1007.0,30
None, 18.52, 74.93, 18.4, 15.4, 21.6, 8.32, 159.7, 14.0, 8.3, 18.5, 15.2, None, 0.0, 14.0, 1007.0, 160.0, None, 75.0,2020-07-22 12:00:00, None, None, 1007.0,30
None, 20.89, 66.47, 21.3, 18.0, 22.76, 8.58, 143.7, 14.0, 8.6, 20.9, 15.2, None, 0.0, 14.0, 1007.0, 144.0, None, 66.0,2020-07-22 13:00:00, None, None, 1007.0,30
None, 21.86, 64.84, 21.7, 17.6, 25.21, 7.593, 165.0, 15.0, 7.6, 21.9, 15.2, None, 0.0, 15.0, 1007.0, 165.0, None, 65.0,2020-07-22 14:00:00, None, None, 1007.0,30
None, 22.56, 60.85, 22.5, 15.7, 25.43, 8.29, 160.7, 15.0, 8.3, 22.6, 15.2, None, 0.0, 15.0, 1007.0, 161.0, None, 61.0,2020-07-22 15:00:00, None, None, 1007.0,30
None, 22.71, 57.32, 23.0, 18.6, 23.54, 9.62, 178.9, 14.0, 9.6, 22.7, 15.2, None, 0.0, 14.0, 1006.0, 179.0, None, 57.0,2020-07-22 16:00:00, None, None, 1006.0,30
None, 22.23, 56.77, 23.0, 24.8, 23.17, 9.71, 181.2, 13.0, 9.7, 22.2, 15.2, None, 0.0, 13.0, 1006.0, 181.0, None, 57.0,2020-07-22 17:00:00, None, None, 1006.0,30
None, 21.0, 60.0, 23.0, 24.1, 22.09, 10.93, 181.6, 13.0, 10.9, 21.0, 15.2, None, 0.0, 13.0, 1006.0, 182.0, None, 60.0,2020-07-22 18:00:00, None, None, 1006.0,30
None, 20.22, 64.39, 21.0, 27.4, 21.77, 11.19, 176.1, 13.0, 11.2, 20.2, 20.2, None, 0.0, 13.0, 1006.0, 176.0, None, 64.0,2020-07-22 19:00:00, None, None, 1006.0,30
None, 19.44, 68.1, 21.0, 23.4, 21.28, 9.9, 173.8, 13.0, 9.9, 19.4, 19.5, None, 0.0, 13.0, 1006.0, 174.0, None, 68.0,2020-07-22 20:00:00, None, None, 1006.0,30
None, 17.57, 76.94, 21.0, 14.8, 19.59, 6.547, 154.1, 13.0, 6.5, 17.6, 17.6, 1005.6, 0.0, 13.0, 1005.0, 154.0, None, 77.0,2020-07-22 21:00:00, None, None, 1005.0,30
None, 16.92, 79.58, 21.0, 13.4, 19.3, 6.363, 142.5, 13.0, 6.4, 16.9, 16.9, 1006.6, 0.0, 13.0, 1006.0, 143.0, None, 80.0,2020-07-22 22:00:00, None, None, 1006.0,30
None, 16.56, 79.75, 21.0, 15.2, 15.17, 7.786, 136.0, 13.0, 7.8, 16.6, 16.6, 1006.6, 0.0, 13.0, 1006.0, 136.0, None, 80.0,2020-07-22 23:00:00, None, None, 1006.0,30
