RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 4.4, 0.361, 184.6, -6999.0, 12.7, None, 600.0, 185.0, None, None, -1.0, None, None, None, None, 12.71, None, 16.5, -6999.0, None, 61.74, 0.4, 12.7, None, 0.1, 0.0,2020-07-22 00:00:00, 600.0,30
None, None, None, 2.8, 0.283, 186.2, -6999.0, 12.7, None, 600.0, 186.0, None, None, -1.0, None, None, None, None, 12.76, None, 16.5, -6999.0, None, 57.82, 0.3, 12.8, None, 0.2, 0.0,2020-07-22 01:00:00, 600.0,30
None, None, None, 2.5, 0.146, 103.0, -6999.0, 12.7, None, 600.0, 103.0, None, None, 0.0, None, None, None, None, 12.87, None, 16.5, -6999.0, None, 51.81, 0.1, 12.9, None, 0.1, 0.0,2020-07-22 02:00:00, 600.0,30
None, None, None, 4.4, 0.246, 144.1, -6999.0, 12.7, None, 600.0, 144.0, None, None, 0.0, None, None, None, None, 12.91, None, 16.5, -6999.0, None, 71.3, 0.2, 12.9, None, 0.0, 0.0,2020-07-22 03:00:00, 600.0,30
None, None, None, 2.9, 0.683, 158.0, -6999.0, 12.7, None, 600.0, 158.0, None, None, 0.0, None, None, None, None, 12.78, None, 16.5, -6999.0, None, 23.46, 0.7, 12.8, None, 0.0, 0.0,2020-07-22 04:00:00, 600.0,30
None, None, None, 3.3, 0.304, 210.5, -6999.0, 12.7, None, 600.0, 211.0, None, None, 0.0, None, None, None, None, 12.79, None, 16.5, -6999.0, None, 56.31, 0.3, 12.8, None, 0.1, 0.0,2020-07-22 05:00:00, 600.0,30
None, None, None, 2.0, 0.343, 150.2, -6999.0, 12.7, None, 600.0, 150.0, None, None, 0.0, None, None, None, None, 12.75, None, 16.5, -6999.0, None, 23.16, 0.3, 12.8, None, 0.1, 0.0,2020-07-22 06:00:00, 600.0,30
None, None, None, 4.6, 0.414, 227.5, -6999.0, 12.7, None, 600.0, 228.0, None, None, 0.0, None, None, None, None, 12.9, None, 12.9, -6999.0, None, 63.12, 0.4, 12.9, None, 0.0, 0.0,2020-07-22 07:00:00, 600.0,30
None, None, None, 4.3, 0.695, 220.2, -6999.0, 12.7, None, 600.0, 220.0, None, None, 0.0, None, None, None, None, 13.3, None, 13.3, -6999.0, None, 45.33, 0.7, 13.3, None, 0.1, 0.0,2020-07-22 08:00:00, 600.0,30
None, None, None, 5.3, 1.551, 251.7, -6999.0, 12.7, None, 600.0, 252.0, None, None, -1.0, None, None, None, None, 14.37, None, 14.5, -6999.0, None, 37.18, 1.6, 14.4, None, 0.0, 0.0,2020-07-22 09:00:00, 600.0,30
None, None, None, 6.3, 1.763, 242.0, -6999.0, 12.7, None, 600.0, 242.0, None, None, 0.0, None, None, None, None, 14.75, None, 14.8, -6999.0, None, 26.87, 1.8, 14.8, None, -0.2, 1.0,2020-07-22 10:00:00, 600.0,30
None, None, None, 9.1, 2.399, 256.1, -6999.0, 12.7, None, 600.0, 256.0, None, None, 0.0, None, None, None, None, 15.27, None, 15.5, -6999.0, None, 31.31, 2.4, 15.3, None, -0.2, 0.0,2020-07-22 11:00:00, 600.0,30
None, None, None, 9.0, 2.629, 249.8, -6999.0, 12.7, None, 600.0, 250.0, None, None, 0.0, None, None, None, None, 16.19, None, 16.3, -6999.0, None, 30.74, 2.6, 16.2, None, 0.0, 0.0,2020-07-22 12:00:00, 600.0,30
None, None, None, 9.3, 2.639, 254.2, -6999.0, 12.7, None, 600.0, 254.0, None, None, -1.0, None, None, None, None, 18.58, None, 18.6, -6999.0, None, 38.16, 2.6, 18.6, None, -0.3, -1.0,2020-07-22 13:00:00, 600.0,30
None, None, None, 9.3, 0.755, 240.6, -6999.0, 12.7, None, 600.0, 241.0, None, None, -1.0, None, None, None, None, 19.32, None, 20.5, -6999.0, None, 69.44, 0.8, 19.3, None, -0.4, 0.0,2020-07-22 14:00:00, 600.0,30
None, None, None, 8.0, 1.97, 115.7, -6999.0, 12.7, None, 600.0, 116.0, None, None, 0.0, None, None, None, None, 19.36, None, 20.5, -6999.0, None, 41.2, 2.0, 19.4, None, -0.4, 1.0,2020-07-22 15:00:00, 600.0,30
