pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 16.3, 26.41, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, 16.3, 16.2, 0.0, -3.0, None, -6999.0, 20.7, 26.0, None,2020-07-22 00:00:00, -6999.0, None, None, -6999.0,30
None, None, 16.17, 28.69, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 16.2, 16.2, 0.0, -2.0, None, -6999.0, 20.7, 29.0, None,2020-07-22 01:00:00, -6999.0, None, None, -6999.0,30
None, None, 15.9, 31.15, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 15.9, 15.9, 0.2, -1.0, None, -6999.0, 20.7, 31.0, None,2020-07-22 02:00:00, -6999.0, None, None, -6999.0,30
None, None, 15.58, 33.31, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 15.6, 15.6, 0.0, 0.0, None, -6999.0, 20.7, 33.0, None,2020-07-22 03:00:00, -6999.0, None, None, -6999.0,30
None, None, 15.2, 41.71, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 15.2, 15.2, 0.1, 2.0, None, -6999.0, 20.7, 42.0, None,2020-07-22 04:00:00, -6999.0, None, None, -6999.0,30
None, None, 14.27, 44.61, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 14.3, 14.2, None, 2.0, None, -6999.0, 20.7, 45.0, None,2020-07-22 06:00:00, -6999.0, None, None, -6999.0,30
None, None, 14.57, 45.51, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 14.6, 14.3, 0.0, 3.0, None, -6999.0, 14.6, 46.0, None,2020-07-22 07:00:00, -6999.0, None, None, -6999.0,30
None, None, 17.0, 41.08, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 17.0, 14.3, -0.5, 4.0, None, -6999.0, 17.0, 41.0, None,2020-07-22 08:00:00, -6999.0, None, None, -6999.0,30
None, None, 19.55, 31.41, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 19.6, 14.3, -1.0, 2.0, None, -6999.0, 19.7, 31.0, None,2020-07-22 09:00:00, -6999.0, None, None, -6999.0,30
None, None, 20.71, 33.38, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 20.7, 14.3, -0.8, 4.0, None, -6999.0, 20.7, 33.0, None,2020-07-22 10:00:00, -6999.0, None, None, -6999.0,30
None, None, 22.65, 24.91, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 22.7, 14.3, -1.6, 2.0, None, -6999.0, 22.7, 25.0, None,2020-07-22 11:00:00, -6999.0, None, None, -6999.0,30
None, None, 22.29, 16.65, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, 22.3, 14.3, None, -4.0, None, -6999.0, 25.4, 17.0, None,2020-07-22 15:00:00, -6999.0, None, None, -6999.0,30
None, None, 16.13, 29.71, None, None, None, -6999.0, None, -6999.0, None, None, -2.0, -6999.0, 16.1, 16.1, None, -2.0, None, -6999.0, 20.3, 30.0, None,2020-07-22 22:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.32, 99.9, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 11.3, 11.3, None, 11.0, None, -6999.0, 20.3, 100.0, None,2020-07-23 02:00:00, -6999.0, None, None, -6999.0,30
None, None, 10.89, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.9, 10.9, 3.2, 11.0, None, -6999.0, 20.3, 102.0, None,2020-07-23 03:00:00, -6999.0, None, None, -6999.0,30
None, None, 10.5, None, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.5, 10.5, 0.2, 11.0, None, -6999.0, 20.3, 103.0, None,2020-07-23 04:00:00, -6999.0, None, None, -6999.0,30
None, None, 10.42, None, None, None, None, -6999.0, None, -6999.0, None, None, 10.0, -6999.0, 10.4, 10.3, 0.0, 10.0, None, -6999.0, 20.3, 104.0, None,2020-07-23 05:00:00, -6999.0, None, None, -6999.0,30
None, None, 10.56, None, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.6, 10.5, None, 11.0, None, -6999.0, 10.7, 104.0, None,2020-07-23 07:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.0, 91.0, None, None, None, -6999.0, None, -6999.0, None, None, 10.0, -6999.0, 11.0, 10.5, 0.0, 10.0, None, -6999.0, 11.0, 91.0, None,2020-07-23 08:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.49, 96.8, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 11.5, 10.5, -0.5, 11.0, None, -6999.0, 11.5, 97.0, None,2020-07-23 09:00:00, -6999.0, None, None, -6999.0,30
None, None, 13.77, 65.93, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 13.8, 10.5, None, 8.0, None, -6999.0, 14.7, 66.0, None,2020-07-23 11:00:00, -6999.0, None, None, -6999.0,30
None, None, 12.52, 91.1, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 12.5, 10.5, 0.9, 11.0, None, -6999.0, 14.7, 91.0, None,2020-07-23 12:00:00, -6999.0, None, None, -6999.0,30
None, None, 13.04, 69.61, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 13.0, 10.5, -0.2, 8.0, None, -6999.0, 14.7, 70.0, None,2020-07-23 13:00:00, -6999.0, None, None, -6999.0,30
None, None, 16.31, 42.79, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 16.3, 10.5, None, 4.0, None, -6999.0, 17.1, 43.0, None,2020-07-23 15:00:00, -6999.0, None, None, -6999.0,30
None, None, 13.89, 55.9, None, None, None, -6999.0, None, -6999.0, None, None, 5.0, -6999.0, 13.9, 10.5, 1.5, 5.0, None, -6999.0, 17.1, 56.0, None,2020-07-23 16:00:00, -6999.0, None, None, -6999.0,30
None, None, 14.16, 45.61, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 14.2, 10.5, -0.5, 3.0, None, -6999.0, 17.1, 46.0, None,2020-07-23 17:00:00, -6999.0, None, None, -6999.0,30
None, None, 14.72, 45.33, None, None, None, -6999.0, None, -6999.0, None, None, 3.0, -6999.0, 14.7, 10.5, 0.0, 3.0, None, -6999.0, 17.1, 45.0, None,2020-07-23 18:00:00, -6999.0, None, None, -6999.0,30
None, None, 13.03, 46.37, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 13.0, 13.0, 0.3, 2.0, None, -6999.0, 14.7, 46.0, None,2020-07-23 19:00:00, -6999.0, None, None, -6999.0,30
None, None, 12.78, 46.38, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 12.8, 12.6, 0.3, 2.0, None, -6999.0, 14.7, 46.0, None,2020-07-23 20:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.91, 46.71, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 11.9, 11.9, 0.3, 1.0, None, -6999.0, 14.7, 47.0, None,2020-07-23 21:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.95, 46.7, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 12.0, 11.9, -0.2, 1.0, None, -6999.0, 14.7, 47.0, None,2020-07-23 22:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.65, 46.79, None, None, None, -6999.0, None, -6999.0, None, None, 1.0, -6999.0, 11.7, 11.6, 0.2, 1.0, None, -6999.0, 14.7, 47.0, None,2020-07-23 23:00:00, -6999.0, None, None, -6999.0,30
None, None, 12.48, 43.5, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 12.5, 11.6, 0.0, 0.0, None, -6999.0, 14.7, 44.0, None,2020-07-24 00:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.62, 46.2, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 11.6, 11.6, 0.7, 0.0, None, -6999.0, 14.7, 46.0, None,2020-07-24 01:00:00, -6999.0, None, None, -6999.0,30
None, None, 11.09, 45.35, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 11.1, 11.1, 0.5, 0.0, None, -6999.0, 14.7, 45.0, None,2020-07-24 02:00:00, -6999.0, None, None, -6999.0,30
None, None, 10.5, 46.96, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 10.5, 10.5, 0.0, 0.0, None, -6999.0, 14.7, 47.0, None,2020-07-24 03:00:00, -6999.0, None, None, -6999.0,30
None, None, 8.21, 73.4, None, None, None, -6999.0, None, -6999.0, None, None, 4.0, -6999.0, 8.2, 8.2, None, 4.0, None, -6999.0, 14.7, 73.0, None,2020-07-24 06:00:00, -6999.0, None, None, -6999.0,30
None, None, 9.46, 85.5, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 9.5, 6.7, None, 7.0, None, -6999.0, 11.4, 86.0, None,2020-07-24 12:00:00, -6999.0, None, None, -6999.0,30
None, None, 6.108, 102.8, None, None, None, -6999.0, None, -6999.0, None, None, 6.0, -6999.0, 6.1, 5.8, None, 6.0, None, -6999.0, 11.4, 103.0, None,2020-07-24 14:00:00, -6999.0, None, None, -6999.0,30
None, None, 9.21, 73.3, None, None, None, -6999.0, None, -6999.0, None, None, 5.0, -6999.0, 9.2, 5.8, None, 5.0, None, -6999.0, 11.4, 73.0, None,2020-07-24 16:00:00, -6999.0, None, None, -6999.0,30
