CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.96, 61.9, None, None, None, 22.8, 30.67, None, 8.84, 161.5, 6.0, 8.8, 13.0, 12.7, None, None, 162.0, 19.9, None, None, 62.0, None,2020-07-23 06:00:00, None, None, None,30
None, 12.51, 61.86, None, None, None, 30.3, 31.59, None, 8.66, 176.5, 5.0, 8.7, 12.5, 12.3, None, None, 177.0, 13.0, None, None, 62.0, None,2020-07-23 07:00:00, None, None, None,30
None, 12.65, 62.37, None, None, None, 24.9, 31.85, None, 7.766, 175.8, 6.0, 7.8, 12.7, 12.3, None, None, 176.0, 13.1, None, None, 62.0, None,2020-07-23 08:00:00, None, None, None,30
None, 14.0, 55.8, None, None, None, 15.7, 54.03, None, 5.328, 166.2, 6.0, 5.3, 14.0, 12.3, None, None, 166.0, 14.5, None, None, 56.0, None,2020-07-23 09:00:00, None, None, None,30
None, 15.53, 50.77, None, None, None, 17.4, 55.35, None, 4.458, 160.6, 6.0, 4.5, 15.5, 12.3, None, None, 161.0, 15.5, None, None, 51.0, None,2020-07-23 10:00:00, None, None, None,30
None, 14.33, 59.1, None, None, None, 19.3, 57.17, None, 4.532, 184.1, 7.0, 4.5, 14.3, 12.3, None, None, 184.0, 15.8, None, None, 59.0, None,2020-07-23 11:00:00, None, None, None,30
None, 16.34, 56.55, None, None, None, 15.6, 59.08, None, 3.485, 227.7, 8.0, 3.5, 16.3, 12.3, None, None, 228.0, 16.7, None, None, 57.0, None,2020-07-23 12:00:00, None, None, None,30
None, 16.09, 56.99, None, None, None, 16.0, 60.13, None, 3.643, 271.4, 7.0, 3.6, 16.1, 12.3, None, None, 271.0, 17.8, None, None, 57.0, None,2020-07-23 13:00:00, None, None, None,30
None, 15.0, 58.18, None, None, None, 17.9, 63.7, None, 4.759, 241.5, 7.0, 4.8, 15.0, 12.3, None, None, 242.0, 17.8, None, None, 58.0, None,2020-07-23 14:00:00, None, None, None,30
None, 18.12, 46.8, None, None, None, 22.1, 59.6, None, 4.736, 275.7, 7.0, 4.7, 18.1, 12.3, None, None, 276.0, 18.5, None, None, 47.0, None,2020-07-23 15:00:00, None, None, None,30
None, 18.57, 47.13, None, None, None, 29.6, 50.1, None, 5.604, 278.8, 7.0, 5.6, 18.6, 12.3, None, None, 279.0, 18.8, None, None, 47.0, None,2020-07-23 16:00:00, None, None, None,30
None, 18.32, 46.86, None, None, None, 18.9, 49.74, None, 5.355, 281.7, 7.0, 5.4, 18.3, 12.3, None, None, 282.0, 18.8, None, None, 47.0, None,2020-07-23 17:00:00, None, None, None,30
None, 14.24, 52.44, None, None, None, 16.7, 59.31, None, 4.211, 282.3, 5.0, 4.2, 14.2, 12.3, None, None, 282.0, 18.8, None, None, 52.0, None,2020-07-23 18:00:00, None, None, None,30
None, 15.9, 46.74, None, None, None, 16.9, 61.05, None, 4.075, 295.1, 5.0, 4.1, 15.9, 13.9, None, None, 295.0, 16.1, None, None, 47.0, None,2020-07-23 19:00:00, None, None, None,30
None, 14.34, 50.86, None, None, None, 17.9, 61.7, None, 3.722, 282.4, 4.0, 3.7, 14.3, 13.2, None, None, 282.0, 16.1, None, None, 51.0, None,2020-07-23 20:00:00, None, None, None,30
None, 12.15, 57.55, None, None, None, 14.9, 56.49, None, 3.402, 260.5, 4.0, 3.4, 12.2, 12.0, None, None, 261.0, 16.1, None, None, 58.0, None,2020-07-23 21:00:00, None, None, None,30
None, 11.7, 60.34, None, None, None, 10.9, 57.13, None, 2.829, 252.4, 4.0, 2.8, 11.7, 11.7, None, None, 252.0, 16.1, None, None, 60.0, None,2020-07-23 22:00:00, None, None, None,30
None, 12.02, 57.97, None, None, None, 13.1, 35.77, None, 4.953, 223.4, 4.0, 5.0, 12.0, 11.7, None, None, 223.0, 16.1, None, None, 58.0, None,2020-07-23 23:00:00, None, None, None,30
None, 12.03, 56.72, None, None, None, 18.9, 17.28, None, 10.95, 188.3, 4.0, 11.0, 12.0, 11.7, None, None, 188.0, 16.1, None, None, 57.0, None,2020-07-24 00:00:00, None, None, None,30
None, 11.96, 52.27, None, None, None, 21.9, 18.13, None, 12.12, 190.6, 2.0, 12.1, 12.0, 11.7, None, None, 191.0, 16.1, None, None, 52.0, None,2020-07-24 01:00:00, None, None, None,30
None, 11.56, 51.21, None, None, None, 26.0, 19.82, None, 11.7, 193.0, 2.0, 11.7, 11.6, 11.5, None, None, 193.0, 16.1, None, None, 51.0, None,2020-07-24 02:00:00, None, None, None,30
None, 10.21, 55.99, None, None, None, 21.3, 19.09, None, 11.36, 176.6, 2.0, 11.4, 10.2, 10.2, None, None, 177.0, 16.1, None, None, 56.0, None,2020-07-24 03:00:00, None, None, None,30
None, 9.88, 55.93, None, None, None, 21.5, 17.34, None, 11.58, 182.3, 2.0, 11.6, 9.9, 9.9, None, None, 182.0, 16.1, None, None, 56.0, None,2020-07-24 04:00:00, None, None, None,30
None, 9.35, 57.81, None, None, None, 21.7, 18.24, None, 10.88, 169.7, 1.0, 10.9, 9.4, 9.2, None, None, 170.0, 16.1, None, None, 58.0, None,2020-07-24 05:00:00, None, None, None,30
None, 9.55, 57.31, None, None, None, 26.6, 20.86, None, 10.48, 187.7, 1.0, 10.5, 9.6, 9.2, None, None, 188.0, 16.1, None, None, 57.0, None,2020-07-24 06:00:00, None, None, None,30
None, 8.87, 64.56, None, None, None, 22.3, 22.71, None, 8.5, 185.9, 3.0, 8.5, 8.9, 8.9, None, None, 186.0, 9.6, None, None, 65.0, None,2020-07-24 07:00:00, None, None, None,30
None, 8.31, 71.61, None, None, None, 16.0, 32.19, None, 4.095, 167.7, 4.0, 4.1, 8.3, 8.2, None, None, 168.0, 9.6, None, None, 72.0, None,2020-07-24 08:00:00, None, None, None,30
None, 8.11, 72.9, None, None, None, 16.4, 41.61, None, 4.6, 158.3, 4.0, 4.6, 8.1, 7.9, None, None, 158.0, 9.6, None, None, 73.0, None,2020-07-24 09:00:00, None, None, None,30
None, 8.79, 70.12, None, None, None, 15.2, 44.08, None, 3.866, 179.4, 3.0, 3.9, 8.8, 7.9, None, None, 179.0, 9.6, None, None, 70.0, None,2020-07-24 10:00:00, None, None, None,30
None, 9.16, 68.57, None, None, None, 12.1, 55.83, None, 2.645, 188.4, 4.0, 2.6, 9.2, 7.9, None, None, 188.0, 9.6, None, None, 69.0, None,2020-07-24 11:00:00, None, None, None,30
None, 10.63, 58.91, None, None, None, 17.9, 56.49, None, 3.096, 218.3, 3.0, 3.1, 10.6, 7.9, None, None, 218.0, 11.5, None, None, 59.0, None,2020-07-24 12:00:00, None, None, None,30
None, 12.67, 54.78, None, None, None, 15.0, 61.73, None, 3.377, 231.3, 4.0, 3.4, 12.7, 7.9, None, None, 231.0, 13.3, None, None, 55.0, None,2020-07-24 13:00:00, None, None, None,30
None, 12.38, 57.22, None, None, None, 21.2, 56.93, None, 4.588, 236.8, 4.0, 4.6, 12.4, 7.9, None, None, 237.0, 14.0, None, None, 57.0, None,2020-07-24 14:00:00, None, None, None,30
None, 8.93, 86.5, None, None, None, 27.9, 61.49, None, 4.857, 235.2, 7.0, 4.9, 8.9, 6.7, None, None, 235.0, 14.0, None, None, 87.0, None,2020-07-24 15:00:00, None, None, None,30
None, 11.8, 57.11, None, None, None, 16.7, 46.96, None, 5.708, 282.1, 4.0, 5.7, 11.8, 6.7, None, None, 282.0, 14.0, None, None, 57.0, None,2020-07-24 16:00:00, None, None, None,30
None, 13.28, 46.02, None, None, None, 19.5, 56.08, None, 6.234, 287.0, 2.0, 6.2, 13.3, 6.7, None, None, 287.0, 14.0, None, None, 46.0, None,2020-07-24 17:00:00, None, None, None,30
None, 12.28, 50.67, None, None, None, 20.8, 61.78, None, 5.105, 285.1, 3.0, 5.1, 12.3, 6.7, None, None, 285.0, 14.0, None, None, 51.0, None,2020-07-24 18:00:00, None, None, None,30
None, 11.17, 56.11, None, None, None, 22.9, 30.34, None, 8.37, 282.0, 3.0, 8.4, 11.2, 10.9, None, None, 282.0, 13.0, None, None, 56.0, None,2020-07-24 19:00:00, None, None, None,30
None, 8.08, 64.12, None, None, None, 24.4, 24.91, None, 8.71, 289.8, 2.0, 8.7, 8.1, 7.9, None, None, 290.0, 13.0, None, None, 64.0, None,2020-07-24 20:00:00, None, None, None,30
None, 6.321, 68.66, None, None, None, 13.4, 72.48, None, 2.369, 349.0, 1.0, 2.4, 6.3, 6.3, None, None, 349.0, 13.0, None, None, 69.0, None,2020-07-24 21:00:00, None, None, None,30
None, 6.458, 62.63, None, None, None, 29.0, 44.23, None, 9.87, 321.8, 0.0, 9.9, 6.5, 5.7, None, None, 322.0, 13.0, None, None, 63.0, None,2020-07-24 22:00:00, None, None, None,30
None, 6.51, 57.29, None, None, None, 26.8, 22.01, None, 13.05, 310.1, -1.0, 13.1, 6.5, 5.7, None, None, 310.0, 13.0, None, None, 57.0, None,2020-07-24 23:00:00, None, None, None,30
None, 5.804, 58.09, None, None, None, 35.2, 22.52, None, 16.23, 315.1, -2.0, 16.2, 5.8, 5.7, None, None, 315.0, 13.0, None, None, 58.0, None,2020-07-25 00:00:00, None, None, None,30
None, 5.247, 62.31, None, None, None, 28.5, 24.61, None, 11.34, 317.6, -1.0, 11.3, 5.2, 5.3, None, None, 318.0, 13.0, None, None, 62.0, None,2020-07-25 01:00:00, None, None, None,30
None, 4.988, 64.77, None, None, None, 20.0, 28.01, None, 8.19, 322.7, -1.0, 8.2, 5.0, 4.7, None, None, 323.0, 13.0, None, None, 65.0, None,2020-07-25 02:00:00, None, None, None,30
None, 5.389, 64.52, None, None, None, 26.2, 21.91, None, 9.63, 324.5, -1.0, 9.6, 5.4, 4.4, None, None, 325.0, 13.0, None, None, 65.0, None,2020-07-25 03:00:00, None, None, None,30
None, 5.105, 67.99, None, None, None, 29.1, 25.18, None, 13.53, 316.8, 0.0, 13.5, 5.1, 4.4, None, None, 317.0, 13.0, None, None, 68.0, None,2020-07-25 04:00:00, None, None, None,30
None, 4.907, 69.77, None, None, None, 27.5, 17.2, None, 13.66, 315.4, 0.0, 13.7, 4.9, 4.4, None, None, 315.0, 13.0, None, None, 70.0, None,2020-07-25 05:00:00, None, None, None,30
None, 4.834, 70.14, None, None, None, 28.0, 17.53, None, 12.31, 323.5, 0.0, 12.3, 4.8, 4.4, None, None, 324.0, 13.0, None, None, 70.0, None,2020-07-25 06:00:00, None, None, None,30
None, 5.347, 70.64, None, None, None, 30.6, 29.4, None, 12.45, 323.3, 1.0, 12.5, 5.3, 4.8, None, None, 323.0, 5.3, None, None, 71.0, None,2020-07-25 07:00:00, None, None, None,30
None, 6.518, 65.43, None, None, None, 19.5, 36.26, None, 5.684, 334.8, 0.0, 5.7, 6.5, 4.8, None, None, 335.0, 6.8, None, None, 65.0, None,2020-07-25 08:00:00, None, None, None,30
None, 8.74, 57.42, None, None, None, 13.9, 48.54, None, 3.532, 298.1, 1.0, 3.5, 8.7, 4.8, None, None, 298.0, 8.8, None, None, 57.0, None,2020-07-25 09:00:00, None, None, None,30
None, 8.77, 63.56, None, None, None, 9.0, 58.74, None, 2.48, 290.6, 2.0, 2.5, 8.8, 4.8, None, None, 291.0, 9.9, None, None, 64.0, None,2020-07-25 10:00:00, None, None, None,30
None, 10.84, 59.52, None, None, None, 10.2, 37.16, None, 3.648, 232.8, 3.0, 3.6, 10.8, 4.8, None, None, 233.0, 10.9, None, None, 60.0, None,2020-07-25 11:00:00, None, None, None,30
None, 12.46, 53.29, None, None, None, 12.0, 40.01, None, 3.947, 253.4, 3.0, 3.9, 12.5, 4.8, None, None, 253.0, 12.4, None, None, 53.0, None,2020-07-25 12:00:00, None, None, None,30
None, 13.73, 49.98, None, None, None, 11.4, 47.34, None, 3.371, 262.2, 4.0, 3.4, 13.7, 4.8, None, None, 262.0, 13.9, None, None, 50.0, None,2020-07-25 13:00:00, None, None, None,30
None, 14.82, 46.45, None, None, None, 14.1, 41.35, None, 4.425, 262.3, 4.0, 4.4, 14.8, 4.8, None, None, 262.0, 15.6, None, None, 46.0, None,2020-07-25 14:00:00, None, None, None,30
None, 16.48, 46.06, None, None, None, 16.9, 40.19, None, 5.169, 261.0, 5.0, 5.2, 16.5, 4.8, None, None, 261.0, 16.4, None, None, 46.0, None,2020-07-25 15:00:00, None, None, None,30
None, 14.57, 49.64, None, None, None, 20.2, 40.74, None, 5.684, 282.1, 4.0, 5.7, 14.6, 4.8, None, None, 282.0, 16.5, None, None, 50.0, None,2020-07-25 16:00:00, None, None, None,30
None, 14.76, 45.11, None, None, None, 20.3, 40.78, None, 6.429, 285.7, 3.0, 6.4, 14.8, 4.8, None, None, 286.0, 16.8, None, None, 45.0, None,2020-07-25 17:00:00, None, None, None,30
None, 15.29, 46.18, None, None, None, 18.1, 35.93, None, 7.021, 285.6, 4.0, 7.0, 15.3, 4.8, None, None, 286.0, 17.3, None, None, 46.0, None,2020-07-25 18:00:00, None, None, None,30
None, 13.96, 49.23, None, None, None, 15.7, 33.64, None, 6.489, 285.4, 4.0, 6.5, 14.0, 14.2, None, None, 285.0, 16.2, None, None, 49.0, None,2020-07-25 19:00:00, None, None, None,30
None, 11.15, 56.48, None, None, None, 14.5, 39.76, None, 4.547, 280.3, 3.0, 4.5, 11.2, 11.2, None, None, 280.0, 16.2, None, None, 56.0, None,2020-07-25 20:00:00, None, None, None,30
None, 10.3, 57.26, None, None, None, 21.6, 37.63, None, 4.192, 308.5, 2.0, 4.2, 10.3, 9.9, None, None, 309.0, 16.2, None, None, 57.0, None,2020-07-25 21:00:00, None, None, None,30
None, 9.05, 61.33, None, None, None, 24.8, 55.13, None, 5.675, 342.7, 2.0, 5.7, 9.1, 8.8, None, None, 343.0, 16.2, None, None, 61.0, None,2020-07-25 22:00:00, None, None, None,30
None, 8.06, 62.67, None, None, None, 20.4, 36.87, None, 5.068, 321.6, 1.0, 5.1, 8.1, 8.0, None, None, 322.0, 16.2, None, None, 63.0, None,2020-07-25 23:00:00, None, None, None,30
None, 8.27, 59.76, None, None, None, 23.1, 51.14, None, 5.588, 330.8, 1.0, 5.6, 8.3, 7.9, None, None, 331.0, 16.2, None, None, 60.0, None,2020-07-26 00:00:00, None, None, None,30
None, 8.62, 56.57, None, None, None, 25.1, 26.38, None, 10.46, 311.2, 1.0, 10.5, 8.6, 7.9, None, None, 311.0, 16.2, None, None, 57.0, None,2020-07-26 01:00:00, None, None, None,30
None, 8.73, 53.29, None, None, None, None, 25.1, None, 13.91, 317.1, 0.0, None, 8.7, 7.9, None, None, None, 16.2, None, None, 53.0, None,2020-07-26 02:00:00, None, None, None,30
None, 7.105, 59.16, None, None, None, 24.1, 44.62, None, 5.14, 17.47, 0.0, 5.1, 7.1, 6.6, None, None, 17.0, 16.2, None, None, 59.0, None,2020-07-26 03:00:00, None, None, None,30
None, 7.812, 52.6, None, None, None, 9.7, 27.58, None, 3.505, 44.61, -1.0, 3.5, 7.8, 6.6, None, None, 45.0, 16.2, None, None, 53.0, None,2020-07-26 04:00:00, None, None, None,30
None, 8.4, 48.02, None, None, None, 8.4, 77.87, None, 3.058, 20.04, -2.0, 3.1, 8.4, 6.6, None, None, 20.0, 16.2, None, None, 48.0, None,2020-07-26 05:00:00, None, None, None,30
None, 8.65, 45.81, None, None, None, None, 26.0, None, 2.984, 29.72, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 06:00:00, None, None, None,30
None, 10.76, 48.9, None, None, None, None, 50.16, None, 2.535, 352.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 07:00:00, None, None, None,30
None, 10.8, 43.14, None, None, None, None, 69.72, None, 1.52, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 08:00:00, None, None, None,30
None, 14.49, 41.73, None, None, None, 7.0, 70.41, None, 1.315, 350.7, 2.0, 1.3, 14.5, 8.7, None, None, 351.0, 14.4, None, None, 42.0, None,2020-07-26 09:00:00, None, None, None,30
None, 13.19, 45.08, None, None, None, 6.9, 64.16, None, 0.955, 288.7, 2.0, 1.0, 13.2, 8.7, None, None, 289.0, 14.7, None, None, 45.0, None,2020-07-26 10:00:00, None, None, None,30
None, 15.9, 43.07, None, None, None, 5.6, 54.26, None, 1.586, 292.3, 3.0, 1.6, 15.9, 8.7, None, None, 292.0, 15.8, None, None, 43.0, None,2020-07-26 11:00:00, None, None, None,30
None, 15.94, 45.18, None, None, None, 7.0, 56.27, None, 2.076, 224.9, 4.0, 2.1, 15.9, 8.7, None, None, 225.0, 16.9, None, None, 45.0, None,2020-07-26 12:00:00, None, None, None,30
None, 17.99, 40.44, None, None, None, 10.9, 50.54, None, 2.157, 253.3, 5.0, 2.2, 18.0, 8.7, None, None, 253.0, 18.5, None, None, 40.0, None,2020-07-26 13:00:00, None, None, None,30
None, 19.49, 34.43, None, None, None, 10.7, 45.63, None, 2.966, 267.6, 3.0, 3.0, 19.5, 8.7, None, None, 268.0, 19.5, None, None, 34.0, None,2020-07-26 14:00:00, None, None, None,30
None, 20.49, 34.45, None, None, None, 11.7, 43.94, None, 4.086, 262.0, 4.0, 4.1, 20.5, 8.7, None, None, 262.0, 20.5, None, None, 34.0, None,2020-07-26 15:00:00, None, None, None,30
None, 20.78, 32.17, None, None, None, 18.8, 37.25, None, 5.557, 263.6, 4.0, 5.6, 20.8, 8.7, None, None, 264.0, 21.0, None, None, 32.0, None,2020-07-26 16:00:00, None, None, None,30
None, 21.07, 31.11, None, None, None, 16.5, 35.39, None, 6.079, 268.2, 3.0, 6.1, 21.1, 8.7, None, None, 268.0, 21.4, None, None, 31.0, None,2020-07-26 17:00:00, None, None, None,30
None, 20.22, 33.24, None, None, None, 15.4, 31.88, None, 5.815, 273.3, 4.0, 5.8, 20.2, 8.7, None, None, 273.0, 21.4, None, None, 33.0, None,2020-07-26 18:00:00, None, None, None,30
None, 19.27, 33.58, None, None, None, 13.3, 28.9, None, 5.31, 271.3, 3.0, 5.3, 19.3, 19.3, None, None, 271.0, 20.4, None, None, 34.0, None,2020-07-26 19:00:00, None, None, None,30
None, 18.26, 34.66, None, None, None, 11.8, 25.49, None, 4.237, 282.5, 2.0, 4.2, 18.3, 18.2, None, None, 283.0, 20.4, None, None, 35.0, None,2020-07-26 20:00:00, None, None, None,30
None, 16.12, 36.48, None, None, None, 7.8, 58.42, None, 1.441, 274.2, 1.0, 1.4, 16.1, 16.1, None, None, 274.0, 20.4, None, None, 36.0, None,2020-07-26 21:00:00, None, None, None,30
None, 16.2, 35.81, None, None, None, 5.2, 42.63, None, 1.141, 186.7, 1.0, 1.1, 16.2, 16.0, None, None, 187.0, 20.4, None, None, 36.0, None,2020-07-26 22:00:00, None, None, None,30
None, 16.2, 34.83, None, None, None, 4.7, 39.09, None, 2.323, 58.65, 1.0, 2.3, 16.2, 15.7, None, None, 59.0, 20.4, None, None, 35.0, None,2020-07-26 23:00:00, None, None, None,30
None, 15.99, 35.18, None, None, None, 3.6, 64.65, None, 0.471, 111.3, 0.0, 0.5, 16.0, 15.2, None, None, 111.0, 20.4, None, None, 35.0, None,2020-07-27 00:00:00, None, None, None,30
None, 16.22, 34.79, None, None, None, 6.5, 10.25, None, 3.951, 90.5, 1.0, 4.0, 16.2, 15.2, None, None, 91.0, 20.4, None, None, 35.0, None,2020-07-27 01:00:00, None, None, None,30
None, 15.44, 37.86, None, None, None, 5.9, 18.12, None, 2.851, 63.27, 1.0, 2.9, 15.4, 15.2, None, None, 63.0, 20.4, None, None, 38.0, None,2020-07-27 02:00:00, None, None, None,30
None, 15.75, 36.21, None, None, None, 9.5, 12.75, None, 4.628, 73.34, 1.0, 4.6, 15.8, 15.1, None, None, 73.0, 20.4, None, None, 36.0, None,2020-07-27 03:00:00, None, None, None,30
None, 15.54, 34.33, None, None, None, 8.5, 10.33, None, 5.504, 75.13, 0.0, 5.5, 15.5, 15.1, None, None, 75.0, 20.4, None, None, 34.0, None,2020-07-27 04:00:00, None, None, None,30
