RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.0, None, None, None, 11.89, 28.71, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.267, None, 7.6, 97.0, 15.88, None, 7.3, 1046.2, 2.5, None,2021-08-21 07:00:00, 846.0,34
94.5, None, None, None, 14.26, 29.3, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.297, None, 7.6, 95.0, 18.95, None, 7.3, 1046.4, 0.9, None,2021-08-21 08:00:00, 846.0,34
94.7, None, None, None, 16.16, 24.69, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.449, None, 7.6, 95.0, 20.36, None, 7.4, 1046.4, 1.7, None,2021-08-21 09:00:00, 846.0,34
97.5, None, None, None, 14.26, 33.72, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.379, None, 7.6, 98.0, 26.19, None, 7.4, 1046.4, 1.7, None,2021-08-21 10:00:00, 846.0,34
98.3, None, None, None, 13.06, 28.69, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.376, None, 7.6, 98.0, 25.72, None, 7.4, 1046.2, 1.3, None,2021-08-21 11:00:00, 846.0,34
99.0, None, None, None, 12.25, 37.82, 8.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.944, None, 7.9, 99.0, 32.69, None, 7.9, 1046.0, 0.8, None,2021-08-21 12:00:00, 846.0,34
99.3, None, None, None, 10.27, 34.0, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.373, None, 8.0, 99.0, 26.55, None, 7.4, 1046.2, 0.6, None,2021-08-21 13:00:00, 846.0,34
99.4, None, None, None, 9.2, 32.44, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.348, None, 8.0, 99.0, 29.3, None, 7.3, 1046.4, 0.3, None,2021-08-21 14:00:00, 846.0,34
99.3, None, None, None, 9.61, 21.92, 7.0, 7.2, None, 846.0, None, None, None, None, None, None, None, 7.461, None, 8.0, 99.0, 15.75, None, 7.5, 1046.4, 0.2, None,2021-08-21 15:00:00, 846.0,34
98.6, None, None, None, 8.39, 25.76, 7.0, 7.1, None, 846.0, None, None, None, None, None, None, None, 7.07, None, 8.0, 99.0, 15.9, None, 7.1, 1046.6, 0.3, None,2021-08-21 16:00:00, 846.0,34
98.5, None, None, None, 7.117, 38.37, 7.0, 7.1, None, 846.0, None, None, None, None, None, None, None, 7.274, None, 8.0, 99.0, 14.35, None, 7.3, 1046.6, 0.1, None,2021-08-21 17:00:00, 846.0,34
97.3, None, None, None, 5.82, 46.13, 7.0, 7.1, None, 846.0, None, None, None, None, None, None, None, 7.526, None, 8.0, 97.0, 15.26, None, 7.5, 1046.5, 0.0, None,2021-08-21 18:00:00, 846.0,34
96.3, None, None, None, 4.822, 32.73, 7.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 7.481, None, 7.7, 96.0, 18.86, None, 7.5, 1046.5, 0.0, None,2021-08-21 19:00:00, 846.0,34
98.9, None, None, None, 0.869, 57.29, 7.0, 7.3, None, 846.0, None, None, None, None, None, None, None, 7.28, None, 7.7, 99.0, 41.0, None, 7.3, 1046.6, 0.0, None,2021-08-21 20:00:00, 846.0,34
99.0, None, None, None, 1.403, 60.27, 7.0, 7.3, None, 846.0, None, None, None, None, None, 12.6, None, 7.237, None, 7.7, 99.0, 48.05, None, 7.2, 1046.6, 0.0, None,2021-08-21 21:00:00, 846.0,34
99.3, None, None, None, 0.676, 169.8, 7.0, 7.2, None, 846.0, None, None, None, None, None, 12.9, None, 7.5, None, 7.7, 99.0, 42.58, None, 7.5, 1046.5, 0.3, None,2021-08-21 22:00:00, 846.0,34
99.3, None, None, None, 2.774, 187.0, 7.0, 7.2, None, 846.0, None, None, None, None, None, 12.9, None, 7.506, None, 7.7, 99.0, 40.15, None, 7.5, 1046.5, 0.0, None,2021-08-21 23:00:00, 846.0,34
99.3, None, None, None, 2.565, 182.0, 7.0, 7.2, None, 846.0, None, None, None, None, None, 12.9, None, 7.418, None, 7.7, 99.0, 35.74, None, 7.4, 1046.4, 0.0, None,2021-08-22 00:00:00, 846.0,34
99.4, None, None, None, 4.381, 188.0, 7.0, 7.2, None, 846.0, None, None, None, None, None, 12.9, None, 7.401, None, 7.7, 99.0, 40.02, None, 7.4, 1046.5, 0.0, None,2021-08-22 01:00:00, 846.0,34
99.4, None, None, None, 5.733, 195.2, 7.0, 7.2, None, 846.0, None, None, None, None, None, 12.9, None, 7.342, None, 7.7, 99.0, 37.8, None, 7.3, 1046.6, 0.0, None,2021-08-22 02:00:00, 846.0,34
99.3, None, None, None, 5.023, 190.6, 7.0, 7.2, None, 846.0, None, None, None, None, None, 12.6, None, 7.492, None, 7.7, 99.0, 37.21, None, 7.5, 1046.5, 0.0, None,2021-08-22 03:00:00, 846.0,34
99.3, None, None, None, 5.549, 187.3, 8.0, 7.2, None, 846.0, None, None, None, None, None, 12.4, None, 7.611, None, 7.7, 99.0, 37.61, None, 7.6, 1046.5, 0.0, None,2021-08-22 04:00:00, 846.0,34
99.4, None, None, None, 6.447, 188.0, 8.0, 7.2, None, 846.0, None, None, None, None, None, 10.9, None, 7.69, None, 7.7, 99.0, 36.57, None, 7.7, 1046.5, 0.0, None,2021-08-22 05:00:00, 846.0,34
99.3, None, None, None, 4.593, 176.9, 7.0, 7.2, None, 846.0, None, None, None, None, None, 10.6, None, 7.605, None, 7.7, 99.0, 38.12, None, 7.6, 1046.4, 0.0, None,2021-08-22 06:00:00, 846.0,34
99.3, None, None, None, 7.781, 197.6, 8.0, 7.6, None, 846.0, None, None, None, None, None, 8.1, None, 7.837, None, 7.8, 99.0, 36.75, None, 7.8, 1046.4, 0.0, None,2021-08-22 07:00:00, 846.0,34
99.2, None, None, None, 6.23, 193.9, 8.0, 7.6, None, 846.0, None, None, None, None, None, 7.2, None, 8.16, None, 8.1, 99.0, 33.29, None, 8.2, 1046.4, 0.0, None,2021-08-22 08:00:00, 846.0,34
99.3, None, None, None, 6.281, 194.1, 8.0, 7.5, None, 846.0, None, None, None, None, None, 7.0, None, 8.08, None, 8.7, 99.0, 34.59, None, 8.1, 1046.4, 1.5, None,2021-08-22 09:00:00, 846.0,34
99.3, None, None, None, 10.38, 209.7, 8.0, 7.5, None, 846.0, None, None, None, None, None, 5.3, None, 8.45, None, 8.7, 99.0, 25.97, None, 8.5, 1046.2, 0.0, None,2021-08-22 10:00:00, 846.0,34
99.4, None, None, None, 10.14, 218.6, 8.0, 7.5, None, 846.0, None, None, None, None, None, 4.0, None, 8.02, None, 8.7, 99.0, 27.1, None, 8.0, 1046.4, 0.0, None,2021-08-22 11:00:00, 846.0,34
98.3, None, None, None, 6.951, 213.4, 8.0, 7.5, None, 846.0, None, None, None, None, None, 3.2, None, 7.946, None, 8.7, 98.0, 38.68, None, 7.9, 1046.4, 0.0, None,2021-08-22 12:00:00, 846.0,34
99.3, None, None, None, 7.895, 207.0, 8.0, 7.5, None, 846.0, None, None, None, None, None, 2.6, None, 8.03, None, 8.7, 99.0, 36.35, None, 8.0, 1046.4, 0.0, None,2021-08-22 13:00:00, 846.0,34
93.9, None, None, None, 7.897, 206.9, 8.0, 7.5, None, 846.0, None, None, None, None, None, 2.3, None, 8.6, None, 8.8, 94.0, 32.36, None, 8.6, 1046.3, 0.1, None,2021-08-22 14:00:00, 846.0,34
84.5, None, None, None, 6.782, 199.8, 7.0, 7.5, None, 846.0, None, None, None, None, None, 2.1, None, 9.06, None, 9.4, 85.0, 35.21, None, 9.1, 1046.1, 0.0, None,2021-08-22 15:00:00, 846.0,34
75.73, None, None, None, 9.83, 214.6, 6.0, 7.5, None, 846.0, None, None, None, None, None, 1.8, None, 10.47, None, 10.4, 76.0, 32.41, None, 10.5, 1045.8, 0.0, None,2021-08-22 16:00:00, 846.0,34
81.2, None, None, None, 8.8, 205.3, 6.0, 7.5, None, 846.0, None, None, None, None, None, 1.8, None, 9.41, None, 11.1, 81.0, 32.86, None, 9.4, 1046.0, 0.0, None,2021-08-22 17:00:00, 846.0,34
86.4, None, None, None, 7.802, 206.2, 7.0, 7.5, None, 846.0, None, None, None, None, None, None, None, 8.73, None, 11.1, 86.0, 29.04, None, 8.7, 1046.2, -0.1, None,2021-08-22 18:00:00, 846.0,34
88.1, None, None, None, 11.65, 217.2, 7.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.52, None, 9.2, 88.0, 23.52, None, 8.5, 1046.2, -0.1, None,2021-08-22 19:00:00, 846.0,34
87.6, None, None, None, 9.99, 213.1, 7.0, 8.2, None, 846.0, None, None, None, None, None, None, None, 8.34, None, 9.2, 88.0, 22.87, None, 8.3, 1046.1, 0.0, None,2021-08-22 20:00:00, 846.0,34
86.3, None, None, None, 11.11, 219.3, 5.0, 7.6, None, 846.0, None, None, None, None, None, None, None, 7.565, None, 9.2, 86.0, 27.31, None, 7.6, 1046.3, 0.0, None,2021-08-22 21:00:00, 846.0,34
96.1, None, None, None, 3.774, 206.6, 4.0, 4.6, None, 846.0, None, None, None, None, None, None, None, 4.487, None, 9.2, 96.0, 36.82, None, 4.5, 1046.9, 4.0, None,2021-08-22 22:00:00, 846.0,34
95.5, None, None, None, 3.267, 25.69, 3.0, 3.2, None, 846.0, None, None, None, None, None, None, None, 3.208, None, 9.2, 96.0, 79.6, None, 3.2, 1047.3, 2.8, None,2021-08-22 23:00:00, 846.0,34
98.7, None, None, None, 3.882, 32.61, 3.0, 2.9, None, 846.0, None, None, None, None, None, None, None, 2.863, None, 9.2, 99.0, 43.82, None, 2.9, 1047.4, 0.0, None,2021-08-23 00:00:00, 846.0,34
99.4, None, None, None, 6.367, 39.17, 2.0, 1.7, None, 846.0, None, None, None, None, None, None, None, 1.747, None, 9.2, 99.0, 33.66, None, 1.7, 1047.7, 0.1, None,2021-08-23 01:00:00, 846.0,34
99.4, None, None, None, 1.23, 81.0, 1.0, 1.4, None, 846.0, None, None, None, None, None, None, None, 1.505, None, 9.2, 99.0, 25.22, None, 1.5, 1047.6, 0.1, None,2021-08-23 02:00:00, 846.0,34
99.4, None, None, None, 1.629, 73.23, 1.0, 1.3, None, 846.0, None, None, None, None, None, None, None, 1.404, None, 9.2, 99.0, 28.8, None, 1.4, 1047.5, 0.0, None,2021-08-23 03:00:00, 846.0,34
99.4, None, None, None, 2.6, 180.5, 1.0, 1.3, None, 846.0, None, None, None, None, None, None, None, 1.418, None, 9.2, 99.0, 27.63, None, 1.4, 1047.2, 0.0, None,2021-08-23 04:00:00, 846.0,34
99.4, None, None, None, 2.918, 177.0, 1.0, 1.3, None, 846.0, None, None, None, None, None, None, None, 1.304, None, 9.2, 99.0, 30.3, None, 1.3, 1047.5, 0.0, None,2021-08-23 05:00:00, 846.0,34
99.4, None, None, None, 0.393, 181.2, 1.0, 1.0, None, 846.0, None, None, None, None, None, None, None, 1.002, None, 9.2, 99.0, 31.7, None, 1.0, 1047.7, 0.0, None,2021-08-23 06:00:00, 846.0,34
99.4, None, None, None, 1.117, 169.9, 1.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 1.188, None, 1.2, 99.0, 32.12, None, 1.2, 1047.7, 0.0, None,2021-08-23 07:00:00, 846.0,34
99.4, None, None, None, 1.281, 154.5, 1.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 1.534, None, 1.5, 99.0, 21.13, None, 1.5, 1047.7, 0.0, None,2021-08-23 08:00:00, 846.0,34
98.4, None, None, None, 2.873, 163.8, 3.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 3.203, None, 3.3, 98.0, 30.68, None, 3.2, 1047.4, -0.3, None,2021-08-23 09:00:00, 846.0,34
94.0, None, None, None, 7.346, 208.6, 4.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 4.88, None, 4.8, 94.0, 24.5, None, 4.9, 1047.7, 0.3, None,2021-08-23 10:00:00, 846.0,34
86.0, None, None, None, 6.814, 222.3, 3.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 5.25, None, 5.8, 86.0, 22.45, None, 5.3, 1048.0, 0.2, None,2021-08-23 11:00:00, 846.0,34
76.56, None, None, None, 5.182, 214.5, 3.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 6.916, None, 7.0, 77.0, 44.32, None, 6.9, 1047.7, 0.1, None,2021-08-23 12:00:00, 846.0,34
64.32, None, None, None, 8.74, 212.4, 2.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 7.984, None, 8.4, 64.0, 26.15, None, 8.0, 1047.7, -0.1, None,2021-08-23 13:00:00, 846.0,34
63.35, None, None, None, 8.36, 219.5, 2.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 8.49, None, 9.2, 63.0, 21.57, None, 8.5, 1047.6, 0.1, None,2021-08-23 14:00:00, 846.0,34
78.75, None, None, None, 5.206, 206.7, 3.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 7.2, None, 9.2, 79.0, 33.11, None, 7.2, 1047.9, 0.1, None,2021-08-23 15:00:00, 846.0,34
68.61, None, None, None, 4.981, 208.1, 2.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 8.73, None, 9.2, 69.0, 39.81, None, 8.7, 1047.6, 0.1, None,2021-08-23 16:00:00, 846.0,34
65.41, None, None, None, 5.788, 203.1, 2.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 7.796, None, 9.3, 65.0, 37.18, None, 7.8, 1047.8, 0.0, None,2021-08-23 17:00:00, 846.0,34
64.07, None, None, None, 7.301, 208.3, 2.0, 0.9, None, 846.0, None, None, None, None, None, None, None, 7.824, None, 9.3, 64.0, 32.36, None, 7.8, 1047.9, 0.1, None,2021-08-23 18:00:00, 846.0,34
70.77, None, None, None, 6.264, 198.7, 1.0, 6.0, None, 846.0, None, None, None, None, None, None, None, 5.918, None, 7.9, 71.0, 38.59, None, 5.9, 1048.3, -0.1, None,2021-08-23 19:00:00, 846.0,34
78.21, None, None, None, 1.439, 124.5, 1.0, 4.5, None, 846.0, None, None, None, None, None, None, None, 4.433, None, 7.9, 78.0, 41.72, None, 4.4, 1048.6, -0.2, None,2021-08-23 20:00:00, 846.0,34
84.9, None, None, None, 0.653, 84.3, 1.0, 2.9, None, 846.0, None, None, None, None, None, None, None, 3.03, None, 7.9, 85.0, 34.22, None, 3.0, 1048.5, -0.1, None,2021-08-23 21:00:00, 846.0,34
85.4, None, None, None, 1.043, 116.5, 1.0, 2.9, None, 846.0, None, None, None, None, None, None, None, 2.943, None, 7.9, 85.0, 33.27, None, 2.9, 1048.1, 0.0, None,2021-08-23 22:00:00, 846.0,34
86.4, None, None, None, 1.2, 93.5, 1.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 2.629, None, 7.9, 86.0, 48.42, None, 2.6, 1048.1, 0.0, None,2021-08-23 23:00:00, 846.0,34
85.5, None, None, None, 0.779, 159.6, 0.0, 2.5, None, 846.0, None, None, None, None, None, None, None, 2.637, None, 7.9, 86.0, 53.12, None, 2.6, 1047.7, 0.0, None,2021-08-24 00:00:00, 846.0,34
87.1, None, None, None, 0.574, 114.2, 0.0, 2.1, None, 846.0, None, None, None, None, None, None, None, 2.165, None, 7.9, 87.0, 58.87, None, 2.2, 1047.6, 0.0, None,2021-08-24 01:00:00, 846.0,34
89.7, None, None, None, 0.616, 137.5, 0.0, 1.8, None, 846.0, None, None, None, None, None, None, None, 1.802, None, 7.9, 90.0, 42.26, None, 1.8, 1047.5, 0.0, None,2021-08-24 02:00:00, 846.0,34
88.0, None, None, None, 0.298, 123.0, 0.0, 1.7, None, 846.0, None, None, None, None, None, None, None, 1.873, None, 7.9, 88.0, 28.47, None, 1.9, 1047.8, 0.0, None,2021-08-24 03:00:00, 846.0,34
89.0, None, None, None, 0.285, 97.0, 0.0, 1.3, None, 846.0, None, None, None, None, None, None, None, 1.342, None, 7.9, 89.0, 31.05, None, 1.3, 1047.6, 0.0, None,2021-08-24 04:00:00, 846.0,34
90.0, None, None, None, 0.286, 66.1, 0.0, 1.0, None, 846.0, None, None, None, None, None, None, None, 1.051, None, 7.9, 90.0, 16.9, None, 1.1, 1047.9, 0.0, None,2021-08-24 05:00:00, 846.0,34
89.4, None, None, None, 0.807, 72.32, -1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 0.87, None, 7.9, 89.0, 16.52, None, 0.9, 1047.9, 0.0, None,2021-08-24 06:00:00, 846.0,34
89.3, None, None, None, 1.258, 72.93, 0.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 1.31, None, 1.4, 89.0, 10.84, None, 1.3, 1048.3, 0.0, None,2021-08-24 07:00:00, 846.0,34
85.1, None, None, None, 6.162, 56.48, 1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 2.787, None, 2.8, 85.0, 14.17, None, 2.8, 1048.3, 0.0, None,2021-08-24 08:00:00, 846.0,34
75.8, None, None, None, 5.826, 54.67, 1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 4.906, None, 5.5, 76.0, 23.79, None, 4.9, 1048.1, -0.3, None,2021-08-24 09:00:00, 846.0,34
63.25, None, None, None, 6.845, 28.24, 1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 7.842, None, 7.8, 63.0, 28.24, None, 7.8, 1047.4, 0.1, None,2021-08-24 10:00:00, 846.0,34
None, None, None, None, None, None, 1.0, 0.8, None, None, None, None, None, None, None, None, None, None, None, 9.7, 57.0, None, None, 9.8, 1047.1, 0.1, None,2021-08-24 11:00:00, 846.0,34
57.16, None, None, None, 6.184, 22.67, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 10.26, None, 10.4, 57.0, 28.47, None, 10.3, 1047.0, -0.1, None,2021-08-24 13:00:00, 846.0,34
52.01, None, None, None, 7.754, 13.61, 1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 11.1, None, 12.8, 52.0, 25.35, None, 11.1, 1046.9, 0.1, None,2021-08-24 14:00:00, 846.0,34
51.81, None, None, None, 7.345, 27.04, 2.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 11.37, None, 12.8, 52.0, 35.26, None, 11.4, 1046.8, 0.1, None,2021-08-24 15:00:00, 846.0,34
50.48, None, None, None, 5.54, 8.43, 1.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 11.66, None, 12.8, 50.0, 33.56, None, 11.7, 1046.9, -0.1, None,2021-08-24 16:00:00, 846.0,34
56.76, None, None, None, 5.093, 20.82, 4.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 11.36, None, 12.8, 57.0, 17.38, None, 11.4, 1047.0, 0.0, None,2021-08-24 17:00:00, 846.0,34
66.06, None, None, None, 2.114, 16.96, 4.0, 0.8, None, 846.0, None, None, None, None, None, None, None, 9.65, None, 12.8, 66.0, 34.91, None, 9.7, 1047.5, 0.1, None,2021-08-24 18:00:00, 846.0,34
70.62, None, None, None, 1.549, 62.38, 3.0, 7.7, None, 846.0, None, None, None, None, None, None, None, 7.626, None, 9.7, 71.0, 16.3, None, 7.6, 1047.9, -0.1, None,2021-08-24 19:00:00, 846.0,34
None, None, None, None, None, None, 3.0, 6.2, None, None, None, None, None, None, None, None, None, None, None, 9.7, 77.0, None, None, 6.2, 1047.8, -0.1, None,2021-08-24 20:00:00, 846.0,34
