pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 9.73, 91.0, 20.0, None, 17.91, 0.072, 185.1, 8.0, None, 9.7, 9.7, 1017.3, 0.0, 8.0, 932.0, None, 0.0, 91.0,2021-08-20 00:00:00, None, 932.0,34
0.0, 8.27, 94.4, 20.0, None, 7.978, 0.31, 182.4, 7.0, None, 8.3, 8.3, 1017.4, 0.0, 7.0, 932.0, None, 0.0, 94.0,2021-08-20 01:00:00, None, 932.0,34
0.0, 7.437, 95.3, 20.0, None, 13.82, 0.561, 184.6, 7.0, None, 7.4, 7.3, 1017.3, 0.0, 7.0, 932.0, None, 0.0, 95.0,2021-08-20 02:00:00, None, 932.0,34
0.0, 7.958, 94.7, 20.0, None, 11.54, 0.641, 175.2, 7.0, None, 8.0, 7.3, 1017.2, 0.0, 7.0, 932.0, None, 0.0, 95.0,2021-08-20 03:00:00, None, 932.0,34
0.0, 8.06, 94.2, 20.0, None, 30.69, 0.53, 183.6, 7.0, None, 8.1, 7.3, 1017.3, 0.0, 7.0, 932.0, None, 0.0, 94.0,2021-08-20 04:00:00, None, 932.0,34
0.0, 7.726, 94.9, 20.0, None, 42.1, 0.351, 182.3, 7.0, None, 7.7, 7.3, 1017.3, 0.0, 7.0, 932.0, None, 0.0, 95.0,2021-08-20 05:00:00, None, 932.0,34
0.0, 7.166, 95.8, 20.0, None, 64.46, 0.257, 194.1, 6.0, None, 7.2, 7.1, 1017.4, 0.0, 6.0, 932.0, None, 0.0, 96.0,2021-08-20 06:00:00, None, 932.0,34
0.0, 7.261, 95.8, 7.5, None, 76.65, 0.426, 232.3, 7.0, None, 7.3, 7.0, 1017.4, 0.0, 7.0, 932.0, None, 0.0, 96.0,2021-08-20 07:00:00, None, 932.0,34
0.0, 8.76, 94.0, 8.7, None, 61.38, 0.455, 237.7, 8.0, None, 8.8, 7.0, 1017.3, 0.0, 8.0, 932.0, None, 0.0, 94.0,2021-08-20 08:00:00, None, 932.0,34
0.0, 12.91, 82.0, 12.9, None, 68.22, 0.63, 179.4, 10.0, None, 12.9, 7.0, 1018.5, 0.0, 10.0, 933.0, None, 0.0, 82.0,2021-08-20 09:00:00, None, 933.0,34
