RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.144, 317.8, None, 11.1, None, 971.0, None, None, None, -1.0, None, None, None, None, 11.79, None, 21.3, None, None, 20.75, None, 11.8, 1005.4, -0.2, 0.0,2021-08-20 00:00:00, 971.0,34
None, None, None, None, 3.196, 13.17, None, 9.6, None, 971.0, None, None, None, -1.0, None, None, None, None, 10.49, None, 21.3, None, None, 19.02, None, 10.5, 1005.4, 0.0, 0.0,2021-08-20 01:00:00, 971.0,34
None, None, None, None, 2.524, 3.216, None, 9.6, None, 971.0, None, None, None, 0.0, None, None, None, None, 10.82, None, 21.3, None, None, 39.05, None, 10.8, 1005.3, 0.0, 0.0,2021-08-20 02:00:00, 971.0,34
None, None, None, None, 2.763, 38.19, None, 9.6, None, 971.0, None, None, None, -1.0, None, None, None, None, 10.47, None, 21.3, None, None, 7.05, None, 10.5, 1005.3, 0.0, 0.0,2021-08-20 03:00:00, 971.0,34
None, None, None, None, 2.508, 36.09, None, 9.5, None, 971.0, None, None, None, -1.0, None, None, None, None, 10.46, None, 21.3, None, None, 5.121, None, 10.5, 1005.3, 0.0, 0.0,2021-08-20 04:00:00, 971.0,34
None, None, None, None, 1.367, 34.03, None, 7.8, None, 971.0, None, None, None, -1.0, None, None, None, None, 8.32, None, 21.3, None, None, 4.2, None, 8.3, 1005.3, -0.1, 0.0,2021-08-20 05:00:00, 971.0,34
None, None, None, None, 5.214, 35.97, None, 5.4, None, 971.0, None, None, None, -1.0, None, None, None, None, 6.224, None, 21.3, None, None, 3.978, None, 6.2, 1005.4, -0.1, 0.0,2021-08-20 06:00:00, 971.0,34
None, None, None, None, 5.253, 35.2, None, 5.2, None, 971.0, None, None, None, -1.0, None, None, None, None, 5.197, None, 6.5, None, None, 3.238, None, 5.2, 1005.5, 0.0, 0.0,2021-08-20 07:00:00, 971.0,34
None, None, None, None, 1.362, 36.39, None, 5.2, None, 971.0, None, None, None, 0.0, None, None, None, None, 8.69, None, 8.7, None, None, 11.21, None, 8.7, 1005.4, 0.1, 0.0,2021-08-20 08:00:00, 971.0,34
None, None, None, None, 0.07, 202.7, None, 5.2, None, 972.0, None, None, None, -1.0, None, None, None, None, 12.55, None, 12.6, None, None, 47.98, None, 12.6, 1006.4, 0.6, -1.0,2021-08-20 09:00:00, 972.0,34
None, None, None, None, 0.739, 205.4, None, 5.2, None, 973.0, None, None, None, -1.0, None, None, None, None, 14.01, None, 14.1, None, None, 27.29, None, 14.0, 1007.4, 0.3, 0.0,2021-08-20 10:00:00, 973.0,34
None, None, None, None, 1.677, 222.8, None, 5.2, None, 973.0, None, None, None, -1.0, None, None, None, None, 16.63, None, 16.7, None, None, 25.54, None, 16.6, 1007.4, 0.1, 0.0,2021-08-20 11:00:00, 973.0,34
None, None, None, None, 2.672, 218.9, None, 5.2, None, 973.0, None, None, None, -1.0, None, None, None, None, 18.22, None, 18.7, None, None, 24.08, None, 18.2, 1007.4, -0.3, 0.0,2021-08-20 12:00:00, 973.0,34
None, None, None, None, 3.896, 251.1, None, 5.2, None, 972.0, None, None, None, 0.0, None, None, None, None, 19.57, None, 20.2, None, None, 35.9, None, 19.6, 1006.4, -0.2, 0.0,2021-08-20 13:00:00, 972.0,34
None, None, None, None, 5.963, 279.7, None, 5.2, None, 971.0, None, None, None, -1.0, None, None, None, None, 20.23, None, 21.0, None, None, 22.18, None, 20.2, 1005.3, -0.3, 0.0,2021-08-20 14:00:00, 971.0,34
None, None, None, None, 9.88, 279.4, None, 5.2, None, 971.0, None, None, None, -1.0, None, None, None, None, 20.89, None, 21.8, None, None, 19.98, None, 20.9, 1005.3, -0.3, 0.0,2021-08-20 15:00:00, 971.0,34
None, None, None, None, 9.53, 287.5, None, 5.2, None, 969.0, None, None, None, -1.0, None, None, None, None, 22.07, None, 22.8, None, None, 24.27, None, 22.1, 1003.2, -0.1, 0.0,2021-08-20 16:00:00, 969.0,34
None, None, None, None, 12.96, 280.5, None, 5.2, None, 968.0, None, None, None, -1.0, None, None, None, None, 21.92, None, 22.8, None, None, 17.83, None, 21.9, 1002.2, -0.5, 0.0,2021-08-20 17:00:00, 968.0,34
None, None, None, None, 13.95, 282.2, None, 5.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 22.06, None, 22.8, None, None, 18.22, None, 22.1, 1001.2, 0.0, 0.0,2021-08-20 18:00:00, 967.0,34
None, None, None, None, 11.82, 287.6, None, 19.7, None, 965.0, None, None, None, -1.0, None, None, None, None, 20.61, None, 22.4, None, None, 20.42, None, 20.6, 999.2, -0.2, 0.0,2021-08-20 19:00:00, 965.0,34
None, None, None, None, 12.46, 291.1, None, 18.4, None, 964.0, None, None, None, -1.0, None, None, None, None, 19.37, None, 22.4, None, None, 19.2, None, 19.4, 998.1, -0.3, 0.0,2021-08-20 20:00:00, 964.0,34
None, None, None, None, 12.75, 296.5, None, 17.3, None, 964.0, None, None, None, -1.0, None, None, None, None, 17.91, None, 22.4, None, None, 20.46, None, 17.9, 998.1, -0.5, 0.0,2021-08-20 21:00:00, 964.0,34
None, None, None, None, 9.87, 302.7, None, 16.3, None, 964.0, None, None, None, -1.0, None, None, None, None, 16.65, None, 22.4, None, None, 25.15, None, 16.7, 998.1, 0.3, 0.0,2021-08-20 22:00:00, 964.0,34
None, None, None, None, 4.593, 340.2, None, 13.7, None, 963.0, None, None, None, 0.0, None, None, None, None, 15.33, None, 22.4, None, None, 30.43, None, 15.3, 997.0, -0.1, 1.0,2021-08-20 23:00:00, 963.0,34
None, None, None, None, 4.459, 333.7, None, 13.5, None, 963.0, None, None, None, -1.0, None, None, None, None, 13.49, None, 22.4, None, None, 29.26, None, 13.5, 997.0, -0.1, 0.0,2021-08-21 00:00:00, 963.0,34
