pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,10.1,10.1, 1017.2, 0.0, 0.0,20.8,97.0,2021-08-20 00:00:00,10.0, 914.0,34
None,9.2,8.9, 1016.0, 0.0, 0.0,20.8,98.0,2021-08-20 01:00:00,9.0, 913.0,34
None,8.9,8.4, 1017.0, 0.0, 0.0,20.8,98.0,2021-08-20 02:00:00,9.0, 914.0,34
0.5,7.6,7.6, 1016.0, 0.0, 0.0,20.8,98.0,2021-08-20 03:00:00,7.0, 913.0,34
0.5,8.0,7.6, 1018.0, 0.0, 0.0,20.8,98.0,2021-08-20 04:00:00,8.0, 915.0,34
0.5,8.6,7.6, 1017.9, 0.0, 0.0,20.8,98.0,2021-08-20 05:00:00,8.0, 915.0,34
0.5,7.8,7.6, 1017.0, 0.0, 0.0,20.8,98.0,2021-08-20 06:00:00,8.0, 914.0,34
0.5,7.3,7.0, 1017.5, 0.0, 0.0,7.8,98.0,2021-08-20 07:00:00,7.0, 914.0,34
0.5,10.5,7.0, 1018.3, 0.0, 0.0,10.5,93.0,2021-08-20 08:00:00,10.0, 915.0,34
0.5,12.9,7.0, 1017.1, 0.0, 0.0,13.0,83.0,2021-08-20 09:00:00,10.0, 914.0,34
0.5,16.5,7.0, 1018.1, 0.0, 0.0,16.5,71.0,2021-08-20 10:00:00,11.0, 915.0,34
0.5,18.7,7.0, 1016.9, 0.0, 0.0,18.7,59.0,2021-08-20 11:00:00,10.0, 914.0,34
0.5,20.2,7.0, 1015.6, 0.0, 0.0,20.2,52.0,2021-08-20 12:00:00,10.0, 913.0,34
0.5,21.0,7.0, 1015.7, 0.0, 0.0,21.3,49.0,2021-08-20 13:00:00,10.0, 913.0,34
0.5,21.0,7.0, 1013.5, 0.0, 0.0,21.3,52.0,2021-08-20 14:00:00,11.0, 911.0,34
0.5,21.5,7.0, 1014.7, 0.0, 0.0,22.5,43.0,2021-08-20 15:00:00,9.0, 912.0,34
0.5,21.2,7.0, 1013.5, 0.0, 0.0,22.5,49.0,2021-08-20 16:00:00,10.0, 911.0,34
0.5,20.8,7.0, 1012.4, 0.0, 0.0,22.5,51.0,2021-08-20 17:00:00,10.0, 910.0,34
0.5,18.9,7.0, 1012.7, 0.0, 0.0,22.5,73.0,2021-08-20 18:00:00,14.0, 910.0,34
4.7,13.4,13.5, 1015.6, 4.2, 0.0,18.9,93.0,2021-08-20 19:00:00,12.0, 912.0,34
5.1,12.7,12.6, 1015.3, 0.4, 0.0,18.9,97.0,2021-08-20 20:00:00,12.0, 912.0,34
4.6,12.5,12.4, 1013.9, 0.0, 0.0,18.9,98.0,2021-08-20 21:00:00,12.0, 911.0,34
4.6,12.0,11.9, 1014.7, 0.0, 0.0,18.9,98.0,2021-08-20 22:00:00,12.0, 912.0,34
