CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
14.96, 62.26, 18.4, None, 63.6, 0.039, 323.2, 8.0, None, 15.0, 3.1, 1075.6, None, 8.0, 946.0, None, 62.0,2021-08-24 16:00:00, 946.0,34
13.82, 68.35, 18.4, None, 29.28, 0.011, 331.8, 8.0, None, 13.8, 3.1, 1081.5, None, 8.0, 951.0, None, 68.0,2021-08-24 17:00:00, 951.0,34
14.56, 63.16, 18.4, None, 22.51, 0.007, 330.3, 8.0, None, 14.6, 3.1, 1081.4, None, 8.0, 951.0, None, 63.0,2021-08-24 18:00:00, 951.0,34
12.73, 67.51, 14.7, None, 19.25, 0.006, 325.3, 7.0, None, 12.7, 12.7, 1082.7, None, 7.0, 952.0, None, 68.0,2021-08-24 19:00:00, 952.0,34
11.79, 71.83, 14.7, None, 27.23, 0.02, 329.9, 7.0, None, 11.8, 11.8, 1087.3, None, 7.0, 956.0, None, 72.0,2021-08-24 20:00:00, 956.0,34
10.58, 68.92, 14.7, None, 38.08, 0.041, 351.0, 5.0, None, 10.6, 10.5, 1089.4, None, 5.0, 958.0, None, 69.0,2021-08-24 21:00:00, 958.0,34
10.85, 62.76, 14.7, None, 40.61, 0.065, 346.4, 4.0, None, 10.9, 10.5, 1091.4, None, 4.0, 960.0, None, 63.0,2021-08-24 22:00:00, 960.0,34
9.66, 70.09, 14.7, None, 30.12, 0.181, 329.3, 5.0, None, 9.7, 9.7, 1092.4, None, 5.0, 961.0, None, 70.0,2021-08-24 23:00:00, 961.0,34
8.45, 81.2, 14.7, None, 26.05, 0.002, 332.3, 5.0, None, 8.5, 8.6, 1093.4, None, 5.0, 962.0, None, 81.0,2021-08-25 00:00:00, 962.0,34
6.945, 82.4, 14.7, None, 22.84, 0.0, 327.1, 4.0, None, 6.9, 7.0, 1093.3, None, 4.0, 962.0, None, 82.0,2021-08-25 01:00:00, 962.0,34
6.47, 83.0, 14.7, None, 15.57, 0.001, 317.3, 4.0, None, 6.5, 6.5, 1094.2, None, 4.0, 963.0, None, 83.0,2021-08-25 02:00:00, 963.0,34
5.645, 86.5, 14.7, None, 12.48, 0.0, 319.7, 4.0, None, 5.6, 5.6, 1094.2, None, 4.0, 963.0, None, 87.0,2021-08-25 03:00:00, 963.0,34
5.332, 87.2, 14.7, None, 12.98, 0.0, 327.3, 3.0, None, 5.3, 5.3, 1093.5, None, 3.0, 962.0, None, 87.0,2021-08-25 04:00:00, 962.0,34
4.936, 87.6, 14.7, None, 19.39, 0.001, 326.3, 3.0, None, 4.9, 5.0, 1094.9, None, 3.0, 963.0, None, 88.0,2021-08-25 05:00:00, 963.0,34
4.725, 89.7, 14.7, None, 16.59, 0.0, 335.9, 3.0, None, 4.7, 4.4, 1094.8, None, 3.0, 963.0, None, 90.0,2021-08-25 06:00:00, 963.0,34
4.55, 91.3, 4.7, None, 16.59, 0.0, 328.3, 3.0, None, 4.6, 4.1, 1094.0, None, 3.0, 962.0, None, 91.0,2021-08-25 07:00:00, 962.0,34
8.15, 75.72, 8.1, None, 17.54, 0.0, 301.4, 4.0, None, 8.2, 4.1, 1093.6, None, 4.0, 962.0, None, 76.0,2021-08-25 08:00:00, 962.0,34
11.44, 66.6, 11.5, None, 41.95, 0.0, 258.9, 5.0, None, 11.4, 4.1, 1091.0, None, 5.0, 960.0, None, 67.0,2021-08-25 09:00:00, 960.0,34
13.39, 57.4, 13.5, None, 51.87, 0.0, 230.8, 5.0, None, 13.4, 4.1, 1089.5, None, 5.0, 959.0, None, 57.0,2021-08-25 10:00:00, 959.0,34
15.43, 52.69, 15.3, None, 47.24, 0.001, 250.1, 6.0, None, 15.4, 4.1, 1088.3, None, 6.0, 958.0, None, 53.0,2021-08-25 11:00:00, 958.0,34
16.99, 43.7, 17.3, None, 39.74, 0.001, 232.1, 5.0, None, 17.0, 4.1, 1087.1, None, 5.0, 957.0, None, 44.0,2021-08-25 12:00:00, 957.0,34
18.61, 29.52, 18.7, None, 66.79, 0.006, 210.6, 0.0, None, 18.6, 4.1, 1084.8, None, 0.0, 955.0, None, 30.0,2021-08-25 13:00:00, 955.0,34
19.2, 29.26, 19.8, None, 44.75, 0.288, 244.5, 0.0, None, 19.2, 4.1, 1089.3, None, 0.0, 959.0, None, 29.0,2021-08-25 14:00:00, 959.0,34
19.79, 28.61, 20.0, None, 57.56, 0.106, 222.3, 1.0, None, 19.8, 4.1, 1089.4, None, 1.0, 959.0, None, 29.0,2021-08-25 15:00:00, 959.0,34
19.33, 30.87, 20.3, None, 67.45, 0.002, 84.4, 2.0, None, 19.3, 4.1, 1089.5, None, 2.0, 959.0, None, 31.0,2021-08-25 16:00:00, 959.0,34
20.19, 31.01, 20.8, None, 60.49, 0.0, 346.1, 3.0, None, 20.2, 4.1, None, None, 3.0, 950.0, None, 31.0,2021-08-25 17:00:00, 950.0,34
15.92, 53.18, 20.8, None, 21.67, 0.0, 335.1, 6.0, None, 15.9, 4.1, 1076.4, None, 6.0, 947.0, None, 53.0,2021-08-25 18:00:00, 947.0,34
14.3, 60.17, 15.9, None, 15.83, 0.006, 326.2, 7.0, None, 14.3, 14.1, None, None, 7.0, 955.0, None, 60.0,2021-08-25 19:00:00, 955.0,34
13.17, 60.51, 15.9, None, 29.24, 0.047, 341.3, 6.0, None, 13.2, 13.2, 1088.8, None, 6.0, 958.0, None, 61.0,2021-08-25 20:00:00, 958.0,34
12.92, 52.0, 15.9, None, 36.09, 0.105, 345.7, 3.0, None, 12.9, 12.5, 1090.7, None, 3.0, 960.0, None, 52.0,2021-08-25 21:00:00, 960.0,34
11.69, 56.0, 15.9, None, 25.52, 0.23, 334.7, 3.0, None, 11.7, 11.5, 1089.4, None, 3.0, 959.0, None, 56.0,2021-08-25 22:00:00, 959.0,34
11.84, 58.1, 15.9, None, 35.65, 0.248, 347.3, 4.0, None, 11.8, 11.5, 1089.1, None, 4.0, 959.0, None, 58.0,2021-08-25 23:00:00, 959.0,34
9.61, 67.35, 15.9, None, 28.93, 0.001, 320.8, 4.0, None, 9.6, 9.7, 1091.5, None, 4.0, 961.0, None, 67.0,2021-08-26 00:00:00, 961.0,34
