CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
5.616, 87.8, 8.2, 88.0, None, 19.89, None, 246.2, 14.94, 5.6, 5.6, 4.0, None, 4.0,2021-08-20 00:00:00,34
5.468, 87.0, 8.2, 87.0, None, 29.54, None, 223.8, 13.81, 5.5, 5.4, 4.0, None, 4.0,2021-08-20 01:00:00,34
5.614, 82.9, 8.2, 83.0, None, 8.25, None, 232.2, 15.51, 5.6, 5.3, 3.0, None, 3.0,2021-08-20 02:00:00,34
5.158, 87.1, 8.2, 87.0, None, 9.44, None, 235.4, 14.95, 5.2, 5.1, 3.0, None, 3.0,2021-08-20 03:00:00,34
5.142, 86.9, 8.2, 87.0, None, 7.457, None, 238.3, 12.18, 5.1, 5.1, 3.0, None, 3.0,2021-08-20 04:00:00,34
4.763, 87.6, 8.2, 88.0, None, 9.17, None, 226.8, 10.79, 4.8, 4.7, 3.0, None, 3.0,2021-08-20 05:00:00,34
4.606, 89.1, 8.2, 89.0, None, 12.0, None, 230.9, 7.851, 4.6, 4.6, 3.0, None, 3.0,2021-08-20 06:00:00,34
4.9, 87.1, 5.0, 87.0, None, 32.37, None, 200.1, 3.897, 4.9, 4.4, 3.0, None, 3.0,2021-08-20 07:00:00,34
5.471, 87.7, 6.4, 88.0, None, 39.38, None, 93.4, 4.68, 5.5, 4.4, 3.0, None, 3.0,2021-08-20 08:00:00,34
5.354, 88.9, 6.4, 89.0, None, 13.41, None, 76.18, 9.85, 5.4, 4.4, 4.0, None, 4.0,2021-08-20 09:00:00,34
5.524, 90.8, 6.5, 91.0, None, 12.5, None, 73.74, 15.02, 5.5, 4.4, 4.0, None, 4.0,2021-08-20 10:00:00,34
