CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
8.41, 70.3, 11.1, 70.0, None, 34.57, None, 297.3, 6.731, 8.4, 7.3, 3.0, None, 3.0,2021-08-20 00:00:00,34
8.33, 70.67, 11.1, 71.0, None, 20.25, None, 309.1, 4.026, 8.3, 7.3, 3.0, None, 3.0,2021-08-20 01:00:00,34
7.355, 74.88, 11.1, 75.0, None, 36.54, None, 23.74, 5.522, 7.4, 7.3, 4.0, None, 4.0,2021-08-20 02:00:00,34
7.381, 73.32, 11.1, 73.0, None, 22.84, None, 45.01, 4.616, 7.4, 7.1, 3.0, None, 3.0,2021-08-20 03:00:00,34
6.113, 84.7, 11.1, 85.0, None, 21.83, None, 66.16, 4.837, 6.1, 6.2, 4.0, None, 4.0,2021-08-20 04:00:00,34
5.748, 82.1, 11.1, 82.0, None, 7.531, None, 98.6, 11.24, 5.7, 5.7, 2.0, None, 2.0,2021-08-20 05:00:00,34
5.864, 83.1, 11.1, 83.0, None, 11.78, None, 104.0, 11.52, 5.9, 5.6, 3.0, None, 3.0,2021-08-20 06:00:00,34
6.163, 84.0, 6.3, 84.0, None, 12.69, None, 96.1, 12.63, 6.2, 5.7, 4.0, None, 4.0,2021-08-20 07:00:00,34
6.814, 77.66, 7.1, 78.0, None, 12.34, None, 97.3, 15.97, 6.8, 5.7, 3.0, None, 3.0,2021-08-20 08:00:00,34
7.206, 83.0, 7.8, 83.0, None, 15.04, None, 86.5, 13.76, 7.2, 5.7, 4.0, None, 4.0,2021-08-20 09:00:00,34
7.614, 85.0, 7.8, 85.0, None, 19.09, None, 87.0, 10.1, 7.6, 5.7, 5.0, None, 5.0,2021-08-20 10:00:00,34
8.47, 77.62, 9.7, 78.0, None, 21.86, None, 84.9, 9.84, 8.5, 5.7, 5.0, None, 5.0,2021-08-20 11:00:00,34
9.15, 75.25, 9.7, 75.0, None, 31.71, None, 59.77, 8.17, 9.2, 5.7, 4.0, None, 4.0,2021-08-20 12:00:00,34
8.85, 83.8, 9.7, 84.0, None, 33.36, None, 85.3, 7.222, 8.9, 5.7, 7.0, None, 7.0,2021-08-20 13:00:00,34
8.82, 72.98, 9.7, 73.0, None, 25.78, None, 76.99, 5.679, 8.8, 5.7, 4.0, None, 4.0,2021-08-20 14:00:00,34
7.747, 74.86, 9.7, 75.0, None, 27.8, None, 81.6, 9.85, 7.7, 5.7, 4.0, None, 4.0,2021-08-20 15:00:00,34
9.12, 63.95, 9.7, 64.0, None, 60.96, None, 126.6, 4.107, 9.1, 5.7, 3.0, None, 3.0,2021-08-20 16:00:00,34
8.74, 72.58, 10.0, 73.0, None, 39.78, None, 82.9, 4.426, 8.7, 5.7, 4.0, None, 4.0,2021-08-20 17:00:00,34
None, None, 10.0, 84.0, None, None, None, None, None, 7.4, 5.7, None, None, 5.0,2021-08-20 18:00:00,34
5.826, 86.5, 7.5, 87.0, None, 19.85, None, 100.7, 16.01, 5.8, 5.6, 4.0, None, 4.0,2021-08-20 19:00:00,34
6.223, 69.71, 7.5, 70.0, None, 11.75, None, 93.3, 15.97, 6.2, 5.2, 1.0, None, 1.0,2021-08-20 20:00:00,34
7.095, 68.47, 7.5, 68.0, None, 8.98, None, 98.4, 15.33, 7.1, 5.2, 1.0, None, 1.0,2021-08-20 21:00:00,34
6.157, 80.9, 7.5, 81.0, None, 10.69, None, 90.2, 15.81, 6.2, 5.2, 3.0, None, 3.0,2021-08-20 22:00:00,34
5.729, 87.1, 7.5, 87.0, None, 14.74, None, 86.0, 18.86, 5.7, 5.2, 4.0, None, 4.0,2021-08-20 23:00:00,34
5.462, 87.8, 7.5, 88.0, None, 14.12, None, 91.0, 18.47, 5.5, 5.2, 3.0, None, 3.0,2021-08-21 00:00:00,34
5.34, 87.4, 7.5, 87.0, None, 14.65, None, 94.8, 18.38, 5.3, 5.0, 4.0, None, 4.0,2021-08-21 01:00:00,34
4.868, 99.0, 7.5, 99.0, None, 14.35, None, 93.8, 15.53, 4.9, 4.7, 4.0, None, 4.0,2021-08-21 02:00:00,34
4.393, 98.9, 7.5, 99.0, None, 12.16, None, 92.1, 12.33, 4.4, 4.4, 4.0, None, 4.0,2021-08-21 03:00:00,34
4.103, 99.0, 7.5, 99.0, None, 12.36, None, 91.7, 13.83, 4.1, 3.9, 4.0, None, 4.0,2021-08-21 04:00:00,34
3.951, 99.0, 7.5, 99.0, None, 13.61, None, 94.0, 13.87, 4.0, 3.8, 4.0, None, 4.0,2021-08-21 05:00:00,34
4.178, 99.0, 7.5, 99.0, None, 13.36, None, 89.6, 16.32, 4.2, 3.6, 4.0, None, 4.0,2021-08-21 06:00:00,34
3.905, 99.0, 4.2, 99.0, None, 14.88, None, 90.9, 16.47, 3.9, 3.5, 4.0, None, 4.0,2021-08-21 07:00:00,34
3.695, 98.8, 4.2, 99.0, None, 13.72, None, 94.7, 19.33, 3.7, 3.4, 3.0, None, 3.0,2021-08-21 08:00:00,34
3.812, 99.0, 4.2, 99.0, None, 13.85, None, 95.0, 23.28, 3.8, 3.4, 3.0, None, 3.0,2021-08-21 09:00:00,34
3.78, 98.8, 4.2, 99.0, None, 16.5, None, 92.7, 23.8, 3.8, 3.4, 3.0, None, 3.0,2021-08-21 10:00:00,34
3.888, 98.9, 4.2, 99.0, None, 16.3, None, 92.8, 21.56, 3.9, 3.4, 4.0, None, 4.0,2021-08-21 11:00:00,34
3.999, 99.1, 4.2, 99.0, None, 15.27, None, 93.0, 18.92, 4.0, 3.4, 4.0, None, 4.0,2021-08-21 12:00:00,34
3.78, 98.9, 4.2, 99.0, None, 16.81, None, 91.5, 15.31, 3.8, 3.4, 3.0, None, 3.0,2021-08-21 13:00:00,34
3.92, 99.0, 4.3, 99.0, None, 18.85, None, 86.4, 12.5, 3.9, 3.4, 3.0, None, 3.0,2021-08-21 14:00:00,34
3.279, 98.9, 4.3, 99.0, None, 21.31, None, 76.07, 11.41, 3.3, 3.3, 3.0, None, 3.0,2021-08-21 15:00:00,34
3.822, 99.0, 4.3, 99.0, None, 16.86, None, 91.1, 9.24, 3.8, 3.2, 4.0, None, 4.0,2021-08-21 16:00:00,34
3.783, 99.0, 4.3, 99.0, None, 13.84, None, 96.2, 5.025, 3.8, 3.2, 4.0, None, 4.0,2021-08-21 17:00:00,34
4.513, 98.9, 5.0, 99.0, None, 38.27, None, 112.7, 2.837, 4.5, 3.2, 4.0, None, 4.0,2021-08-21 18:00:00,34
4.294, 99.0, 5.1, 99.0, None, 71.59, None, 236.6, 2.02, 4.3, 4.2, 5.0, None, 5.0,2021-08-21 19:00:00,34
