pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.67, 15.4, None, None, None, None, 10.7, 10.4, 0.0, None, 0.0,2021-08-22 00:00:00, 3.0, 3.109, None,34
None, 10.04, 15.4, None, None, None, None, 10.0, 10.0, -0.6, None, 0.0,2021-08-22 01:00:00, 3.0, 3.092, None,34
None, 10.0, 15.4, None, None, None, None, 10.0, 9.9, 0.5, None, 0.0,2021-08-22 02:00:00, 3.0, 3.102, None,34
None, 10.0, 15.4, None, None, None, None, 10.0, 9.9, 0.2, None, 0.0,2021-08-22 03:00:00, 3.0, 3.107, None,34
None, 9.83, 15.4, None, None, None, None, 9.8, 9.8, 2.0, None, 0.0,2021-08-22 04:00:00, 3.0, 3.107, None,34
None, 9.75, 15.4, None, None, None, None, 9.8, 9.7, 0.0, None, 0.0,2021-08-22 05:00:00, 3.0, 3.176, None,34
None, 9.5, 15.4, None, None, None, None, 9.5, 9.5, 0.0, None, 0.0,2021-08-22 06:00:00, 3.0, 3.134, None,34
None, 9.64, 9.8, None, None, None, None, 9.6, 9.4, 0.1, None, 0.0,2021-08-22 07:00:00, 3.0, 3.125, None,34
None, 9.81, 10.0, None, None, None, None, 9.8, 9.4, 0.0, None, 0.0,2021-08-22 08:00:00, 3.0, 3.159, None,34
None, 11.13, 11.1, None, None, None, None, 11.1, 9.4, 0.0, None, 0.0,2021-08-22 09:00:00, 3.0, 3.136, None,34
None, 11.52, 11.7, None, None, None, None, 11.5, 9.4, 0.3, None, 0.0,2021-08-22 10:00:00, 4.0, 3.594, None,34
None, 12.14, 12.9, None, None, None, None, 12.1, 9.4, 0.4, None, 0.0,2021-08-22 11:00:00, 3.0, 3.105, None,34
None, 11.84, 13.9, None, None, None, None, 11.8, 9.4, 0.2, None, 0.0,2021-08-22 12:00:00, 3.0, 3.42, None,34
None, 13.73, 13.9, None, None, None, None, 13.7, 9.4, -0.3, None, 0.0,2021-08-22 13:00:00, 3.0, 3.225, None,34
None, 12.58, 14.5, None, None, None, None, 12.6, 9.4, 0.6, None, 0.0,2021-08-22 14:00:00, 3.0, 3.152, None,34
None, 11.06, 14.5, None, None, None, None, 11.1, 9.4, 4.1, None, 0.0,2021-08-22 15:00:00, 3.0, 3.25, None,34
None, 11.28, 14.5, None, None, None, None, 11.3, 9.4, 0.1, None, 0.0,2021-08-22 16:00:00, 3.0, 3.073, None,34
None, 9.43, 14.5, None, None, None, None, 9.4, 9.0, 0.7, None, 0.0,2021-08-22 17:00:00, 3.0, 3.161, None,34
None, 9.31, 14.5, None, None, None, None, 9.3, 9.0, 0.1, None, 0.0,2021-08-22 18:00:00, 3.0, 3.109, None,34
None, 8.95, 9.5, None, None, None, None, 9.0, 9.0, 0.0, None, 0.0,2021-08-22 19:00:00, 3.0, 3.1, None,34
None, 9.07, 9.5, None, None, None, None, 9.1, 9.0, -0.1, None, 0.0,2021-08-22 20:00:00, 3.0, 3.116, None,34
None, 8.86, 9.5, None, None, None, None, 8.9, 8.9, 0.0, None, 0.0,2021-08-22 21:00:00, 3.0, 3.118, None,34
None, 8.58, 9.5, None, None, None, None, 8.6, 8.6, 0.0, None, 0.0,2021-08-22 22:00:00, 3.0, 3.144, None,34
None, 8.35, 9.5, None, None, None, None, 8.4, 8.2, 0.0, None, 0.0,2021-08-22 23:00:00, 3.0, 3.102, None,34
None, 8.34, 9.5, None, None, None, None, 8.3, 8.2, 0.0, None, 0.0,2021-08-23 00:00:00, 3.0, 3.11, None,34
None, 8.66, 9.5, None, None, None, None, 8.7, 8.2, 0.0, None, 0.0,2021-08-23 01:00:00, 3.0, 3.041, None,34
None, 8.02, 9.5, None, None, None, None, 8.0, 8.0, 0.0, None, 0.0,2021-08-23 02:00:00, 3.0, 3.023, None,34
None, 7.61, 9.5, None, None, None, None, 7.6, 7.6, 0.0, None, 0.0,2021-08-23 03:00:00, 3.0, 3.142, None,34
None, 6.925, 9.5, None, None, None, None, 6.9, 6.9, 0.0, None, 0.0,2021-08-23 04:00:00, 3.0, 3.102, None,34
None, 6.598, 9.5, None, None, None, None, 6.6, 6.5, -0.1, None, 0.0,2021-08-23 05:00:00, 3.0, 3.024, None,34
None, 6.147, 9.5, None, None, None, None, 6.1, 6.1, 0.0, None, 0.0,2021-08-23 06:00:00, 3.0, 3.061, None,34
None, 6.051, 6.2, None, None, None, None, 6.1, 5.9, 0.0, None, 0.0,2021-08-23 07:00:00, 3.0, 3.048, None,34
None, 6.484, 6.6, None, None, None, None, 6.5, 5.9, 0.0, None, 0.0,2021-08-23 08:00:00, 3.0, 3.095, None,34
None, 7.47, 7.5, None, None, None, None, 7.5, 5.9, 0.0, None, 0.0,2021-08-23 09:00:00, 3.0, 3.09, None,34
None, 8.07, 8.2, None, None, None, None, 8.1, 5.9, 0.0, None, 0.0,2021-08-23 10:00:00, 3.0, 3.07, None,34
None, 8.5, 8.7, None, None, None, None, 8.5, 5.9, 0.0, None, 0.0,2021-08-23 11:00:00, 3.0, 3.044, None,34
None, 9.14, 9.1, None, None, None, None, 9.1, 5.9, 0.0, None, 0.0,2021-08-23 12:00:00, 3.0, 3.123, None,34
None, 9.94, 10.3, None, None, None, None, 9.9, 5.9, 0.0, None, 0.0,2021-08-23 13:00:00, 3.0, 3.004, None,34
None, 9.3, 10.3, None, None, None, None, 9.3, 5.9, 0.0, None, 0.0,2021-08-23 14:00:00, 3.0, 3.008, None,34
None, 7.93, 10.3, None, None, None, None, 7.9, 5.9, 0.4, None, 0.0,2021-08-23 15:00:00, 3.0, 3.092, None,34
None, 8.18, 10.3, None, None, None, None, 8.2, 5.9, 0.5, None, 0.0,2021-08-23 16:00:00, 3.0, 3.034, None,34
None, 8.29, 10.3, None, None, None, None, 8.3, 5.9, 0.2, None, 0.0,2021-08-23 17:00:00, 3.0, 3.088, None,34
None, 8.23, 10.3, None, None, None, None, 8.2, 5.9, 0.0, None, 0.0,2021-08-23 18:00:00, 3.0, 3.084, None,34
None, 7.96, 8.3, None, None, None, None, 8.0, 7.9, 0.0, None, 0.0,2021-08-23 19:00:00, 3.0, 3.111, None,34
None, 7.97, 8.3, None, None, None, None, 8.0, 7.8, -0.2, None, 0.0,2021-08-23 20:00:00, 3.0, 3.119, None,34
None, 7.64, 8.3, None, None, None, None, 7.6, 7.6, 0.0, None, 0.0,2021-08-23 21:00:00, 3.0, 3.024, None,34
None, 7.94, 8.3, None, None, None, None, 7.9, 7.6, 0.0, None, 0.0,2021-08-23 22:00:00, 3.0, 3.031, None,34
None, 7.25, 8.3, None, None, None, None, 7.3, 7.3, 0.0, None, 0.0,2021-08-23 23:00:00, 3.0, 3.014, None,34
None, 7.71, 8.3, None, None, None, None, 7.7, 7.3, 0.0, None, 0.0,2021-08-24 00:00:00, 3.0, 3.0, None,34
None, 7.54, 8.3, None, None, None, None, 7.5, 7.1, 0.0, None, 0.0,2021-08-24 01:00:00, 3.0, 2.986, None,34
None, 7.41, 8.3, None, None, None, None, 7.4, 6.8, -0.1, None, 0.0,2021-08-24 02:00:00, 3.0, 2.985, None,34
None, 6.888, 8.3, None, None, None, None, 6.9, 6.8, 0.0, None, 0.0,2021-08-24 03:00:00, 3.0, 3.029, None,34
None, 6.445, 8.3, None, None, None, None, 6.4, 6.4, 0.0, None, 0.0,2021-08-24 04:00:00, 3.0, 2.97, None,34
None, 6.311, 8.3, None, None, None, None, 6.3, 6.0, -0.1, None, 0.0,2021-08-24 05:00:00, 3.0, 3.028, None,34
None, 5.879, 8.3, None, None, None, None, 5.9, 5.8, -0.2, None, 0.0,2021-08-24 06:00:00, 3.0, 2.949, None,34
None, 6.013, 6.0, None, None, None, None, 6.0, 5.6, -0.1, None, 0.0,2021-08-24 07:00:00, 3.0, 2.977, None,34
None, 6.696, 6.7, None, None, None, None, 6.7, 5.6, 0.0, None, 0.0,2021-08-24 08:00:00, 3.0, 2.997, None,34
None, 7.85, 7.9, None, None, None, None, 7.9, 5.6, 0.0, None, 0.0,2021-08-24 09:00:00, 3.0, 3.039, None,34
None, 10.69, 10.8, None, None, None, None, 10.7, 5.6, 0.0, None, 0.0,2021-08-24 10:00:00, 3.0, 3.084, None,34
None, 14.28, 14.3, None, None, None, None, 14.3, 5.6, 0.4, None, 0.0,2021-08-24 11:00:00, 3.0, 3.154, None,34
None, 16.1, 16.4, None, None, None, None, 16.1, 5.6, 0.1, None, 0.0,2021-08-24 12:00:00, 4.0, 3.514, None,34
None, 18.84, 19.1, None, None, None, None, 18.8, 5.6, 0.2, None, -1.0,2021-08-24 13:00:00, 2.0, 2.407, None,34
None, 20.3, 20.4, None, None, None, None, 20.3, 5.6, 0.2, None, 0.0,2021-08-24 14:00:00, 3.0, 2.637, None,34
None, 21.19, 21.6, None, None, None, None, 21.2, 5.6, 0.0, None, 0.0,2021-08-24 15:00:00, 2.0, 2.428, None,34
None, 21.74, 22.6, None, None, None, None, 21.7, 5.6, 0.0, None, 0.0,2021-08-24 16:00:00, 3.0, 2.648, None,34
None, 21.64, 22.6, None, None, None, None, 21.6, 5.6, 0.0, None, 0.0,2021-08-24 17:00:00, 2.0, 2.242, None,34
None, 18.4, 22.6, None, None, None, None, 18.4, 5.6, -0.2, None, 0.0,2021-08-24 18:00:00, 3.0, 2.595, None,34
None, 15.75, 18.7, None, None, None, None, 15.8, 15.8, 0.0, None, 0.0,2021-08-24 19:00:00, 3.0, 2.692, None,34
None, 13.48, 18.7, None, None, None, None, 13.5, 13.4, -0.2, None, 0.0,2021-08-24 20:00:00, 3.0, 2.954, None,34
None, 12.26, 18.7, None, None, None, None, 12.3, 12.2, -0.2, None, 0.0,2021-08-24 21:00:00, 3.0, 2.88, None,34
None, 11.78, 18.7, None, None, None, None, 11.8, 10.8, -0.2, None, 0.0,2021-08-24 22:00:00, 3.0, 2.943, None,34
None, 10.13, 18.7, None, None, None, None, 10.1, 10.1, -0.4, None, 0.0,2021-08-24 23:00:00, 3.0, 2.926, None,34
None, 9.19, 18.7, None, None, None, None, 9.2, 9.2, 0.0, None, 0.0,2021-08-25 00:00:00, 3.0, 2.669, None,34
None, 8.89, 18.7, None, None, None, None, 8.9, 8.4, -0.3, None, 0.0,2021-08-25 01:00:00, 3.0, 2.885, None,34
None, 7.4, 18.7, None, None, None, None, 7.4, 7.3, 0.0, None, 0.0,2021-08-25 02:00:00, 3.0, 2.986, None,34
None, 6.896, 18.7, None, None, None, None, 6.9, 6.7, -0.3, None, 0.0,2021-08-25 03:00:00, 3.0, 2.912, None,34
None, 6.407, 18.7, None, None, None, None, 6.4, 6.2, -0.2, None, 0.0,2021-08-25 04:00:00, 3.0, 2.95, None,34
None, 5.898, 18.7, None, None, None, None, 5.9, 5.6, -0.1, None, 0.0,2021-08-25 05:00:00, 3.0, 2.876, None,34
None, 5.227, 18.7, None, None, None, None, 5.2, 5.1, -0.2, None, 0.0,2021-08-25 06:00:00, 3.0, 2.961, None,34
None, 4.835, 5.4, None, None, None, None, 4.8, 4.8, 0.0, None, 0.0,2021-08-25 07:00:00, 3.0, 2.975, None,34
None, 6.349, 6.4, None, None, None, None, 6.3, 4.5, -0.2, None, 0.0,2021-08-25 08:00:00, 3.0, 2.926, None,34
None, 8.47, 8.6, None, None, None, None, 8.5, 4.5, -0.1, None, 0.0,2021-08-25 09:00:00, 3.0, 3.039, None,34
None, 11.36, 11.6, None, None, None, None, 11.4, 4.5, 0.3, None, 0.0,2021-08-25 10:00:00, 3.0, 3.173, None,34
None, 16.08, 16.2, None, None, None, None, 16.1, 4.5, 0.5, None, 0.0,2021-08-25 11:00:00, 3.0, 3.013, None,34
None, 18.84, 19.1, None, None, None, None, 18.8, 4.5, 0.0, None, 0.0,2021-08-25 12:00:00, 3.0, 2.859, None,34
None, 21.94, 22.4, None, None, None, None, 21.9, 4.5, 0.3, None, 0.0,2021-08-25 13:00:00, 3.0, 3.022, None,34
None, 23.68, 24.2, None, None, None, None, 23.7, 4.5, 0.1, None, 0.0,2021-08-25 14:00:00, 3.0, 2.54, None,34
None, 24.75, 25.5, None, None, None, None, 24.8, 4.5, -0.1, None, 0.0,2021-08-25 15:00:00, 2.0, 2.399, None,34
None, 24.99, 25.5, None, None, None, None, 25.0, 4.5, 0.1, None, 0.0,2021-08-25 16:00:00, 2.0, 2.065, None,34
None, 21.82, 25.7, None, None, None, None, 21.8, 4.5, 0.2, None, 0.0,2021-08-25 17:00:00, 2.0, 2.106, None,34
None, 20.74, 25.7, None, None, None, None, 20.7, 4.5, -0.1, None, 0.0,2021-08-25 18:00:00, 2.0, 2.456, None,34
None, 18.78, 20.8, None, None, None, None, 18.8, 18.8, -0.2, None, 0.0,2021-08-25 19:00:00, 3.0, 2.643, None,34
None, 16.25, 20.8, None, None, None, None, 16.3, 16.2, -0.2, None, 0.0,2021-08-25 20:00:00, 3.0, 2.838, None,34
None, 15.12, 20.8, None, None, None, None, 15.1, 15.1, -0.3, None, 0.0,2021-08-25 21:00:00, 3.0, 2.784, None,34
None, 13.02, 20.8, None, None, None, None, 13.0, 13.0, -0.2, None, 0.0,2021-08-25 22:00:00, 3.0, 2.621, None,34
None, 12.85, 20.8, None, None, None, None, 12.9, 12.6, -0.2, None, 0.0,2021-08-25 23:00:00, 3.0, 2.756, None,34
None, 12.2, 20.8, None, None, None, None, 12.2, 11.9, 0.0, None, 0.0,2021-08-26 00:00:00, 3.0, 2.868, None,34
None, 10.34, 20.8, None, None, None, None, 10.3, 9.9, -0.2, None, 0.0,2021-08-26 01:00:00, 3.0, 2.988, None,34
None, 10.28, 20.8, None, None, None, None, 10.3, 9.9, -0.3, None, 0.0,2021-08-26 02:00:00, 3.0, 2.863, None,34
None, 9.01, 20.8, None, None, None, None, 9.0, 8.6, 0.0, None, 0.0,2021-08-26 03:00:00, 3.0, 2.927, None,34
None, 8.71, 20.8, None, None, None, None, 8.7, 7.9, -0.2, None, 0.0,2021-08-26 04:00:00, 3.0, 2.977, None,34
None, 6.925, 20.8, None, None, None, None, 6.9, 6.9, 0.0, None, 0.0,2021-08-26 05:00:00, 3.0, 2.841, None,34
None, 6.763, 20.8, None, None, None, None, 6.8, 6.6, -0.3, None, 0.0,2021-08-26 06:00:00, 3.0, 2.973, None,34
None, 6.618, 7.1, None, None, None, None, 6.6, 6.4, -0.1, None, 0.0,2021-08-26 07:00:00, 3.0, 3.021, None,34
None, 6.503, 7.1, None, None, None, None, 6.5, 6.2, 0.0, None, 0.0,2021-08-26 08:00:00, 3.0, 2.932, None,34
None, 8.82, 8.8, None, None, None, None, 8.8, 6.2, 0.0, None, 0.0,2021-08-26 09:00:00, 3.0, 3.159, None,34
None, 12.27, 12.3, None, None, None, None, 12.3, 6.2, 0.2, None, 0.0,2021-08-26 10:00:00, 3.0, 3.019, None,34
None, 16.55, 16.9, None, None, None, None, 16.6, 6.2, 0.3, None, 0.0,2021-08-26 11:00:00, 3.0, 2.753, None,34
None, 21.47, 21.5, None, None, None, None, 21.5, 6.2, 0.1, None, 0.0,2021-08-26 12:00:00, 3.0, 2.898, None,34
None, 20.81, 23.6, None, None, None, None, 20.8, 6.2, 0.2, None, 0.0,2021-08-26 13:00:00, 3.0, 2.816, None,34
None, 18.26, 23.6, None, None, None, None, 18.3, 6.2, 0.0, None, 0.0,2021-08-26 14:00:00, 3.0, 2.71, None,34
None, 16.95, 23.6, None, None, None, None, 17.0, 6.2, 0.0, None, 0.0,2021-08-26 15:00:00, 3.0, 2.71, None,34
None, 16.37, 23.6, None, None, None, None, 16.4, 6.2, 0.0, None, 0.0,2021-08-26 16:00:00, 3.0, 2.743, None,34
None, 15.95, 23.6, None, None, None, None, 16.0, 6.2, 0.0, None, 0.0,2021-08-26 17:00:00, 3.0, 2.78, None,34
None, 15.27, 23.6, None, None, None, None, 15.3, 6.2, 0.0, None, 0.0,2021-08-26 18:00:00, 3.0, 2.888, None,34
None, 15.95, 16.2, None, None, None, None, 16.0, 15.1, 0.1, None, 0.0,2021-08-26 19:00:00, 3.0, 2.834, None,34
None, 14.18, 16.2, None, None, None, None, 14.2, 14.1, 0.0, None, 0.0,2021-08-26 20:00:00, 3.0, 2.982, None,34
None, 13.54, 16.2, None, None, None, None, 13.5, 13.3, -0.4, None, 0.0,2021-08-26 21:00:00, 3.0, 2.916, None,34
None, 13.56, 16.2, None, None, None, None, 13.6, 13.1, 0.1, None, 0.0,2021-08-26 22:00:00, 3.0, 2.904, None,34
None, 11.48, 16.2, None, None, None, None, 11.5, 11.4, -0.1, None, 0.0,2021-08-26 23:00:00, 3.0, 2.898, None,34
