RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 16.55, 157.4, None, 8.6, None, None, None, None, None, 46.0, None, None, None, 8.61, None, 12.2, None, None, 10.96, None, 8.6, 0.0, -2.0, None,2021-08-20 00:00:00, None,34
None, None, None, None, 15.57, 148.2, None, 8.3, None, None, None, None, None, 46.0, None, None, None, 8.39, None, 12.2, None, None, 11.1, None, 8.4, 0.0, 1.0, None,2021-08-20 01:00:00, None,34
None, None, None, None, 12.7, 144.1, None, 8.2, None, None, None, None, None, 47.0, None, None, None, 8.37, None, 12.2, None, None, 10.27, None, 8.4, 0.0, 1.0, None,2021-08-20 02:00:00, None,34
None, None, None, None, 12.85, 144.7, None, 8.2, None, None, None, None, None, 47.0, None, None, None, 8.3, None, 12.2, None, None, 10.21, None, 8.3, 0.0, 0.0, None,2021-08-20 03:00:00, None,34
None, None, None, None, 10.73, 142.6, None, 8.1, None, None, None, None, None, 46.0, None, None, None, 8.13, None, 12.2, None, None, 13.51, None, 8.1, 0.0, -1.0, None,2021-08-20 04:00:00, None,34
None, None, None, None, 5.506, 124.6, None, 8.0, None, None, None, None, None, 47.0, None, None, None, 8.29, None, 12.2, None, None, 11.13, None, 8.3, 0.0, 1.0, None,2021-08-20 05:00:00, None,34
None, None, None, None, 1.347, 339.5, None, 7.9, None, None, None, None, None, 47.0, None, None, None, 8.04, None, 12.2, None, None, 52.98, None, 8.0, 0.0, 0.0, None,2021-08-20 06:00:00, None,34
None, None, None, None, 3.009, 326.5, None, 8.0, None, None, None, None, None, 47.0, None, None, None, 8.41, None, 8.4, None, None, 14.99, None, 8.4, 0.0, 0.0, None,2021-08-20 07:00:00, None,34
None, None, None, None, 2.995, 298.4, None, 8.0, None, None, None, None, None, 34.0, None, None, None, 9.44, None, 9.4, None, None, 27.85, None, 9.4, 0.0, -13.0, None,2021-08-20 08:00:00, None,34
None, None, None, None, 0.794, 18.48, None, 8.0, None, None, None, None, None, 32.0, None, None, None, 10.69, None, 10.7, None, None, 44.52, None, 10.7, 0.0, -2.0, None,2021-08-20 09:00:00, None,34
None, None, None, None, 1.069, 311.2, None, 8.0, None, None, None, None, None, 32.0, None, None, None, 12.62, None, 12.6, None, None, 51.71, None, 12.6, 0.0, 0.0, None,2021-08-20 10:00:00, None,34
None, None, None, None, 0.752, 329.5, None, 8.0, None, None, None, None, None, 26.0, None, None, None, 13.19, None, 13.8, None, None, 66.27, None, 13.2, 0.0, -7.0, None,2021-08-20 11:00:00, None,34
None, None, None, None, 2.78, 56.17, None, 8.0, None, None, None, None, None, 49.0, None, None, None, 14.55, None, 14.6, None, None, 26.95, None, 14.6, 0.0, 23.0, None,2021-08-20 12:00:00, None,34
