pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 8.83, 95.3, 13.7, 95.0, 8.0, 8.8, 8.8, 8.0, 0.0, 0.0,2021-08-20 00:00:00, None,34
None, 8.58, 96.5, 13.7, 97.0, 8.0, 8.6, 8.6, 8.0, 0.0, 0.0,2021-08-20 01:00:00, None,34
None, 7.989, 96.2, 13.7, 96.0, 7.0, 8.0, 8.0, 7.0, 0.0, 0.0,2021-08-20 02:00:00, None,34
0.5, 8.08, 97.1, 13.7, 97.0, 8.0, 8.1, 7.4, 8.0, 0.0, 0.0,2021-08-20 03:00:00, None,34
None, 8.22, 96.9, 13.7, 97.0, 8.0, 8.2, 7.4, 8.0, 0.0, 0.0,2021-08-20 05:00:00, None,34
None, 7.559, 96.7, 13.7, 97.0, 7.0, 7.6, 7.4, 7.0, 0.0, 0.0,2021-08-20 06:00:00, None,34
None, 7.658, 97.3, 7.8, 97.0, 7.0, 7.7, 7.4, 7.0, 0.0, 0.0,2021-08-20 07:00:00, None,34
None, 9.24, 94.2, 9.2, 94.0, 8.0, 9.2, 7.4, 8.0, 0.0, 0.0,2021-08-20 08:00:00, None,34
None, 11.34, 79.43, 11.4, 79.0, 8.0, 11.3, 7.4, 8.0, 0.0, 0.0,2021-08-20 09:00:00, None,34
None, 12.53, 78.11, 12.5, 78.0, 9.0, 12.5, 7.4, 9.0, 0.0, 0.0,2021-08-20 10:00:00, None,34
None, 13.37, 71.32, 13.4, 71.0, 8.0, 13.4, 7.4, 8.0, 0.0, 0.0,2021-08-20 11:00:00, None,34
None, 16.0, 55.3, 16.2, 55.0, 7.0, 16.0, 7.4, 7.0, 0.0, 0.0,2021-08-20 12:00:00, None,34
None, 15.35, 54.23, 16.2, 54.0, 6.0, 15.4, 7.4, 6.0, 0.0, 0.0,2021-08-20 13:00:00, None,34
None, 17.07, 47.76, 17.8, 48.0, 6.0, 17.1, 7.4, 6.0, 0.0, 0.0,2021-08-20 14:00:00, None,34
None, 14.28, 67.17, 17.8, 67.0, 8.0, 14.3, 7.4, 8.0, 0.0, 0.0,2021-08-20 15:00:00, None,34
None, 12.68, 87.1, 17.8, 87.0, 11.0, 12.7, 7.4, 11.0, 0.7, 0.0,2021-08-20 16:00:00, None,34
None, 16.05, 59.62, 17.8, 60.0, 8.0, 16.1, 7.4, 8.0, 0.0, 0.0,2021-08-20 17:00:00, None,34
None, 14.99, 62.01, 17.8, 62.0, 8.0, 15.0, 7.4, 8.0, 0.0, 0.0,2021-08-20 18:00:00, None,34
None, 14.41, 71.78, 15.0, 72.0, 9.0, 14.4, 14.4, 9.0, 0.0, 0.0,2021-08-20 19:00:00, None,34
None, 12.86, 76.34, 15.0, 76.0, 9.0, 12.9, 12.9, 9.0, 0.0, 0.0,2021-08-20 20:00:00, None,34
None, 11.96, 80.8, 15.0, 81.0, 9.0, 12.0, 11.7, 9.0, 0.0, 0.0,2021-08-20 21:00:00, None,34
None, 11.63, 82.0, 15.0, 82.0, 9.0, 11.6, 11.6, 9.0, 0.0, 0.0,2021-08-20 22:00:00, None,34
None, 11.21, 86.6, 15.0, 87.0, 9.0, 11.2, 11.2, 9.0, 0.0, 0.0,2021-08-20 23:00:00, None,34
None, 11.22, 84.5, 15.0, 85.0, 9.0, 11.2, 11.0, 9.0, None, None,2021-08-21 00:00:00, None,34
None, 11.07, 83.3, 15.0, 83.0, 8.0, 11.1, 10.9, 8.0, 0.0, 0.0,2021-08-21 01:00:00, None,34
None, 9.58, 87.2, 15.0, 87.0, 7.0, 9.6, 9.5, 7.0, 0.0, 0.0,2021-08-21 02:00:00, None,34
None, 9.28, 89.0, 15.0, 89.0, 7.0, 9.3, 9.1, 7.0, 0.0, 0.0,2021-08-21 03:00:00, None,34
None, 9.52, 86.7, 15.0, 87.0, 7.0, 9.5, 9.1, 7.0, 0.0, 0.0,2021-08-21 04:00:00, None,34
None, 9.2, 90.1, 15.0, 90.0, 7.0, 9.2, 9.1, 7.0, 0.0, 0.0,2021-08-21 05:00:00, None,34
None, 9.65, 87.7, 15.0, 88.0, 7.0, 9.7, 9.1, 7.0, 0.0, 0.0,2021-08-21 06:00:00, None,34
None, 9.97, 85.4, 9.9, 85.0, 8.0, 10.0, 9.3, 8.0, 0.0, 0.0,2021-08-21 07:00:00, None,34
None, 10.01, 85.7, 10.1, 86.0, 8.0, 10.0, 9.3, 8.0, 0.0, 0.0,2021-08-21 08:00:00, None,34
None, 10.72, 81.9, 10.6, 82.0, 8.0, 10.7, 9.3, 8.0, 0.0, 0.0,2021-08-21 09:00:00, None,34
None, 11.14, 78.82, 11.2, 79.0, 8.0, 11.1, 9.3, 8.0, 0.0, 0.0,2021-08-21 10:00:00, None,34
None, 11.75, 78.52, 11.8, 79.0, 8.0, 11.8, 9.3, 8.0, 0.1, 0.0,2021-08-21 11:00:00, None,34
None, 11.34, 89.8, 11.8, 90.0, 10.0, 11.3, 9.3, 10.0, 0.3, 0.0,2021-08-21 12:00:00, None,34
None, 11.92, 84.2, 11.9, 84.0, 10.0, 11.9, 9.3, 10.0, 0.3, 0.0,2021-08-21 13:00:00, None,34
None, 12.12, 84.7, 12.6, 85.0, 10.0, 12.1, 9.3, 10.0, 0.3, 0.0,2021-08-21 14:00:00, None,34
