pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.9, 15.48, 64.71, 15.7, None, 44.04, 2.42, 355.2, 9.0, None, 15.5, 8.3, 9.0, 0.0, None, 0.0, 65.0,2021-08-20 10:00:00, None,34
0.9, 16.79, 57.78, 16.6, None, 29.07, 4.547, 290.1, 9.0, None, 16.8, 8.3, 9.0, 0.0, None, 0.0, 58.0,2021-08-20 11:00:00, None,34
0.9, 18.15, 47.41, 18.1, None, 38.98, 3.475, 314.0, 6.0, None, 18.2, 8.3, 6.0, 0.0, None, 0.0, 47.0,2021-08-20 12:00:00, None,34
0.3, 19.17, 47.74, 19.1, None, 34.09, 5.01, 313.2, 8.0, None, 19.2, 8.3, 8.0, 0.0, None, 0.0, 48.0,2021-08-20 13:00:00, None,34
0.0, 20.32, 45.09, 20.7, None, 39.21, 5.982, 321.0, 8.0, None, 20.3, 8.3, 8.0, 0.0, None, 0.0, 45.0,2021-08-20 14:00:00, None,34
0.0, 19.18, 47.2, 20.7, None, 38.88, 6.357, 300.4, 8.0, None, 19.2, 8.3, 8.0, 0.0, None, 0.0, 47.0,2021-08-20 15:00:00, None,34
0.0, 19.66, 45.18, 20.7, None, 43.27, 6.328, 304.7, 7.0, None, 19.7, 8.3, 7.0, 0.0, None, 0.0, 45.0,2021-08-20 16:00:00, None,34
0.0, 18.52, 49.23, 20.7, None, 65.7, 4.434, 8.95, 7.0, None, 18.5, 8.3, 7.0, 0.0, None, 0.0, 49.0,2021-08-20 17:00:00, None,34
0.0, 17.55, 52.86, 20.7, None, 37.82, 5.092, 121.1, 9.0, None, 17.6, 8.3, 9.0, 0.0, None, 0.0, 53.0,2021-08-20 18:00:00, None,34
0.0, 14.92, 62.79, 17.7, None, 51.99, 5.469, 137.6, 8.0, None, 14.9, 14.7, 8.0, 0.0, None, 0.0, 63.0,2021-08-20 19:00:00, None,34
0.0, 14.19, 66.61, 17.7, None, 60.47, 3.865, 152.9, 8.0, None, 14.2, 14.2, 8.0, 0.0, None, 0.0, 67.0,2021-08-20 20:00:00, None,34
0.0, 12.98, 71.47, 17.7, None, 23.7, 4.112, 125.8, 8.0, None, 13.0, 12.9, 8.0, 0.0, None, 0.0, 71.0,2021-08-20 21:00:00, None,34
0.0, 11.29, 77.63, 17.7, None, 46.25, 2.491, 158.4, 7.0, None, 11.3, 11.4, 7.0, 0.0, None, 0.0, 78.0,2021-08-20 22:00:00, None,34
0.0, 10.16, 83.9, 17.7, None, 70.89, 1.275, 185.0, 8.0, None, 10.2, 10.0, 8.0, 0.0, None, 0.0, 84.0,2021-08-20 23:00:00, None,34
0.0, 10.23, 83.2, 17.7, None, 59.8, 3.234, 72.32, 8.0, None, 10.2, 9.6, 8.0, 0.0, None, 0.0, 83.0,2021-08-21 00:00:00, None,34
0.0, 9.5, 86.8, 17.7, None, 50.48, 4.076, 73.48, 8.0, None, 9.5, 9.2, 8.0, 0.0, None, 0.0, 87.0,2021-08-21 01:00:00, None,34
0.0, 8.91, 89.0, 17.7, None, 47.18, 3.032, 150.7, 7.0, None, 8.9, 8.9, 7.0, 0.0, None, 0.0, 89.0,2021-08-21 02:00:00, None,34
0.0, 8.78, 89.2, 17.7, None, 67.86, 1.828, 215.3, 7.0, None, 8.8, 8.7, 7.0, 0.0, None, 0.0, 89.0,2021-08-21 03:00:00, None,34
0.0, 8.83, 89.5, 17.7, None, 73.74, 1.424, 202.0, 7.0, None, 8.8, 8.5, 7.0, 0.0, None, 0.0, 90.0,2021-08-21 04:00:00, None,34
0.0, 8.61, 90.4, 17.7, None, 53.56, 0.941, 168.5, 7.0, None, 8.6, 8.4, 7.0, 0.0, None, 0.0, 90.0,2021-08-21 05:00:00, None,34
0.0, 8.8, 90.5, 17.7, None, 47.78, 0.505, 201.4, 7.0, None, 8.8, 8.4, 7.0, 0.0, None, 0.0, 91.0,2021-08-21 06:00:00, None,34
0.0, 9.11, 89.5, 9.3, None, 78.07, 0.662, 226.6, 7.0, None, 9.1, 8.8, 7.0, 0.0, None, 0.0, 90.0,2021-08-21 07:00:00, None,34
0.0, 10.06, 86.1, 10.1, None, 71.23, 1.47, 359.2, 7.0, None, 10.1, 8.8, 7.0, 0.0, None, 0.0, 86.0,2021-08-21 08:00:00, None,34
0.0, 13.3, 71.75, 13.3, None, 55.13, 2.072, 358.6, 8.0, None, 13.3, 8.8, 8.0, 0.0, None, 0.0, 72.0,2021-08-21 09:00:00, None,34
0.0, 15.44, 63.04, 15.4, None, 47.81, 3.755, 332.4, 8.0, None, 15.4, 8.8, 8.0, 0.0, None, 0.0, 63.0,2021-08-21 10:00:00, None,34
0.0, 17.24, 51.48, 17.7, None, 64.34, 4.339, 24.73, 7.0, None, 17.2, 8.8, 7.0, 0.0, None, 0.0, 51.0,2021-08-21 11:00:00, None,34
0.0, 18.86, 46.95, 19.9, None, 50.49, 3.845, 357.6, 7.0, None, 18.9, 8.8, 7.0, 0.0, None, 0.0, 47.0,2021-08-21 12:00:00, None,34
0.0, 20.24, 40.55, 20.2, None, 52.39, 4.546, 344.7, 6.0, None, 20.2, 8.8, 6.0, 0.0, None, 0.0, 41.0,2021-08-21 13:00:00, None,34
0.0, 21.48, 35.94, 21.5, None, 63.5, 3.009, 291.0, 6.0, None, 21.5, 8.8, 6.0, 0.0, None, 0.0, 36.0,2021-08-21 14:00:00, None,34
0.0, 21.54, 39.52, 21.7, None, 57.06, 3.981, 289.8, 7.0, None, 21.5, 8.8, 7.0, 0.0, None, 0.0, 40.0,2021-08-21 15:00:00, None,34
0.0, 21.15, 38.45, 22.6, None, 57.82, 4.456, 271.9, 7.0, None, 21.2, 8.8, 7.0, 0.0, None, 0.0, 38.0,2021-08-21 16:00:00, None,34
0.0, 19.87, 42.02, 22.6, None, 65.24, 5.434, 114.4, 7.0, None, 19.9, 8.8, 7.0, 0.0, None, 0.0, 42.0,2021-08-21 17:00:00, None,34
0.0, 18.34, 53.34, 22.6, None, 30.38, 12.95, 104.5, 9.0, None, 18.3, 8.8, 9.0, 0.0, None, 0.0, 53.0,2021-08-21 18:00:00, None,34
0.0, 17.74, 54.75, 19.0, None, 16.08, 13.86, 107.7, 9.0, None, 17.7, 17.6, 9.0, 0.0, None, 0.0, 55.0,2021-08-21 19:00:00, None,34
0.0, 14.72, 62.79, 19.0, None, 17.43, 14.73, 110.2, 8.0, None, 14.7, 14.9, 8.0, 0.0, None, 0.0, 63.0,2021-08-21 20:00:00, None,34
0.0, 13.58, 67.57, 19.0, None, 17.51, 15.34, 106.6, 8.0, None, 13.6, 13.4, 8.0, 0.0, None, 0.0, 68.0,2021-08-21 21:00:00, None,34
0.0, 12.55, 70.93, 19.0, None, 24.63, 12.99, 116.2, 8.0, None, 12.6, 12.5, 8.0, 0.0, None, 0.0, 71.0,2021-08-21 22:00:00, None,34
0.0, 12.98, 68.01, 19.0, None, 15.99, 12.23, 112.4, 7.0, None, 13.0, 12.3, 7.0, 0.0, None, 0.0, 68.0,2021-08-21 23:00:00, None,34
0.0, 12.83, 68.25, 19.0, None, 13.76, 16.54, 107.7, 7.0, None, 12.8, 12.3, 7.0, 0.0, None, 0.0, 68.0,2021-08-22 00:00:00, None,34
0.0, 12.86, 66.75, 19.0, None, 22.38, 10.78, 110.2, 7.0, None, 12.9, 12.3, 7.0, 0.0, None, 0.0, 67.0,2021-08-22 01:00:00, None,34
0.0, 12.74, 69.3, 19.0, None, 15.55, 10.56, 107.7, 7.0, None, 12.7, 12.3, 7.0, 0.0, None, 0.0, 69.0,2021-08-22 02:00:00, None,34
0.0, 12.71, 69.35, 19.0, None, 22.01, 8.15, 106.5, 7.0, None, 12.7, 12.3, 7.0, 0.0, None, 0.0, 69.0,2021-08-22 03:00:00, None,34
0.0, 12.83, 68.35, 19.0, None, 29.69, 6.327, 98.7, 7.0, None, 12.8, 12.3, 7.0, 0.0, None, 0.0, 68.0,2021-08-22 04:00:00, None,34
0.0, 12.05, 69.56, 19.0, None, 57.08, 4.574, 62.41, 6.0, None, 12.1, 12.1, 6.0, 0.0, None, 0.0, 70.0,2021-08-22 05:00:00, None,34
0.0, 11.72, 72.0, 19.0, None, 32.86, 7.082, 111.1, 7.0, None, 11.7, 11.6, 7.0, 0.0, None, 0.0, 72.0,2021-08-22 06:00:00, None,34
0.0, 12.22, 71.11, 12.3, None, 23.36, 8.06, 103.4, 8.0, None, 12.2, 11.5, 8.0, 0.0, None, 0.0, 71.0,2021-08-22 07:00:00, None,34
0.0, 13.76, 60.43, 13.8, None, 35.59, 6.949, 81.3, 6.0, None, 13.8, 11.5, 6.0, 0.0, None, 0.0, 60.0,2021-08-22 08:00:00, None,34
0.0, 14.26, 57.3, 14.7, None, 51.76, 6.288, 66.31, 6.0, None, 14.3, 11.5, 6.0, 0.0, None, 0.0, 57.0,2021-08-22 09:00:00, None,34
0.3, 14.17, 55.66, 14.7, None, 62.41, 7.026, 86.3, 6.0, None, 14.2, 11.5, 6.0, 0.3, None, 0.0, 56.0,2021-08-22 10:00:00, None,34
0.3, 13.14, 56.67, 14.7, None, 60.68, 7.36, 78.83, 4.0, None, 13.1, 11.5, 4.0, 0.0, None, 0.0, 57.0,2021-08-22 11:00:00, None,34
0.3, 13.82, 47.95, 14.8, None, 75.08, 7.677, 81.8, 3.0, None, 13.8, 11.5, 3.0, 0.0, None, 0.0, 48.0,2021-08-22 12:00:00, None,34
0.3, 14.18, 44.34, 14.9, None, 44.29, 11.46, 294.2, 3.0, None, 14.2, 11.5, 3.0, 0.0, None, 0.0, 44.0,2021-08-22 13:00:00, None,34
0.3, 11.76, 63.57, 14.9, None, 50.43, 6.989, 309.4, 5.0, None, 11.8, 11.2, 5.0, 0.0, None, 0.0, 64.0,2021-08-22 14:00:00, None,34
0.3, 12.44, 59.8, 14.9, None, 43.01, 6.37, 313.1, 5.0, None, 12.4, 11.2, 5.0, 0.0, None, 0.0, 60.0,2021-08-22 15:00:00, None,34
0.3, 11.01, 68.96, 14.9, None, 54.71, 4.636, 307.5, 6.0, None, 11.0, 10.7, 6.0, 0.0, None, 0.0, 69.0,2021-08-22 16:00:00, None,34
0.3, 11.02, 65.88, 14.9, None, 59.13, 3.115, 308.8, 5.0, None, 11.0, 10.7, 5.0, 0.0, None, 0.0, 66.0,2021-08-22 17:00:00, None,34
0.3, 10.37, 67.32, 14.9, None, 73.82, 3.65, 333.8, 4.0, None, 10.4, 10.1, 4.0, 0.0, None, 0.0, 67.0,2021-08-22 18:00:00, None,34
0.3, 10.02, 66.39, 11.4, None, 54.88, 4.432, 325.3, 4.0, None, 10.0, 9.9, 4.0, 0.0, None, 0.0, 66.0,2021-08-22 19:00:00, None,34
0.3, 9.83, 68.89, 11.4, None, 59.53, 4.881, 327.9, 5.0, None, 9.8, 9.7, 5.0, 0.0, None, 0.0, 69.0,2021-08-22 20:00:00, None,34
0.3, 9.15, 69.51, 11.4, None, 64.33, 4.388, 67.12, 4.0, None, 9.2, 8.8, 4.0, 0.0, None, 0.0, 70.0,2021-08-22 21:00:00, None,34
0.3, 6.923, 77.6, 11.4, None, 23.0, 3.114, 145.0, 3.0, None, 6.9, 7.1, 3.0, 0.0, None, 0.0, 78.0,2021-08-22 22:00:00, None,34
0.3, 6.46, 80.2, 11.4, None, 28.57, 2.972, 137.7, 3.0, None, 6.5, 6.2, 3.0, 0.0, None, 0.0, 80.0,2021-08-22 23:00:00, None,34
0.3, 5.448, 83.4, 11.4, None, 64.6, 1.443, 165.5, 4.0, None, 5.4, 5.4, 4.0, 0.0, None, 0.0, 83.0,2021-08-23 00:00:00, None,34
0.3, 4.788, 84.5, 11.4, None, 44.33, 1.87, 176.0, 3.0, None, 4.8, 4.8, 3.0, 0.0, None, 0.0, 85.0,2021-08-23 01:00:00, None,34
0.3, 4.507, 84.8, 11.4, None, 63.76, 0.682, 141.5, 2.0, None, 4.5, 4.1, 2.0, 0.0, None, 0.0, 85.0,2021-08-23 02:00:00, None,34
0.3, 5.56, 83.1, 11.4, None, 50.79, 1.213, 112.9, 3.0, None, 5.6, 4.1, 3.0, 0.0, None, 0.0, 83.0,2021-08-23 03:00:00, None,34
0.3, 6.013, 83.7, 11.4, None, 64.62, 0.831, 124.8, 4.0, None, 6.0, 4.1, 4.0, 0.0, None, 0.0, 84.0,2021-08-23 04:00:00, None,34
1.4, 5.701, 94.0, 11.4, None, 55.96, 1.645, 154.4, 6.0, None, 5.7, 4.1, 6.0, 1.1, None, 0.0, 94.0,2021-08-23 05:00:00, None,34
2.7, 5.969, 95.2, 11.4, None, 64.16, 0.764, 174.2, 6.0, None, 6.0, 4.1, 6.0, 1.3, None, 0.0, 95.0,2021-08-23 06:00:00, None,34
3.3, 6.458, 96.2, 6.5, None, 61.59, 0.341, 49.85, 5.0, None, 6.5, 6.0, 5.0, 0.6, None, 0.0, 96.0,2021-08-23 07:00:00, None,34
4.0, 6.959, 96.3, 7.1, None, 70.15, 1.604, 32.9, 6.0, None, 7.0, 6.0, 6.0, 0.7, None, 0.0, 96.0,2021-08-23 08:00:00, None,34
4.6, 7.766, 94.2, 7.9, None, 42.48, 1.701, 122.4, 6.0, None, 7.8, 6.0, 6.0, 0.6, None, 0.0, 94.0,2021-08-23 09:00:00, None,34
4.3, 8.75, 82.9, 9.0, None, 62.02, 2.102, 286.5, 6.0, None, 8.8, 6.0, 6.0, 0.1, None, 0.0, 83.0,2021-08-23 10:00:00, None,34
5.7, 8.45, 89.5, 9.8, None, 59.8, 2.431, 253.9, 7.0, None, 8.5, 6.0, 7.0, 1.4, None, 0.0, 90.0,2021-08-23 11:00:00, None,34
5.7, 10.63, 75.89, 10.5, None, 68.92, 2.178, 325.2, 7.0, None, 10.6, 6.0, 7.0, 0.0, None, 0.0, 76.0,2021-08-23 12:00:00, None,34
6.0, 9.87, 80.0, 11.4, None, 53.77, 3.889, 326.0, 6.0, None, 9.9, 6.0, 6.0, 0.3, None, 0.0, 80.0,2021-08-23 13:00:00, None,34
6.2, 11.1, 73.85, 11.8, None, 67.11, 3.837, 119.0, 7.0, None, 11.1, 6.0, 7.0, 0.2, None, 0.0, 74.0,2021-08-23 14:00:00, None,34
6.5, 9.85, 83.6, 12.0, None, 71.41, 4.498, 288.4, 7.0, None, 9.9, 6.0, 7.0, 0.3, None, 0.0, 84.0,2021-08-23 15:00:00, None,34
6.5, 12.37, 69.5, 12.4, None, 69.58, 1.919, 152.6, 7.0, None, 12.4, 6.0, 7.0, 0.0, None, 0.0, 70.0,2021-08-23 16:00:00, None,34
7.5, 12.04, 80.1, 12.4, None, 76.52, 2.592, 76.52, 8.0, None, 12.0, 6.0, 8.0, 1.0, None, 0.0, 80.0,2021-08-23 17:00:00, None,34
7.5, 10.58, 74.96, 12.4, None, 60.27, 3.95, 115.9, 6.0, None, 10.6, 6.0, 6.0, 0.1, None, 0.0, 75.0,2021-08-23 18:00:00, None,34
7.5, 10.5, 84.5, 10.9, None, 39.22, 2.696, 106.5, 8.0, None, 10.5, 10.4, 8.0, 0.1, None, 0.0, 85.0,2021-08-23 19:00:00, None,34
7.5, 8.82, 85.6, 10.9, None, 32.35, 2.813, 171.8, 6.0, None, 8.8, 8.7, 6.0, 0.0, None, 0.0, 86.0,2021-08-23 20:00:00, None,34
7.5, 8.35, 90.0, 10.9, None, 28.33, 1.422, 178.4, 7.0, None, 8.4, 8.1, 7.0, 0.0, None, 0.0, 90.0,2021-08-23 21:00:00, None,34
7.5, 7.73, 92.0, 10.9, None, 40.52, 1.024, 164.2, 7.0, None, 7.7, 7.9, 7.0, 0.0, None, 0.0, 92.0,2021-08-23 22:00:00, None,34
7.5, 6.748, 94.1, 10.9, None, 41.26, 0.925, 185.4, 5.0, None, 6.7, 6.7, 5.0, 0.0, None, 0.0, 94.0,2021-08-23 23:00:00, None,34
7.5, 5.865, 95.9, 10.9, None, 47.66, 1.159, 166.9, 5.0, None, 5.9, 5.5, 5.0, 0.0, None, 0.0, 96.0,2021-08-24 00:00:00, None,34
7.5, 5.233, 96.7, 10.9, None, 64.27, 0.84, 171.9, 5.0, None, 5.2, 5.0, 5.0, 0.0, None, 0.0, 97.0,2021-08-24 01:00:00, None,34
7.5, 4.168, 96.8, 10.9, None, 57.38, 0.748, 192.4, 4.0, None, 4.2, 4.2, 4.0, 0.0, None, 0.0, 97.0,2021-08-24 02:00:00, None,34
7.5, 3.428, 97.0, 10.9, None, 52.81, 1.022, 146.6, 3.0, None, 3.4, 3.5, 3.0, 0.0, None, 0.0, 97.0,2021-08-24 03:00:00, None,34
7.5, 3.677, 97.8, 10.9, None, 51.45, 1.219, 144.9, 3.0, None, 3.7, 3.2, 3.0, 0.0, None, 0.0, 98.0,2021-08-24 04:00:00, None,34
6.4, 2.464, 97.6, 10.9, None, 22.29, 3.352, 125.5, 2.0, None, 2.5, 2.5, 2.0, 0.0, None, 0.0, 98.0,2021-08-24 05:00:00, None,34
5.1, 2.424, 98.0, 10.9, None, 23.5, 2.313, 127.7, 2.0, None, 2.4, 2.4, 2.0, 0.0, None, 0.0, 98.0,2021-08-24 06:00:00, None,34
4.5, 2.607, 98.3, 2.9, None, 24.48, 2.84, 114.6, 2.0, None, 2.6, 2.0, 2.0, 0.0, None, 0.0, 98.0,2021-08-24 07:00:00, None,34
3.8, 4.862, 97.9, 4.6, None, 24.02, 3.631, 110.6, 5.0, None, 4.9, 2.0, 5.0, 0.0, None, 0.0, 98.0,2021-08-24 08:00:00, None,34
3.2, 7.539, 91.1, 7.4, None, 54.34, 2.287, 39.36, 6.0, None, 7.5, 2.0, 6.0, 0.0, None, 0.0, 91.0,2021-08-24 09:00:00, None,34
3.2, 9.62, 76.53, 9.7, None, 47.93, 3.362, 354.4, 6.0, None, 9.6, 2.0, 6.0, 0.0, None, 0.0, 77.0,2021-08-24 10:00:00, None,34
1.8, 11.68, 64.56, 11.8, None, 28.76, 5.009, 305.6, 5.0, None, 11.7, 2.0, 5.0, 0.0, None, 0.0, 65.0,2021-08-24 11:00:00, None,34
1.8, 14.53, 57.33, 14.4, None, 46.61, 3.751, 290.4, 6.0, None, 14.5, 2.0, 6.0, 0.0, None, 0.0, 57.0,2021-08-24 12:00:00, None,34
1.5, 15.86, 52.83, 15.8, None, 60.18, 4.456, 335.3, 6.0, None, 15.9, 2.0, 6.0, 0.0, None, 0.0, 53.0,2021-08-24 13:00:00, None,34
1.3, 16.59, 48.26, 16.8, None, 53.51, 4.509, 26.37, 5.0, None, 16.6, 2.0, 5.0, 0.0, None, 0.0, 48.0,2021-08-24 14:00:00, None,34
1.0, 18.2, 43.7, 18.1, None, 44.96, 5.139, 331.8, 5.0, None, 18.2, 2.0, 5.0, 0.0, None, 0.0, 44.0,2021-08-24 15:00:00, None,34
1.0, 19.7, 40.68, 19.5, None, 77.92, 4.359, 87.3, 6.0, None, 19.7, 2.0, 6.0, 0.0, None, 0.0, 41.0,2021-08-24 16:00:00, None,34
0.0, 18.55, 40.37, 19.7, None, 71.27, 5.486, 290.5, 5.0, None, 18.6, 2.0, 5.0, 0.0, None, 0.0, 40.0,2021-08-24 17:00:00, None,34
0.0, 19.33, 40.06, 19.7, None, 34.98, 3.044, 265.8, 5.0, None, 19.3, 2.0, 5.0, 0.0, None, 0.0, 40.0,2021-08-24 18:00:00, None,34
0.0, 17.53, 42.6, 19.4, None, 74.13, 3.266, 302.9, 5.0, None, 17.5, 17.6, 5.0, 0.0, None, 0.0, 43.0,2021-08-24 19:00:00, None,34
0.0, 15.3, 48.54, 19.4, None, 47.56, 1.828, 230.6, 4.0, None, 15.3, 15.4, 4.0, 0.0, None, 0.0, 49.0,2021-08-24 20:00:00, None,34
0.0, 13.0, 57.68, 19.4, None, 30.17, 1.858, 194.4, 5.0, None, 13.0, 13.1, 5.0, 0.0, None, 0.0, 58.0,2021-08-24 21:00:00, None,34
0.0, 10.86, 67.72, 19.4, None, 39.75, 1.36, 162.7, 5.0, None, 10.9, 10.9, 5.0, 0.0, None, 0.0, 68.0,2021-08-24 22:00:00, None,34
0.0, 9.65, 71.69, 19.4, None, 35.23, 1.062, 158.3, 5.0, None, 9.7, 9.6, 5.0, 0.0, None, 0.0, 72.0,2021-08-24 23:00:00, None,34
0.0, 8.1, 78.16, 19.4, None, 45.47, 1.239, 157.3, 5.0, None, 8.1, 8.1, 5.0, 0.0, None, 0.0, 78.0,2021-08-25 00:00:00, None,34
0.0, 7.223, 83.7, 19.4, None, 30.56, 0.714, 163.5, 5.0, None, 7.2, 7.3, 5.0, 0.0, None, 0.0, 84.0,2021-08-25 01:00:00, None,34
0.0, 6.325, 88.2, 19.4, None, 59.19, 0.8, 175.4, 4.0, None, 6.3, 6.2, 4.0, 0.0, None, 0.0, 88.0,2021-08-25 02:00:00, None,34
0.0, 5.512, 90.0, 19.4, None, 74.34, 0.949, 169.7, 5.0, None, 5.5, 5.5, 5.0, 0.0, None, 0.0, 90.0,2021-08-25 03:00:00, None,34
0.0, 4.963, 92.7, 19.4, None, 67.71, 0.334, 168.2, 4.0, None, 5.0, 4.8, 4.0, 0.0, None, 0.0, 93.0,2021-08-25 04:00:00, None,34
0.0, 4.721, 92.9, 19.4, None, 70.51, 0.502, 203.2, 4.0, None, 4.7, 4.6, 4.0, 0.0, None, 0.0, 93.0,2021-08-25 05:00:00, None,34
0.0, 4.206, 93.5, 19.4, None, 59.73, 0.911, 210.0, 4.0, None, 4.2, 4.0, 4.0, 0.0, None, 0.0, 94.0,2021-08-25 06:00:00, None,34
0.0, 5.188, 90.9, 5.2, None, 70.79, 1.179, 199.2, 4.0, None, 5.2, 3.9, 4.0, 0.0, None, 0.0, 91.0,2021-08-25 07:00:00, None,34
0.0, 8.37, 73.66, 8.3, None, 62.07, 1.462, 326.3, 4.0, None, 8.4, 3.9, 4.0, 0.0, None, 0.0, 74.0,2021-08-25 08:00:00, None,34
0.0, 11.7, 63.52, 11.6, None, 52.65, 1.203, 317.0, 5.0, None, 11.7, 3.9, 5.0, 0.0, None, 0.0, 64.0,2021-08-25 09:00:00, None,34
0.0, 15.53, 50.58, 15.4, None, 32.89, 3.024, 359.5, 5.0, None, 15.5, 3.9, 5.0, 0.0, None, 0.0, 51.0,2021-08-25 10:00:00, None,34
0.0, 18.03, 43.76, 18.0, None, 53.9, 4.857, 342.5, 5.0, None, 18.0, 3.9, 5.0, 0.0, None, 0.0, 44.0,2021-08-25 11:00:00, None,34
0.0, 19.87, 35.62, 20.1, None, 62.77, 4.791, 300.5, 5.0, None, 19.9, 3.9, 5.0, 0.0, None, 0.0, 36.0,2021-08-25 12:00:00, None,34
0.0, 20.55, 29.6, 21.3, None, 67.75, 5.872, 93.3, 2.0, None, 20.6, 3.9, 2.0, 0.0, None, 0.0, 30.0,2021-08-25 13:00:00, None,34
0.0, 21.3, 29.13, 21.8, None, 66.21, 6.419, 288.9, 2.0, None, 21.3, 3.9, 2.0, 0.0, None, 0.0, 29.0,2021-08-25 14:00:00, None,34
0.0, 21.84, 28.66, 22.1, None, 34.96, 7.967, 294.3, 3.0, None, 21.8, 3.9, 3.0, 0.0, None, 0.0, 29.0,2021-08-25 15:00:00, None,34
0.0, 21.67, 30.9, 22.4, None, 38.26, 7.708, 294.5, 4.0, None, 21.7, 3.9, 4.0, 0.0, None, 0.0, 31.0,2021-08-25 16:00:00, None,34
0.0, 22.45, 26.31, 22.6, None, 36.41, 8.96, 292.0, 2.0, None, 22.5, 3.9, 2.0, 0.0, None, 0.0, 26.0,2021-08-25 17:00:00, None,34
0.0, 21.28, 23.44, 22.6, None, 58.03, 7.409, 289.1, -1.0, None, 21.3, 3.9, -1.0, 0.0, None, 0.0, 23.0,2021-08-25 18:00:00, None,34
0.0, 19.73, 29.48, 21.5, None, 50.91, 6.091, 294.4, 1.0, None, 19.7, 19.7, 1.0, 0.0, None, 0.0, 29.0,2021-08-25 19:00:00, None,34
0.0, 17.29, 43.15, 21.5, None, 36.26, 6.466, 291.1, 4.0, None, 17.3, 17.5, 4.0, 0.0, None, 0.0, 43.0,2021-08-25 20:00:00, None,34
0.0, 15.58, 50.13, 21.5, None, 61.15, 2.491, 124.0, 5.0, None, 15.6, 15.3, 5.0, 0.0, None, 0.0, 50.0,2021-08-25 21:00:00, None,34
0.0, 14.26, 53.69, 21.5, None, 32.82, 3.256, 147.0, 5.0, None, 14.3, 14.2, 5.0, 0.0, None, 0.0, 54.0,2021-08-25 22:00:00, None,34
0.0, 14.02, 49.58, 21.5, None, 19.09, 5.538, 131.6, 3.0, None, 14.0, 13.3, 3.0, 0.0, None, 0.0, 50.0,2021-08-25 23:00:00, None,34
0.0, 12.46, 54.53, 21.5, None, 16.26, 6.321, 122.4, 4.0, None, 12.5, 12.3, 4.0, 0.0, None, 0.0, 55.0,2021-08-26 00:00:00, None,34
0.0, 11.37, 59.33, 21.5, None, 29.7, 7.868, 119.9, 4.0, None, 11.4, 11.5, 4.0, 0.0, None, 0.0, 59.0,2021-08-26 01:00:00, None,34
