pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.3, 8.56, 95.9, 19.2, None, 12.16, 1.219, 76.74, 8.0, None, 8.6, 8.3, 1018.6, 0.0, 8.0, 933.0, None, 0.0, 96.0,2021-08-20 00:00:00, None, 933.0,34
0.3, 7.681, 96.8, 19.2, None, 15.49, 1.147, 81.1, 7.0, None, 7.7, 7.7, 1018.6, 0.0, 7.0, 933.0, None, 0.0, 97.0,2021-08-20 01:00:00, None, 933.0,34
0.0, 7.649, 95.9, 19.2, None, 30.07, 1.865, 79.87, 7.0, None, 7.6, 7.2, 1018.7, 0.0, 7.0, 933.0, None, 0.0, 96.0,2021-08-20 02:00:00, None, 933.0,34
0.0, 7.276, 96.1, 19.2, None, 30.88, 1.588, 83.5, 7.0, None, 7.3, 7.2, 1018.7, 0.0, 7.0, 933.0, None, 0.0, 96.0,2021-08-20 03:00:00, None, 933.0,34
0.0, 6.184, 97.8, 19.2, None, 22.06, 1.175, 91.8, 6.0, None, 6.2, 6.2, 1019.8, 0.0, 6.0, 934.0, None, 0.0, 98.0,2021-08-20 04:00:00, None, 934.0,34
0.0, 5.639, 98.0, 19.2, None, 19.14, 0.965, 69.55, 5.0, None, 5.6, 5.6, 1018.8, 0.0, 5.0, 933.0, None, 0.0, 98.0,2021-08-20 05:00:00, None, 933.0,34
0.0, 4.965, 98.4, 19.2, None, 12.3, 0.418, 65.04, 5.0, None, 5.0, 4.9, 1018.7, 0.0, 5.0, 933.0, None, 0.0, 98.0,2021-08-20 06:00:00, None, 933.0,34
0.0, 4.973, 98.4, 5.0, None, 13.42, 1.179, 66.4, 5.0, None, 5.0, 4.8, 1019.0, 0.0, 5.0, 933.0, None, 0.0, 98.0,2021-08-20 07:00:00, None, 933.0,34
0.0, 7.865, 89.0, 7.9, None, 17.4, 2.25, 55.73, 6.0, None, 7.9, 4.8, 1019.0, 0.0, 6.0, 933.0, None, 0.0, 89.0,2021-08-20 08:00:00, None, 933.0,34
0.0, 12.17, 81.2, 12.0, None, 19.72, 0.954, 30.35, 9.0, None, 12.2, 4.8, 1018.7, 0.0, 9.0, 933.0, None, 0.0, 81.0,2021-08-20 09:00:00, None, 933.0,34
