pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 8.09, 88.1, None, None, None, None, None, None, None, None, 6.0, None, 8.1, 7.9, 0.0, 6.0, None, None, 11.2, 88.0, None,2021-08-20 00:00:00, None, None, None, None,34
None, None, 7.58, 87.4, None, None, None, None, None, None, None, None, 6.0, None, 7.6, 7.6, 0.1, 6.0, None, None, 11.2, 87.0, None,2021-08-20 01:00:00, None, None, None, None,34
None, None, 7.44, 92.3, None, None, None, None, None, None, None, None, 6.0, None, 7.4, 7.4, 0.1, 6.0, None, None, 11.2, 92.0, None,2021-08-20 02:00:00, None, None, None, None,34
None, None, 7.34, 92.3, None, None, None, None, None, None, None, None, 6.0, None, 7.3, 7.3, 0.0, 6.0, None, None, 11.2, 92.0, None,2021-08-20 03:00:00, None, None, None, None,34
None, None, 7.06, 92.0, None, None, None, None, None, None, None, None, 6.0, None, 7.1, 7.1, 0.2, 6.0, None, None, 11.2, 92.0, None,2021-08-20 04:00:00, None, None, None, None,34
None, None, 7.68, 93.0, None, None, None, None, None, None, None, None, 7.0, None, 7.7, 7.0, -0.2, 7.0, None, None, 11.2, 93.0, None,2021-08-20 05:00:00, None, None, None, None,34
None, None, 8.01, 78.6, None, None, None, None, None, None, None, None, 5.0, None, 8.0, 7.0, -0.2, 5.0, None, None, 11.2, 79.0, None,2021-08-20 06:00:00, None, None, None, None,34
None, None, 8.41, 82.6, None, None, None, None, None, None, None, None, 6.0, None, 8.4, 8.0, -0.1, 6.0, None, None, 8.4, 83.0, None,2021-08-20 07:00:00, None, None, None, None,34
None, None, 10.68, 76.9, None, None, None, None, None, None, None, None, 7.0, None, 10.7, 8.0, -0.4, 7.0, None, None, 10.7, 77.0, None,2021-08-20 08:00:00, None, None, None, None,34
None, None, 15.6, 45.56, None, None, None, None, None, None, None, None, 4.0, None, 15.6, 8.0, -1.1, 4.0, None, None, 15.6, 46.0, None,2021-08-20 09:00:00, None, None, None, None,34
None, None, 16.7, 43.5, None, None, None, None, None, None, None, None, 4.0, None, 16.7, 8.0, -0.6, 4.0, None, None, 16.7, 44.0, None,2021-08-20 10:00:00, None, None, None, None,34
None, None, 17.15, 29.99, None, None, None, None, None, None, None, None, -1.0, None, 17.2, 8.0, -0.7, -1.0, None, None, 18.1, 30.0, None,2021-08-20 11:00:00, None, None, None, None,34
None, None, 16.91, 28.84, None, None, None, None, None, None, None, None, -1.0, None, 16.9, 8.0, -0.3, -1.0, None, None, 18.1, 29.0, None,2021-08-20 12:00:00, None, None, None, None,34
None, None, 19.65, 17.15, None, None, None, None, None, None, None, None, -6.0, None, 19.7, 8.0, -1.1, -6.0, None, None, 19.9, 17.0, None,2021-08-20 13:00:00, None, None, None, None,34
None, None, 16.15, 22.8, None, None, None, None, None, None, None, None, -5.0, None, 16.2, 8.0, 0.9, -5.0, None, None, 19.9, 23.0, None,2021-08-20 14:00:00, None, None, None, None,34
None, None, 16.16, 23.31, None, None, None, None, None, None, None, None, -5.0, None, 16.2, 8.0, 0.3, -5.0, None, None, 19.9, 23.0, None,2021-08-20 15:00:00, None, None, None, None,34
None, None, 16.08, 23.28, None, None, None, None, None, None, None, None, -5.0, None, 16.1, 8.0, 0.0, -5.0, None, None, 19.9, 23.0, None,2021-08-20 16:00:00, None, None, None, None,34
None, None, 16.26, 22.51, None, None, None, None, None, None, None, None, -5.0, None, 16.3, 8.0, -0.2, -5.0, None, None, 19.9, 23.0, None,2021-08-20 17:00:00, None, None, None, None,34
None, None, 15.23, 23.69, None, None, None, None, None, None, None, None, -5.0, None, 15.2, 8.0, 0.4, -5.0, None, None, 19.9, 24.0, None,2021-08-20 18:00:00, None, None, None, None,34
None, None, 13.66, 26.98, None, None, None, None, None, None, None, None, -5.0, None, 13.7, 13.7, 0.2, -5.0, None, None, 15.2, 27.0, None,2021-08-20 19:00:00, None, None, None, None,34
None, None, 11.97, 32.0, None, None, None, None, None, None, None, None, -4.0, None, 12.0, 12.0, 0.6, -4.0, None, None, 15.2, 32.0, None,2021-08-20 20:00:00, None, None, None, None,34
None, None, 10.87, 42.44, None, None, None, None, None, None, None, None, -1.0, None, 10.9, 10.9, 0.2, -1.0, None, None, 15.2, 42.0, None,2021-08-20 21:00:00, None, None, None, None,34
None, None, 10.39, 46.21, None, None, None, None, None, None, None, None, -1.0, None, 10.4, 10.3, 0.3, -1.0, None, None, 15.2, 46.0, None,2021-08-20 22:00:00, None, None, None, None,34
None, None, 10.23, 46.07, None, None, None, None, None, None, None, None, -1.0, None, 10.2, 10.2, 0.0, -1.0, None, None, 15.2, 46.0, None,2021-08-20 23:00:00, None, None, None, None,34
None, None, 9.8, 47.33, None, None, None, None, None, None, None, None, -1.0, None, 9.8, 9.8, 0.0, -1.0, None, None, 15.2, 47.0, None,2021-08-21 00:00:00, None, None, None, None,34
None, None, 9.6, 47.22, None, None, None, None, None, None, None, None, -1.0, None, 9.6, 9.6, 0.0, -1.0, None, None, 15.2, 47.0, None,2021-08-21 01:00:00, None, None, None, None,34
None, None, 9.25, 46.93, None, None, None, None, None, None, None, None, -1.0, None, 9.3, 9.3, 0.0, -1.0, None, None, 15.2, 47.0, None,2021-08-21 02:00:00, None, None, None, None,34
None, None, 9.16, 47.34, None, None, None, None, None, None, None, None, -1.0, None, 9.2, 9.2, 0.0, -1.0, None, None, 15.2, 47.0, None,2021-08-21 03:00:00, None, None, None, None,34
None, None, 9.52, 48.5, None, None, None, None, None, None, None, None, -1.0, None, 9.5, 8.9, 0.0, -1.0, None, None, 15.2, 49.0, None,2021-08-21 04:00:00, None, None, None, None,34
None, None, 9.0, 49.19, None, None, None, None, None, None, None, None, -1.0, None, 9.0, 8.9, 0.0, -1.0, None, None, 15.2, 49.0, None,2021-08-21 05:00:00, None, None, None, None,34
None, None, 8.64, 57.08, None, None, None, None, None, None, None, None, 1.0, None, 8.6, 8.5, 0.0, 1.0, None, None, 15.2, 57.0, None,2021-08-21 06:00:00, None, None, None, None,34
None, None, 9.77, 54.97, None, None, None, None, None, None, None, None, 1.0, None, 9.8, 8.6, -0.2, 1.0, None, None, 9.8, 55.0, None,2021-08-21 07:00:00, None, None, None, None,34
None, None, 10.48, 53.55, None, None, None, None, None, None, None, None, 1.0, None, 10.5, 8.6, -0.3, 1.0, None, None, 10.5, 54.0, None,2021-08-21 08:00:00, None, None, None, None,34
None, None, 11.73, 50.47, None, None, None, None, None, None, None, None, 2.0, None, 11.7, 8.6, -0.3, 2.0, None, None, 11.8, 50.0, None,2021-08-21 09:00:00, None, None, None, None,34
None, None, 16.49, 31.81, None, None, None, None, None, None, None, None, 0.0, None, 16.5, 8.6, -1.1, 0.0, None, None, 16.5, 32.0, None,2021-08-21 10:00:00, None, None, None, None,34
None, None, 19.86, 19.96, None, None, None, None, None, None, None, None, -4.0, None, 19.9, 8.6, -1.5, -4.0, None, None, 19.9, 20.0, None,2021-08-21 11:00:00, None, None, None, None,34
None, None, 20.87, 15.6, None, None, None, None, None, None, None, None, -6.0, None, 20.9, 8.6, -1.4, -6.0, None, None, 21.3, 16.0, None,2021-08-21 12:00:00, None, None, None, None,34
None, None, 18.5, 17.68, None, None, None, None, None, None, None, None, -6.0, None, 18.5, 8.6, 0.8, -6.0, None, None, 21.3, 18.0, None,2021-08-21 13:00:00, None, None, None, None,34
None, None, 13.53, 50.09, None, None, None, None, None, None, None, None, 3.0, None, 13.5, 8.6, 1.8, 3.0, None, None, 21.3, 50.0, None,2021-08-21 14:00:00, None, None, None, None,34
None, None, 17.49, 34.07, None, None, None, None, None, None, None, None, 2.0, None, 17.5, 8.6, -1.1, 2.0, None, None, 21.3, 34.0, None,2021-08-21 15:00:00, None, None, None, None,34
None, None, 17.69, 20.45, None, None, None, None, None, None, None, None, -5.0, None, 17.7, 8.6, -0.6, -5.0, None, None, 21.3, 20.0, None,2021-08-21 16:00:00, None, None, None, None,34
None, None, 15.19, 21.84, None, None, None, None, None, None, None, None, -6.0, None, 15.2, 8.6, 1.4, -6.0, None, None, 21.3, 22.0, None,2021-08-21 17:00:00, None, None, None, None,34
None, None, 14.3, 28.11, None, None, None, None, None, None, None, None, -4.0, None, 14.3, 8.6, 0.2, -4.0, None, None, 21.3, 28.0, None,2021-08-21 18:00:00, None, None, None, None,34
None, None, 10.64, 73.6, None, None, None, None, None, None, None, None, 6.0, None, 10.6, 10.6, 2.2, 6.0, None, None, 14.3, 74.0, None,2021-08-21 19:00:00, None, None, None, None,34
None, None, 9.94, 71.4, None, None, None, None, None, None, None, None, 5.0, None, 9.9, 9.9, 0.2, 5.0, None, None, 14.3, 71.0, None,2021-08-21 20:00:00, None, None, None, None,34
None, None, 10.31, 68.41, None, None, None, None, None, None, None, None, 5.0, None, 10.3, 9.9, -0.4, 5.0, None, None, 14.3, 68.0, None,2021-08-21 21:00:00, None, None, None, None,34
None, None, 10.48, 67.75, None, None, None, None, None, None, None, None, 5.0, None, 10.5, 9.9, -0.2, 5.0, None, None, 14.3, 68.0, None,2021-08-21 22:00:00, None, None, None, None,34
None, None, 9.88, 70.4, None, None, None, None, None, None, None, None, 5.0, None, 9.9, 9.9, 0.0, 5.0, None, None, 14.3, 70.0, None,2021-08-21 23:00:00, None, None, None, None,34
None, None, 9.49, 73.9, None, None, None, None, None, None, None, None, 5.0, None, 9.5, 9.5, 0.2, 5.0, None, None, 14.3, 74.0, None,2021-08-22 00:00:00, None, None, None, None,34
None, None, 9.33, 73.1, None, None, None, None, None, None, None, None, 5.0, None, 9.3, 9.3, 0.0, 5.0, None, None, 14.3, 73.0, None,2021-08-22 01:00:00, None, None, None, None,34
None, None, 7.83, 94.4, None, None, None, None, None, None, None, None, 7.0, None, 7.8, 7.8, 3.1, 7.0, None, None, 14.3, 94.0, None,2021-08-22 02:00:00, None, None, None, None,34
None, None, 7.5, None, None, None, None, None, None, None, None, None, 8.0, None, 7.5, 7.4, 0.6, 8.0, None, None, 14.3, 103.0, None,2021-08-22 03:00:00, None, None, None, None,34
None, None, 7.31, None, None, None, None, None, None, None, None, None, 7.0, None, 7.3, 7.3, -0.1, 7.0, None, None, 14.3, 104.0, None,2021-08-22 04:00:00, None, None, None, None,34
None, None, 7.14, None, None, None, None, None, None, None, None, None, 7.0, None, 7.1, 7.0, 0.0, 7.0, None, None, 14.3, 104.0, None,2021-08-22 05:00:00, None, None, None, None,34
None, None, 7.48, None, None, None, None, None, None, None, None, None, 7.0, None, 7.5, 7.0, 0.3, 7.0, None, None, 14.3, 104.0, None,2021-08-22 06:00:00, None, None, None, None,34
None, None, 6.743, None, None, None, None, None, None, None, None, None, 7.0, None, 6.7, 6.7, 2.8, 7.0, None, None, 7.6, 104.0, None,2021-08-22 07:00:00, None, None, None, None,34
None, None, 7.04, None, None, None, None, None, None, None, None, None, 7.0, None, 7.0, 6.3, 0.6, 7.0, None, None, 7.6, 104.0, None,2021-08-22 08:00:00, None, None, None, None,34
None, None, 7.57, None, None, None, None, None, None, None, None, None, 8.0, None, 7.6, 6.3, 0.5, 8.0, None, None, 7.6, 104.0, None,2021-08-22 09:00:00, None, None, None, None,34
None, None, 7.56, None, None, None, None, None, None, None, None, None, 8.0, None, 7.6, 6.3, 0.3, 8.0, None, None, 8.0, 104.0, None,2021-08-22 10:00:00, None, None, None, None,34
None, None, 8.55, None, None, None, None, None, None, None, None, None, 9.0, None, 8.6, 6.3, -0.2, 9.0, None, None, 8.9, 104.0, None,2021-08-22 11:00:00, None, None, None, None,34
None, None, 9.16, None, None, None, None, None, None, None, None, None, 9.0, None, 9.2, 6.3, 0.0, 9.0, None, None, 9.2, 104.0, None,2021-08-22 12:00:00, None, None, None, None,34
None, None, 9.91, 99.8, None, None, None, None, None, None, None, None, 10.0, None, 9.9, 6.3, -0.5, 10.0, None, None, 9.9, 100.0, None,2021-08-22 13:00:00, None, None, None, None,34
None, None, 8.23, 84.9, None, None, None, None, None, None, None, None, 6.0, None, 8.2, 6.3, 1.9, 6.0, None, None, 10.5, 85.0, None,2021-08-22 14:00:00, None, None, None, None,34
None, None, 5.945, None, None, None, None, None, None, None, None, None, 6.0, None, 5.9, 5.4, 8.3, 6.0, None, None, 10.5, 104.0, None,2021-08-22 15:00:00, None, None, None, None,34
None, None, 6.118, None, None, None, None, None, None, None, None, None, 6.0, None, 6.1, 5.4, -0.2, 6.0, None, None, 10.5, 104.0, None,2021-08-22 16:00:00, None, None, None, None,34
None, None, 6.645, None, None, None, None, None, None, None, None, None, 7.0, None, 6.6, 5.4, -0.1, 7.0, None, None, 10.5, 104.0, None,2021-08-22 17:00:00, None, None, None, None,34
None, None, 6.187, 103.0, None, None, None, None, None, None, None, None, 6.0, None, 6.2, 5.4, 0.2, 6.0, None, None, 10.5, 103.0, None,2021-08-22 18:00:00, None, None, None, None,34
None, None, 6.129, None, None, None, None, None, None, None, None, None, 6.0, None, 6.1, 6.1, 0.0, 6.0, None, None, 6.6, 103.0, None,2021-08-22 19:00:00, None, None, None, None,34
None, None, 4.927, 102.2, None, None, None, None, None, None, None, None, 5.0, None, 4.9, 4.9, 0.2, 5.0, None, None, 6.6, 102.0, None,2021-08-22 20:00:00, None, None, None, None,34
None, None, 4.443, 102.4, None, None, None, None, None, None, None, None, 4.0, None, 4.4, 4.4, 0.4, 4.0, None, None, 6.6, 102.0, None,2021-08-22 21:00:00, None, None, None, None,34
None, None, 3.742, None, None, None, None, None, None, None, None, None, 4.0, None, 3.7, 3.7, 0.2, 4.0, None, None, 6.6, 103.0, None,2021-08-22 22:00:00, None, None, None, None,34
None, None, 2.967, None, None, None, None, None, None, None, None, None, 3.0, None, 3.0, 2.9, 0.2, 3.0, None, None, 6.6, 104.0, None,2021-08-22 23:00:00, None, None, None, None,34
None, None, 2.525, None, None, None, None, None, None, None, None, None, 3.0, None, 2.5, 2.5, 0.1, 3.0, None, None, 6.6, 105.0, None,2021-08-23 00:00:00, None, None, None, None,34
None, None, 3.192, None, None, None, None, None, None, None, None, None, 3.0, None, 3.2, 2.5, -0.1, 3.0, None, None, 6.6, 105.0, None,2021-08-23 01:00:00, None, None, None, None,34
None, None, 3.448, None, None, None, None, None, None, None, None, None, 3.0, None, 3.4, 2.5, 0.0, 3.0, None, None, 6.6, 105.0, None,2021-08-23 02:00:00, None, None, None, None,34
None, None, 3.516, None, None, None, None, None, None, None, None, None, 4.0, None, 3.5, 2.5, -0.1, 4.0, None, None, 6.6, 105.0, None,2021-08-23 03:00:00, None, None, None, None,34
None, None, 3.391, None, None, None, None, None, None, None, None, None, 3.0, None, 3.4, 2.5, 0.2, 3.0, None, None, 6.6, 105.0, None,2021-08-23 04:00:00, None, None, None, None,34
None, None, 3.277, None, None, None, None, None, None, None, None, None, 3.0, None, 3.3, 2.5, 0.0, 3.0, None, None, 6.6, 105.0, None,2021-08-23 05:00:00, None, None, None, None,34
None, None, 2.9, None, None, None, None, None, None, None, None, None, 3.0, None, 2.9, 2.5, 0.0, 3.0, None, None, 6.6, 105.0, None,2021-08-23 06:00:00, None, None, None, None,34
None, None, 3.269, None, None, None, None, None, None, None, None, None, 3.0, None, 3.3, 2.9, 0.0, 3.0, None, None, 3.3, 105.0, None,2021-08-23 07:00:00, None, None, None, None,34
None, None, 5.311, None, None, None, None, None, None, None, None, None, 5.0, None, 5.3, 2.9, -0.2, 5.0, None, None, 5.6, 104.0, None,2021-08-23 08:00:00, None, None, None, None,34
None, None, 5.143, 101.8, None, None, None, None, None, None, None, None, 5.0, None, 5.1, 2.9, -0.1, 5.0, None, None, 5.6, 102.0, None,2021-08-23 09:00:00, None, None, None, None,34
None, None, 5.045, 102.4, None, None, None, None, None, None, None, None, 5.0, None, 5.0, 2.9, 0.1, 5.0, None, None, 5.6, 102.0, None,2021-08-23 10:00:00, None, None, None, None,34
None, None, 5.941, 98.3, None, None, None, None, None, None, None, None, 6.0, None, 5.9, 2.9, -0.2, 6.0, None, None, 6.0, 98.0, None,2021-08-23 11:00:00, None, None, None, None,34
None, None, 5.872, 96.6, None, None, None, None, None, None, None, None, 5.0, None, 5.9, 2.9, 0.0, 5.0, None, None, 6.0, 97.0, None,2021-08-23 12:00:00, None, None, None, None,34
