AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
5.3, None, 184.0,2023-05-07 17:15:00, None, None,19
5.2, None, 183.5,2023-05-07 17:30:00, None, None,19
4.7, None, 181.3,2023-05-07 17:45:00, None, None,19
4.2, None, 182.4,2023-05-07 18:00:00, None, None,19
4.0, None, 182.0,2023-05-07 18:15:00, None, None,19
3.8, None, 179.9,2023-05-07 18:30:00, None, None,19
3.6, None, 181.0,2023-05-07 18:45:00, None, None,19
3.3, None, 180.7,2023-05-07 19:00:00, None, None,19
3.2, None, 180.5,2023-05-07 19:15:00, None, None,19
3.1, None, 180.0,2023-05-07 19:30:00, None, None,19
3.1, None, 179.8,2023-05-07 19:45:00, None, None,19
3.1, None, 178.0,2023-05-07 20:00:00, None, None,19
2.9, None, 177.8,2023-05-07 20:15:00, None, None,19
2.8, None, 179.0,2023-05-07 20:30:00, None, None,19
2.7, None, 177.2,2023-05-07 20:45:00, None, None,19
2.7, None, 177.1,2023-05-07 21:00:00, None, None,19
2.8, None, 178.4,2023-05-07 21:15:00, None, None,19
2.8, None, 176.7,2023-05-07 21:30:00, None, None,19
2.9, None, 178.3,2023-05-07 21:45:00, None, None,19
2.8, None, 176.5,2023-05-07 22:00:00, None, None,19
2.8, None, 176.4,2023-05-07 22:15:00, None, None,19
2.7, None, 176.2,2023-05-07 22:30:00, None, None,19
2.6, None, 177.7,2023-05-07 22:45:00, None, None,19
2.5, None, 176.1,2023-05-07 23:00:00, None, None,19
2.5, None, 177.5,2023-05-07 23:15:00, None, None,19
2.5, None, 175.6,2023-05-07 23:30:00, None, None,19
2.4, None, 175.5,2023-05-07 23:45:00, None, None,19
2.4, 7.7, 177.1,2023-05-08 00:00:00, 1.5, 7.1,19
2.3, None, 175.3,2023-05-08 00:15:00, None, None,19
2.3, None, 175.2,2023-05-08 00:30:00, None, None,19
2.3, None, 175.2,2023-05-08 00:45:00, None, None,19
2.2, None, 176.7,2023-05-08 01:00:00, None, None,19
2.2, None, 175.1,2023-05-08 01:15:00, None, None,19
2.1, None, 174.8,2023-05-08 01:30:00, None, None,19
2.1, None, 176.3,2023-05-08 01:45:00, None, None,19
2.0, None, 176.2,2023-05-08 02:00:00, None, None,19
2.1, None, 174.6,2023-05-08 02:15:00, None, None,19
2.0, None, 176.1,2023-05-08 02:30:00, None, None,19
2.0, None, 174.3,2023-05-08 02:45:00, None, None,19
2.0, None, 175.8,2023-05-08 03:00:00, None, None,19
1.9, None, 175.9,2023-05-08 03:15:00, None, None,19
1.9, None, 174.1,2023-05-08 03:30:00, None, None,19
1.9, None, 175.7,2023-05-08 03:45:00, None, None,19
1.8, None, 175.7,2023-05-08 04:00:00, None, None,19
1.8, None, 175.4,2023-05-08 04:15:00, None, None,19
1.8, None, 173.7,2023-05-08 04:30:00, None, None,19
1.7, None, 173.8,2023-05-08 04:45:00, None, None,19
1.8, None, 175.3,2023-05-08 05:00:00, None, None,19
1.8, None, 173.7,2023-05-08 05:15:00, None, None,19
1.9, None, 175.0,2023-05-08 05:30:00, None, None,19
1.9, None, 175.1,2023-05-08 05:45:00, None, None,19
1.9, None, 173.5,2023-05-08 06:00:00, None, None,19
2.0, None, 173.4,2023-05-08 06:15:00, None, None,19
2.3, None, 175.1,2023-05-08 06:30:00, None, None,19
2.5, None, 175.1,2023-05-08 06:45:00, None, None,19
2.6, None, 175.2,2023-05-08 07:00:00, None, None,19
2.5, None, 175.1,2023-05-08 07:15:00, None, None,19
2.6, None, 174.9,2023-05-08 07:30:00, None, None,19
2.6, None, 173.3,2023-05-08 07:45:00, None, None,19
2.6, None, 173.0,2023-05-08 08:00:00, None, None,19
2.5, None, 172.6,2023-05-08 08:15:00, None, None,19
2.8, None, 174.1,2023-05-08 08:30:00, None, None,19
3.0, None, 172.2,2023-05-08 08:45:00, None, None,19
3.2, None, 173.4,2023-05-08 09:00:00, None, None,19
3.2, None, 173.3,2023-05-08 09:15:00, None, None,19
3.3, None, 173.0,2023-05-08 09:30:00, None, None,19
3.1, None, 172.8,2023-05-08 09:45:00, None, None,19
3.0, None, 170.9,2023-05-08 10:00:00, None, None,19
3.7, None, 170.7,2023-05-08 10:15:00, None, None,19
5.1, None, 172.3,2023-05-08 10:30:00, None, None,19
4.5, None, 171.9,2023-05-08 10:45:00, None, None,19
3.7, None, 170.1,2023-05-08 11:00:00, None, None,19
4.3, None, 171.4,2023-05-08 11:15:00, None, None,19
5.4, None, 169.7,2023-05-08 11:30:00, None, None,19
5.3, None, 169.3,2023-05-08 11:45:00, None, None,19
6.0, None, 170.6,2023-05-08 12:00:00, None, None,19
6.9, None, 170.1,2023-05-08 12:15:00, None, None,19
7.1, None, 169.4,2023-05-08 12:30:00, None, None,19
6.5, None, 168.8,2023-05-08 12:45:00, None, None,19
6.9, None, 166.9,2023-05-08 13:00:00, None, None,19
5.5, None, 166.1,2023-05-08 13:15:00, None, None,19
3.7, None, 166.1,2023-05-08 13:30:00, None, None,19
2.2, None, 168.7,2023-05-08 13:45:00, None, None,19
2.0, None, 168.8,2023-05-08 14:00:00, None, None,19
2.5, None, 168.2,2023-05-08 14:15:00, None, None,19
3.4, None, 167.7,2023-05-08 14:30:00, None, None,19
3.5, None, 165.1,2023-05-08 14:45:00, None, None,19
4.5, None, 166.2,2023-05-08 15:00:00, None, None,19
4.5, None, 165.2,2023-05-08 15:15:00, None, None,19
4.8, None, 164.5,2023-05-08 15:30:00, None, None,19
4.5, None, 162.2,2023-05-08 15:45:00, None, None,19
4.1, None, 163.0,2023-05-08 16:00:00, None, None,19
4.5, None, 161.1,2023-05-08 16:15:00, None, None,19
4.6, None, 160.7,2023-05-08 16:30:00, None, None,19
4.5, None, 161.5,2023-05-08 16:45:00, None, None,19
4.2, None, 161.2,2023-05-08 17:00:00, None, None,19
3.9, None, 160.7,2023-05-08 17:15:00, None, None,19
3.7, None, 158.9,2023-05-08 17:30:00, None, None,19
3.6, None, 158.4,2023-05-08 17:45:00, None, None,19
3.4, None, 158.2,2023-05-08 18:00:00, None, None,19
3.1, None, 157.9,2023-05-08 18:15:00, None, None,19
2.9, None, 159.0,2023-05-08 18:30:00, None, None,19
2.9, None, 158.9,2023-05-08 18:45:00, None, None,19
2.6, None, 157.4,2023-05-08 19:00:00, None, None,19
2.6, None, 158.6,2023-05-08 19:15:00, None, None,19
2.2, None, 158.5,2023-05-08 19:30:00, None, None,19
2.0, None, 157.0,2023-05-08 19:45:00, None, None,19
1.7, None, 156.8,2023-05-08 20:00:00, None, None,19
1.5, None, 158.1,2023-05-08 20:15:00, None, None,19
1.5, None, 158.1,2023-05-08 20:30:00, None, None,19
1.6, None, 158.0,2023-05-08 20:45:00, None, None,19
2.0, None, 157.8,2023-05-08 21:00:00, None, None,19
2.6, None, 157.8,2023-05-08 21:15:00, None, None,19
2.7, None, 156.4,2023-05-08 21:30:00, None, None,19
2.8, None, 157.6,2023-05-08 21:45:00, None, None,19
3.0, None, 156.3,2023-05-08 22:00:00, None, None,19
3.0, None, 156.2,2023-05-08 22:15:00, None, None,19
2.8, None, 157.3,2023-05-08 22:30:00, None, None,19
2.8, None, 157.4,2023-05-08 22:45:00, None, None,19
2.8, None, 155.9,2023-05-08 23:00:00, None, None,19
3.0, None, 157.2,2023-05-08 23:15:00, None, None,19
2.8, None, 157.2,2023-05-08 23:30:00, None, None,19
2.4, None, 156.9,2023-05-08 23:45:00, None, None,19
2.7, 2.4, 157.1,2023-05-09 00:00:00, 0.9, 10.0,19
2.3, None, 155.4,2023-05-09 00:15:00, None, None,19
2.1, None, 155.4,2023-05-09 00:30:00, None, None,19
1.8, None, 156.7,2023-05-09 00:45:00, None, None,19
1.7, None, 156.6,2023-05-09 01:00:00, None, None,19
1.5, None, 156.7,2023-05-09 01:15:00, None, None,19
1.6, None, 155.3,2023-05-09 01:30:00, None, None,19
1.4, None, 156.6,2023-05-09 01:45:00, None, None,19
1.3, None, 156.6,2023-05-09 02:00:00, None, None,19
1.2, None, 156.6,2023-05-09 02:15:00, None, None,19
1.1, None, 156.5,2023-05-09 02:30:00, None, None,19
1.0, None, 155.1,2023-05-09 02:45:00, None, None,19
1.1, None, 156.4,2023-05-09 03:00:00, None, None,19
0.9, None, 155.0,2023-05-09 03:15:00, None, None,19
1.0, None, 156.5,2023-05-09 03:30:00, None, None,19
1.0, None, 156.6,2023-05-09 03:45:00, None, None,19
1.1, None, 155.2,2023-05-09 04:00:00, None, None,19
1.1, None, 154.7,2023-05-09 04:15:00, None, None,19
1.7, None, 154.4,2023-05-09 04:30:00, None, None,19
2.0, None, 154.5,2023-05-09 04:45:00, None, None,19
1.9, None, 156.0,2023-05-09 05:00:00, None, None,19
2.2, None, 156.1,2023-05-09 05:15:00, None, None,19
2.5, None, 156.0,2023-05-09 05:30:00, None, None,19
2.7, None, 156.0,2023-05-09 05:45:00, None, None,19
3.0, None, 156.2,2023-05-09 06:00:00, None, None,19
3.4, None, 156.2,2023-05-09 06:15:00, None, None,19
4.5, None, 156.0,2023-05-09 06:30:00, None, None,19
5.4, None, 156.2,2023-05-09 06:45:00, None, None,19
6.4, None, 154.9,2023-05-09 07:00:00, None, None,19
5.8, None, 156.3,2023-05-09 07:15:00, None, None,19
6.7, None, 156.4,2023-05-09 07:30:00, None, None,19
7.8, None, 156.4,2023-05-09 07:45:00, None, None,19
6.1, None, 156.0,2023-05-09 08:00:00, None, None,19
7.0, None, 154.8,2023-05-09 08:15:00, None, None,19
7.2, None, 154.6,2023-05-09 08:30:00, None, None,19
5.9, None, 155.8,2023-05-09 08:45:00, None, None,19
5.6, None, 154.5,2023-05-09 09:00:00, None, None,19
5.7, None, 155.9,2023-05-09 09:15:00, None, None,19
7.6, None, 155.9,2023-05-09 09:30:00, None, None,19
6.5, None, 155.6,2023-05-09 09:45:00, None, None,19
8.4, None, 154.8,2023-05-09 10:00:00, None, None,19
8.1, None, 156.1,2023-05-09 10:15:00, None, None,19
8.1, None, 154.4,2023-05-09 10:30:00, None, None,19
8.6, None, 155.4,2023-05-09 10:45:00, None, None,19
9.6, None, 153.4,2023-05-09 11:00:00, None, None,19
9.0, None, 152.1,2023-05-09 11:15:00, None, None,19
8.3, None, 152.2,2023-05-09 11:30:00, None, None,19
8.0, None, 151.1,2023-05-09 11:45:00, None, None,19
9.8, None, 150.5,2023-05-09 12:00:00, None, None,19
9.5, None, 149.5,2023-05-09 12:15:00, None, None,19
8.0, None, 147.1,2023-05-09 12:30:00, None, None,19
7.4, None, 146.2,2023-05-09 12:45:00, None, None,19
6.2, None, 146.8,2023-05-09 13:00:00, None, None,19
4.2, None, 147.8,2023-05-09 13:15:00, None, None,19
4.7, None, 146.5,2023-05-09 13:30:00, None, None,19
7.1, None, 147.5,2023-05-09 13:45:00, None, None,19
7.7, None, 146.8,2023-05-09 14:00:00, None, None,19
8.6, None, 146.1,2023-05-09 14:15:00, None, None,19
10.0, None, 145.1,2023-05-09 14:30:00, None, None,19
10.0, None, 143.2,2023-05-09 14:45:00, None, None,19
9.1, None, 143.3,2023-05-09 15:00:00, None, None,19
9.1, None, 141.6,2023-05-09 15:15:00, None, None,19
8.2, None, 140.8,2023-05-09 15:30:00, None, None,19
7.3, None, 141.3,2023-05-09 15:45:00, None, None,19
7.5, None, 140.5,2023-05-09 16:00:00, None, None,19
7.7, None, 138.6,2023-05-09 16:15:00, None, None,19
8.8, None, 138.1,2023-05-09 16:30:00, None, None,19
8.1, None, 137.6,2023-05-09 16:45:00, None, None,19
7.9, None, 136.6,2023-05-09 17:00:00, None, None,19
7.3, None, 135.8,2023-05-09 17:15:00, None, None,19
6.4, None, 135.0,2023-05-09 17:30:00, None, None,19
5.8, None, 134.4,2023-05-09 17:45:00, None, None,19
5.3, None, 133.9,2023-05-09 18:00:00, None, None,19
4.8, None, 134.6,2023-05-09 18:15:00, None, None,19
4.4, None, 134.2,2023-05-09 18:30:00, None, None,19
4.6, None, 133.9,2023-05-09 18:45:00, None, None,19
4.5, None, 133.5,2023-05-09 19:00:00, None, None,19
4.5, None, 131.9,2023-05-09 19:15:00, None, None,19
4.5, None, 131.7,2023-05-09 19:30:00, None, None,19
4.0, None, 131.4,2023-05-09 19:45:00, None, None,19
3.7, None, 131.2,2023-05-09 20:00:00, None, None,19
3.4, None, 132.2,2023-05-09 20:15:00, None, None,19
3.1, None, 130.8,2023-05-09 20:30:00, None, None,19
3.4, None, 130.6,2023-05-09 20:45:00, None, None,19
3.8, None, 131.7,2023-05-09 21:00:00, None, None,19
3.8, None, 131.5,2023-05-09 21:15:00, None, None,19
3.4, None, 131.4,2023-05-09 21:30:00, None, None,19
3.4, None, 131.3,2023-05-09 21:45:00, None, None,19
3.6, None, 131.3,2023-05-09 22:00:00, None, None,19
3.1, None, 131.1,2023-05-09 22:15:00, None, None,19
3.1, None, 129.9,2023-05-09 22:30:00, None, None,19
3.1, None, 129.6,2023-05-09 22:45:00, None, None,19
3.1, None, 130.8,2023-05-09 23:00:00, None, None,19
2.5, None, 129.5,2023-05-09 23:15:00, None, None,19
2.3, None, 129.3,2023-05-09 23:30:00, None, None,19
2.4, None, 130.4,2023-05-09 23:45:00, None, None,19
2.2, 3.7, 130.4,2023-05-10 00:00:00, 2.1, 12.3,19
2.6, None, 130.3,2023-05-10 00:15:00, None, None,19
2.6, None, 129.0,2023-05-10 00:30:00, None, None,19
2.6, None, 128.8,2023-05-10 00:45:00, None, None,19
2.7, None, 128.8,2023-05-10 01:00:00, None, None,19
2.9, None, 130.0,2023-05-10 01:15:00, None, None,19
3.0, None, 128.7,2023-05-10 01:30:00, None, None,19
2.9, None, 130.0,2023-05-10 01:45:00, None, None,19
3.0, None, 129.9,2023-05-10 02:00:00, None, None,19
3.1, None, 129.9,2023-05-10 02:15:00, None, None,19
3.1, None, 128.7,2023-05-10 02:30:00, None, None,19
3.0, None, 128.6,2023-05-10 02:45:00, None, None,19
2.9, None, 128.5,2023-05-10 03:00:00, None, None,19
2.7, None, 129.6,2023-05-10 03:15:00, None, None,19
2.5, None, 129.6,2023-05-10 03:30:00, None, None,19
2.7, None, 128.4,2023-05-10 03:45:00, None, None,19
2.8, None, 128.3,2023-05-10 04:00:00, None, None,19
2.7, None, 128.1,2023-05-10 04:15:00, None, None,19
2.6, None, 128.0,2023-05-10 04:30:00, None, None,19
2.7, None, 129.3,2023-05-10 04:45:00, None, None,19
2.9, None, 128.0,2023-05-10 05:00:00, None, None,19
3.1, None, 127.9,2023-05-10 05:15:00, None, None,19
3.1, None, 129.2,2023-05-10 05:30:00, None, None,19
3.3, None, 127.9,2023-05-10 05:45:00, None, None,19
3.5, None, 129.2,2023-05-10 06:00:00, None, None,19
3.7, None, 129.2,2023-05-10 06:15:00, None, None,19
4.1, None, 129.1,2023-05-10 06:30:00, None, None,19
4.3, None, 129.0,2023-05-10 06:45:00, None, None,19
4.4, None, 129.1,2023-05-10 07:00:00, None, None,19
4.7, None, 127.9,2023-05-10 07:15:00, None, None,19
4.8, None, 127.9,2023-05-10 07:30:00, None, None,19
4.9, None, 127.7,2023-05-10 07:45:00, None, None,19
5.5, None, 128.8,2023-05-10 08:00:00, None, None,19
5.1, None, 128.6,2023-05-10 08:15:00, None, None,19
5.3, None, 128.6,2023-05-10 08:30:00, None, None,19
6.1, None, 128.6,2023-05-10 08:45:00, None, None,19
6.9, None, 127.4,2023-05-10 09:00:00, None, None,19
6.9, None, 127.3,2023-05-10 09:15:00, None, None,19
7.2, None, 128.1,2023-05-10 09:30:00, None, None,19
8.8, None, 127.0,2023-05-10 09:45:00, None, None,19
8.7, None, 126.6,2023-05-10 10:00:00, None, None,19
8.7, None, 126.9,2023-05-10 10:15:00, None, None,19
9.6, None, 125.8,2023-05-10 10:30:00, None, None,19
9.2, None, 123.2,2023-05-10 10:45:00, None, None,19
9.4, None, 121.7,2023-05-10 11:00:00, None, None,19
9.7, None, 121.2,2023-05-10 11:15:00, None, None,19
9.9, None, 119.8,2023-05-10 11:30:00, None, None,19
11.2, None, 118.8,2023-05-10 11:45:00, None, None,19
10.5, None, 117.4,2023-05-10 12:00:00, None, None,19
10.4, None, 115.3,2023-05-10 12:15:00, None, None,19
10.2, None, 114.2,2023-05-10 12:30:00, None, None,19
12.1, None, 114.4,2023-05-10 12:45:00, None, None,19
10.9, None, 113.4,2023-05-10 13:00:00, None, None,19
11.7, None, 112.0,2023-05-10 13:15:00, None, None,19
12.3, None, 112.1,2023-05-10 13:30:00, None, None,19
11.5, None, 110.6,2023-05-10 13:45:00, None, None,19
11.1, None, 109.7,2023-05-10 14:00:00, None, None,19
9.1, None, 108.9,2023-05-10 14:15:00, None, None,19
6.8, None, 107.8,2023-05-10 14:30:00, None, None,19
5.6, None, 107.0,2023-05-10 14:45:00, None, None,19
4.9, None, 105.5,2023-05-10 15:00:00, None, None,19
4.7, None, 105.0,2023-05-10 15:15:00, None, None,19
4.7, None, 105.4,2023-05-10 15:30:00, None, None,19
5.2, None, 103.8,2023-05-10 15:45:00, None, None,19
6.0, None, 103.4,2023-05-10 16:00:00, None, None,19
6.9, None, 102.8,2023-05-10 16:15:00, None, None,19
7.7, None, 103.3,2023-05-10 16:30:00, None, None,19
8.1, None, 102.9,2023-05-10 16:45:00, None, None,19
7.8, None, 101.5,2023-05-10 17:00:00, None, None,19
7.8, None, 101.9,2023-05-10 17:15:00, None, None,19
7.6, None, 100.5,2023-05-10 17:30:00, None, None,19
7.7, None, 101.1,2023-05-10 17:45:00, None, None,19
7.6, None, 100.0,2023-05-10 18:00:00, None, None,19
6.9, None, 99.5,2023-05-10 18:15:00, None, None,19
5.9, None, 99.9,2023-05-10 18:30:00, None, None,19
5.1, None, 99.6,2023-05-10 18:45:00, None, None,19
4.4, None, 99.3,2023-05-10 19:00:00, None, None,19
4.1, None, 98.0,2023-05-10 19:15:00, None, None,19
3.7, None, 97.8,2023-05-10 19:30:00, None, None,19
3.5, None, 97.5,2023-05-10 19:45:00, None, None,19
3.2, None, 97.2,2023-05-10 20:00:00, None, None,19
3.3, None, 97.0,2023-05-10 20:15:00, None, None,19
2.9, None, 97.7,2023-05-10 20:30:00, None, None,19
2.9, None, 96.6,2023-05-10 20:45:00, None, None,19
2.7, None, 96.5,2023-05-10 21:00:00, None, None,19
2.7, None, 96.3,2023-05-10 21:15:00, None, None,19
2.7, None, 97.2,2023-05-10 21:30:00, None, None,19
2.6, None, 97.1,2023-05-10 21:45:00, None, None,19
2.6, None, 96.1,2023-05-10 22:00:00, None, None,19
2.4, None, 96.9,2023-05-10 22:15:00, None, None,19
2.2, None, 95.8,2023-05-10 22:30:00, None, None,19
2.2, None, 96.7,2023-05-10 22:45:00, None, None,19
2.4, None, 95.7,2023-05-10 23:00:00, None, None,19
2.3, None, 96.5,2023-05-10 23:15:00, None, None,19
2.2, None, 95.6,2023-05-10 23:30:00, None, None,19
2.1, None, 95.6,2023-05-10 23:45:00, None, None,19
2.0, 0.1, 95.5,2023-05-11 00:00:00, 1.3, 14.3,19
2.1, None, 95.5,2023-05-11 00:15:00, None, None,19
2.0, None, 95.3,2023-05-11 00:30:00, None, None,19
2.1, None, 95.5,2023-05-11 00:45:00, None, None,19
2.1, None, 96.3,2023-05-11 01:00:00, None, None,19
2.0, None, 96.2,2023-05-11 01:15:00, None, None,19
2.1, None, 95.2,2023-05-11 01:30:00, None, None,19
2.3, None, 96.0,2023-05-11 01:45:00, None, None,19
2.2, None, 95.1,2023-05-11 02:00:00, None, None,19
1.9, None, 96.0,2023-05-11 02:15:00, None, None,19
2.1, None, 96.2,2023-05-11 02:30:00, None, None,19
2.1, None, 96.0,2023-05-11 02:45:00, None, None,19
1.8, None, 95.1,2023-05-11 03:00:00, None, None,19
1.6, None, 95.0,2023-05-11 03:15:00, None, None,19
1.5, None, 95.0,2023-05-11 03:30:00, None, None,19
1.5, None, 94.9,2023-05-11 03:45:00, None, None,19
1.3, None, 94.9,2023-05-11 04:00:00, None, None,19
1.5, None, 95.8,2023-05-11 04:15:00, None, None,19
1.6, None, 94.9,2023-05-11 04:30:00, None, None,19
1.6, None, 95.0,2023-05-11 04:45:00, None, None,19
1.6, None, 95.8,2023-05-11 05:00:00, None, None,19
2.1, None, 94.9,2023-05-11 05:15:00, None, None,19
2.7, None, 95.8,2023-05-11 05:30:00, None, None,19
3.4, None, 94.9,2023-05-11 05:45:00, None, None,19
4.4, None, 95.3,2023-05-11 06:00:00, None, None,19
5.0, None, 95.1,2023-05-11 06:15:00, None, None,19
6.1, None, 95.9,2023-05-11 06:30:00, None, None,19
6.8, None, 96.1,2023-05-11 06:45:00, None, None,19
7.5, None, 95.5,2023-05-11 07:00:00, None, None,19
8.3, None, 95.6,2023-05-11 07:15:00, None, None,19
8.5, None, 95.4,2023-05-11 07:30:00, None, None,19
9.1, None, 95.3,2023-05-11 07:45:00, None, None,19
9.6, None, 96.2,2023-05-11 08:00:00, None, None,19
10.1, None, 95.3,2023-05-11 08:15:00, None, None,19
10.5, None, 96.2,2023-05-11 08:30:00, None, None,19
10.5, None, 95.2,2023-05-11 08:45:00, None, None,19
10.4, None, 95.9,2023-05-11 09:00:00, None, None,19
10.3, None, 94.7,2023-05-11 09:15:00, None, None,19
9.4, None, 94.5,2023-05-11 09:30:00, None, None,19
8.0, None, 93.5,2023-05-11 09:45:00, None, None,19
9.3, None, 93.3,2023-05-11 10:00:00, None, None,19
9.8, None, 92.8,2023-05-11 10:15:00, None, None,19
10.2, None, 92.3,2023-05-11 10:30:00, None, None,19
10.4, None, 91.9,2023-05-11 10:45:00, None, None,19
11.2, None, 90.7,2023-05-11 11:00:00, None, None,19
11.1, None, 89.0,2023-05-11 11:15:00, None, None,19
11.4, None, 86.7,2023-05-11 11:30:00, None, None,19
11.7, None, 85.6,2023-05-11 11:45:00, None, None,19
11.8, None, 84.4,2023-05-11 12:00:00, None, None,19
11.5, None, 83.7,2023-05-11 12:15:00, None, None,19
12.1, None, 81.8,2023-05-11 12:30:00, None, None,19
12.8, None, 82.0,2023-05-11 12:45:00, None, None,19
12.1, None, 80.4,2023-05-11 13:00:00, None, None,19
11.3, None, 80.2,2023-05-11 13:15:00, None, None,19
11.1, None, 79.6,2023-05-11 13:30:00, None, None,19
10.9, None, 78.2,2023-05-11 13:45:00, None, None,19
13.7, None, 78.2,2023-05-11 14:00:00, None, None,19
13.9, None, 78.1,2023-05-11 14:15:00, None, None,19
14.2, None, 76.8,2023-05-11 14:30:00, None, None,19
14.3, None, 75.3,2023-05-11 14:45:00, None, None,19
14.2, None, 74.6,2023-05-11 15:00:00, None, None,19
13.7, None, 73.4,2023-05-11 15:15:00, None, None,19
14.1, None, 71.5,2023-05-11 15:30:00, None, None,19
13.1, None, 70.0,2023-05-11 15:45:00, None, None,19
12.9, None, 68.1,2023-05-11 16:00:00, None, None,19
12.2, None, 66.9,2023-05-11 16:15:00, None, None,19
12.3, None, 66.5,2023-05-11 16:30:00, None, None,19
12.7, None, 65.6,2023-05-11 16:45:00, None, None,19
11.7, None, 64.2,2023-05-11 17:00:00, None, None,19
10.2, None, 64.0,2023-05-11 17:15:00, None, None,19
9.6, None, 63.4,2023-05-11 17:30:00, None, None,19
9.0, None, 62.2,2023-05-11 17:45:00, None, None,19
8.4, None, 62.3,2023-05-11 18:00:00, None, None,19
7.9, None, 61.9,2023-05-11 18:15:00, None, None,19
7.6, None, 61.0,2023-05-11 18:30:00, None, None,19
7.6, None, 60.7,2023-05-11 18:45:00, None, None,19
6.8, None, 60.3,2023-05-11 19:00:00, None, None,19
