AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.1, None, None, 1048.9,2023-05-07 13:00:00, 186.0, None,19
6.0, None, None, 1048.9,2023-05-07 13:15:00, 186.0, None,19
5.6, None, None, 1048.9,2023-05-07 13:30:00, 186.0, None,19
6.4, None, None, 1047.8,2023-05-07 13:45:00, 185.0, None,19
5.6, None, None, 1047.8,2023-05-07 14:00:00, 186.0, None,19
5.3, None, None, 1048.8,2023-05-07 14:15:00, 185.0, None,19
5.6, None, None, 1047.8,2023-05-07 14:30:00, 184.0, None,19
6.3, None, None, 1048.8,2023-05-07 14:45:00, 185.0, None,19
6.3, None, None, 1047.8,2023-05-07 15:00:00, 185.0, None,19
5.8, None, None, 1048.8,2023-05-07 15:15:00, 186.0, None,19
6.3, None, None, 1047.8,2023-05-07 15:30:00, 184.0, None,19
5.7, None, None, 1046.8,2023-05-07 15:45:00, 184.0, None,19
6.2, None, None, 1047.8,2023-05-07 16:00:00, 184.0, None,19
6.0, None, None, 1047.8,2023-05-07 16:15:00, 182.0, None,19
5.5, None, None, 1046.7,2023-05-07 16:30:00, 185.0, None,19
5.4, None, None, 1046.7,2023-05-07 16:45:00, 185.0, None,19
5.0, None, None, 1044.7,2023-05-07 17:00:00, 185.0, None,19
4.8, None, None, 1045.7,2023-05-07 17:15:00, 185.0, None,19
4.3, None, None, 1044.6,2023-05-07 17:30:00, 184.0, None,19
4.1, None, None, 1044.6,2023-05-07 17:45:00, 184.0, None,19
3.7, None, None, 1043.6,2023-05-07 18:00:00, 184.0, None,19
3.5, None, None, 1042.6,2023-05-07 18:15:00, 184.0, None,19
3.1, None, None, 1041.5,2023-05-07 18:30:00, 184.0, None,19
2.9, None, None, 1041.5,2023-05-07 18:45:00, 184.0, None,19
2.4, None, None, 1040.5,2023-05-07 19:00:00, 184.0, None,19
2.3, None, None, 1041.5,2023-05-07 19:15:00, 184.0, None,19
1.7, None, None, 1040.5,2023-05-07 19:30:00, 184.0, None,19
1.5, None, None, 1040.4,2023-05-07 19:45:00, 184.0, None,19
1.2, None, None, 1040.4,2023-05-07 20:00:00, 185.0, None,19
1.1, None, None, 1038.4,2023-05-07 20:15:00, 184.0, None,19
0.9, None, None, 1038.4,2023-05-07 20:30:00, 184.0, None,19
0.8, None, None, 1039.4,2023-05-07 20:45:00, 184.0, None,19
0.9, None, None, 1037.3,2023-05-07 21:00:00, 184.0, None,19
1.1, None, None, 1037.3,2023-05-07 21:15:00, 184.0, None,19
1.5, None, None, 1037.3,2023-05-07 21:30:00, 184.0, None,19
1.6, None, None, 1036.3,2023-05-07 21:45:00, 184.0, None,19
1.5, None, None, 1036.3,2023-05-07 22:00:00, 184.0, None,19
1.6, None, None, 1037.3,2023-05-07 22:15:00, 184.0, None,19
1.6, None, None, 1036.2,2023-05-07 22:30:00, 184.0, None,19
1.6, None, None, 1035.2,2023-05-07 22:45:00, 184.0, None,19
1.6, None, None, 1036.2,2023-05-07 23:00:00, 184.0, None,19
1.6, None, None, 1035.2,2023-05-07 23:15:00, 184.0, None,19
1.6, None, None, 1035.2,2023-05-07 23:30:00, 184.0, None,19
1.6, None, None, 1035.2,2023-05-07 23:45:00, 184.0, None,19
1.6, 11.0, 0.6, 1034.1,2023-05-08 00:00:00, 184.0, 6.3,19
1.5, None, None, 1033.1,2023-05-08 00:15:00, 184.0, None,19
1.6, None, None, 1034.1,2023-05-08 00:30:00, 184.0, None,19
1.5, None, None, 1033.1,2023-05-08 00:45:00, 184.0, None,19
1.5, None, None, 1033.1,2023-05-08 01:00:00, 184.0, None,19
1.5, None, None, 1032.1,2023-05-08 01:15:00, 184.0, None,19
1.4, None, None, 1033.1,2023-05-08 01:30:00, 184.0, None,19
1.4, None, None, 1032.1,2023-05-08 01:45:00, 184.0, None,19
1.3, None, None, 1033.1,2023-05-08 02:00:00, 184.0, None,19
1.4, None, None, 1033.1,2023-05-08 02:15:00, 184.0, None,19
1.4, None, None, 1031.0,2023-05-08 02:30:00, 184.0, None,19
1.3, None, None, 1032.0,2023-05-08 02:45:00, 185.0, None,19
1.1, None, None, 1031.0,2023-05-08 03:00:00, 185.0, None,19
1.1, None, None, 1032.0,2023-05-08 03:15:00, 184.0, None,19
1.2, None, None, 1031.0,2023-05-08 03:30:00, 184.0, None,19
1.0, None, None, 1030.0,2023-05-08 03:45:00, 184.0, None,19
0.9, None, None, 1030.0,2023-05-08 04:00:00, 185.0, None,19
0.8, None, None, 1031.0,2023-05-08 04:15:00, 185.0, None,19
0.6, None, None, 1030.0,2023-05-08 04:30:00, 185.0, None,19
0.6, None, None, 1031.0,2023-05-08 04:45:00, 185.0, None,19
0.6, None, None, 1030.0,2023-05-08 05:00:00, 184.0, None,19
0.6, None, None, 1029.9,2023-05-08 05:15:00, 184.0, None,19
1.0, None, None, 1029.9,2023-05-08 05:30:00, 184.0, None,19
1.4, None, None, 1028.9,2023-05-08 05:45:00, 184.0, None,19
1.8, None, None, 1028.9,2023-05-08 06:00:00, 184.0, None,19
2.5, None, None, 1028.9,2023-05-08 06:15:00, 185.0, None,19
2.8, None, None, 1029.9,2023-05-08 06:30:00, 184.0, None,19
2.9, None, None, 1027.9,2023-05-08 06:45:00, 184.0, None,19
3.0, None, None, 1027.9,2023-05-08 07:00:00, 185.0, None,19
3.2, None, None, 1027.9,2023-05-08 07:15:00, 185.0, None,19
3.8, None, None, 1026.8,2023-05-08 07:30:00, 184.0, None,19
4.2, None, None, 1026.8,2023-05-08 07:45:00, 184.0, None,19
4.0, None, None, 1027.8,2023-05-08 08:00:00, 184.0, None,19
4.0, None, None, 1027.8,2023-05-08 08:15:00, 183.0, None,19
3.9, None, None, 1026.8,2023-05-08 08:30:00, 182.0, None,19
4.2, None, None, 1026.8,2023-05-08 08:45:00, 183.0, None,19
4.6, None, None, 1025.8,2023-05-08 09:00:00, 183.0, None,19
4.8, None, None, 1026.8,2023-05-08 09:15:00, 184.0, None,19
4.9, None, None, 1024.7,2023-05-08 09:30:00, 184.0, None,19
4.7, None, None, 1024.7,2023-05-08 09:45:00, 184.0, None,19
4.7, None, None, 1025.7,2023-05-08 10:00:00, 184.0, None,19
4.6, None, None, 1025.7,2023-05-08 10:15:00, 183.0, None,19
5.7, None, None, 1025.7,2023-05-08 10:30:00, 182.0, None,19
5.7, None, None, 1025.7,2023-05-08 10:45:00, 182.0, None,19
5.3, None, None, 1024.7,2023-05-08 11:00:00, 183.0, None,19
5.1, None, None, 1023.7,2023-05-08 11:15:00, 184.0, None,19
5.5, None, None, 1023.7,2023-05-08 11:30:00, 183.0, None,19
5.2, None, None, 1023.7,2023-05-08 11:45:00, 184.0, None,19
4.4, None, None, 1024.6,2023-05-08 12:00:00, 184.0, None,19
4.4, None, None, 1023.7,2023-05-08 12:15:00, 183.0, None,19
4.6, None, None, 1022.6,2023-05-08 12:30:00, 183.0, None,19
4.2, None, None, 1022.6,2023-05-08 12:45:00, 183.0, None,19
4.1, None, None, 1022.6,2023-05-08 13:00:00, 183.0, None,19
3.8, None, None, 1022.6,2023-05-08 13:15:00, 183.0, None,19
4.2, None, None, 1023.6,2023-05-08 13:30:00, 182.0, None,19
4.9, None, None, 1023.6,2023-05-08 13:45:00, 182.0, None,19
5.7, None, None, 1022.6,2023-05-08 14:00:00, 182.0, None,19
5.6, None, None, 1021.6,2023-05-08 14:15:00, 181.0, None,19
5.1, None, None, 1022.5,2023-05-08 14:30:00, 181.0, None,19
5.8, None, None, 1022.5,2023-05-08 14:45:00, 181.0, None,19
6.3, None, None, 1021.6,2023-05-08 15:00:00, 182.0, None,19
5.8, None, None, 1022.5,2023-05-08 15:15:00, 183.0, None,19
6.0, None, None, 1022.5,2023-05-08 15:30:00, 183.0, None,19
6.3, None, None, 1021.6,2023-05-08 15:45:00, 182.0, None,19
5.3, None, None, 1020.5,2023-05-08 16:00:00, 182.0, None,19
4.6, None, None, 1020.5,2023-05-08 16:15:00, 181.0, None,19
3.8, None, None, 1020.5,2023-05-08 16:30:00, 181.0, None,19
2.5, None, None, 1022.6,2023-05-08 16:45:00, 182.0, None,19
2.8, None, None, 1022.6,2023-05-08 17:00:00, 182.0, None,19
3.2, None, None, 1023.6,2023-05-08 17:15:00, 182.0, None,19
3.2, None, None, 1023.6,2023-05-08 17:30:00, 182.0, None,19
3.0, None, None, 1023.6,2023-05-08 17:45:00, 182.0, None,19
3.1, None, None, 1023.6,2023-05-08 18:00:00, 182.0, None,19
2.8, None, None, 1022.6,2023-05-08 18:15:00, 182.0, None,19
2.6, None, None, 1022.6,2023-05-08 18:30:00, 182.0, None,19
2.4, None, None, 1023.6,2023-05-08 18:45:00, 182.0, None,19
2.2, None, None, 1023.6,2023-05-08 19:00:00, 182.0, None,19
2.1, None, None, 1022.6,2023-05-08 19:15:00, 182.0, None,19
2.0, None, None, 1022.6,2023-05-08 19:30:00, 182.0, None,19
2.1, None, None, 1023.6,2023-05-08 19:45:00, 182.0, None,19
2.3, None, None, 1022.6,2023-05-08 20:00:00, 182.0, None,19
2.5, None, None, 1023.6,2023-05-08 20:15:00, 182.0, None,19
2.5, None, None, 1022.6,2023-05-08 20:30:00, 182.0, None,19
2.5, None, None, 1022.6,2023-05-08 20:45:00, 182.0, None,19
2.4, None, None, 1022.6,2023-05-08 21:00:00, 182.0, None,19
2.1, None, None, 1023.6,2023-05-08 21:15:00, 182.0, None,19
1.5, None, None, 1023.6,2023-05-08 21:30:00, 182.0, None,19
1.4, None, None, 1022.6,2023-05-08 21:45:00, 182.0, None,19
1.3, None, None, 1023.6,2023-05-08 22:00:00, 182.0, None,19
1.1, None, None, 1022.6,2023-05-08 22:15:00, 182.0, None,19
1.1, None, None, 1023.6,2023-05-08 22:30:00, 182.0, None,19
1.6, None, None, 1022.6,2023-05-08 22:45:00, 182.0, None,19
1.7, None, None, 1022.6,2023-05-08 23:00:00, 182.0, None,19
2.0, None, None, 1023.6,2023-05-08 23:15:00, 182.0, None,19
2.1, None, None, 1022.6,2023-05-08 23:30:00, 182.0, None,19
2.2, None, None, 1023.6,2023-05-08 23:45:00, 182.0, None,19
2.1, 2.7, 1.1, 1023.6,2023-05-09 00:00:00, 182.0, 8.6,19
2.1, None, None, 1022.6,2023-05-09 00:15:00, 182.0, None,19
2.2, None, None, 1023.6,2023-05-09 00:30:00, 182.0, None,19
2.1, None, None, 1023.6,2023-05-09 00:45:00, 182.0, None,19
1.9, None, None, 1023.6,2023-05-09 01:00:00, 182.0, None,19
1.5, None, None, 1022.5,2023-05-09 01:15:00, 182.0, None,19
1.7, None, None, 1021.6,2023-05-09 01:30:00, 182.0, None,19
1.4, None, None, 1021.6,2023-05-09 01:45:00, 182.0, None,19
1.1, None, None, 1021.6,2023-05-09 02:00:00, 182.0, None,19
1.3, None, None, 1021.6,2023-05-09 02:15:00, 182.0, None,19
1.3, None, None, 1021.6,2023-05-09 02:30:00, 182.0, None,19
1.3, None, None, 1021.5,2023-05-09 02:45:00, 182.0, None,19
1.3, None, None, 1021.5,2023-05-09 03:00:00, 182.0, None,19
1.2, None, None, 1021.5,2023-05-09 03:15:00, 182.0, None,19
1.4, None, None, 1021.5,2023-05-09 03:30:00, 182.0, None,19
1.4, None, None, 1021.5,2023-05-09 03:45:00, 182.0, None,19
1.8, None, None, 1020.4,2023-05-09 04:00:00, 182.0, None,19
2.0, None, None, 1019.5,2023-05-09 04:15:00, 182.0, None,19
1.7, None, None, 1019.5,2023-05-09 04:30:00, 182.0, None,19
2.0, None, None, 1018.4,2023-05-09 04:45:00, 182.0, None,19
2.0, None, None, 1018.4,2023-05-09 05:00:00, 182.0, None,19
2.1, None, None, 1019.4,2023-05-09 05:15:00, 182.0, None,19
2.0, None, None, 1019.4,2023-05-09 05:30:00, 182.0, None,19
1.8, None, None, 1019.4,2023-05-09 05:45:00, 182.0, None,19
2.0, None, None, 1018.4,2023-05-09 06:00:00, 182.0, None,19
1.8, None, None, 1017.4,2023-05-09 06:15:00, 182.0, None,19
2.1, None, None, 1018.3,2023-05-09 06:30:00, 181.0, None,19
2.3, None, None, 1018.3,2023-05-09 06:45:00, 181.0, None,19
2.2, None, None, 1018.3,2023-05-09 07:00:00, 181.0, None,19
2.4, None, None, 1017.4,2023-05-09 07:15:00, 181.0, None,19
2.4, None, None, 1018.3,2023-05-09 07:30:00, 180.0, None,19
2.4, None, None, 1018.3,2023-05-09 07:45:00, 180.0, None,19
2.4, None, None, 1017.4,2023-05-09 08:00:00, 181.0, None,19
2.7, None, None, 1018.3,2023-05-09 08:15:00, 181.0, None,19
2.4, None, None, 1017.4,2023-05-09 08:30:00, 181.0, None,19
2.3, None, None, 1018.3,2023-05-09 08:45:00, 181.0, None,19
2.1, None, None, 1017.3,2023-05-09 09:00:00, 181.0, None,19
2.5, None, None, 1016.3,2023-05-09 09:15:00, 181.0, None,19
2.9, None, None, 1016.3,2023-05-09 09:30:00, 181.0, None,19
3.3, None, None, 1017.3,2023-05-09 09:45:00, 181.0, None,19
3.3, None, None, 1016.3,2023-05-09 10:00:00, 180.0, None,19
3.8, None, None, 1016.3,2023-05-09 10:15:00, 180.0, None,19
3.9, None, None, 1017.3,2023-05-09 10:30:00, 180.0, None,19
4.5, None, None, 1017.3,2023-05-09 10:45:00, 180.0, None,19
4.8, None, None, 1016.2,2023-05-09 11:00:00, 180.0, None,19
4.7, None, None, 1016.2,2023-05-09 11:15:00, 179.0, None,19
4.6, None, None, 1015.3,2023-05-09 11:30:00, 179.0, None,19
6.4, None, None, 1015.3,2023-05-09 11:45:00, 179.0, None,19
5.7, None, None, 1016.2,2023-05-09 12:00:00, 179.0, None,19
5.3, None, None, 1015.2,2023-05-09 12:15:00, 177.0, None,19
5.9, None, None, 1014.2,2023-05-09 12:30:00, 178.0, None,19
4.9, None, None, 1014.2,2023-05-09 12:45:00, 178.0, None,19
5.2, None, None, 1015.2,2023-05-09 13:00:00, 178.0, None,19
5.1, None, None, 1015.2,2023-05-09 13:15:00, 177.0, None,19
4.8, None, None, 1013.2,2023-05-09 13:30:00, 177.0, None,19
5.4, None, None, 1013.2,2023-05-09 13:45:00, 177.0, None,19
5.5, None, None, 1014.1,2023-05-09 14:00:00, 178.0, None,19
5.6, None, None, 1014.1,2023-05-09 14:15:00, 178.0, None,19
6.7, None, None, 1013.2,2023-05-09 14:30:00, 176.0, None,19
5.8, None, None, 1012.1,2023-05-09 14:45:00, 176.0, None,19
7.2, None, None, 1013.1,2023-05-09 15:00:00, 176.0, None,19
7.9, None, None, 1011.1,2023-05-09 15:15:00, 177.0, None,19
7.6, None, None, 1011.1,2023-05-09 15:30:00, 175.0, None,19
7.0, None, None, 1011.1,2023-05-09 15:45:00, 177.0, None,19
7.8, None, None, 1010.0,2023-05-09 16:00:00, 177.0, None,19
8.6, None, None, 1011.0,2023-05-09 16:15:00, 176.0, None,19
7.8, None, None, 1009.9,2023-05-09 16:30:00, 176.0, None,19
7.4, None, None, 1009.9,2023-05-09 16:45:00, 176.0, None,19
6.6, None, None, 1009.0,2023-05-09 17:00:00, 176.0, None,19
7.0, None, None, 1008.9,2023-05-09 17:15:00, 176.0, None,19
6.0, None, None, 1007.9,2023-05-09 17:30:00, 176.0, None,19
5.7, None, None, 1007.8,2023-05-09 17:45:00, 176.0, None,19
5.4, None, None, 1006.9,2023-05-09 18:00:00, 176.0, None,19
4.7, None, None, 1006.8,2023-05-09 18:15:00, 176.0, None,19
3.8, None, None, 1005.8,2023-05-09 18:30:00, 177.0, None,19
3.2, None, None, 1004.8,2023-05-09 18:45:00, 177.0, None,19
2.7, None, None, 1003.7,2023-05-09 19:00:00, 177.0, None,19
2.1, None, None, 1003.7,2023-05-09 19:15:00, 177.0, None,19
1.8, None, None, 1002.7,2023-05-09 19:30:00, 177.0, None,19
1.6, None, None, 1003.6,2023-05-09 19:45:00, 177.0, None,19
1.4, None, None, 1001.6,2023-05-09 20:00:00, 177.0, None,19
1.2, None, None, 1002.6,2023-05-09 20:15:00, 177.0, None,19
1.1, None, None, 1000.6,2023-05-09 20:30:00, 177.0, None,19
1.2, None, None, 1000.6,2023-05-09 20:45:00, 177.0, None,19
1.2, None, None, 1000.6,2023-05-09 21:00:00, 177.0, None,19
1.2, None, None, 1001.5,2023-05-09 21:15:00, 177.0, None,19
1.2, None, None, 1001.5,2023-05-09 21:30:00, 177.0, None,19
1.2, None, None, 1001.5,2023-05-09 21:45:00, 177.0, None,19
1.2, None, None, 999.5,2023-05-09 22:00:00, 177.0, None,19
1.2, None, None, 999.5,2023-05-09 22:15:00, 177.0, None,19
1.3, None, None, 999.4,2023-05-09 22:30:00, 177.0, None,19
1.4, None, None, 998.4,2023-05-09 22:45:00, 177.0, None,19
1.4, None, None, 998.4,2023-05-09 23:00:00, 177.0, None,19
1.6, None, None, 997.4,2023-05-09 23:15:00, 177.0, None,19
1.5, None, None, 997.4,2023-05-09 23:30:00, 177.0, None,19
1.5, None, None, 997.4,2023-05-09 23:45:00, 177.0, None,19
1.6, 6.3, 0.8, 997.3,2023-05-10 00:00:00, 177.0, 11.5,19
1.5, None, None, 996.3,2023-05-10 00:15:00, 177.0, None,19
1.4, None, None, 996.3,2023-05-10 00:30:00, 177.0, None,19
1.2, None, None, 996.3,2023-05-10 00:45:00, 177.0, None,19
1.2, None, None, 996.3,2023-05-10 01:00:00, 177.0, None,19
0.8, None, None, 995.3,2023-05-10 01:15:00, 177.0, None,19
0.9, None, None, 996.2,2023-05-10 01:30:00, 177.0, None,19
0.8, None, None, 996.2,2023-05-10 01:45:00, 177.0, None,19
0.8, None, None, 995.3,2023-05-10 02:00:00, 177.0, None,19
0.8, None, None, 994.2,2023-05-10 02:15:00, 177.0, None,19
0.9, None, None, 993.2,2023-05-10 02:30:00, 177.0, None,19
1.1, None, None, 994.1,2023-05-10 02:45:00, 177.0, None,19
1.1, None, None, 992.1,2023-05-10 03:00:00, 177.0, None,19
1.2, None, None, 993.1,2023-05-10 03:15:00, 177.0, None,19
1.1, None, None, 991.1,2023-05-10 03:30:00, 177.0, None,19
1.2, None, None, 992.0,2023-05-10 03:45:00, 177.0, None,19
1.5, None, None, 992.0,2023-05-10 04:00:00, 177.0, None,19
1.8, None, None, 991.1,2023-05-10 04:15:00, 177.0, None,19
2.3, None, None, 991.1,2023-05-10 04:30:00, 177.0, None,19
2.1, None, None, 990.0,2023-05-10 04:45:00, 177.0, None,19
2.4, None, None, 991.0,2023-05-10 05:00:00, 177.0, None,19
2.4, None, None, 989.0,2023-05-10 05:15:00, 177.0, None,19
2.8, None, None, 989.0,2023-05-10 05:30:00, 177.0, None,19
2.9, None, None, 989.0,2023-05-10 05:45:00, 177.0, None,19
2.7, None, None, 989.0,2023-05-10 06:00:00, 177.0, None,19
3.2, None, None, 989.9,2023-05-10 06:15:00, 177.0, None,19
3.7, None, None, 989.0,2023-05-10 06:30:00, 177.0, None,19
4.0, None, None, 989.0,2023-05-10 06:45:00, 176.0, None,19
4.3, None, None, 989.0,2023-05-10 07:00:00, 176.0, None,19
4.4, None, None, 988.9,2023-05-10 07:15:00, 176.0, None,19
4.6, None, None, 988.9,2023-05-10 07:30:00, 176.0, None,19
4.9, None, None, 988.9,2023-05-10 07:45:00, 176.0, None,19
5.2, None, None, 988.9,2023-05-10 08:00:00, 176.0, None,19
5.9, None, None, 987.9,2023-05-10 08:15:00, 176.0, None,19
5.8, None, None, 986.9,2023-05-10 08:30:00, 176.0, None,19
5.1, None, None, 986.9,2023-05-10 08:45:00, 176.0, None,19
4.9, None, None, 987.8,2023-05-10 09:00:00, 176.0, None,19
5.1, None, None, 987.8,2023-05-10 09:15:00, 176.0, None,19
None, None, None, 986.4,2023-05-10 09:22:00, None, None,19
5.0, None, None, 987.8,2023-05-10 09:30:00, 176.0, None,19
5.3, None, None, 986.8,2023-05-10 09:45:00, 176.0, None,19
5.0, None, None, 985.8,2023-05-10 10:00:00, 176.0, None,19
5.3, None, None, 985.8,2023-05-10 10:15:00, 176.0, None,19
5.2, None, None, 986.8,2023-05-10 10:30:00, 176.0, None,19
5.5, None, None, 986.8,2023-05-10 10:45:00, 175.0, None,19
5.8, None, None, 985.8,2023-05-10 11:00:00, 175.0, None,19
6.1, None, None, 985.8,2023-05-10 11:15:00, 176.0, None,19
6.7, None, None, 986.8,2023-05-10 11:30:00, 175.0, None,19
7.1, None, None, 985.8,2023-05-10 11:45:00, 175.0, None,19
6.5, None, None, 985.8,2023-05-10 12:00:00, 175.0, None,19
6.5, None, None, 986.8,2023-05-10 12:15:00, 175.0, None,19
5.8, None, None, 985.8,2023-05-10 12:30:00, 175.0, None,19
5.3, None, None, 984.8,2023-05-10 12:45:00, 175.0, None,19
5.7, None, None, 984.8,2023-05-10 13:00:00, 175.0, None,19
5.3, None, None, 984.8,2023-05-10 13:15:00, 175.0, None,19
6.9, None, None, 984.8,2023-05-10 13:30:00, 174.0, None,19
7.6, None, None, 985.7,2023-05-10 13:45:00, 175.0, None,19
7.4, None, None, 985.7,2023-05-10 14:00:00, 173.0, None,19
8.6, None, None, 983.7,2023-05-10 14:15:00, 174.0, None,19
9.1, None, None, 984.7,2023-05-10 14:30:00, 174.0, None,19
10.0, None, None, 983.7,2023-05-10 14:45:00, 174.0, None,19
10.4, None, None, 983.7,2023-05-10 15:00:00, 174.0, None,19
10.6, None, None, 984.7,2023-05-10 15:15:00, 173.0, None,19
10.2, None, None, 984.7,2023-05-10 15:30:00, 173.0, None,19
10.9, None, None, 984.7,2023-05-10 15:45:00, 172.0, None,19
11.4, None, None, 984.7,2023-05-10 16:00:00, 173.0, None,19
11.5, None, None, 984.7,2023-05-10 16:15:00, 172.0, None,19
11.2, None, None, 983.7,2023-05-10 16:30:00, 173.0, None,19
11.2, None, None, 982.7,2023-05-10 16:45:00, 172.0, None,19
11.3, None, None, 982.7,2023-05-10 17:00:00, 172.0, None,19
10.6, None, None, 983.6,2023-05-10 17:15:00, 172.0, None,19
10.1, None, None, 982.7,2023-05-10 17:30:00, 172.0, None,19
9.2, None, None, 982.7,2023-05-10 17:45:00, 173.0, None,19
8.3, None, None, 981.6,2023-05-10 18:00:00, 172.0, None,19
7.4, None, None, 981.6,2023-05-10 18:15:00, 173.0, None,19
7.1, None, None, 981.6,2023-05-10 18:30:00, 173.0, None,19
6.1, None, None, 982.6,2023-05-10 18:45:00, 173.0, None,19
5.9, None, None, 980.6,2023-05-10 19:00:00, 173.0, None,19
5.3, None, None, 981.5,2023-05-10 19:15:00, 173.0, None,19
5.2, None, None, 980.6,2023-05-10 19:30:00, 173.0, None,19
4.8, None, None, 980.6,2023-05-10 19:45:00, 173.0, None,19
4.2, None, None, 981.5,2023-05-10 20:00:00, 173.0, None,19
4.3, None, None, 980.5,2023-05-10 20:15:00, 174.0, None,19
4.4, None, None, 979.5,2023-05-10 20:30:00, 173.0, None,19
3.9, None, None, 979.5,2023-05-10 20:45:00, 173.0, None,19
3.0, None, None, 979.5,2023-05-10 21:00:00, 173.0, None,19
3.1, None, None, 979.5,2023-05-10 21:15:00, 173.0, None,19
2.8, None, None, 980.5,2023-05-10 21:30:00, 173.0, None,19
2.5, None, None, 979.5,2023-05-10 21:45:00, 173.0, None,19
2.6, None, None, 979.5,2023-05-10 22:00:00, 173.0, None,19
2.3, None, None, 980.5,2023-05-10 22:15:00, 173.0, None,19
2.1, None, None, 979.5,2023-05-10 22:30:00, 173.0, None,19
2.1, None, None, 980.5,2023-05-10 22:45:00, 173.0, None,19
1.9, None, None, 980.5,2023-05-10 23:00:00, 173.0, None,19
1.8, None, None, 979.5,2023-05-10 23:15:00, 173.0, None,19
1.5, None, None, 980.5,2023-05-10 23:30:00, 173.0, None,19
1.3, None, None, 980.5,2023-05-10 23:45:00, 173.0, None,19
1.4, 5.5, 0.7, 980.5,2023-05-11 00:00:00, 173.0, 13.9,19
