wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
74.0, None, None,0.0, None,2.1, None,1.7, None, None, None,81.0,2017-05-15 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,11.1, None,2.9, None, None, None,80.0,2017-05-15 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,0.0, None,8.2, None,3.2, None, None, None,81.0,2017-05-15 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,12.6, None,4.6, None, None, None,78.0,2017-05-15 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.6, None,2.1, None,1.8, None, None, None,99.0,2017-05-15 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.2, None,7.4, None,1.8, None, None, None,99.0,2017-05-15 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, None, None,0.8, None,4.6, None,2.5, None, None, None,95.0,2017-05-15 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.6, None,7.6, None,2.2, None, None, None,98.0,2017-05-15 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,9.9, None,3.3, None, None, None,97.0,2017-05-15 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,7.6, None,2.3, None, None, None,100.0,2017-05-15 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.2, None,8.0, None,3.6, None, None, None,78.0,2017-05-15 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.2, None,7.4, None,1.3, None, None, None,100.0,2017-05-15 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.2, None,10.5, None,0.5, None, None, None,100.0,2017-05-15 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,5.0, None,0.3, None, None, None,100.0,2017-05-15 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,1.7, None,-0.1, None, None, None,100.0,2017-05-15 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,2.8, None,-0.2, None, None, None,100.0,2017-05-15 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,1.6, None,-0.5, None, None, None,100.0,2017-05-15 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,1.6, None,-0.5, None, None, None,100.0,2017-05-16 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,2.9, None,-0.6, None, None, None,100.0,2017-05-16 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,3.5, None,-0.8, None, None, None,100.0,2017-05-16 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,1.9, None,-0.9, None, None, None,100.0,2017-05-16 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,3.6, None,-1.0, None, None, None,100.0,2017-05-16 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,1.6, None,-0.8, None, None, None,100.0,2017-05-16 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,1.7, None,0.0, None, None, None,100.0,2017-05-16 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, None, None,0.0, None,2.5, None,0.7, None, None, None,96.0,2017-05-16 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,0.0, None,4.3, None,2.5, None, None, None,88.0,2017-05-16 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,1.6, None,6.0, None,3.5, None, None, None,85.0,2017-05-16 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,5.2, None,7.5, None,4.3, None, None, None,79.0,2017-05-16 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, None, None,4.4, None,6.3, None,2.9, None, None, None,86.0,2017-05-16 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,2.2, None,6.6, None,2.9, None, None, None,90.0,2017-05-16 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None,1.2, None,7.1, None,2.9, None, None, None,90.0,2017-05-16 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,2.5, None,4.2, None, None, None,84.0,2017-05-16 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,5.5, None,5.9, None, None, None,79.0,2017-05-16 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, None, None,0.0, None,8.0, None,3.7, None, None, None,87.0,2017-05-16 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,6.5, None,5.6, None, None, None,74.0,2017-05-16 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.2, None,4.1, None,3.7, None, None, None,88.0,2017-05-16 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,4.0, None,2.5, None, None, None,96.0,2017-05-16 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,9.3, None,2.4, None, None, None,91.0,2017-05-16 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,9.1, None,2.2, None, None, None,90.0,2017-05-16 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,11.8, None,2.3, None, None, None,92.0,2017-05-16 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,14.3, None,2.6, None, None, None,92.0,2017-05-16 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,16.7, None,2.5, None, None, None,91.0,2017-05-17 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,21.4, None,2.9, None, None, None,91.0,2017-05-17 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,22.4, None,2.9, None, None, None,89.0,2017-05-17 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,22.5, None,2.5, None, None, None,91.0,2017-05-17 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,25.6, None,2.7, None, None, None,88.0,2017-05-17 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,25.6, None,3.0, None, None, None,86.0,2017-05-17 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,27.4, None,3.1, None, None, None,86.0,2017-05-17 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,19.8, None,4.0, None, None, None,81.0,2017-05-17 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,13.9, None,5.4, None, None, None,77.0,2017-05-17 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,8.6, None,7.1, None, None, None,69.0,2017-05-17 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,15.0, None,7.6, None, None, None,64.0,2017-05-17 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,14.9, None,8.9, None, None, None,60.0,2017-05-17 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, None, None,0.0, None,10.8, None,10.4, None, None, None,51.0,2017-05-17 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,12.3, None,10.6, None, None, None,52.0,2017-05-17 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,11.3, None,10.6, None, None, None,54.0,2017-05-17 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,23.6, None,9.1, None, None, None,60.0,2017-05-17 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,16.6, None,10.5, None, None, None,51.0,2017-05-17 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,17.0, None,9.7, None, None, None,48.0,2017-05-17 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,19.0, None,8.5, None, None, None,58.0,2017-05-17 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,9.4, None,7.1, None, None, None,67.0,2017-05-17 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,4.2, None,4.9, None, None, None,80.0,2017-05-17 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,6.1, None,3.9, None, None, None,87.0,2017-05-17 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, None, None,0.0, None,4.5, None,3.4, None, None, None,86.0,2017-05-17 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,2.6, None,1.6, None, None, None,95.0,2017-05-17 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None,0.0, None,3.3, None,1.1, None, None, None,95.0,2017-05-18 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,2.2, None,0.7, None, None, None,96.0,2017-05-18 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,2.7, None,-0.1, None, None, None,97.0,2017-05-18 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.8, None,-0.8, None, None, None,98.0,2017-05-18 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,3.3, None,-0.8, None, None, None,95.0,2017-05-18 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,1.8, None,1.0, None, None, None,89.0,2017-05-18 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,3.0, None,4.4, None, None, None,80.0,2017-05-18 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,8.0, None,4.8, None, None, None,79.0,2017-05-18 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,7.4, None,6.3, None, None, None,67.0,2017-05-18 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,8.0, None,8.2, None, None, None,64.0,2017-05-18 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,7.4, None,10.6, None, None, None,58.0,2017-05-18 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,8.7, None,9.2, None, None, None,63.0,2017-05-18 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,12.5, None,9.3, None, None, None,67.0,2017-05-18 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,6.5, None,10.5, None, None, None,57.0,2017-05-18 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,9.3, None,12.9, None, None, None,45.0,2017-05-18 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,9.6, None,12.6, None, None, None,51.0,2017-05-18 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,8.8, None,10.6, None, None, None,63.0,2017-05-18 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,5.3, None,10.0, None, None, None,63.0,2017-05-18 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,2.6, None,9.0, None, None, None,67.0,2017-05-18 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,5.5, None,8.0, None, None, None,75.0,2017-05-18 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,6.6, None,5.8, None, None, None,77.0,2017-05-18 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,7.2, None,4.2, None, None, None,77.0,2017-05-18 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,7.4, None,3.3, None, None, None,77.0,2017-05-18 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,10.4, None,3.2, None, None, None,81.0,2017-05-18 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,8.7, None,2.6, None, None, None,90.0,2017-05-19 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,5.9, None,2.1, None, None, None,93.0,2017-05-19 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,3.7, None,1.1, None, None, None,98.0,2017-05-19 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,3.7, None,1.3, None, None, None,85.0,2017-05-19 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,5.9, None,1.5, None, None, None,85.0,2017-05-19 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,3.9, None,4.2, None, None, None,74.0,2017-05-19 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,4.6, None,6.6, None, None, None,68.0,2017-05-19 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,5.5, None,7.0, None, None, None,73.0,2017-05-19 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,11.8, None,9.4, None, None, None,54.0,2017-05-19 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204.0, None, None,0.0, None,9.1, None,11.5, None, None, None,35.0,2017-05-19 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, None, None,0.0, None,9.8, None,12.1, None, None, None,37.0,2017-05-19 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,15.6, None,12.6, None, None, None,50.0,2017-05-19 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,11.4, None,13.1, None, None, None,43.0,2017-05-19 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,8.6, None,12.8, None, None, None,44.0,2017-05-19 13:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,10.2, None,13.8, None, None, None,45.0,2017-05-19 14:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,8.5, None,14.4, None, None, None,45.0,2017-05-19 15:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,7.5, None,13.0, None, None, None,54.0,2017-05-19 16:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,3.0, None,13.0, None, None, None,54.0,2017-05-19 17:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,8.9, None,11.0, None, None, None,49.0,2017-05-19 18:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,6.3, None,8.9, None, None, None,58.0,2017-05-19 19:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,5.7, None,7.7, None, None, None,61.0,2017-05-19 20:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,8.4, None,6.9, None, None, None,66.0,2017-05-19 21:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, None, None,0.0, None,3.9, None,5.4, None, None, None,73.0,2017-05-19 22:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,6.5, None,5.0, None, None, None,76.0,2017-05-19 23:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,5.5, None,4.8, None, None, None,77.0,2017-05-20 00:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,3.3, None,3.7, None, None, None,85.0,2017-05-20 01:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None,0.0, None,2.9, None,3.3, None, None, None,86.0,2017-05-20 02:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,2.6, None,3.5, None, None, None,83.0,2017-05-20 03:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,4.2, None,4.7, None, None, None,78.0,2017-05-20 04:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,2.7, None,4.1, None, None, None,85.0,2017-05-20 05:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,7.2, None,7.5, None, None, None,66.0,2017-05-20 06:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,6.2, None,8.3, None, None, None,65.0,2017-05-20 07:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,6.0, None,10.4, None, None, None,55.0,2017-05-20 08:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,7.1, None,12.8, None, None, None,49.0,2017-05-20 09:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,11.1, None,14.0, None, None, None,41.0,2017-05-20 10:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,14.9, None,13.3, None, None, None,44.0,2017-05-20 11:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, None, None,0.0, None,11.3, None,15.1, None, None, None,39.0,2017-05-20 12:00:00,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
