wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
3.0, None, None,0.0, None,8.4, None,3.3, None, None, None,78.0,2017-05-14 08:00:00, None,20
2.0, None, None,0.0, None,8.1, None,5.5, None, None, None,69.0,2017-05-14 09:00:00, None,20
2.0, None, None,0.0, None,8.3, None,7.1, None, None, None,52.0,2017-05-14 10:00:00, None,20
2.0, None, None,0.0, None,8.7, None,7.7, None, None, None,52.0,2017-05-14 11:00:00, None,20
1.0, None, None,0.0, None,10.3, None,10.4, None, None, None,41.0,2017-05-14 12:00:00, None,20
1.0, None, None,0.0, None,7.8, None,10.6, None, None, None,39.0,2017-05-14 13:00:00, None,20
1.0, None, None,0.0, None,10.7, None,10.8, None, None, None,40.0,2017-05-14 14:00:00, None,20
1.0, None, None,0.0, None,11.4, None,10.4, None, None, None,31.0,2017-05-14 15:00:00, None,20
1.0, None, None,0.0, None,9.8, None,9.5, None, None, None,36.0,2017-05-14 16:00:00, None,20
1.0, None, None,0.0, None,10.6, None,8.7, None, None, None,38.0,2017-05-14 17:00:00, None,20
1.0, None, None,0.0, None,8.9, None,6.7, None, None, None,47.0,2017-05-14 18:00:00, None,20
1.0, None, None,0.0, None,6.9, None,4.8, None, None, None,53.0,2017-05-14 19:00:00, None,20
1.0, None, None,0.0, None,4.5, None,2.6, None, None, None,61.0,2017-05-14 20:00:00, None,20
2.0, None, None,0.0, None,4.0, None,1.3, None, None, None,63.0,2017-05-14 21:00:00, None,20
2.0, None, None,0.0, None,5.6, None,0.6, None, None, None,74.0,2017-05-14 22:00:00, None,20
2.0, None, None,0.0, None,5.4, None,0.4, None, None, None,79.0,2017-05-14 23:00:00, None,20
2.0, None, None,0.0, None,6.3, None,0.0, None, None, None,85.0,2017-05-15 00:00:00, None,20
3.0, None, None,0.0, None,4.2, None,-0.5, None, None, None,88.0,2017-05-15 01:00:00, None,20
3.0, None, None,0.0, None,4.7, None,-0.9, None, None, None,90.0,2017-05-15 02:00:00, None,20
3.0, None, None,0.0, None,2.3, None,-1.2, None, None, None,91.0,2017-05-15 03:00:00, None,20
4.0, None, None,0.0, None,4.8, None,-0.9, None, None, None,92.0,2017-05-15 04:00:00, None,20
4.0, None, None,0.0, None,4.5, None,-0.3, None, None, None,93.0,2017-05-15 05:00:00, None,20
2.0, None, None,0.0, None,9.4, None,0.9, None, None, None,87.0,2017-05-15 06:00:00, None,20
2.0, None, None,0.0, None,8.6, None,4.1, None, None, None,75.0,2017-05-15 07:00:00, None,20
2.0, None, None,0.0, None,8.3, None,4.3, None, None, None,72.0,2017-05-15 08:00:00, None,20
2.0, None, None,0.0, None,6.8, None,3.5, None, None, None,83.0,2017-05-15 09:00:00, None,20
2.0, None, None,0.2, None,5.7, None,3.3, None, None, None,88.0,2017-05-15 10:00:00, None,20
2.0, None, None,0.4, None,6.5, None,3.6, None, None, None,91.0,2017-05-15 11:00:00, None,20
2.0, None, None,0.2, None,9.0, None,4.5, None, None, None,83.0,2017-05-15 12:00:00, None,20
2.0, None, None,0.0, None,12.9, None,4.9, None, None, None,77.0,2017-05-15 13:00:00, None,20
2.0, None, None,0.0, None,6.0, None,6.5, None, None, None,77.0,2017-05-15 14:00:00, None,20
2.0, None, None,0.0, None,7.4, None,4.0, None, None, None,80.0,2017-05-15 15:00:00, None,20
3.0, None, None,0.4, None,4.8, None,1.7, None, None, None,96.0,2017-05-15 16:00:00, None,20
2.0, None, None,0.0, None,4.1, None,3.1, None, None, None,90.0,2017-05-15 17:00:00, None,20
2.0, None, None,0.0, None,6.1, None,2.6, None, None, None,89.0,2017-05-15 18:00:00, None,20
3.0, None, None,0.0, None,3.7, None,1.7, None, None, None,91.0,2017-05-15 19:00:00, None,20
3.0, None, None,0.0, None,6.1, None,0.9, None, None, None,93.0,2017-05-15 20:00:00, None,20
5.0, None, None,0.0, None,5.1, None,0.3, None, None, None,98.0,2017-05-15 21:00:00, None,20
