wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
7.0,6.7,129.0,57.0,2019-10-15 18:00:00,0.0,42
10.1,6.9,125.0,55.0,2019-10-15 19:00:00,0.0,42
8.5,7.1,139.0,54.0,2019-10-15 20:00:00,0.0,42
7.0,7.0,135.0,56.0,2019-10-15 21:00:00,0.0,42
6.4,6.7,131.0,58.0,2019-10-15 22:00:00,0.0,42
8.8,6.8,135.0,58.0,2019-10-15 23:00:00,0.0,42
5.1,6.6,159.0,61.0,2019-10-16 00:00:00,0.0,42
8.4,7.2,121.0,55.0,2019-10-16 01:00:00,0.0,42
9.7,7.0,127.0,55.0,2019-10-16 02:00:00,0.0,42
9.0,6.8,134.0,55.0,2019-10-16 03:00:00,0.0,42
9.1,6.9,125.0,55.0,2019-10-16 04:00:00,0.0,42
10.3,7.0,114.0,54.0,2019-10-16 05:00:00,0.0,42
7.9,6.7,148.0,55.0,2019-10-16 06:00:00,0.0,42
14.4,7.1,137.0,53.0,2019-10-16 07:00:00,0.0,42
12.7,7.1,134.0,56.0,2019-10-16 08:00:00,0.0,42
