wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
188.0, None, None,0.0, None,3.8, None,6.1, None, None, None,79.0,2019-10-19 09:00:00,42, None
147.0, None, None,0.0, None,6.6, None,7.6, None, None, None,73.0,2019-10-19 10:00:00,42, None
268.0, None, None,0.0, None,7.3, None,8.7, None, None, None,71.0,2019-10-19 11:00:00,42, None
261.0, None, None,0.0, None,6.1, None,9.8, None, None, None,57.0,2019-10-19 12:00:00,42, None
297.0, None, None,0.0, None,8.4, None,9.6, None, None, None,59.0,2019-10-19 13:00:00,42, None
323.0, None, None,0.0, None,9.9, None,7.9, None, None, None,61.0,2019-10-19 14:00:00,42, None
303.0, None, None,0.0, None,4.8, None,8.5, None, None, None,57.0,2019-10-19 15:00:00,42, None
333.0, None, None,0.0, None,3.7, None,6.9, None, None, None,68.0,2019-10-19 16:00:00,42, None
25.0, None, None,0.0, None,4.2, None,4.8, None, None, None,77.0,2019-10-19 17:00:00,42, None
301.0, None, None,0.0, None,2.8, None,3.8, None, None, None,82.0,2019-10-19 18:00:00,42, None
253.0, None, None,0.0, None,1.7, None,2.6, None, None, None,87.0,2019-10-19 19:00:00,42, None
291.0, None, None,0.0, None,5.2, None,2.1, None, None, None,86.0,2019-10-19 20:00:00,42, None
265.0, None, None,0.0, None,2.5, None,1.5, None, None, None,88.0,2019-10-19 21:00:00,42, None
303.0, None, None,0.0, None,4.2, None,1.1, None, None, None,88.0,2019-10-19 22:00:00,42, None
272.0, None, None,0.0, None,1.9, None,1.1, None, None, None,91.0,2019-10-19 23:00:00,42, None
304.0, None, None,0.0, None,3.4, None,1.5, None, None, None,88.0,2019-10-20 00:00:00,42, None
286.0, None, None,0.0, None,2.9, None,2.2, None, None, None,83.0,2019-10-20 01:00:00,42, None
293.0, None, None,0.0, None,2.5, None,2.3, None, None, None,85.0,2019-10-20 02:00:00,42, None
55.0, None, None,0.0, None,3.4, None,2.5, None, None, None,93.0,2019-10-20 03:00:00,42, None
77.0, None, None,0.2, None,4.1, None,2.2, None, None, None,93.0,2019-10-20 04:00:00,42, None
64.0, None, None,0.0, None,3.8, None,2.1, None, None, None,96.0,2019-10-20 05:00:00,42, None
158.0, None, None,0.0, None,1.6, None,2.4, None, None, None,95.0,2019-10-20 06:00:00,42, None
81.0, None, None,0.0, None,2.0, None,2.0, None, None, None,98.0,2019-10-20 07:00:00,42, None
1.0, None, None,0.0, None,3.7, None,2.8, None, None, None,96.0,2019-10-20 08:00:00,42, None
173.0, None, None,0.0, None,4.4, None,5.1, None, None, None,85.0,2019-10-20 09:00:00,42, None
180.0, None, None,0.0, None,5.1, None,5.8, None, None, None,83.0,2019-10-20 10:00:00,42, None
142.0, None, None,0.0, None,5.1, None,6.0, None, None, None,81.0,2019-10-20 11:00:00,42, None
173.0, None, None,0.0, None,3.8, None,5.9, None, None, None,82.0,2019-10-20 12:00:00,42, None
246.0, None, None,0.6, None,3.8, None,4.9, None, None, None,87.0,2019-10-20 13:00:00,42, None
319.0, None, None,2.6, None,7.8, None,3.3, None, None, None,94.0,2019-10-20 14:00:00,42, None
330.0, None, None,1.2, None,5.0, None,3.0, None, None, None,96.0,2019-10-20 15:00:00,42, None
322.0, None, None,1.2, None,5.5, None,2.6, None, None, None,98.0,2019-10-20 16:00:00,42, None
28.0, None, None,0.2, None,2.0, None,2.6, None, None, None,99.0,2019-10-20 17:00:00,42, None
108.0, None, None,0.0, None,1.9, None,2.6, None, None, None,100.0,2019-10-20 18:00:00,42, None
138.0, None, None,0.0, None,0.0, None,2.6, None, None, None,100.0,2019-10-20 19:00:00,42, None
261.0, None, None,0.0, None,0.0, None,2.5, None, None, None,100.0,2019-10-20 20:00:00,42, None
319.0, None, None,0.0, None,1.7, None,2.0, None, None, None,100.0,2019-10-20 21:00:00,42, None
47.0, None, None,0.0, None,3.7, None,1.6, None, None, None,100.0,2019-10-20 22:00:00,42, None
30.0, None, None,0.0, None,4.5, None,1.6, None, None, None,100.0,2019-10-20 23:00:00,42, None
299.0, None, None,0.0, None,4.9, None,2.2, None, None, None,100.0,2019-10-21 00:00:00,42, None
295.0, None, None,0.0, None,5.8, None,1.5, None, None, None,100.0,2019-10-21 01:00:00,42, None
154.0, None, None,0.0, None,0.0, None,1.4, None, None, None,100.0,2019-10-21 02:00:00,42, None
300.0, None, None,0.0, None,2.8, None,1.6, None, None, None,100.0,2019-10-21 03:00:00,42, None
272.0, None, None,0.0, None,2.0, None,1.9, None, None, None,100.0,2019-10-21 04:00:00,42, None
101.0, None, None,0.0, None,0.0, None,2.0, None, None, None,100.0,2019-10-21 05:00:00,42, None
274.0, None, None,0.0, None,1.9, None,2.0, None, None, None,100.0,2019-10-21 06:00:00,42, None
215.0, None, None,0.0, None,0.0, None,2.2, None, None, None,100.0,2019-10-21 07:00:00,42, None
87.0, None, None,0.0, None,1.8, None,2.5, None, None, None,100.0,2019-10-21 08:00:00,42, None
215.0, None, None,0.0, None,0.0, None,2.8, None, None, None,100.0,2019-10-21 09:00:00,42, None
156.0, None, None,0.2, None,2.7, None,3.4, None, None, None,100.0,2019-10-21 10:00:00,42, None
115.0, None, None,0.2, None,3.3, None,3.9, None, None, None,100.0,2019-10-21 11:00:00,42, None
147.0, None, None,0.2, None,3.8, None,4.4, None, None, None,100.0,2019-10-21 12:00:00,42, None
134.0, None, None,0.4, None,3.6, None,4.8, None, None, None,100.0,2019-10-21 13:00:00,42, None
148.0, None, None,0.2, None,3.0, None,5.0, None, None, None,100.0,2019-10-21 14:00:00,42, None
142.0, None, None,0.2, None,2.1, None,5.2, None, None, None,100.0,2019-10-21 15:00:00,42, None
222.0, None, None,0.0, None,1.8, None,5.3, None, None, None,99.0,2019-10-21 16:00:00,42, None
128.0, None, None,0.0, None,2.6, None,4.7, None, None, None,100.0,2019-10-21 17:00:00,42, None
351.0, None, None,0.0, None,1.7, None,4.5, None, None, None,100.0,2019-10-21 18:00:00,42, None
99.0, None, None,0.0, None,1.7, None,4.4, None, None, None,100.0,2019-10-21 19:00:00,42, None
101.0, None, None,0.0, None,1.8, None,4.3, None, None, None,100.0,2019-10-21 20:00:00,42, None
8.0, None, None,0.0, None,2.3, None,4.3, None, None, None,100.0,2019-10-21 21:00:00,42, None
16.0, None, None,0.2, None,1.6, None,4.3, None, None, None,100.0,2019-10-21 22:00:00,42, None
175.0, None, None,0.0, None,1.8, None,4.4, None, None, None,100.0,2019-10-21 23:00:00,42, None
