wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
22.0, 101.8, 11.2, 90.0, 78.0, 15.0,2017-09-10 00:00:00, None, None, 31.0, None, 0.12,37
21.0, 101.8, 11.8, 90.0, 82.0, 14.8,2017-09-10 01:00:00, None, None, None, None, 0.16,37
25.0, 101.8, 12.1, 90.0, 88.0, 14.1,2017-09-10 02:00:00, None, None, None, None, 0.15,37
23.0, 101.9, 12.4, 90.0, 87.0, 14.5,2017-09-10 03:00:00, None, None, None, None, 0.14,37
20.0, 102.0, 12.3, 90.0, 84.0, 14.9,2017-09-10 04:00:00, None, None, None, None, 0.14,37
19.0, 102.0, 12.3, 112.5, 84.0, 15.1,2017-09-10 05:00:00, None, None, None, None, 0.15,37
2.0, 102.1, 12.3, 337.5, 86.0, 14.7,2017-09-10 06:00:00, None, None, None, None, 0.2,37
4.0, 102.1, 12.4, 67.5, 88.0, 14.5,2017-09-10 07:00:00, None, None, None, None, 0.15,37
1.0, 102.2, 12.0, 0.0, 87.0, 14.2,2017-09-10 08:00:00, None, None, None, None, 0.19,37
2.0, 102.2, 12.3, 112.5, 88.0, 14.2,2017-09-10 09:00:00, None, None, None, None, 0.11,37
5.0, 102.2, 11.9, 90.0, 88.0, 13.8,2017-09-10 10:00:00, None, None, None, None, 0.11,37
2.0, 102.3, 11.8, 67.5, 87.0, 13.9,2017-09-10 11:00:00, None, None, None, None, 0.09,37
0.0, 102.3, 11.8, None, 88.0, 13.7,2017-09-10 12:00:00, None, None, None, None, 0.12,37
7.0, 102.4, 11.7, 90.0, 88.0, 13.6,2017-09-10 13:00:00, None, None, None, None, 0.16,37
6.0, 102.4, 11.5, 67.5, 88.0, 13.5,2017-09-10 14:00:00, None, None, None, None, 0.09,37
8.0, 102.5, 11.9, 90.0, 86.0, 14.3,2017-09-10 15:00:00, None, None, None, None, 0.13,37
14.0, 102.5, 12.0, 112.5, 83.0, 14.9,2017-09-10 16:00:00, None, None, None, None, 0.07,37
12.0, 102.5, 12.0, 90.0, 81.0, 15.3,2017-09-10 17:00:00, None, None, None, None, 0.13,37
10.0, 102.5, 12.0, 112.5, 78.0, 15.9,2017-09-10 18:00:00, None, None, None, None, 0.08,37
13.0, 102.5, 12.0, 112.5, 76.0, 16.3,2017-09-10 19:00:00, None, None, None, None, 0.08,37
13.0, 102.5, 11.6, 112.5, 71.0, 16.8,2017-09-10 20:00:00, None, None, None, None, 0.02,37
10.0, 102.5, 12.2, 135.0, 71.0, 17.7,2017-09-10 21:00:00, None, None, None, None, 0.01,37
6.0, 102.5, 12.8, 225.0, 78.0, 16.8,2017-09-10 22:00:00, None, None, None, None, -0.01,37
7.0, 102.5, 13.2, 292.5, 80.0, 16.6,2017-09-10 23:00:00, None, 0.0, None, None, -0.03,37
10.0, 102.5, 13.2, 292.5, 81.0, 16.6,2017-09-11 00:00:00, None, None, None, None, -0.09,37
9.0, 102.4, 12.7, 315.0, 77.0, 16.8,2017-09-11 01:00:00, None, None, None, None, -0.09,37
3.0, 102.4, 11.4, 315.0, 69.0, 17.2,2017-09-11 02:00:00, None, None, None, None, -0.07,37
5.0, 102.4, 9.8, 337.5, 62.0, 17.1,2017-09-11 03:00:00, None, None, None, None, -0.06,37
6.0, 102.4, 11.3, 337.5, 68.0, 17.3,2017-09-11 04:00:00, None, None, None, None, -0.04,37
3.0, 102.4, 11.7, 90.0, 72.0, 16.7,2017-09-11 05:00:00, None, None, None, None, -0.03,37
0.0, 102.4, 12.0, None, 75.0, 16.3,2017-09-11 06:00:00, None, None, None, None, -0.02,37
2.0, 102.3, 12.3, 90.0, 80.0, 15.8,2017-09-11 07:00:00, None, None, None, None, -0.05,37
5.0, 102.3, 11.6, 112.5, 77.0, 15.7,2017-09-11 08:00:00, None, None, None, None, -0.07,37
7.0, 102.3, 11.6, 90.0, 76.0, 15.7,2017-09-11 09:00:00, None, None, None, None, -0.08,37
0.0, 102.3, 11.5, None, 76.0, 15.8,2017-09-11 10:00:00, None, None, None, None, -0.09,37
4.0, 102.2, 11.4, 90.0, 77.0, 15.5,2017-09-11 11:00:00, None, None, None, None, -0.08,37
3.0, 102.2, 11.0, 67.5, 74.0, 15.5,2017-09-11 12:00:00, None, None, None, None, -0.08,37
7.0, 102.2, 10.9, 90.0, 75.0, 15.3,2017-09-11 13:00:00, None, None, None, None, -0.08,37
6.0, 102.1, 11.4, 67.5, 79.0, 14.9,2017-09-11 14:00:00, None, None, None, None, -0.09,37
6.0, 102.1, 11.2, 90.0, 70.0, 16.8,2017-09-11 15:00:00, None, None, None, None, -0.09,37
5.0, 102.1, 11.5, 90.0, 68.0, 17.5,2017-09-11 16:00:00, None, None, None, None, -0.09,37
9.0, 102.1, 11.3, 315.0, 72.0, 16.3,2017-09-11 17:00:00, None, None, None, None, -0.09,37
5.0, 102.0, 11.4, 247.5, 72.0, 16.6,2017-09-11 18:00:00, None, None, None, None, -0.1,37
8.0, 102.0, 12.0, 225.0, 73.0, 16.8,2017-09-11 19:00:00, None, None, None, None, -0.11,37
9.0, 101.9, 13.0, 292.5, 78.0, 16.8,2017-09-11 20:00:00, None, None, None, None, -0.14,37
8.0, 101.8, 12.7, 292.5, 73.0, 17.6,2017-09-11 21:00:00, None, None, None, None, -0.18,37
10.0, 101.8, 13.7, 292.5, 75.0, 18.2,2017-09-11 22:00:00, None, None, None, None, -0.2,37
10.0, 101.7, 13.9, 292.5, 73.0, 18.8,2017-09-11 23:00:00, 13.5, 0.0, None, 18.0, -0.2,37
6.0, 101.7, 12.2, 292.5, 61.0, 19.9,2017-09-12 00:00:00, None, None, None, None, -0.18,37
9.0, 101.6, 12.6, 292.5, 63.0, 19.9,2017-09-12 01:00:00, None, None, None, None, -0.15,37
3.0, 101.6, 11.6, 315.0, 55.0, 20.8,2017-09-12 02:00:00, None, None, None, None, -0.11,37
11.0, 101.6, 13.0, 315.0, 66.0, 19.4,2017-09-12 03:00:00, None, None, None, None, -0.07,37
3.0, 101.6, 11.4, 67.5, 59.0, 19.6,2017-09-12 04:00:00, None, None, None, None, -0.07,37
4.0, 101.6, 13.0, 90.0, 67.0, 19.3,2017-09-12 05:00:00, None, None, None, None, -0.05,37
10.0, 101.6, 14.8, 292.5, 81.0, 18.1,2017-09-12 06:00:00, None, None, None, None, -0.04,37
2.0, 101.5, 12.7, 67.5, 69.0, 18.5,2017-09-12 07:00:00, None, None, None, None, -0.02,37
2.0, 101.5, 14.5, 90.0, 81.0, 17.7,2017-09-12 08:00:00, None, None, None, None, -0.05,37
4.0, 101.5, 15.1, 112.5, 85.0, 17.7,2017-09-12 09:00:00, None, None, None, None, -0.04,37
8.0, 101.5, 14.8, 270.0, 85.0, 17.4,2017-09-12 10:00:00, None, None, None, None, -0.02,37
1.0, 101.5, 15.0, 135.0, 87.0, 17.2,2017-09-12 11:00:00, None, None, None, None, -0.01,37
0.0, 101.5, 14.9, None, 87.0, 17.1,2017-09-12 12:00:00, None, None, None, None, -0.04,37
2.0, 101.5, 14.8, 22.5, 87.0, 16.9,2017-09-12 13:00:00, None, None, None, None, -0.04,37
4.0, 101.5, 14.7, 112.5, 90.0, 16.4,2017-09-12 14:00:00, None, None, None, None, -0.02,37
3.0, 101.5, 14.8, 90.0, 88.0, 16.8,2017-09-12 15:00:00, None, None, None, None, 0.03,37
2.0, 101.5, 15.0, 157.5, 88.0, 17.1,2017-09-12 16:00:00, None, None, None, None, 0.06,37
19.0, 101.5, 13.5, 270.0, 84.0, 16.3,2017-09-12 17:00:00, None, None, None, None, 0.02,37
