ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.4,0.4, 7.5,0.0,2020-10-14,0.0,14.0,42
0.2,0.2, 6.5,0.0,2020-10-15,0.0,17.0,42
1.4,1.4, 8.5,0.0,2020-10-18,0.0,11.0,42
0.0,0.0, 9.5,0.0,2020-10-19,0.0,13.0,42
0.2,0.2, 6.5,0.0,2020-10-20,0.0,13.0,42
