CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.49,42.16, None, None, None,34.06,3.224,240.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-12 23:00:00, None, None, None, None,46
-2.238,41.01, None, None, None,18.25,5.453,240.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-13 00:00:00, None, None, None, None,46
-1.603,42.37, None, None, None,28.15,3.766,80.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-13 01:00:00, None, None, None, None,46
-1.748,44.75, None, None, None,41.83,1.982,33.61, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-13 02:00:00, None, None, None, None,46
-1.557,47.74, None, None, None,42.0,2.361,93.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-13 03:00:00, None, None, None, None,46
-2.041,48.49, None, None, None,68.78,0.465,21.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-13 04:00:00, None, None, None, None,46
-1.062,47.61, None, None, None,66.41,0.773,231.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-13 05:00:00, None, None, None, None,46
-0.281,43.13, None, None, None,50.44,2.347,115.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-13 06:00:00, None, None, None, None,46
-1.789,47.28, None, None, None,43.66,1.603,83.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-13 07:00:00, None, None, None, None,46
-0.525,43.53, None, None, None,69.55,0.851,55.62, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-13 08:00:00, None, None, None, None,46
-1.612,46.04, None, None, None,37.26,4.455,214.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-13 09:00:00, None, None, None, None,46
0.795,37.05, None, None, None,26.64,6.536,186.8, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-13 10:00:00, None, None, None, None,46
1.531,33.97, None, None, None,20.87,7.35,202.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-13 11:00:00, None, None, None, None,46
-0.252,36.13, None, None, None,18.73,7.33,221.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-13 12:00:00, None, None, None, None,46
0.06,34.1, None, None, None,31.37,3.897,202.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-11-13 13:00:00, None, None, None, None,46
-0.804,36.08, None, None, None,30.65,3.974,204.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-13 14:00:00, None, None, None, None,46
-1.225,37.78, None, None, None,28.62,5.934,211.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-13 15:00:00, None, None, None, None,46
-1.104,36.17, None, None, None,34.35,2.96,249.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-13 16:00:00, None, None, None, None,46
-1.236,34.06, None, None, None,20.66,7.43,226.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-11-13 17:00:00, None, None, None, None,46
-1.322,34.68, None, None, None,20.89,6.011,222.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-13 18:00:00, None, None, None, None,46
-1.468,37.06, None, None, None,36.76,2.891,223.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-13 19:00:00, None, None, None, None,46
-4.971,86.4, None, None, None,27.09,9.82,235.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-13 20:00:00, None, None, None, None,46
-3.414,68.96, None, None, None,31.85,7.55,169.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-11-13 21:00:00, None, None, None, None,46
-3.755,66.85, None, None, None,48.03,3.808,156.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-11-13 22:00:00, None, None, None, None,46
-5.311,87.0, None, None, None,35.94,6.604,151.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-13 23:00:00, None, None, None, None,46
-5.068,94.3, None, None, None,37.95,4.638,165.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 00:00:00, None, None, None, None,46
-5.36,94.1, None, None, None,34.55,2.26,181.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 01:00:00, None, None, None, None,46
-5.058,94.7, None, None, None,52.33,1.584,186.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 02:00:00, None, None, None, None,46
-6.611,94.3, None, None, None,21.26,5.343,191.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-14 03:00:00, None, None, None, None,46
-6.067,94.5, None, None, None,30.85,6.609,182.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-14 04:00:00, None, None, None, None,46
-5.142,95.0, None, None, None,32.71,4.858,187.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 05:00:00, None, None, None, None,46
-6.262,94.3, None, None, None,36.67,5.289,183.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-14 06:00:00, None, None, None, None,46
-5.824,94.9, None, None, None,66.43,1.818,194.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 07:00:00, None, None, None, None,46
-4.948,95.0, None, None, None,50.33,2.848,131.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 08:00:00, None, None, None, None,46
-5.78,94.5, None, None, None,46.12,4.186,191.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 09:00:00, None, None, None, None,46
-4.628,95.1, None, None, None,40.97,6.288,107.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 10:00:00, None, None, None, None,46
-5.263,94.6, None, None, None,17.41,13.01,133.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 11:00:00, None, None, None, None,46
-5.603,94.0, None, None, None,52.36,4.177,177.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 12:00:00, None, None, None, None,46
-5.652,94.5, None, None, None,33.21,8.23,178.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 13:00:00, None, None, None, None,46
-5.214,94.9, None, None, None,30.56,8.39,185.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-14 14:00:00, None, None, None, None,46
-4.825,95.3, None, None, None,24.15,22.4,202.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 15:00:00, None, None, None, None,46
-4.533,95.3, None, None, None,23.89,25.82,201.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 16:00:00, None, None, None, None,46
-4.338,95.6, None, None, None,21.88,26.2,200.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 17:00:00, None, None, None, None,46
-4.095,95.8, None, None, None,17.54,26.94,204.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 18:00:00, None, None, None, None,46
-4.046,95.8, None, None, None,21.44,17.62,198.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 19:00:00, None, None, None, None,46
-3.998,95.6, None, None, None,21.9,18.26,200.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 20:00:00, None, None, None, None,46
-4.046,95.7, None, None, None,22.31,15.17,200.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 21:00:00, None, None, None, None,46
-4.046,95.7, None, None, None,23.92,19.68,203.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 22:00:00, None, None, None, None,46
-4.192,95.5, None, None, None,22.47,21.85,202.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-14 23:00:00, None, None, None, None,46
-4.29,95.5, None, None, None,20.14,18.72,205.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 00:00:00, None, None, None, None,46
-4.483,95.4, None, None, None,20.88,15.76,201.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 01:00:00, None, None, None, None,46
-4.627,95.3, None, None, None,23.12,12.15,195.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 02:00:00, None, None, None, None,46
-4.672,95.1, None, None, None,22.45,12.61,198.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 03:00:00, None, None, None, None,46
-4.863,95.3, None, None, None,24.88,9.43,187.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 04:00:00, None, None, None, None,46
-4.858,95.2, None, None, None,23.47,9.48,197.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 05:00:00, None, None, None, None,46
-5.001,95.1, None, None, None,22.62,10.39,194.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-15 06:00:00, None, None, None, None,46
-4.906,95.1, None, None, None,25.57,8.93,194.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 07:00:00, None, None, None, None,46
-4.902,95.2, None, None, None,29.67,7.91,193.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 08:00:00, None, None, None, None,46
-4.855,95.0, None, None, None,32.15,5.529,175.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 09:00:00, None, None, None, None,46
-4.917,95.1, None, None, None,22.71,6.642,169.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-15 10:00:00, None, None, None, None,46
-4.873,95.0, None, None, None,23.57,7.22,171.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 11:00:00, None, None, None, None,46
-4.727,95.2, None, None, None,25.8,6.654,180.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 12:00:00, None, None, None, None,46
-4.873,95.1, None, None, None,24.3,9.03,181.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 13:00:00, None, None, None, None,46
-4.971,95.1, None, None, None,22.23,9.46,170.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-15 14:00:00, None, None, None, None,46
-5.019,94.9, None, None, None,19.66,10.77,165.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-15 15:00:00, None, None, None, None,46
-4.922,95.1, None, None, None,21.7,10.35,174.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-15 16:00:00, None, None, None, None,46
-4.776,95.1, None, None, None,28.02,7.72,180.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 17:00:00, None, None, None, None,46
-4.716,95.2, None, None, None,26.25,6.943,186.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 18:00:00, None, None, None, None,46
-4.474,95.4, None, None, None,31.59,9.64,190.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 19:00:00, None, None, None, None,46
-4.328,95.5, None, None, None,21.83,22.1,202.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 20:00:00, None, None, None, None,46
-4.328,95.6, None, None, None,14.04,30.34,211.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 21:00:00, None, None, None, None,46
-4.77,95.2, None, None, None,17.95,21.72,206.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-11-15 22:00:00, None, None, None, None,46
-5.296,94.9, None, None, None,15.68,27.93,213.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-15 23:00:00, None, None, None, None,46
-5.727,94.6, None, None, None,17.35,20.4,212.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-16 00:00:00, None, None, None, None,46
-6.018,94.4, None, None, None,14.17,18.81,209.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 01:00:00, None, None, None, None,46
-6.262,94.2, None, None, None,12.4,16.88,210.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 02:00:00, None, None, None, None,46
-6.408,93.9, None, None, None,12.98,16.04,209.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 03:00:00, None, None, None, None,46
-6.602,93.9, None, None, None,13.74,14.55,211.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 04:00:00, None, None, None, None,46
-6.651,93.7, None, None, None,11.89,11.78,211.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 05:00:00, None, None, None, None,46
-6.7,93.6, None, None, None,12.29,9.63,215.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 06:00:00, None, None, None, None,46
-6.797,93.6, None, None, None,13.76,8.56,209.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-11-16 07:00:00, None, None, None, None,46
-6.7,93.7, None, None, None,18.79,5.141,195.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 08:00:00, None, None, None, None,46
-6.262,94.1, None, None, None,25.1,4.103,189.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 09:00:00, None, None, None, None,46
-6.164,94.0, None, None, None,21.67,3.166,233.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 10:00:00, None, None, None, None,46
-6.067,94.0, None, None, None,16.22,3.225,239.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 11:00:00, None, None, None, None,46
-5.349,94.5, None, None, None,15.55,2.892,232.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-11-16 12:00:00, None, None, None, None,46
-6.331,94.1, None, None, None,17.42,3.679,240.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 13:00:00, None, None, None, None,46
-6.863,93.4, None, None, None,16.9,3.42,249.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-11-16 14:00:00, None, None, None, None,46
-6.468,93.8, None, None, None,22.73,1.958,234.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-11-16 15:00:00, None, None, None, None,46
-7.38,92.9, None, None, None,15.59,1.74,241.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-11-16 16:00:00, None, None, None, None,46
-9.12,90.9, None, None, None,12.65,0.182,202.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-16 17:00:00, None, None, None, None,46
-9.7,90.6, None, None, None,13.99,0.921,196.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-16 18:00:00, None, None, None, None,46
-9.6,91.0, None, None, None,27.01,1.042,217.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-16 19:00:00, None, None, None, None,46
-9.6,90.7, None, None, None,15.03,1.785,223.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-16 20:00:00, None, None, None, None,46
-9.21,91.4, None, None, None,11.62,2.551,231.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-16 21:00:00, None, None, None, None,46
-9.74,90.5, None, None, None,12.86,2.57,223.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-16 22:00:00, None, None, None, None,46
-10.09,90.1, None, None, None,16.76,2.12,227.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-16 23:00:00, None, None, None, None,46
-11.49,88.1, None, None, None,15.74,0.121,179.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-17 00:00:00, None, None, None, None,46
-12.26,87.7, None, None, None,7.7,0.766,188.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-11-17 01:00:00, None, None, None, None,46
-10.95,89.3, None, None, None,16.69,2.18,173.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 02:00:00, None, None, None, None,46
-11.33,88.6, None, None, None,16.53,1.822,191.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-17 03:00:00, None, None, None, None,46
-11.14,89.3, None, None, None,13.55,3.5,178.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 04:00:00, None, None, None, None,46
-11.14,89.4, None, None, None,13.84,4.23,176.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 05:00:00, None, None, None, None,46
-11.72,88.8, None, None, None,15.46,4.65,186.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-17 06:00:00, None, None, None, None,46
-11.72,88.9, None, None, None,13.57,5.478,186.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-17 07:00:00, None, None, None, None,46
-11.58,88.9, None, None, None,11.14,7.41,191.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-17 08:00:00, None, None, None, None,46
-9.15,90.3, None, None, None,10.48,6.812,187.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-11-17 09:00:00, None, None, None, None,46
-9.46,89.7, None, None, None,15.09,8.83,180.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-17 10:00:00, None, None, None, None,46
-9.25,88.8, None, None, None,9.45,12.72,184.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-17 11:00:00, None, None, None, None,46
-10.24,88.7, None, None, None,10.86,14.0,180.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 12:00:00, None, None, None, None,46
-9.87,89.0, None, None, None,14.52,10.13,182.9, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-17 13:00:00, None, None, None, None,46
-10.79,88.0, None, None, None,12.86,11.78,188.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 14:00:00, None, None, None, None,46
-9.71,90.2, None, None, None,19.04,7.89,187.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-11-17 15:00:00, None, None, None, None,46
-10.67,88.3, None, None, None,14.4,7.93,196.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 16:00:00, None, None, None, None,46
-10.79,85.4, None, None, None,13.15,11.42,169.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-17 17:00:00, None, None, None, None,46
-10.24,85.7, None, None, None,13.12,12.32,178.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 18:00:00, None, None, None, None,46
-9.94,82.8, None, None, None,17.79,9.67,183.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 19:00:00, None, None, None, None,46
-10.04,83.1, None, None, None,13.87,14.03,183.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 20:00:00, None, None, None, None,46
-9.02,77.8, None, None, None,19.26,14.47,188.8, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 21:00:00, None, None, None, None,46
-7.52,66.27, None, None, None,17.77,13.96,176.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-17 22:00:00, None, None, None, None,46
-5.969,54.76, None, None, None,17.8,18.26,178.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-17 23:00:00, None, None, None, None,46
-6.943,52.93, None, None, None,17.01,14.62,175.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-11-18 00:00:00, None, None, None, None,46
-6.505,51.22, None, None, None,17.21,15.24,175.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-11-18 01:00:00, None, None, None, None,46
-5.288,45.92, None, None, None,14.3,17.94,181.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-11-18 02:00:00, None, None, None, None,46
-5.678,40.54, None, None, None,14.68,16.82,176.4, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-11-18 03:00:00, None, None, None, None,46
-5.58,51.09, None, None, None,16.7,20.3,189.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-11-18 04:00:00, None, None, None, None,46
-6.554,40.95, None, None, None,18.61,16.36,181.6, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-11-18 05:00:00, None, None, None, None,46
-5.532,40.07, None, None, None,17.51,17.01,183.8, None, None, None, None, None, -16.0, None, None, None, None, None, None,2018-11-18 06:00:00, None, None, None, None,46
-5.386,42.99, None, None, None,16.05,17.38,191.5, None, None, None, None, None, -15.0, None, None, None, None, None, None,2018-11-18 07:00:00, None, None, None, None,46
-5.532,56.87, None, None, None,17.5,16.33,193.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-11-18 08:00:00, None, None, None, None,46
