RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.5, None, None, None, 1.968,192.3, None, None,-7.0,879.0, None, None, None, None, None, 2.171, None, None,-6.745, None, None, None, None,31.03, None, None, None, None, None, None,2018-11-12 00:00:00, None,46
94.7, None, None, None, 2.017,191.2, None, None,-7.0,879.0, None, None, None, None, None, 1.886, None, None,-6.291, None, None, None, None,34.49, None, None, None, None, None, None,2018-11-12 01:00:00, None,46
93.8, None, None, None, 2.096,221.4, None, None,-7.0,879.0, None, None, None, None, None, 1.766, None, None,-6.585, None, None, None, None,34.43, None, None, None, None, None, None,2018-11-12 02:00:00, None,46
94.5, None, None, None, 1.009,168.9, None, None,-7.0,878.0, None, None, None, None, None, 1.936, None, None,-6.734, None, None, None, None,26.01, None, None, None, None, None, None,2018-11-12 03:00:00, None,46
94.4, None, None, None, 1.123,177.2, None, None,-9.0,878.0, None, None, None, None, None, 2.024, None, None,-7.867, None, None, None, None,29.69, None, None, None, None, None, None,2018-11-12 04:00:00, None,46
95.0, None, None, None, 1.359,192.0, None, None,-8.0,878.0, None, None, None, None, None, 1.793, None, None,-7.821, None, None, None, None,30.5, None, None, None, None, None, None,2018-11-12 05:00:00, None,46
95.0, None, None, None, 1.562,223.8, None, None,-8.0,878.0, None, None, None, None, None, 2.098, None, None,-7.5, None, None, None, None,45.83, None, None, None, None, None, None,2018-11-12 06:00:00, None,46
93.2, None, None, None, 4.947,205.6, None, None,-7.0,878.0, None, None, None, None, None, 1.738, None, None,-6.477, None, None, None, None,22.68, None, None, None, None, None, None,2018-11-12 07:00:00, None,46
93.4, None, None, None, 1.896,211.1, None, None,-7.0,878.0, None, None, None, None, None, 1.897, None, None,-5.937, None, None, None, None,36.0, None, None, None, None, None, None,2018-11-12 08:00:00, None,46
87.5, None, None, None, 5.318,163.5, None, None,-5.0,879.0, None, None, None, None, None, 2.055, None, None,-3.499, None, None, None, None,20.35, None, None, None, None, None, None,2018-11-12 09:00:00, None,46
78.19, None, None, None, 6.403,138.3, None, None,-5.0,878.0, None, None, None, None, None, 1.895, None, None,-1.734, None, None, None, None,21.93, None, None, None, None, None, None,2018-11-12 10:00:00, None,46
65.15, None, None, None, 7.236,129.1, None, None,-5.0,878.0, None, None, None, None, None, 2.067, None, None,0.42, None, None, None, None,23.71, None, None, None, None, None, None,2018-11-12 11:00:00, None,46
60.0, None, None, None, 8.15,132.7, None, None,-6.0,877.0, None, None, None, None, None, 1.778, None, None,1.464, None, None, None, None,21.32, None, None, None, None, None, None,2018-11-12 12:00:00, None,46
