RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.7, None, None, None, 1.033,277.0, None, None, None, None, None, None, None, None, None, 7.355, None, None,-5.722, None, None, None, None,43.04, None, None, None, None,2018-11-12 00:00:00,46
86.8, None, None, None, 0.333,316.5, None, None, None, None, None, None, None, None, None, 7.504, None, None,-5.745, None, None, None, None,60.71, None, None, None, None,2018-11-12 01:00:00,46
87.6, None, None, None, 1.055,286.5, None, None, None, None, None, None, None, None, None, 7.51, None, None,-5.821, None, None, None, None,57.65, None, None, None, None,2018-11-12 02:00:00,46
87.5, None, None, None, 0.809,271.4, None, None, None, None, None, None, None, None, None, 7.503, None, None,-6.115, None, None, None, None,40.4, None, None, None, None,2018-11-12 03:00:00,46
84.3, None, None, None, 0.085,311.5, None, None, None, None, None, None, None, None, None, 7.608, None, None,-5.697, None, None, None, None,38.38, None, None, None, None,2018-11-12 04:00:00,46
81.0, None, None, None, 0.143,342.3, None, None, None, None, None, None, None, None, None, 7.563, None, None,-5.547, None, None, None, None,37.15, None, None, None, None,2018-11-12 05:00:00,46
82.0, None, None, None, 0.194,90.9, None, None, None, None, None, None, None, None, None, 7.459, None, None,-6.044, None, None, None, None,68.0, None, None, None, None,2018-11-12 06:00:00,46
80.4, None, None, None, 0.631,249.0, None, None, None, None, None, None, None, None, None, 7.583, None, None,-5.733, None, None, None, None,64.95, None, None, None, None,2018-11-12 07:00:00,46
75.51, None, None, None, 0.948,233.2, None, None, None, None, None, None, None, None, None, 7.575, None, None,-5.023, None, None, None, None,64.63, None, None, None, None,2018-11-12 08:00:00,46
76.87, None, None, None, 2.422,245.4, None, None, None, None, None, None, None, None, None, 7.693, None, None,-4.232, None, None, None, None,32.42, None, None, None, None,2018-11-12 09:00:00,46
70.83, None, None, None, 2.299,173.6, None, None, None, None, None, None, None, None, None, 7.656, None, None,-2.242, None, None, None, None,42.9, None, None, None, None,2018-11-12 10:00:00,46
72.97, None, None, None, 3.08,206.6, None, None, None, None, None, None, None, None, None, 7.887, None, None,-1.51, None, None, None, None,36.46, None, None, None, None,2018-11-12 11:00:00,46
70.77, None, None, None, 3.368,189.2, None, None, None, None, None, None, None, None, None, 7.778, None, None,-0.775, None, None, None, None,37.79, None, None, None, None,2018-11-12 12:00:00,46
70.37, None, None, None, 3.703,193.3, None, None, None, None, None, None, None, None, None, 7.638, None, None,-0.445, None, None, None, None,25.86, None, None, None, None,2018-11-12 13:00:00,46
73.82, None, None, None, 3.568,198.3, None, None, None, None, None, None, None, None, None, 8.03, None, None,-0.958, None, None, None, None,24.56, None, None, None, None,2018-11-12 14:00:00,46
79.8, None, None, None, 2.333,219.7, None, None, None, None, None, None, None, None, None, 7.677, None, None,-2.814, None, None, None, None,29.14, None, None, None, None,2018-11-12 15:00:00,46
80.3, None, None, None, 2.776,239.0, None, None, None, None, None, None, None, None, None, 7.707, None, None,-3.141, None, None, None, None,37.84, None, None, None, None,2018-11-12 16:00:00,46
80.8, None, None, None, 3.002,259.5, None, None, None, None, None, None, None, None, None, 7.727, None, None,-3.3, None, None, None, None,37.9, None, None, None, None,2018-11-12 17:00:00,46
76.16, None, None, None, 3.031,280.9, None, None, None, None, None, None, None, None, None, 7.82, None, None,-2.632, None, None, None, None,67.49, None, None, None, None,2018-11-12 18:00:00,46
76.04, None, None, None, 3.675,135.1, None, None, None, None, None, None, None, None, None, 7.579, None, None,-3.064, None, None, None, None,45.33, None, None, None, None,2018-11-12 19:00:00,46
78.44, None, None, None, 2.982,232.1, None, None, None, None, None, None, None, None, None, 7.553, None, None,-3.771, None, None, None, None,61.2, None, None, None, None,2018-11-12 20:00:00,46
82.4, None, None, None, 2.54,245.1, None, None, None, None, None, None, None, None, None, 7.568, None, None,-4.426, None, None, None, None,53.9, None, None, None, None,2018-11-12 21:00:00,46
80.3, None, None, None, 3.483,238.6, None, None, None, None, None, None, None, None, None, 7.621, None, None,-4.443, None, None, None, None,55.32, None, None, None, None,2018-11-12 22:00:00,46
80.3, None, None, None, 3.764,182.5, None, None, None, None, None, None, None, None, None, 7.627, None, None,-4.967, None, None, None, None,54.85, None, None, None, None,2018-11-12 23:00:00,46
76.36, None, None, None, 3.772,225.3, None, None, None, None, None, None, None, None, None, 7.615, None, None,-4.599, None, None, None, None,64.64, None, None, None, None,2018-11-13 00:00:00,46
76.35, None, None, None, 4.576,261.8, None, None, None, None, None, None, None, None, None, 7.604, None, None,-4.707, None, None, None, None,45.95, None, None, None, None,2018-11-13 01:00:00,46
71.89, None, None, None, 3.82,258.0, None, None, None, None, None, None, None, None, None, 7.765, None, None,-4.217, None, None, None, None,50.45, None, None, None, None,2018-11-13 02:00:00,46
71.25, None, None, None, 3.574,232.4, None, None, None, None, None, None, None, None, None, 7.718, None, None,-4.481, None, None, None, None,64.43, None, None, None, None,2018-11-13 03:00:00,46
