RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.6, None, None, None, 0.598, 76.23, None, None,0.0, 980.0, None, None, None, None, None, -0.317, None, None,0.068, None, None, None, None, 16.7, None, None, None, None, None, None,2018-11-12 00:00:00, None,46
98.0, None, None, None, 0.836, 75.35, None, None,-1.0, 979.0, None, None, None, None, None, -0.27, None, None,-0.608, None, None, None, None, 20.54, None, None, None, None, None, None,2018-11-12 02:00:00, None,46
98.3, None, None, None, 1.328, 75.4, None, None,-1.0, 979.0, None, None, None, None, None, -0.295, None, None,-0.481, None, None, None, None, 30.79, None, None, None, None, None, None,2018-11-12 03:00:00, None,46
98.3, None, None, None, 1.242, 81.8, None, None,0.0, 979.0, None, None, None, None, None, -0.25, None, None,-0.037, None, None, None, None, 23.19, None, None, None, None, None, None,2018-11-12 04:00:00, None,46
98.1, None, None, None, 2.068, 78.61, None, None,0.0, 979.0, None, None, None, None, None, -0.351, None, None,0.269, None, None, None, None, 28.53, None, None, None, None, None, None,2018-11-12 05:00:00, None,46
98.1, None, None, None, 2.382, 81.9, None, None,0.0, 978.0, None, None, None, None, None, -0.358, None, None,0.215, None, None, None, None, 22.23, None, None, None, None, None, None,2018-11-12 07:00:00, None,46
98.2, None, None, None, 4.552, 78.26, None, None,1.0, 977.0, None, None, None, None, None, -0.251, None, None,1.107, None, None, None, None, 17.28, None, None, None, None, None, None,2018-11-12 09:00:00, None,46
80.2, None, None, None, 6.158, 81.0, None, None,4.0, 977.0, None, None, None, None, None, -0.279, None, None,7.278, None, None, None, None, 19.09, None, None, None, None, None, None,2018-11-12 12:00:00, None,46
65.43, None, None, None, 5.746, 94.8, None, None,3.0, 976.0, None, None, None, None, None, -0.196, None, None,8.53, None, None, None, None, 20.14, None, None, None, None, None, None,2018-11-12 14:00:00, None,46
80.7, None, None, None, 6.682, 78.12, None, None,3.0, 976.0, None, None, None, None, None, -0.494, None, None,6.271, None, None, None, None, 15.58, None, None, None, None, None, None,2018-11-12 16:00:00, None,46
80.7, None, None, None, 6.206, 71.43, None, None,2.0, 975.0, None, None, None, None, None, -0.38, None, None,4.894, None, None, None, None, 16.29, None, None, None, None, None, None,2018-11-12 17:00:00, None,46
