wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
86.0, None, None,0.0, None,2.7, None,8.9, None, None, None,69.0,2017-09-24 12:00:00,39
57.0, None, None,0.0, None,3.8, None,9.6, None, None, None,68.0,2017-09-24 13:00:00,39
24.0, None, None,0.0, None,3.2, None,9.9, None, None, None,68.0,2017-09-24 14:00:00,39
323.0, None, None,0.0, None,1.4, None,9.6, None, None, None,69.0,2017-09-24 15:00:00,39
81.0, None, None,0.0, None,2.6, None,10.2, None, None, None,69.0,2017-09-24 16:00:00,39
2.0, None, None,0.0, None,0.0, None,9.0, None, None, None,81.0,2017-09-24 17:00:00,39
286.0, None, None,0.0, None,2.3, None,6.5, None, None, None,90.0,2017-09-24 18:00:00,39
290.0, None, None,0.0, None,1.8, None,5.4, None, None, None,92.0,2017-09-24 19:00:00,39
286.0, None, None,0.0, None,0.0, None,4.3, None, None, None,95.0,2017-09-24 20:00:00,39
280.0, None, None,0.0, None,2.6, None,4.0, None, None, None,96.0,2017-09-24 21:00:00,39
347.0, None, None,0.0, None,1.3, None,5.3, None, None, None,96.0,2017-09-24 22:00:00,39
332.0, None, None,0.0, None,0.1, None,5.9, None, None, None,97.0,2017-09-24 23:00:00,39
310.0, None, None,0.0, None,0.0, None,6.1, None, None, None,97.0,2017-09-25 00:00:00,39
305.0, None, None,0.0, None,1.6, None,6.2, None, None, None,96.0,2017-09-25 01:00:00,39
282.0, None, None,0.0, None,2.2, None,6.4, None, None, None,96.0,2017-09-25 02:00:00,39
304.0, None, None,0.0, None,0.1, None,6.3, None, None, None,96.0,2017-09-25 03:00:00,39
307.0, None, None,0.0, None,0.5, None,6.4, None, None, None,96.0,2017-09-25 04:00:00,39
340.0, None, None,0.0, None,1.1, None,6.4, None, None, None,96.0,2017-09-25 05:00:00,39
291.0, None, None,0.0, None,0.2, None,6.3, None, None, None,97.0,2017-09-25 06:00:00,39
264.0, None, None,0.0, None,2.0, None,7.0, None, None, None,97.0,2017-09-25 07:00:00,39
38.0, None, None,0.0, None,0.2, None,8.2, None, None, None,87.0,2017-09-25 08:00:00,39
19.0, None, None,0.0, None,3.7, None,8.9, None, None, None,85.0,2017-09-25 09:00:00,39
52.0, None, None,0.0, None,2.6, None,9.5, None, None, None,78.0,2017-09-25 10:00:00,39
44.0, None, None,0.0, None,3.3, None,11.4, None, None, None,71.0,2017-09-25 11:00:00,39
