RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.6, None, None, None, 8.56, 126.0, None, None, None, None, None, None, None, None, None, None, None, None,1.981, None, None, None, None, 35.45, None, None, None, None,2019-10-22 00:00:00,43
101.7, None, None, None, 8.96, 131.4, None, None, None, None, None, None, None, None, None, None, None, None,2.107, None, None, None, None, 37.49, None, None, None, None,2019-10-22 01:00:00,43
101.6, None, None, None, 9.09, 146.8, None, None, None, None, None, None, None, None, None, None, None, None,2.095, None, None, None, None, 36.46, None, None, None, None,2019-10-22 02:00:00,43
101.6, None, None, None, 8.47, 126.2, None, None, None, None, None, None, None, None, None, None, None, None,2.185, None, None, None, None, 33.49, None, None, None, None,2019-10-22 03:00:00,43
101.7, None, None, None, 10.14, 115.7, None, None, None, None, None, None, None, None, None, None, None, None,2.155, None, None, None, None, 31.15, None, None, None, None,2019-10-22 04:00:00,43
101.6, None, None, None, 10.69, 114.8, None, None, None, None, None, None, None, None, None, None, None, None,2.348, None, None, None, None, 29.96, None, None, None, None,2019-10-22 05:00:00,43
101.6, None, None, None, 9.83, 135.3, None, None, None, None, None, None, None, None, None, None, None, None,2.493, None, None, None, None, 38.7, None, None, None, None,2019-10-22 06:00:00,43
101.6, None, None, None, 9.12, 132.1, None, None, None, None, None, None, None, None, None, None, None, None,2.639, None, None, None, None, 40.27, None, None, None, None,2019-10-22 07:00:00,43
101.5, None, None, None, 9.98, 142.3, None, None, None, None, None, None, None, None, None, None, None, None,2.752, None, None, None, None, 36.5, None, None, None, None,2019-10-22 08:00:00,43
101.5, None, None, None, 8.99, 124.7, None, None, None, None, None, None, None, None, None, None, None, None,2.929, None, None, None, None, 35.13, None, None, None, None,2019-10-22 09:00:00,43
101.4, None, None, None, 5.611, 124.4, None, None, None, None, None, None, None, None, None, None, None, None,3.039, None, None, None, None, 42.6, None, None, None, None,2019-10-22 10:00:00,43
101.1, None, None, None, 4.619, 152.6, None, None, None, None, None, None, None, None, None, None, None, None,3.596, None, None, None, None, 50.82, None, None, None, None,2019-10-22 11:00:00,43
101.2, None, None, None, 4.524, 142.8, None, None, None, None, None, None, None, None, None, None, None, None,3.643, None, None, None, None, 52.57, None, None, None, None,2019-10-22 12:00:00,43
100.9, None, None, None, 2.787, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,3.914, None, None, None, None, 56.72, None, None, None, None,2019-10-22 13:00:00,43
100.9, None, None, None, 2.147, 274.6, None, None, None, None, None, None, None, None, None, None, None, None,3.935, None, None, None, None, 58.0, None, None, None, None,2019-10-22 14:00:00,43
100.6, None, None, None, 1.871, 315.0, None, None, None, None, None, None, None, None, None, None, None, None,5.384, None, None, None, None, 77.12, None, None, None, None,2019-10-22 15:00:00,43
100.5, None, None, None, 0.623, 316.8, None, None, None, None, None, None, None, None, None, None, None, None,5.089, None, None, None, None, 58.03, None, None, None, None,2019-10-22 16:00:00,43
100.7, None, None, None, 2.194, 280.3, None, None, None, None, None, None, None, None, None, None, None, None,4.659, None, None, None, None, 26.59, None, None, None, None,2019-10-22 17:00:00,43
100.8, None, None, None, 1.36, 318.8, None, None, None, None, None, None, None, None, None, None, None, None,3.866, None, None, None, None, 55.92, None, None, None, None,2019-10-22 18:00:00,43
101.1, None, None, None, 3.281, 274.1, None, None, None, None, None, None, None, None, None, None, None, None,2.822, None, None, None, None, 28.85, None, None, None, None,2019-10-22 19:00:00,43
101.4, None, None, None, 2.497, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,2.003, None, None, None, None, 26.6, None, None, None, None,2019-10-22 20:00:00,43
101.4, None, None, None, 3.122, 296.9, None, None, None, None, None, None, None, None, None, None, None, None,1.44, None, None, None, None, 27.2, None, None, None, None,2019-10-22 21:00:00,43
101.5, None, None, None, 3.892, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,1.198, None, None, None, None, 13.02, None, None, None, None,2019-10-22 22:00:00,43
101.3, None, None, None, 3.179, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,1.073, None, None, None, None, 17.62, None, None, None, None,2019-10-22 23:00:00,43
101.7, None, None, None, 3.88, 273.9, None, None, None, None, None, None, None, None, None, None, None, None,0.762, None, None, None, None, 14.48, None, None, None, None,2019-10-23 00:00:00,43
101.6, None, None, None, 3.59, 279.1, None, None, None, None, None, None, None, None, None, None, None, None,0.858, None, None, None, None, 13.35, None, None, None, None,2019-10-23 01:00:00,43
101.2, None, None, None, 2.778, 293.1, None, None, None, None, None, None, None, None, None, None, None, None,0.791, None, None, None, None, 12.89, None, None, None, None,2019-10-23 02:00:00,43
100.4, None, None, None, 2.663, 289.9, None, None, None, None, None, None, None, None, None, None, None, None,0.932, None, None, None, None, 21.39, None, None, None, None,2019-10-23 03:00:00,43
99.8, None, None, None, 3.308, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,0.559, None, None, None, None, 16.23, None, None, None, None,2019-10-23 04:00:00,43
98.3, None, None, None, 2.862, 297.3, None, None, None, None, None, None, None, None, None, None, None, None,0.308, None, None, None, None, 25.28, None, None, None, None,2019-10-23 05:00:00,43
100.9, None, None, None, 3.954, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,-0.2, None, None, None, None, 16.83, None, None, None, None,2019-10-23 06:00:00,43
100.9, None, None, None, 4.245, 282.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.293, None, None, None, None, 13.8, None, None, None, None,2019-10-23 07:00:00,43
101.5, None, None, None, 4.549, 276.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.511, None, None, None, None, 9.45, None, None, None, None,2019-10-23 08:00:00,43
101.0, None, None, None, 4.072, 283.0, None, None, None, None, None, None, None, None, None, None, None, None,-0.583, None, None, None, None, 11.27, None, None, None, None,2019-10-23 09:00:00,43
94.3, None, None, None, 2.306, 295.8, None, None, None, None, None, None, None, None, None, None, None, None,2.426, None, None, None, None, 23.64, None, None, None, None,2019-10-23 10:00:00,43
85.5, None, None, None, 1.207, 314.4, None, None, None, None, None, None, None, None, None, None, None, None,5.288, None, None, None, None, 77.88, None, None, None, None,2019-10-23 11:00:00,43
74.0, None, None, None, 1.613, 80.4, None, None, None, None, None, None, None, None, None, None, None, None,5.683, None, None, None, None, 66.23, None, None, None, None,2019-10-23 12:00:00,43
69.43, None, None, None, 1.802, 63.73, None, None, None, None, None, None, None, None, None, None, None, None,4.736, None, None, None, None, 54.26, None, None, None, None,2019-10-23 13:00:00,43
64.71, None, None, None, 1.932, 54.8, None, None, None, None, None, None, None, None, None, None, None, None,6.067, None, None, None, None, 59.96, None, None, None, None,2019-10-23 14:00:00,43
62.41, None, None, None, 0.933, 63.51, None, None, None, None, None, None, None, None, None, None, None, None,5.409, None, None, None, None, 71.9, None, None, None, None,2019-10-23 15:00:00,43
56.85, None, None, None, 0.909, 29.68, None, None, None, None, None, None, None, None, None, None, None, None,5.201, None, None, None, None, 54.03, None, None, None, None,2019-10-23 16:00:00,43
53.17, None, None, None, 0.875, 342.8, None, None, None, None, None, None, None, None, None, None, None, None,4.808, None, None, None, None, 60.83, None, None, None, None,2019-10-23 17:00:00,43
79.48, None, None, None, 0.798, 326.3, None, None, None, None, None, None, None, None, None, None, None, None,3.701, None, None, None, None, 57.31, None, None, None, None,2019-10-23 18:00:00,43
88.1, None, None, None, 3.623, 276.9, None, None, None, None, None, None, None, None, None, None, None, None,0.664, None, None, None, None, 8.78, None, None, None, None,2019-10-23 19:00:00,43
89.5, None, None, None, 4.623, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,-0.972, None, None, None, None, 8.52, None, None, None, None,2019-10-23 20:00:00,43
97.9, None, None, None, 4.738, 273.4, None, None, None, None, None, None, None, None, None, None, None, None,-0.965, None, None, None, None, 10.04, None, None, None, None,2019-10-23 21:00:00,43
93.5, None, None, None, 3.746, 282.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.861, None, None, None, None, 12.35, None, None, None, None,2019-10-23 22:00:00,43
85.4, None, None, None, 3.126, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.911, None, None, None, None, 15.77, None, None, None, None,2019-10-23 23:00:00,43
90.4, None, None, None, 4.13, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,-1.152, None, None, None, None, 5.825, None, None, None, None,2019-10-24 00:00:00,43
