CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-5.638,94.6, None, None, None, 0.586, None, 104.0, 0.0, None, None, None, None, None,2019-10-22 00:00:00,43
-5.563,94.6, None, None, None, 0.931, None, 103.6, 0.0, None, None, None, None, None,2019-10-22 01:00:00,43
-5.323,94.8, None, None, None, 0.597, None, 107.3, 0.0, None, None, None, None, None,2019-10-22 02:00:00,43
-5.097,95.0, None, None, None, 1.745, None, 105.5, 0.0, None, None, None, None, None,2019-10-22 03:00:00,43
-3.578,96.4, None, None, None, 4.797, None, 110.9, 0.0, None, None, None, None, None,2019-10-22 04:00:00,43
-2.588,97.2, None, None, None, 4.878, None, 130.5, 0.0, None, None, None, None, None,2019-10-22 05:00:00,43
-2.592,97.2, None, None, None, 2.115, None, 131.7, 0.0, None, None, None, None, None,2019-10-22 06:00:00,43
-3.283,96.7, None, None, None, 1.258, None, 135.7, 0.0, None, None, None, None, None,2019-10-22 07:00:00,43
-4.093,96.1, None, None, None, 0.857, None, 137.3, 0.0, None, None, None, None, None,2019-10-22 08:00:00,43
-4.467,95.6, None, None, None, 0.89, None, 134.1, 0.0, None, None, None, None, None,2019-10-22 09:00:00,43
-4.543,95.6, None, None, None, None, None, None, 0.001, None, None, None, None, None,2019-10-22 10:00:00,43
-4.771,95.4, None, None, None, 3.111, None, 138.2, 0.0, None, None, None, None, None,2019-10-22 11:00:00,43
-5.386,94.7, None, None, None, 1.228, None, 131.8, 0.0, None, None, None, None, None,2019-10-22 12:00:00,43
-5.481,94.5, None, None, None, None, None, None, 0.002, None, None, None, None, None,2019-10-22 13:00:00,43
-5.393,94.7, None, None, None, 28.53, None, 149.6, 0.216, None, None, None, None, None,2019-10-22 14:00:00,43
-5.737,94.4, None, None, None, 4.273, None, 129.5, 0.0, None, None, None, None, None,2019-10-22 15:00:00,43
-5.917,94.3, None, None, None, 2.878, None, 120.2, 0.0, None, None, None, None, None,2019-10-22 16:00:00,43
